Topic title: ROS  DAP Perlu Adakan Pemilihan Semula CEC,"Topic posted on: 07 Jul 2017, 20:10:00",Topic link: https://forum.lowyat.net/topic/4351405,"Topic scraped on: 02 Aug 2017, 02:58:58",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170707,New Member,Group: Junior Member,Posts: 42,201502,,"As expected, tak laku punya."
Vape [On],20170707,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kesian macai masih kerja 10pm malam ini.Dedak tak cukup ker tu la. Sembah setan. Protek pencuri pengsonglap
darthboyzzee,20170707,New Member,Group: Junior Member,Posts: 42,201502,,why so mad?
derthvadar,20170707,Casual,Group: Junior Member,Posts: 414,201602,"From: Malacca, Malaysia.",Walauuuuweh kena trolled.
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"dah buat pun tahun 2013.tapi biasalah, kalau UMNO sudah dengki, agensi kerajaan pun diperkudakan jugak.https://www.roketkini.com/2013/09/29/keputu...-khas-dap-2013/https://www.roketkini.com/2013/09/29/pemili...-dari-47-calon/"
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,lulz I just found out that in 2014 RoS already decided that the pemilihan semula in 2013 had solved the problem and DAP can use the CEC elected on the 2013 special congress.https://www.malaysiakini.com/news/275456and also:https://www.roketkini.com/2017/07/04/pangli...adar-tersengih/topkek on Monday someone's gonna get fired for this screw up...
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,"Sehingga ke saat ini, status CEC DAP masih menjadi tanda tanya apabila Pendaftar Pertubuhan (ROS) belum mengesahkan pemilihan semua jawatan tertinggi DAP pada 29 September 2013.Pemilihan yang dibuat Disember 2012 lalu didakwa tidak sah kerana menerima undi daripada perwakilan yang bukan lagi menjadi ahli. 120 cawangan DAP tidak mendaftar tetapi mengundi dalam pemilihan CEC. Bagaimana boleh jadi begitu? Undi hantukah?Jumlah perwakilan yang hadir pada pemilihan CEC, 15 Disember 2012 adalah 2,576 perwakilan dan 865 cawangan. Ini yang sah. Namun hasil campurtangan Guan Eng dan Kit Siang untuk memastikan legasi mereka kekal, maka diisytihar jumlah cawangan yang hadir adalah 985 cawangan. Lebih 120 dari jumlah yang didaftarkan.DAP sendiri umum? Ahaha"
Sirmacai,20170708,Getting Started,Group: Junior Member,Posts: 213,201604,,actually it is dap fault. Sudah kata make another 1 but they tak nak so dap main fitnah umno again.
$kidzl,20170708,New Member,Group: Junior Member,Posts: 42,201307,From: KL,You guys do know that the ones who complained the issue to ROS are DAP members themselves right?Semua pon konspirasi UMNO.Punde opposition. No accountabilty ah?Later if bcm gov every screw up also will blame BN ah?
maraippo,20170708,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Since GE13 tak settle2 lagi. Bodo
mois,20170708,Enemy Territory,Group: Senior Member,"Posts: 2,574",200711,From: Hornbill land,All shits we have now because umno. So might as well blame them again.
abgropi,20170708,New Member,Group: Newbie,Posts: 0,201706,,dap can ask pas help.borrow party flags.
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lolz, RoS dah iktiraf dalam settlement mahkamah.itula bodo, kopi pes je tak baca langsung.sos lain kalau tak nak percaya sos roketkini:http://www.astroawani.com/berita-malaysia/...-oleh-ros-44541http://www.thestar.com.my/news/nation/2014...pplication-ros/TL; DR umno memperkudakan RoS tapi bila bawak mahkamah RoS kata hanya nasihat dah bukan tindakan undang2...like I said, on Monday someone (RoS chief? tengku sarifudin?) gonna lost their job for a screw up bcos issue already solved even up to high court level..."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"go read my replies.dap already convened another pemilihan in 2013 but RoS die2 kata still not recognised.later in 2014 DAP bring RoS to court and suddenly RoS say ok2 sudah settle, CEC elected in 2013 is now recognized, earlier letter was not legally binding instruction, just nasihat sahaja."
bereev,20170708,Getting Started,Group: Junior Member,Posts: 53,201112,,inb4 tutup kedai je la
bereev,20170708,Getting Started,Group: Junior Member,Posts: 53,201112,,"ah this will foever hunted DAP , every time near to election sure they will take out this again ...Malaysia democracy my Ass"
RGRaj,20170708,New Member,Group: Junior Member,Posts: 40,201304,,Maybe GE later this year I guess.
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"RoS baru dpt ketua pendaftar baru.but already screw up.they settled the issue out of court.RoS already recognized the pemilihan semula which DAP did in 2013 as 'advised' by ROS when RoS accused the 2012 of being rigged.kesian the ketua pendaftar, main ikut cakap setiausaha akhbar je, kalau begitu baik setiausaha akhbar jadi civil servant dan jaga RoS...sape ketua pendaftar, dia ke tengku sariffudin?http://www.freemalaysiatoday.com/category/...th-ros-cleared/bila kata pemjawat awam pemalas tak buat kerja nanti marah pulak....padahal memang pemalas tak semak dulu keputusan mahkamah ataupun rujuk penasihat undang2 sendiri..."
zstan,20170708,10k Club,Group: Senior Member,"Posts: 11,982",200711,,They are supposed to hold their election last year but tokong decided to delay for 18 months lolz
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"if DAP explained clearly and show the court judgemtn in favour of DAP and showing RoS' incompetence, then should be OK.main point is that a press secretary can now give orders to a govt. agency?and govt. agency chief blindly follow instruction without checking with his staff or the court judgement?"
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,itu UMNO punya pun delay berapa tahun dah?pot. kettle. black.
and85rew,20170708,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Lel beend trooper
Dyson Jin,20170708,On my way,Group: Senior Member,Posts: 538,201303,,"no matter how they blame dap,bn punya problems lagi besar dari dap..hahaha"
zstan,20170708,10k Club,Group: Senior Member,"Posts: 11,982",200711,,UMNO election got Microsoft Excel problem ke.
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,
azhan82,20170708,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,seems like sariffudin got more power than the new ketua pendaftar...even Zahid had to toe the line...inb4 Zahid making blunder after blunder that will land him paying a lot of money...inb4 Najis make statement kutuk mamakthir.. even tho Najis still in Perth.. Lel
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"kesian sebenarnya RoS sudah malu besar dalam mahkamah so tak berani nak keluar statement sendiri.http://www.thestar.com.my/news/nation/2014...pplication-ros/takpe kopi pes je kan? dulu tak baca langsung, sekrang baca separuh2 je kan?even now RoS don't dare to say DAP is illegal, and their letter is not legally binding order, just 'advice'..."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"umno election lagi simple, no contest for top party positions..."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"and mana sos for this?what was the entire context of gobind singh's statement?baca separuh2 je ke?macam azhan82 kata tadi, patutnya hantar surat dulu baru buat press statement.ini press statement pun guna facebook.last2 benda sama yang diulang2, nasihat sahaja, no legal binding instruction.meh aku ajar kau, kalau nak betul2 supaya DAP tak diiktiraf, bukan RoS yang kena buat, tapi ahli DAP sendiri bawak ke mahkamah, sama macam UMNO kena haram tahun 1988 dulu.ni masa pergi mahkamah pun RoS kata ""Senior Federal Counsel Amarjeet Singh, who acted for ROS, confirmed to the judge that the statements were merely advice to the party."""
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,"Orang cakap pasal CEC tak diiktiraf, dia cakap pasal DAP tak diktiraf pulak.  Whether DAP is legal or not is not the issue here. Even ROS already say it was not their intention to de-register DAP.  The issue is DAP need to ""Adakan Pemilihan Semula CEC"" (See thread title?).  Kalau DAP tak nak buat pemilihan semula, aku peduli apa? Tapi SPR akan ambil peduli."
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,"Keyword ""Soon"""
Nama saya Amad,20170708,Getting Started,Group: Junior Member,Posts: 286,201003,,Wow did not know that issue of years back havent been solved. Inb4excelproblem
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"kesian kau ni bodo yek, like I wrote, baca separuh2.sudah buat pemilihan CEC tahun 2012.RoS kata tak sah, kena buat semula.so DAP buat semula tahun 2013, RoS still kata tak sah.DAP bring RoS to court since DAP already complied with RoS 'instruction'.so in 2014, court recognises this:issue already solved but someone who don't even worked in RoS didn't get the memo and suddenly has power to direct RoS to do stuff that court already decided that it's not their legal power to do?and SPR can only disqualify candidate if the pencadang is not from the kawasan pengundi, pencadang don't even legally have to be party member. all this surat watikah is not important as candidate can decide to contest on any logo if no other candidate objects to it..."
YellowKingValley,20170708,Casual,Group: Junior Member,Posts: 398,201412,,"Ok nampaknya RoS dah kalah ni. Apa tujuan sekalipun mereka menarik balik arahan/nasihat, DAP dah menang di sisi undamg-undang..."
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,Point aku ialah mengenai kuasa SPR untuk menolak surat watikah yang ditandatangani oleh DAP Secretary Genaral (CEC member) yang tak sah. Aku tak pertikaikan yang mahkamah kata ROS tak ada kuasa untuk kata ahli CEC tu tak sah. Memang ROS tak ada taring pun. Dah 4 tahun pun masih tunduk ngan kehendak DAP. Kalau aku jadi Najib. 2013 dah aku suruh DAP bubar.  Satu lagi kau rase DAP nak ke bertanding ngan logo lain?   ISu logo PH pun tak selesai.
YellowKingValley,20170708,Casual,Group: Junior Member,Posts: 398,201412,,Maaf masih tak faham...Isu CEC ni paling banyak akan putuskan kerjasama DAP-PRIBUMI. DAP akan jadi kuat semula tapi tak dapat cabar BN di Parlimen (tanpa PAS dan undi Melayu PRIBUMI)?Tapi kalau tak berjaya undi simpati untuk DAP (Cina atas pagar / anti-Mahathir) mungkin bertambah? Ramai tak ramai Cina atas pagar saya tak tahulah.
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz, SPR has no power to tolak any sort of surat watikah since surat watikah is not prasyarat for a candidate to contest.http://spr.gov.my/index.php/2-uncategorise...i-politik#calonNO MENTION whatsoever of need for surat watikah to become calon....tu lah percaya bulat2 semua benda yang RPK tulis..."
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,"Maksud aku ditolak untuk bertanding atas nama DAP. Kalau nak bertanding atas nama calon bebas, silakan."
kcchong2000,20170708,New Member,Group: Newbie,Posts: 3,200901,,"That election is coming. Every time also same script, when election coming all oppo registration been postponed and a lot of drama.Boleh tukar script every time tengok Wolf of Wall Street also boring"
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz, pre-2012 secretary general of DAP is LGE.in 2012 election that RoS said is illegal, LGE reappointed Sec-Gen.in 2013 reelection which RoS finally agreed in court that is the proper reelection still LGE reappointed sec-gen.in short sec-gen will be LGE anyways, pre-2012 and post-2012 CEC elections.TL; DR umno is so scared of DAP need to bring it down by hook or by crook, yet will fail each time."
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,yup so scared. 13 ge pun tak menang2 lagi.
bigwolf,20170708,Getting Started,Group: Junior Member,Posts: 227,201108,,lel kopi pes boy is so raped here yet still wanting more
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"he likes the BDSM, so let's indulge him..."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,kim k lag...
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,Lantak lee...next GE  aku gelak lagi kat korang.
bigwolf,20170708,Getting Started,Group: Junior Member,Posts: 227,201108,,"GE memang confirm opposition kalah punye, bawak bertenang. But that doesn't mean we can't laugh at your sendiri bikin malu antics"
alexcky,20170708,business Sifu,Group: Senior Member,Posts: 754,200711,,BN don't dare to fight equally.. Thats y they use whatever dirty way to win this GE They afraid to loose and they know they will loose the next GE
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,Bunyi macam sore loser je?
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,kesian bodo maksud sore loser pun tak tahu...
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,"Fair ape? Sorang atack bini, sorang lagi atack anak dia."
bigwolf,20170708,Getting Started,Group: Junior Member,Posts: 227,201108,,"sendiri bikin malu lagi... shit mang, kopi pes boy never fails to deliver!"
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,si luncai terjun dgn labu2 nya?biarkan! biarkan!thanks for the laugh bro...
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,"Yeah, people all ""love"" lge."
M4A1,20170708,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Topkek
bigwolf,20170708,Getting Started,Group: Junior Member,Posts: 227,201108,,"one tries to be objective... but seriously, showing a 10 second clip of phtoshopped speech is evidence lge is humiliated? And you expect ppl not to laugh at your bikin malu sendiri stuff like these?"
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"kesian tak dapat patahkan hujah pemilihan CEC dah disahkan oleh RoS dan mahkamah tinggi terus spin pasal kerajaan negeri pinjam duit dr exim bank.mcamla kerajaan lain tak pinjam duit walaupun ada reserve cash dlm bank.sedangkan orang kaya pun kalau buat bisnes cuba dptkan loan/financing dan takkan gunakan duit diorg 100%.takpelah, aku anggap semua benda ni sbg ilmu utk pengajaran kau nanti.takdela kena jadi bahan je selalu."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,actually he's giving a good example of being a 'sore loser'.
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,Terima kasih.
@zan65,20170708,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,nh news 2 weeks later. mohon pencerahan.. ros ckp dap memandai declare.https://m.malaysiakini.com/news/276621
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"if RoS claims DAP memandai2 declare why they didn't challenge the court's ruling and the joint statement made during the settlement inside that very court?it's funny and suspicious that the issue died as late as 2014/2015 but suddenly a press secretary (who isn't working in the civil service much less the RoS itself) claims that the DAP CEC is illegal and suddenly the RoS as if on cue comes out parroting what the press secretary claimed.during those years the pendaftar pertubuhan was one dato' Abdul Rahman Othman, the disgraced director general of immigration (disgraced bcos 20 detainees escaped from the sepang detention centre under his tenure and he was subsequently 'demoted' back to the ministry and finally ended up at RoS in which he suddenly started this whole 'DAP CEC is illegal' issue)and when DAP relented and did the reelection in 2013 he was somehow 'promoted' back into a higher position and replaced by the current guy dato' razin.yet the judgement by the high court was made during dato' razin's time and in DAP's favour but RoS and registrar Razin didn't file an appeal.now you tell me if all of this doesn't seem suspicious...."
retroRT,20170708,New Member,Group: Junior Member,Posts: 17,201207,,"so this issue should be easy peasy la right?monday DAP show court settlement, settle everythinganyway, politics la bro. both sides will do anything under the sun to win la"
darthboyzzee,20170708,New Member,Group: Junior Member,Posts: 42,201502,,
@zan65,20170708,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"I'm not interested with bla2x warung kopi story or speculation.Based on the latest statement by ros in 2014, I just wonder why DAP unilaterally decide they have won and said things ros never stated. thats all. it means the issue has not settled till now. The court story was told single-sidedly by Dap. 2 weeks later, Ros on the other hand claimed there was no such things happened as claimed. what the hell happen actually. And after that, DAP has been silent."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"as mentioned, if DAP's statement is wrong, why RoS didn't file an appeal?statement was done in open court and if RoS didn't agree they can immediately object in that court in front of the judge, no need for appeal either.even the RoS peguam kanan persekutuan agreed in court in front of presiding judge that the letter sent to DAP was not legally binding and was just 'advice'.all this reported in bn-friendly media of which you can read from my earlier posts.TL; DR this issue is non-issue but someone thinks they can get away with this fear-mongering..."
Faidzal,20170708,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,that's why in 1st page my 2nd reply was this:
@zan65,20170708,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,why need appeal when the decision by court nobody knew except dap and ros and both contradicted each other. dap said settled and won. 2 weeks later ros said court has not given any updates and settlement?. or I red wrongly perhaps.
retroRT,20170709,New Member,Group: Junior Member,Posts: 17,201207,,"i think the court didn't make any decision since DAP dropped the call because RoS changed their standso now RoS U-turn, they can go back to court and fight again"
@zan65,20170709,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,got any source RoS said they changed their stand? source not from DAP said or as claimed by DAP.???
Nama saya Amad,20170709,Getting Started,Group: Junior Member,Posts: 286,201003,,Inb4 playing victim again
@zan65,20170709,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,no wonder DAP kedah masih x puas hati and also request re-election.https://www.nst.com.my/news/politics/2017/0...ty-lim-guan-aik
KayDknighT,20170709,New Member,Group: Junior Member,Posts: 30,200301,,"And sadly malays generally bodoh piang pecah undiUmnoPasPkr and pribumi and amanahWhy malays are so stupid and not united? I very angry with this. If we lose this ge, then malays deserve their incoming doom. I am a malay myself."
clydefrog,20170709,New Member,Group: Junior Member,Posts: 22,201302,,"What doom is that? The Malays will always hold political power in Malaysia as the majority race and since they control the army and police. Raja Dedak Kamaruddin (RDK) and other UMNO cybertroopers try to scare the Malays by telling them that the Chinese will take over Malaysia which is nonsense. At best the chinese will have 25% seats in parliament. How can the chinese possibly take over the country with 1/4 of parliament? If the opposition wins this GE, the next GE will be in 5 years time. Should the opposition do a bad job we can always re-elect BN so really what is the big deal? The fact that we have had the same government for 60 years is the real problem. We need checks and balances and changing the government is critical for this. I dont see any problem in giving the opposition a change to prove themselves because as I said if they can't do it then we can always change back to BN."
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,
aressandro10,20170709,Getting Started,Group: Junior Member,Posts: 104,201001,,"That is like saying if Anwar and LGE is truly innocent of their respective court case, they would not have been dragging their feet and keep delaying the trial for as long as they have done/been doing.."
jueiri,20170709,New Member,Group: Junior Member,Posts: 48,201103,,I thought this already settled when they have reelection
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,Obviusly someone is lying. I doubt that Home Minister is dare to lie in parliament like Anwar-LKS-Madey did.
YellowKingValley,20170709,Casual,Group: Junior Member,Posts: 398,201412,,Mala fide on the part of RoS?
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,"Someone is lying. See the date.  DAP drops judicial review application against ROS (Tuesday, 23 September 2014)http://www.thestar.com.my/news/nation/2014...pplication-ros/ROS kata CEC DAP belum diiktiraf (4 Okt 2014)https://m.malaysiakini.com/news/276621"
carloz28,20170709,Getting Started,Group: Junior Member,Posts: 271,200810,"From: Kuala Lumpur, Malaysia",Bastard govt using every resource at their disposal to cripple DAP. Hope these unscrupulous bastards rot in hell
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,Fixed. Thank me later.
KayDknighT,20170709,New Member,Group: Junior Member,Posts: 30,200301,,"Majority can be controlled if they are not well.educationally and economically, which are the two traits of malays. Simples. If you're chinese then yiu should now how lousy and idiotic we malays are.Theres so many ways to defeat and break us, it feels like you're not even trying. Also, there are many examples where minority can still easily control majority. One example is economy and money.Anyway i am actually trying to rally malays to unite and fight oppo or dap or whatever as the news have been playing about. Malays can shoot themselves in the foot and when that happens, and when that time i can only say fair and square"
clydefrog,20170709,New Member,Group: Junior Member,Posts: 22,201302,,"Controlling the economy and money isnt everything just ask the chinese in indonesia during 1998. Political power comes from the barrel of a gun and the Malays control the guns what can the chinese do?You are very much mistaken if you think the chinese want the malays to be stupid and poor so they can control them. In order for Malaysia to progress we need the majority race to be able to compete with the rest of the world. The only way this will happen is if Malaysia becomes a secular, liberal and progressive country with an emphasis on education, creativity and freedom of thought. We need a renaissance in this country and only the opposition is capable of bringing about this change. People like you keep thinking that its all about Malays vs Chinese. The reality is the real competition is Malaysia vs the rest of the world. The global economy is over 20 years old Malaysia has to step up to maintain our edge over the other ASEAN countries and to catch up with the likes of Korea and Singapore or we will fall behind. Demonizing the chinese and demanding free handouts is not going to help Malaysia progress."
clydefrog,20170709,New Member,Group: Junior Member,Posts: 22,201302,,Double post.
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,"Which one is lying. DAP or Zahid or ROS?  RoS still investigating DAP's 2013 party re-electionKUALA LUMPUR: The Registrar of Societies (RoS) is still carrying out a thorough investigation of the DAP’s 2013 party re-election.Home Minister Datuk Seri Ahmad Zahid Hamidi said this in reply to a question to Loke Siew Fook who wanted to know the status of RoS probe into the party re-election.“RoS is still probing the DAP election because the party still has not taken the measures as per RoS’s suggestions,” he said in a written reply today.Loke had also questioned when will the RoS approve the application of the party’s new branches.On July 30, 2013, ROS director-general Datuk Abdul Rahman Othman under Section 16 (1) of Societies Act 1966 had ordered DAP to hold new CEC elections saying that he was not satisfied with the “technical glitch” explanation given.ROS was reported to have investigated several complaints on alleged cheating in the election of DAP's CEC members in its December 15 party polls.The issue arose when a recounting of votes indicated that Lim's political secretary Zairil Khir Johari, who initially garnered 305 votes, actually received 803 votes and was eligible to be a CEC member.The party then held a re-election on Sept 29, 2013.http://english.astroawani.com/politics-new...-election-78545"
azhan82,20170709,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"after reading some previous posts...and this news :Deputy Prime Minister Ahmad Zahid Hamidi today said he has good news and bad news for DAP concerning its registration status.The good news, said Zahid, is that that the Registrar of Societies (ROS) will not deregister the party.The bad news is if DAP doesn't hold its central executive committee (CEC) re-elections as instructed, they may not be able to contest in the next general election.Zahid said this is because the signatures of an approved party executive on their nomination papers for the election would not be valid.It is clear this is BN's handy work.....Seems like they are going around saying DAP cant contest in the election due to this even tho there is no requirement by SPR....inb4 BN just release its own propaganda handbook... and this probably would be included in it...."
azhan82,20170709,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,inb4 BN just release its own propaganda handbook...
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,"BN handy work? lolz.   DAP member yang pegi report, BN yang kena marah? Pakatoon Logic."
azhan82,20170709,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"well.. siapa kata.... if current CEC is invalid..the previous CEC would have the power to issue any letter on behalf of the party..Unless you are saying there is no CEC at all...Plus.. they can always contest under Amanah or PAS.....and once the registration is approve, directly under PH....just like BN direct candidate....So siapa kata tak boleh bertanding?"
taohannan,20170709,Casual,Group: Junior Member,Posts: 419,200908,,"Faidzal dah tak reply u ke? kesian... lolthey still tot everything is UMNO, LGE bunglow case also because DAP member rported, UMNO just spilling the bean, all the legal document is coming from DAP member itself.. same like this ROS, there is DAP member want to fucuk LGE and LKS. inb4 dedak"
darthboyzzee,20170709,New Member,Group: Junior Member,Posts: 42,201502,,"Jangan, kesian dia. Malu dia nanti.   Biarlah dia terjun dengan labu dia. Yang pastinya kalau DAP tak buat CEC election semula, diorang kena bertanding atas nama parti lain. Persoalannya, nak ke DAP buat macam tu?"
@zan65,20170709,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"previous CEC? hmmm..should be expired so invalid rite... based on the complaints filed by the DAP members on the 2013 reelection, the current CEC is actually void."
