Topic title: PAS yakin bentuk kerajaan di Perak,"Topic posted on: 13 Apr 2017, 23:48:00",Topic link: https://forum.lowyat.net/topic/4265717,"Topic scraped on: 02 Aug 2017, 03:13:11",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,yes.pas can win ipoh...
dangerminimouse,20170417,Getting Started,Group: Junior Member,Posts: 95,201609,,"wonder what weed he is on.already trengganu has seen their true colors, and voted them out, now they think they can get perak? LOL dream on."
alanyuppie,20170417,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Echoing other members... the weed is halal certifiedly strong in this one as always.
fazlythewarrior,20170417,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,So which seat PAS will contest? Teja? Jelapang? Tualang Sekah? Buntong?
khelben,20170417,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,"Well, Perak had a PAS Menteri Besar, until BN played dirty and forcefully kicked him and his speaker out.What did PAS do after that? Tried to kawan with BN kektop"
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,and terengganu too.
Tokok_King,20170417,New Member,Group: Junior Member,Posts: 28,201612,,"a;right, key word detect.Doa, bayangkan, tuhan.ada problem, doa.lepas tu bayangkan.then magic, problem resolve. wish granted."
Noyoudontcare,20170417,Getting Started,Group: Junior Member,Posts: 155,200807,,"What if umno wont contest or purposely say, perak will be given to pas. And pas wins dun and administrates perak?  I cant imagine the horror"
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,Won't happen.
ikankering,20170427,New Member,Group: Newbie,Posts: 3,201701,,hudud in perak?
buysellaccount,20170427,Getting Started,Group: Junior Member,Posts: 116,201110,,fffffffffffffffffffffffak.
joe_mamak,20170427,Casual,Group: Junior Member,Posts: 333,200612,,They also confident of taking over Kedah.
