Topic title: Video Panas Tokoh2 DAP,"Topic posted on: 08 Mar 2017, 11:36:00",Topic link: https://forum.lowyat.net/topic/4217042,"Topic scraped on: 02 Aug 2017, 03:24:31",
username,date,avatar_title,group,post_count,join_date,from,text
bereev,20170308,Getting Started,Group: Junior Member,Posts: 53,201112,,tokoh DAP + Beer + Amoi
duckhole,20170308,Casual,Group: Junior Member,Posts: 339,200603,,abah ko
fantasy1989,20170308,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,naise...do you enjoice that night?
deathTh3Cannon,20170308,Getting Started,Group: Junior Member,Posts: 159,201108,,sejuknya opis ni
hotjake,20170308,Getting Started,Group: Junior Member,Posts: 82,201011,,"title say tokoh-tokoh, where's the rest of the gang?"
atong,20170308,Getting Started,Group: Junior Member,Posts: 84,200806,,How's FAP doing? Dun understand.
nikita zuleica,20170308,Casual,Group: Junior Member,Posts: 402,201008,,"Hmmmmmm but Hisham kinda smooth , I believe it's him and not Zahud that will replace Najib"
Timemuffin,20170308,Getting Started,Group: Junior Member,Posts: 84,201107,,but where our boi khairy gonna be?
geelim77,20170308,New Member,Group: Newbie,Posts: 2,201012,,muka stress gila
tiestoycc,20170308,Getting Started,Group: Junior Member,Posts: 83,200612,,what about the one holding the trust of billions of dollars? lel
ZeroSOFInfinity,20170308,New Member,Group: Junior Member,Posts: 38,200510,,> Khir Johari (allegedly)> Melei> Night Club> Berpeluk with girlNotice the problem there?
Crovoseas,20170308,Getting Started,Group: Junior Member,Posts: 159,200503,,Apa sarahan ni? Kena potong tangan?
fantasy1989,20170308,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,meanwhile ...CD Chua kena tangkap video at hotel kena bash till resign ..lol
Arata,20170308,New Member,Group: Newbie,Posts: 1,201607,,Peluk je.. Chua CD romen2 ada tgk tak?
Zanei Gundan,20170308,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,gentlemenstart your shillingowai- they already begun
sonic31s,20170308,Getting Started,Group: Junior Member,Posts: 85,201604,,"» Click to show Spoiler - click again to hide... «Truth are hurt !!!Later Bijan said is ""donation"" from Saudi again... (aka all also, girls also Saudi donate)"
Starbucki,20170308,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,why his face macam tak layan the girl?
junsheng,20170308,---> pokemon ftw <---,Group: Senior Member,"Posts: 1,161",201104,"From: Penang Malaysia, sometime KL",he is chinese not muslim
fantasy1989,20170308,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,owai
MsGaijin,20170308,New Member,Group: Junior Member,Posts: 29,200812,,"""He"" refers to Zairil Khir Johari or the guy in the video?"
junsheng,20170308,---> pokemon ftw <---,Group: Senior Member,"Posts: 1,161",201104,"From: Penang Malaysia, sometime KL","he the guy in the video is not muslim, cannot be PM alsoy is tis a huge concern 4 talibami tot taliban said their way of life will not affect other culture n religion"
PappyBoyington,20170308,Getting Started,Group: Junior Member,Posts: 142,201606,,I was wondering about that
PappyBoyington,20170308,Getting Started,Group: Junior Member,Posts: 142,201606,,"Dunno, maybe fake girl?"
hickups,20170308,Casual,Group: Junior Member,Posts: 437,200301,From: Klang,HARAM!!!!
KoChun,20170308,On my way,Group: Senior Member,Posts: 688,201402,,DAP got hug. So MIC jelous?
Matrix,20170308,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,Nearlee.
fantasy1989,20170308,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,if fake girl then belasah kaw kaw liao
Faidzal,20170308,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,
Starbucki,20170308,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,face looks elsewhere but hand on waist lol
MustyBalls92,20170308,Getting Started,Group: Junior Member,Posts: 103,201505,,PIAP JER LANearlee
froggyx,20170308,Getting Started,Group: Junior Member,Posts: 219,200612,,"Birlah dia nak peluk ke nak cium ke..nak raba ke...nak piap piap ke.....none of my and our business....,"
Faidzal,20170308,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,this.iinm he has remarried 2 times.and got 1 /k ppl who is officemates with the 1st ex-wife....
Vape [On],20170308,Regular,Group: Senior Member,"Posts: 1,069",201511,,Bijan port dickson.Google la bodo.
Vape [On],20170308,Regular,Group: Senior Member,"Posts: 1,069",201511,,LolFinally come out to defend boss.Your boss dick hanging there dia tak malu ker
fazlythewarrior,20170308,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,"Zairil dah reply.PETALING JAYA: An Opposition politician is denying that he is the person seen in a viral video featuring a young man dancing in a club.""It's not me, it's really nonsense. There are stories about me every day. It's never ending,"" said Bukit Bendera MP Zairil Khir Johari when contacted by The Star.The video, which has been going viral, features a young man, clad in a plain T-shirt in a dimly-lit club, while an unidentified woman dances close to him.However, the man maintains a stoic expression throughout the 15-second video.It is unsure if the man is married to the woman in the video, or where and when the footage was taken."
MsGaijin,20170308,New Member,Group: Junior Member,Posts: 29,200812,,Ahhh~ thanks for the clarification. So why are you dancing so rigidly in the video? Go learn some dance moves~ kesian sama amoi.
junsheng,20170308,---> pokemon ftw <---,Group: Senior Member,"Posts: 1,161",201104,"From: Penang Malaysia, sometime KL",i handsome lar tis not me
Vape [On],20170308,Regular,Group: Senior Member,"Posts: 1,069",201511,,Let me guess.Next you gonna teach how to cook bak kut teh?
MsGaijin,20170308,New Member,Group: Junior Member,Posts: 29,200812,,"Cuba pakai spek, mesti sama Nope, prefer to teach you how to properly do ablution~ you know, for cleansing purpose."
alexcky,20170308,business Sifu,Group: Senior Member,Posts: 754,200711,,I think Najib son got more video to see
Kam Tze,20170308,New Member,Group: Junior Member,Posts: 26,200510,,bawak bertendang
fantasy1989,20170308,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,which part do you see i am defending him?   i even called him CD Chua
PappyBoyington,20170308,Getting Started,Group: Junior Member,Posts: 142,201606,,Misteri Klon Siam
bereev,20170308,Getting Started,Group: Junior Member,Posts: 53,201112,,"BENDE NI DIHIDANG DEPAN SAYA, SAYA TAK MAKAN 99Fyao3OzS8"
duckhole,20170308,Casual,Group: Junior Member,Posts: 339,200603,,+ ketiak
hotjake,20170308,Getting Started,Group: Junior Member,Posts: 82,201011,,he looks sad in the video
raulxiver,20170308,Getting Started,Group: Junior Member,Posts: 123,201110,,..............
Vape [On],20170308,Regular,Group: Senior Member,"Posts: 1,069",201511,,"What kind of people need to be forced,need to be taught on how to brush teeth, how to hold a mouse, how to wear underwear, how to hold a cup of water?"
Caterpillar_3309,20170308,Getting Started,Group: Junior Member,Posts: 84,201006,,that woman's shake is not kok-hardening enough.
MsGaijin,20170309,New Member,Group: Junior Member,Posts: 29,200812,,People like you~
meteoraniac,20170309,Enthusiast,Group: Senior Member,Posts: 899,200508,,the face generic chinese look
PappyBoyington,20170309,Getting Started,Group: Junior Member,Posts: 142,201606,,Chinese newspaper damn naughty - see how they position the pictures
EternalC,20170309,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,what about altant waarrrghhhhhhhh let go of my throatttt!!!
natamhanjing,20170309,Getting Started,Group: Junior Member,Posts: 69,200907,,hoi part 2 dah keluar
PappyBoyington,20170309,Getting Started,Group: Junior Member,Posts: 142,201606,,What if Part 2 shows it's undeniably the two DAP leaders?
Starbucki,20170309,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,Specs different? Lol
natamhanjing,20170309,Getting Started,Group: Junior Member,Posts: 69,200907,,sini *makcikaypoh*https://www.facebook.com/permalink.php?stor...100008543343820
Big Balls Jackson,20170309,New Member,Group: Junior Member,Posts: 7,201402,,this guy is a well known womanizer and waifu stealer
PappyBoyington,20170309,Getting Started,Group: Junior Member,Posts: 142,201606,,"Nah.. So, who are these people? :Gv3J2XbqqAE"
joe_kopitiam,20170309,New Member,Group: Junior Member,Posts: 35,201410,,he should have grabbed that sweet booty like a life jacket!
iGamer,20170309,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Trump said: this sap sap water............... kiddo
haroldz123,20170309,Enthusiast,Group: Senior Member,Posts: 759,200805,,Start already dirty politics Attacking personal
alan_kong84,20170309,Getting Started,Group: Junior Member,Posts: 96,200605,,Trump pegang pussy pun dah jadi presiden... This 1... Nothing to him...
a_dot_el,20170309,New Member,Group: Junior Member,Posts: 19,201009,,Damn! Part 2 looks like my friend with green shirt and another girl friend with long hair!!!
teehk_tee,20170309,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,PRU dah nak datang nih.. konpem
Toyoi,20170309,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,random clubbers look-alikes / pelandok dua serupa...
doppatroll,20170309,Getting Started,Group: Junior Member,Posts: 133,201309,,you know what they say....if you can beat them ...join them
sunami,20170309,Getting Started,Group: Junior Member,Posts: 212,200607,,who is tat?
ben_panced,20170309,PC and MotorBicycle Enthusiast,Group: Senior Member,Posts: 937,200412,From: Kulai,biar la dia nak pegi kelabdia kan stress banyak kerjaowaiii
coli,20170309,New Member,Group: Newbie,Posts: 1,201503,,inb4 perut saya tak buncit macam itu olang..
Starbucki,20170309,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,Habisla z
spcuser,20170309,New Member,Group: Junior Member,Posts: 6,201508,From: WDMO,
MustyBalls92,20170309,Getting Started,Group: Junior Member,Posts: 103,201505,,Grow balls admit lar....dun be like MO1Kecut telor sked lose seat?
TOMEI-R,20170309,Extraordinaire,Group: Senior Member,"Posts: 9,917",200703,From: Kuala Lumpur,Apa sarahanya kalau bukan Muslim?Just asking...
PappyBoyington,20170309,Getting Started,Group: Junior Member,Posts: 142,201606,,This. Now have to go fight for seats nomination.
khelben,20170309,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,"Last time when Nasri's pics were on gutteruncensored, gahmen terus ban that site. Then cover up and came up with a blanket ban on all porn sites"
PappyBoyington,20170309,Getting Started,Group: Junior Member,Posts: 142,201606,,"This one porn, meh?"
nikita zuleica,20170309,Casual,Group: Junior Member,Posts: 402,201008,,Dah tua2 pun pergi kelab
carpathia,20170309,Look at all my stars!!,Group: Senior Member,"Posts: 2,220",200504,From: KL,so....a guy dancing....what's the big deal ah .
