Topic title: Can PH win without PAS ,"Topic posted on: 16 Apr 2017, 10:16:00",Topic link: https://forum.lowyat.net/topic/4267173,"Topic scraped on: 02 Aug 2017, 03:15:47",
username,date,avatar_title,group,post_count,join_date,from,text
silent_stalker,20170416,Enthusiast,Group: Senior Member,Posts: 820,201204,,DAP yes. Pkr bye bye
ikankering,20170416,New Member,Group: Newbie,Posts: 3,201701,,if you register and go vote .u sembang kencang not register no much effect.
deepan84,20170416,White Rider,Group: Senior Member,"Posts: 1,905",200603,From: OKR KL,"logically, BN n DAP gonna win big.biggest loser this round will b PAS n MCA."
fabularis,20170416,New Member,Group: Junior Member,Posts: 24,201611,,Pakatan Harapan?? ape tu?
maraippo,20170416,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"All mahathir sins have been forgiven like never happen beforeThese oppo people really no backbone wan. No integrity. Whoever is their enemy's enemy is their friend. And when they win, they will fight with each other"
lyndanielow,20170416,New Member,Group: Junior Member,Posts: 41,201409,,BN win big lar..every time for ever...why?bcos certain race like to PROTEK~!like I care...janji ada Br1m..janji boleland
joe_mamak,20170417,Casual,Group: Junior Member,Posts: 333,200612,,I have seen you say this many times.  Same thing over and over again.  Mahathir's sins have not been forgiven.  Neither has it been forgotten.  LKS is working with Mahathir because he sees a bigger immediate issue that is before him.  LKS could have refused to work with Mahathir.  But it isn't Mahathir that LKS is against now.  It is the present BN government and its policies.  PSNot that I support this cooperation but I can see the rationale behind it.  I can also see the rationale against this cooperation.
maraippo,20170417,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Janji can use for political milage pakai je - falsafah dapLast time with pas oso can agree to disagree on hudud. Then after win fight kao2 against. Since arrogant ady can win without pas. N also got khalid samad n gang dap tot can topple the ulama faction. End up losing. Setup amanah. Keh3
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"my personal opinion:I think LKS is a true leader, he see pass personal grudge and think for his nation first.Everybody know LKS and Mahathir have issue previously.But he willing to put it down for his party and nation.You are right, most probably they are using each other, and after election fight again. But that is what a mature leader should do. You put aside your personal issue and let your party win first."
maraippo,20170417,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"Bringing instability is not doing it for the nation. Its just using each other for own benefit... N resume the fight individually after common enemy is downWhich is a failed strategy. If he really wants to win it, he'll advise dap to go along with pas. No need to support. No need to reject eitherIf dap can swallow what mahathir ever did they accused of in the pas, its a no brainer to swallow whatever pas bring because its their best chance winning the election with pas together. Politic 101 - getting the most votes win. Not hoping on the newcomer bersatu n amanah. Whole nation know pas grassroot is the most active n dont even need money to do work. Kicking pas out of the equation is like letting bn having a free win."
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"letting a single party to rule Malaysia for 50 years will only bring more harm than goodlet's ask ourselves, is BN the party that should represent Malaysia now?they are full of outdated ideology, still clinging on race based politic and cronyismthis is not the modern Malaysia that we all envision about, we need a change and swap the government for healthy competition"
maraippo,20170417,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Im not saying let bn win. Im saying kicking pas out is one of the reason why oppo cannot win the next ge. They've ruined 8 year of effort by kicking out pas simply because of something that is not even concrete.
maraippo,20170417,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Simple math Pas cannot get majorityDap+plr+amanah+bersatu cannot win majorityTake a good guess who's gonna get an easy win?
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"with or without PAS, opposition coalition still cannot winhow many seats did PAS won in last election?in this issue, it was PAS who raise the issue and causing trouble to opposition"
maraippo,20170417,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"By splitting further when they suppose to be working and improve their result gonna help the next ge? Pas did not win many seats. Thats a fact. But another fact is malay support is strong with pas. Not with pkr nor dap. By splitting the malay vote, indirectly what dap did was helping bn instead of strengthening ph momentum. Just see result next ge n u'll know im just saying the truth Hey look, im all with oppo all this while until langkah kajang. That is the starting point for me. Not just me though, i saw many having the same perspective as me out there.  Gonna sleep now. Ayam got stomach ache n been ammo all the night. Sigh. Preetttt."
olman,20170417,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,For now oppo is not meant to win but as check n balance
darkdkay,20170417,New Member,Group: Newbie,Posts: 1,201102,,"Its way back before PH that Islam is PAS agenda... DAP should know, but still cooperate... And it was DAP that cut the ties with PAS in PH in the first place... Still, I see no chance of PR nor PAS to topple BN without miracle in GE14..."
KLboy92,20170417,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,NoBut eventually yesMaybe in the end just cut off Kelanistan so they can suffer while the rest of Msia continues progressing
Reckoning,20170417,New Member,Group: Junior Member,Posts: 36,201310,,PH is nothing without PAS. PAS is nothing without PH.
wanritsu,20170417,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,"I dont really care anymore who win, as long as it is not PAS"
gundamsp01,20170417,Getting Started,Group: Junior Member,Posts: 104,200910,,Even with pas also cannot winFyi
joe_star,20170417,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,"By dap win big u mean maintain what they haveThen correctBERSATU/PKR/Amanah/PAS gonna wipe out, UMNO will wipe the floor with themMore i'm convinced BN will win back 2/3 majority, Selangor & Kelantan"
kerolzarmyfanboy,20170417,Casual,Group: Junior Member,Posts: 414,201302,,hope still can win.just to show PAS they can fck off with their conservative malay supporters and nobody need them.
AllnGap,20170417,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"the problem is hadi. all these while he wanted to have unity government with umno. All these while. this is not the first time.before TGNA pass away everything was fine.after he passed away, hadi came into power.PAS pulled out from bersih, hadi worked with umno to make bersih look like it was Chinese dominated event because PAS did not participate. so BN used race card to successfully divide the people again."
bereev,20170417,Getting Started,Group: Junior Member,Posts: 53,201112,,"what a question ? aldy say without PAS still asking can maintain the number of MP , do u know what u ask ?"
maraippo,20170417,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"Many forgot one important thing. Everything started with langkah kajang. Everyone keep on repeating same thing over n over again. It changes after ATGNA pass away. No its not. Even before he passed away, he already showing signs not agree with how things are being done and he backed tghh. He is still alive when clashes between PH starts cracking everything up. And things just moving on from thereAnyhow, no use to bring back the past. Ts question is whether PH can win without pas. N i'd say its impossible"
Protoculture,20170417,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"PAS gonna lose some urban seats but still retain most its seats in its powerbase in Kelantan and the Malay-belt states. Amanah will get a few seats and wrest PAS former seats in urban areas. Pribumi will depend on sympathy seats (mostly sedekah ones from PKR) and PKR will retain most of its seats. As for DAP conlanfirm                                                                                                              no need worry to defend its seats just add a few more taken from MCA and Gerakan leftovers.UMNO gonna win big, just because 3 cornered fights between Amanah, Pribumi, PKR vs PAS in Malay majority areas. PBB is still gonna win big in Sarawak due to ""politik pembangunan"". UMNO and PBS will retain most its BN friendly seats due to ""politik tempatan"".UMNO, PBB and PBS will deliver the most winning votes for BN to win comfortably. MCA, MIC and Gerakan will deliver whatever crumbs additional minority seats if any. Despite losses in urban areas PAS gonna successfully defended its powerbase in Malay heartland states. PKR and DAP most likely will manage to hold on on their traditional urban areas while Amanah and Pribumi will deliver whatever crumbs leftover seats if any.At most, it will be a status quo much like 2014 PRU but with a twist, you will see a more pro Bumiputra and pro Malay Muslim agendas as BN-UMNOputras thanked its powerbase grassroots with more dedak ..."
LegendLee,20170417,><3LG3|\|D,Group: Elite,"Posts: 2,524",200603,,"At this rate, PH can't even win with the help of PAS"
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"that time PAS is under Nik Aziz, which is not as radical as the PAS now.who would have thought Nik Aziz once gone, Hadi become so radical"
Shijirarenai,20170417,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,Getting popcorn ready for Perak crisis for >8 months again.Action speak louder than words.
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,no light for ph or pas win fed.ppl oredi too hate pas.
patt_sue,20170417,Enthusiast,Group: Senior Member,Posts: 792,200502,,"i keep hearing that if nik aziz still alive, opposition wont break-upthe reality is, thats not the case..in 2001, when nik aziz was still alive and hold the position 'mursyidul am' pas, DAP still quit Barisan Alternatif(BA) coalition. hadi not even the president at that time...pas and dap are just 2 parties with an opposite idealogy...for pas, islamic country,hudud and syariah are their bread and butter..you cant take that out from them..."
joe_mamak,20170417,Casual,Group: Junior Member,Posts: 333,200612,,"DAP's stance has been consistent all this while.  Prior to the last General Elections, Hudud was not part of the common platform for PR.  PAS also didn't talk much about Hudud in the run up to the GE.  We all know what happened after that.  So, stop laying the blame all on DAP lah."
joe_mamak,20170417,Casual,Group: Junior Member,Posts: 333,200612,,Sure you go blame langkah Kajang for everything.  It is as if there was no langkah Kajang there wouldn't have been Hadi pressing on with RUU 355.
joe_mamak,20170417,Casual,Group: Junior Member,Posts: 333,200612,,"In 2008 and 2013, Hudud wasn't that much harped on by PAS, at least not as part of a election manifesto."
psycho1,20170418,New Member,Group: Junior Member,Posts: 27,200901,,All PKR parliament members should resign from their seats upon the splitting of PKR. They have already break their election promise and there should be no excuse to that or else they are no different from BN.
maraippo,20170418,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"But it was never dropped by pas. Else why dap leadership n mp's been saying no need to afraid in hudud in their past campaign? That helped a lot to ease the tension to non muslim on hudud that time It was not part of election manifesto, but that time both party agree to disagree with whatever items they are agenda to work together. This is what makes pas and also tgna allows pas to be working together with dap, as long as it was not against each other. Dap acknowledge hudud was one of pas agenda. But only when tabled suddenly so many dap mp's triggered"
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"You say it was never dropped by PAS.  But it was also not raised by PAS as part of the election manifesto.  It wasn't just DAP that tried to allay the fears and concerns of the non-Muslims but also PAS.  Both parties and various levels of leadership together with PKR leadership emphasized on the common manifesto.  You make it out as if DAP agreed that PAS can move forward with the implementation of Hudud or that meeting to ""agree to disagree"" was a green light for PAS to do so.  It wasn't.  http://www.thestar.com.my/news/nation/2011...on-hudud-issue/...""Hudud is not the common agenda of Pakatan Rakyat for the forthcoming general election,"" DAP secretary-general Lim Guan Eng said, adding it would not be a common policy even after the next general election....Stressing that hudud was not part of Pakatan Rakyat's policy, Lim said it was neither included in the Common Policy Framework nor in Buku Jungga.Lim said the Pakatan government would only implement policies agreed upon by the three component parties."
Lyu,20170418,Getting Started,Group: Junior Member,Posts: 157,201501,,PAS is terpesong adyShould give Kelantan under PAS n separate Kelantan from MY
maraippo,20170418,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"Hudud is not a common policy, nor it was listed under buku jingga. Those are the stuff that all 3 component party agreed on to work togetherPR is unique. Its unlike BN. All 3 component party have very different ideologyThat is why, from my understanding prior GE13, each component party agree to disagree with whatever agenda their counterparts fighting for. This is the main reason that allows PAS to work again with DAP. By that, means PAS can continue fight for what they've been fighting for all these years. The other component party no need to support or bring it as their agenda. PR is a platform to fight together on common issues. No need to support oso can. But DAP sabah/sarawak (i cant remember) pancut awal cut ties with PAS at the mention of hudud, which lead to further breakup of PR.  The climax is when DAP announced PR disbanded without consulting with all 3 component party. Pancut awal oso. Which is funny when PR still considered valid in Selangor"
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"Your understanding is different from DAP's understanding.  Also, if PAS was so damn intent on having Hudud, why didn't it make it clear from the start?  Why not talk about implementing Hudud in their campaign speeches?  Sure, go blame DAP Sarawak for cutting ties with PAS.  We also can say PAS emphasizing on Hudud and not much of anything else that lead to the break up of PR."
maraippo,20170418,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"This is where langkah kajang story comes in. Pas only bring on proposal on hudud after langkah kajang. Langkah kajang was done without the approval of all 3 component party of PR. Its was a solo action by pkr. Only after it was announced, the matter is brought forward to the others. PAS basically doing the same thing. They proceed with the same reasoning. ""They can do it why can't we?""This is why I always say langkah kajang is the start of the break up. Anyhow, back to topic, which is much more interesting than talking stuff that is already in the past. Can PH win without PAS?"
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"Oh, sure.  Now go blame langkah Kajang.  You make it out like PAS' push for RUU 355 is something done out of spite to get back at PKR over langkah Kajang."
~Sherlock~,20170418,New Member,Group: Junior Member,Posts: 39,201010,,"PAS is overrated. Even with PAS, PH cannot take over putrajaya."
maraippo,20170418,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Still can't move on ah? I tot u seldom butthurt. Dont butthurt over my blaming langkah kajang lah True. Even with pas oso cannot take over putrajaya. But some say they can win it without pas
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"LOL.  Can't argue then say I butthurt.  So convenient.  No lah, I not butthurt.  Just rebutting you."
seather,20170418,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"this ugly spat between PH n PAS is gonna cost each side..PAS lost most of their moderate votes..PH lost some of the Muslims votes.. whoever say Amanah can outgun PAS currently is dreaming..if it is a 3 way fight between BN-PH-PAS, BN will winif it is a straight fight between BN-PH, PH might lose if the lost PAS votes go to BN..lets be honest, how many BN votes have PH manage to convert since the last election?"
maraippo,20170418,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"Wat else to argue brader? Like u say, the perspective of agree to disagree oredi different. Then the perspective of langkah kajang oredi different. No common ground to continue discussion wan. Will go no where Rather than waste time repeating same thing over n over again i rather change topic to ta original discussion"
ikankering,20170418,New Member,Group: Newbie,Posts: 3,201701,,jiwa kena kuat.jika bn vs amanah vs pas bertanding.pilih bn.
Sickness8,20170418,New Member,Group: Junior Member,Posts: 49,201104,,Why not DAP combined with BN? Sure winnnnn...
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"LOL  Nothing much to argue already.  But you said I butthurt mah.  LOL  Now you want to stick back to the topic of original discussion.  Heck, your first post went off from the topic of original discussion."
maraippo,20170418,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Ya lo. My first post to troll only. Then later got some discussion i join a bit la. Then no use better go back la. U still cannot accept is it? Triggered when people blame langkah kajang? Ok la u no butthurt lah. Blame me only lah. My wrong only
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"Aiyah.  Not triggered.  Not butthurt.  Just think you are posting propaganda nonsense only, that's all."
ibnunarsim,20170418,Getting Started,Group: Junior Member,Posts: 211,201201,From: Klang - KL - Klang,Whose people?  Not muslims & malays of coz..
