Topic title: Najib  We can save 1MDB,"Topic posted on: 18 May 2017, 10:06:00",Topic link: https://forum.lowyat.net/topic/4293336,"Topic scraped on: 02 Aug 2017, 02:51:05",
username,date,avatar_title,group,post_count,join_date,from,text
narf03,20170518,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol",why save it? Let it rot in hell and our new history book should record that.
starlight glimmer,20170518,New Member,Group: Junior Member,Posts: 6,201505,,"if let it rot to hell, we are rotten as well coz he says WE."
googoo,20170518,New Member,Group: Junior Member,Posts: 14,200610,,JJ1MDB
cloud666,20170518,Getting Started,Group: Junior Member,Posts: 73,201006,,"so now become u save me, i save u"
felixmask,20170518,Look at all my stars!!,Group: Senior Member,"Posts: 6,256",200808,,Use our money...manage by him
ALeUNe,20170518,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"With all the assets given, how could it run into debts in the first place?"
upcars,20170518,New Member,Group: Newbie,Posts: 3,201702,,u cant save something that has no problems right ? righttttt ????
AyamBlend,20170518,New Member,Group: Junior Member,Posts: 6,201111,,"Thought all debt cleared, company is clean.Save what ?"
arubin,20170518,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,But LSS say 1MDB is not in trouble and has assets more than liabilities wor.So why does it need saving?Does LSS know something that Jibby doesn't?
ckseong80,20170518,Getting Started,Group: Junior Member,Posts: 274,200601,,Why does 1MDB need saving in the first place?
berzerk,20170518,On my way,Group: Senior Member,Posts: 630,200712,,"more like a sovereign hedge fund being called a sovereign wealth fund. & like all hedge funds, you win some, lose some & songlap some."
zhou.xingxing,20170518,jinnyhngh! :3,Group: Senior Member,"Posts: 1,202",201408,From: Soviet Sarawak - Dum Spiro Spero,let it sink.... together w captain?
sniper on the roof,20170518,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,Election coming.Election not cheap
Newsray,20170518,Getting Started,Group: Junior Member,Posts: 199,201112,,X paham langsung 1mdb.Kejap untungKejap say asset ada lagi so x rugiKejap say can be saved
azuradaniel,20170518,Getting Started,Group: Junior Member,Posts: 185,201304,,PLEASE! Pay your tax & gst  or donate your saving to help goverment pay 1MDB debt.
myasiahobby,20170518,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,"we would not have this 1mdb issue if we do not have bijan in the first place, pls go die"
YellowKingValley,20170518,Casual,Group: Junior Member,Posts: 398,201412,,Sovereign DEBT fund.
sheridankamal,20170518,Getting Started,Group: Junior Member,Posts: 177,201302,,Why WE???Its you and your panda la kasi resolve.
Ketchum,20170518,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,Jangan tanya banyak. Later dia tong simen kamu
incubus_skj,20170518,Casual,Group: Junior Member,Posts: 384,200902,,inkambing GST 10%
blueblueoutofblue,20170518,Enthusiast,Group: Senior Member,Posts: 878,201112,,thisMaster of Spinner
DarkAeon,20170518,Casual,Group: Junior Member,Posts: 452,201011,,after GE very possible
puteraX2020,20170518,Enthusiast,Group: Senior Member,Posts: 759,200810,From: Shah Alam,Cb ni ckp belit2
honorable thief,20170518,New Member,Group: Junior Member,Posts: 6,201704,,"UMNO yang jual aset, masyarakat orang kita kata semua salah Cina DAP.Orang kita undi UMNO nak penjual aset negara protek hak dan ketuanan orang kita.UMNO topkek at logic orang kita, masyarakat orang kita berjaya didungukan dengan sistem pendidikan bertahap pariah.Lepas election, UMNO terus jual aset dan songlap."
narf03,20170518,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol",The we means himself and the 4 legged hippo.
SMB002,20170518,Getting Started,Group: Junior Member,Posts: 86,201501,,Aka save my donasi machine please.
DarkNite,20170518,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"As usual Rakyat accountable, nobody else!"
ashburn98,20170518,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Terbaik.
starlight glimmer,20170518,New Member,Group: Junior Member,Posts: 6,201505,,most like 12% to save malaysia and najib family.
Bill888,20170518,New Member,Group: Newbie,Posts: 0,201506,,"Basically simple, more tax for all. No more subsidy, increase taxes."
starlight glimmer,20170518,New Member,Group: Junior Member,Posts: 6,201505,,he play this
pakmulau,20170518,Getting Started,Group: Junior Member,Posts: 128,201603,,save for what?already a shell company saja pun
neoFluidic,20170518,New Member,Group: Junior Member,Posts: 47,201408,,Jilat buntut org chinaGadai tanah sendiriKesian sampai generasi dia semua hilang ahjahaja
kiasunkiasi,20170518,On my way,Group: Senior Member,Posts: 538,200711,,how many 6 moths passed liao?
Donphatz,20170518,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,Ye PM aka MO1. Kami percaya anda. Kalau org x percaya kita tampar dia and buat polis report tuntut dia mintak maaf. #respectmyPM
wildshot_willy,20170518,New Member,Group: Newbie,Posts: 1,201309,,How come went into debt in the first place?
kiasunkiasi,20170518,On my way,Group: Senior Member,Posts: 538,200711,,you mean 2 legged?
olman,20170518,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,"Dun worrier, we rekyet will save u"
GrowTentProject,20170518,Getting Started,Group: Junior Member,Posts: 80,201509,,"oh fuck .... lol  stupid retard najib want to save it ??time to fucking scrap it, salvage whatever left before the value go down any further ...damn, he and that johnson lee of JJPTR same one ... want to start new scheme"
omgimahero,20170518,Casual,Group: Junior Member,Posts: 445,201208,From: google.com,election kambing
aliesterfiend,20170518,Enthusiast,Group: Senior Member,Posts: 712,200803,,Should we?
acbc,20170518,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Sendiri korek lubang, sendiri tanam sendiri."
Ketchum,20170519,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,"Jangan, bos kata jangan persoal.Later korek more lubang just to cover 1 lubang"
boonhan,20170519,Reader,Group: Senior Member,Posts: 932,200907,,Later we have version 2 of another round 1mdb scandal.
azbro,20170519,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Thank you Rakyat for the Votes and Donasi
TruboXL,20170519,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",Pantun konpius
TruboXL,20170519,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor","uh oh, stop giving bijan ideas..."
CoffeeDude,20170519,Enthusiast,Group: Senior Member,Posts: 900,200509,From: KL,save 1mdb = putting $$$$$$$$$$$ into jibby's pockets
loon90,20170519,Getting Started,Group: Junior Member,Posts: 136,201003,,U mean save himself ? So bik mama could spend more ?
Timemuffin,20170519,Getting Started,Group: Junior Member,Posts: 84,201107,,"buy USD nowthis time next year we will be writing ""remember the good ol' days when the USD:MYR was just 4.3"""
Revamperz,20170519,im freaking IN! ™,Group: Senior Member,"Posts: 4,878",200301,,eh 1mbd need pemulihan? i tot before thia said np wan?
Ketchum,20170519,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,I even hear they reduce their staff and cost... Why now say need save? Save from who?
starlight glimmer,20170519,New Member,Group: Junior Member,Posts: 6,201505,,now he got money from money games
Zaxx_Yong,20170519,Getting Started,Group: Junior Member,Posts: 65,201611,,"Once upon a time, Johnson Lee said JJPTR kena hack, RM1.7 billion hilang macam tu ... but he said no worry, No worry ... and now johnson lee in 5 star penjara makan curry"
Ketchum,20170522,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,"Time to emulate them. If we kenot beat them, join them. This saying applies right here?"
Toyoi,20170530,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"1MDB tiada hutang bank, hutang jangka pendek, syukur.jpgNajib: 1MDB is now debt-free!30 Mar 2017https://forum.lowyat.net/topic/4242539http://www.thestar.com.my/news/nation/2017...-now-debt-free/...1Malaysia Development Berhad (1MDB) tidak mempunyai sebarang hutang bank atau hutang jangka masa pendek pada masa ini....""At the moment, 1MDB has no outstanding short or long-term debts,"""
kidmad,20170530,Look at all my stars!!,Group: Senior Member,"Posts: 3,397",200507,,i do not want to fund for his mistake leee..... he songlap all and we need to pay.. sien.
helpful,20170530,New Member,Group: Junior Member,Posts: 18,201412,,Everybody knows where a lot of the money went to ----- as reported by  Claire
styrwr91,20170530,~ON THE WAY~,Group: Senior Member,Posts: 618,200808,,"State owned swf owe money, who pay? The state la.. state money from where? Taxpayers lul... kesian kampung ppl pay GST to settle 1MDB debts"
koolio,20170530,New Member,Group: Newbie,Posts: 2,201509,,so now he's gonna save 1mdb? so how and where did the funds go to?
guysmiley,20170530,Getting Started,Group: Junior Member,Posts: 121,201212,,"so now he confess that throughout the years ""we"" have been enjoying higher cost of living so ""we"" can pay for 1mdb debts"
helpful,20170530,New Member,Group: Junior Member,Posts: 18,201412,,"Heard it was reported Father gave SON rgt 200,000 Now where did that money come from ?"
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,1MDB telah gagal ... times up1 Aug 2017https://forum.lowyat.net/topic/4375158...Report: 1MDB misses noon deadline to pay IPIC1MDB seeks to delay first payment to IPIC1 Aug 2017 SoS...The company says it had yet to get proceeds from its rationalisation plan.
koolio,20170801,New Member,Group: Newbie,Posts: 2,201509,,"rating agencies are gonna start downgrading msia... myr is going down, all fdis will scale down or move their business else where... s thanks bn!!! and thanks to those of u who voted for bn too!!!!"
acbc,20170801,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Why need to save 1MDB? Who fucked it up in the first place? Don't tell me so easy to sign contracts without reading it?
Kim Bi Jan,20170801,New Member,Group: Junior Member,Posts: 14,201607,,we?why tetiba become we?where's my wifu's hermes handbag?
Wan,20170801,Glory Hunter,Group: Elite,"Posts: 4,118",200301,From: Gua,Tick tock
WinkyJr,20170801,Getting Started,Group: Junior Member,Posts: 176,201007,,pity bukan org kita have to pay the price while org kita keep on enjoying all the privileges and benefitsyeay
olman,20170801,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Rakyat yg tanggung bebanTq rakyat
pikacu,20170801,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,why do we need to?
koolio,20170801,New Member,Group: Newbie,Posts: 2,201509,,thanks bn!!! so he is returning all or part of the funds he took from 1mdb?
olman,20170801,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Wang rakyt akan selamatkan saya
powerlinkers,20170801,New Member,Group: Junior Member,Posts: 26,201706,,You are lying.Rating agencies recently reaffirmed Malaysia's stable position : awaiting GE 14 for further evaluation.Ringgit is the best performing currency in the world against USD since January this year.Malaysia recorded high FDI in year 2016 compared to 2015.
will4848,20170801,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,bn macai need to pay also ???    ....kesian ironmaid89
koolio,20170801,New Member,Group: Newbie,Posts: 2,201509,,we shall wait and see.   thanks bn and powerlinkers again!!!
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"AG report: Govt revenues down31 Jul 2017https://forum.lowyat.net/topic/4374419...In 2016, the government earned a revenue of RM212.421 billion, a decrease of RM6.668 billion or three per cent....This is in comparison with the 2015 revenue, which was recorded at RM219.089 billion.Putrajaya’s rising debt is scary, says Wong Chen1 Aug 2017https://forum.lowyat.net/topic/4374924...According to a report in The Edge in April last year, EPF invested RM167 billion in federal government securities, representing 23.8% of its total investments....Wong said the government would be putting EPF money to risk if it continued to rule with “no fiscal discipline, unabated corruption and the continuance of wastage”."
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Najib’s RM1.4 billion aid to Felda settlers ahead of election25 Jul 2017https://forum.lowyat.net/topic/4369897PM unveils cash aid new benefits for veterans31 Jul 2017https://forum.lowyat.net/topic/4374829
AyamBlend,20170801,New Member,Group: Junior Member,Posts: 6,201111,,I thought our supreme leader has already declared 1mdb debt free.It's a clean paper with a powerful and smart leader.Walao these opposition really so bad keep drag down the performance of our company.
