Topic title: BN kritik NGO larang Guan Eng ke majlis  buka puas,"Topic posted on: 30 May 2017, 07:16:00",Topic link: https://forum.lowyat.net/topic/4304379,"Topic scraped on: 02 Aug 2017, 03:06:56",
username,date,avatar_title,group,post_count,join_date,from,text
nearlee,20170530,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>meluat menyampah akuMemang ko sampah lulz
Pete the great,20170530,Getting Started,Group: Junior Member,Posts: 204,201307,,+1
Pete the great,20170530,Getting Started,Group: Junior Member,Posts: 204,201307,,Lim guan eng is a citizen of malaysia and elected rep.That ngo has no right to tell that to any  citizen
99FoxDemon,20170530,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,Yay... new level achievement unlock... puasa also can become political tools. When puasa time all setan will be sealed but still got pipul act like setan.
SerioseCat,20170530,Getting Started,Group: Junior Member,Posts: 295,200805,,need citation on 'pesta onani'
doppatroll,20170530,Getting Started,Group: Junior Member,Posts: 133,201309,,Friend for lyf
tikaram,20170530,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,Apa lah dah jadi dengan malaysia ni .... patut nya semakin developed semakin open minded. Ini pulak yg terbaik.
L_nette,20170530,New Member,Group: Junior Member,Posts: 37,201311,,Lge x nazri fanfic incoming
Boldnut,20170530,Regular,Group: Senior Member,"Posts: 1,739",201011,,that hold hand pic... so gay....
jAkUn,20170530,Casual,Group: Junior Member,Posts: 321,200501,From: Damansara,i can smell these kind of NGOs are instilling ISIL/Daesh ideology.give it time.. we will have problem.
Lancewood,20170530,Getting Started,Group: Junior Member,Posts: 57,201502,,This NGO is a potential IS incubator
sakuraboo,20170530,Getting Started,Group: Junior Member,Posts: 97,200701,,Oh my bff
alanyuppie,20170530,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Ramadan is the best month ever to mend ties.different religions.. or same religion different affliations ...... take the chance to sit on same table and have a good laugh and all. Anyone still criticising another should be taken away in a special cage and locked up for the rest of the nite.Even in WW1 opposing sides also stop fighting for a day and enjoy themselves TOGETHER:https://en.wikipedia.org/wiki/Christmas_truce
ray123,20170530,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,NGO konon. Saya nak tau sumber kewangan NGO ini.
badigol@69,20170530,New Member,Group: Junior Member,Posts: 6,201405,,"how many open and secular country in the 70's, then become a taliban strong hold and terrorist breeding country?"
weyyt,20170530,Getting Started,Group: Junior Member,Posts: 82,201202,,Geng peacefulBuka puasa also buat hal
Jasonist,20170530,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,nazri can just quit umno & join dap... i fully sappork!
zaini900,20170530,New Member,Group: Junior Member,Posts: 37,200708,,"Aku tak suka tokong pun tak adalah sampai macam niPolitik2 juga, sillaturrahim tu pun kena jaga."
ray123,20170530,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,I don't know what is it with Ramadan and politics in Malaysia. It seems the Islamic tenet of fasting brings out the worst of Muslim politicians.
Lyu,20170530,Getting Started,Group: Junior Member,Posts: 157,201501,,"X guna punye ngoBerbau racist, kasi tutup je"
Shijirarenai,20170530,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,ikan kering no more support bee end?
pandah,20170530,On my way,Group: Senior Member,Posts: 537,201107,,The quran or the prophets got say can not buka puasa unless masuk islam?These ngo dapat wahyu dari mana?
rulerhot,20170530,New Member,Group: Newbie,Posts: 0,201106,,Got wahyu in mimpi basah.
TheAdmiral,20170530,New Member,Group: Junior Member,Posts: 26,201201,,"Trust me this ngo will be branded as a hero in many ppl's eye, alot of ppl in this country r just blinded by hatred and blame a single person/party responsible regardless of reason cuz its easier to lay the blame on some1 else other than themselves. Giv it another 5-10 yrs and im not surprise if this turn violent, talibanism is slowly taking root."
Jamesmeepok,20170530,New Member,Group: Newbie,Posts: 1,201511,,"Jemput ke pesta onani, ok?"
pikacu,20170530,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,"in next many years, roti kari will stay below radar as always, but the adaptation definitely wider specifically at rural area"
yeelong,20170530,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",khairy and sultan johor no sound?
