Topic title: Menteri UMNO masuk casino,"Topic posted on: 02 Jan 2017, 23:32:00",Topic link: https://forum.lowyat.net/topic/4164479,"Topic scraped on: 02 Aug 2017, 03:33:40",
username,date,avatar_title,group,post_count,join_date,from,text
olman,20170103,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,"Dei cerita la, cure my tues blue"
alwinnng,20170103,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,+1
MRaef,20170103,Getting Started,Group: Junior Member,Posts: 98,200511,,"Probably a join-task force with our Jamal here in curbing gambling den.Jamal target Selangor area, she target Las Vegas area.#bersangkabaik"
tednet,20170103,Waaalllaauuu,Group: Senior Member,Posts: 952,200903,,"xperlu tabur fitnah yg bukan2... dia masuk jer bukan gamble pun.. orang kampung sila jangan percaya, teruskan undian UMNGOK anda"
happytoday,20170103,New Member,Group: Newbie,Posts: 0,201508,,"Please lah you guys. Before posting negative comments, at least post on something you actually know aboutThe hotels in Las Vegas ARE the casinos (rare ones are like the Peninsula which do not having any gaming). To get to the hotel elevators to rooms, you HAVE to pass through the slot machines, game tables etc."
RO Player,20170103,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"ministry in law...not muslim, maybe christian...patronise in casino...bersangka baik..."
Darth Vaper,20170103,New Member,Group: Junior Member,Posts: 45,201506,,The whole of Vegas is a casino. What's your point?
WiLeKiyO,20170103,Look at all my stars!!,Group: Senior Member,"Posts: 3,553",200910,,"Malaysia's law does not apply in US, she can do whatever she wants I guess?"
nearlee,20170103,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,pinjam tandas berak jerNearlee
KannaSai1,20170103,Look at all my stars!!,Group: Senior Member,"Posts: 6,351",201006,"From: Today, 00:00 AM","Masuk casino only. Not gambling. So consider OK.Like my friend, eat pork only. But did not digest n absorb . So consider OK."
netmatrix,20170103,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,"Vegas no halal hotel?Oh wait.... its called sin city. Whatever u do to halalify yourself/ clean your sins, cancels immediately when u set foot there."
ahter,20170103,Getting Started,Group: Junior Member,Posts: 126,200807,,kebetulan mat salleh bawa .. kita ikut saja. org belanja kita makan.
hackwire,20170103,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,come back anti jews and murica but holiday in jews country.
popice2u,20170103,Regular,Group: Senior Member,"Posts: 1,017",201104,,1) lawatan sambil belajar2) tumpang tandas3) tukar mata wang4) cari kawan5) check ada muslim tak6) tumpang lalu
fabianz03,20170103,aviation enthusiast with an attitude,Group: Senior Member,"Posts: 4,433",200808,From: T?maki Makaurau,The picture was misquotedThe picture was taken out of contextLooks like me sounds like but not meInstagram hackedPhotoshop Picture doesnt existpilih satu
Chartry,20170103,In the mood of love,Group: Senior Member,"Posts: 1,593",200501,,"Agreed.Tables and slots are everywhere in Las Vegas, even in the departure and arrival hall in the airport.Perhaps they thought it is like in Malaysia or Singapore where one need to really enter an closed area to enter a casino Lol."
Crovoseas,20170103,Getting Started,Group: Junior Member,Posts: 159,200503,,Maybe he wanna advise muslim jgn gamble if he sees any muslim in there.
vexus,20170103,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,Jakim will say no power outside of malaysia.
darkluxus313,20170103,New Member,Group: Newbie,Posts: 2,201307,,Kan lebih baik tidak masuk ke tmpt2 cmni utk mengelakkan fitnah.
quintesson,20170103,Casual,Group: Junior Member,Posts: 465,200610,,+1since Malaysia Islam is the most saint wannabe they shouldn't step foot in Vegas at all knowing very well every inch of it is haram. should have boycotted it in the first place.
maxpudding,20170103,New Member,Group: Junior Member,Posts: 46,200703,,Macam kenal jek
maxxxxx0123,20170103,New Member,Group: Junior Member,Posts: 14,201402,,trump is there. go there to find trump to find mh370
hackwire,20170103,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,then shouldn't book into that hotel. haram. pls my ass.
Robin Hood,20170103,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,"U guys missing the point here. The picture was taken in a casino  yes, but she was there to use the toilet only not to gamble."
hackwire,20170103,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"oh really, over here they raids gambling dens with even cartoon game machines in shopping mall. hypocrates ."
bereev,20170103,Getting Started,Group: Junior Member,Posts: 53,201112,,"masuk pusat judi bukan mesti ada judi, my friend few time follow us go Genting casino see the place"
DarkAeon,20170103,Casual,Group: Junior Member,Posts: 452,201011,,next time need to explain to JAIS in order to get to the other side of the bed i need to get on top of the naked girl. while getting on top dd termasuk lubang also. totally no lust involved
Ibrahimovic,20170103,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,It would be weird to go to Las Vegas and not go to casino for sightseeing.  It's what Las Vegas is about. The only problem is that it create bag impression on the Muslim population in Malaysia which she should be aware. I would be surprised if many of UMNO people did not also check it out.
eveready,20170103,Getting Started,Group: Junior Member,Posts: 171,201011,,Vegas boleh same sex marriage#bersangkabaik
DarkAeon,20170103,Casual,Group: Junior Member,Posts: 452,201011,,"they go there to study the drainage system. somehow, the drainage is especially good at disneyland, casinos and sometimes strip clubs"
Xnet,20170103,Regular,Group: Senior Member,"Posts: 1,404",201305,,Pengkit with exquisite fashion sense - Leather jacket OVER puffer jacket
Newsray,20170103,Getting Started,Group: Junior Member,Posts: 199,201112,,Lawatan sambil belajar nk improve genting.
avatargod,20170103,New Member,Group: Junior Member,Posts: 32,200812,,true true...was like going to brothel place just to drink cola.
Divou,20170103,New Member,Group: Newbie,Posts: 2,201505,,"Enter casino to look-see, look see and take photos. What's the problem ?"
Ibrahimovic,20170103,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"Haha, lawatan sambil belajar but spend Rakyat money like it's nothing. I remember a couple of years back when I went to Cambridge UK and saw 40 MRSM student for a school trip there sponsored by gov. They don't have any business there and it is wasteful but that's Malaysia in the nutshell. Irs Las Vegas. Expensive and casino all around.  But surprisingly prostitution is illegal"
thelws,20170103,Getting Started,Group: Junior Member,Posts: 217,200501,,"go to vegas, casino is tourist attraction. tengok saja. tak gamble. akidah kuat lagi"
herojack41,20170103,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,Murica buat murica styleI approve this
idoblu,20170103,Lazada Investigation Unit,Group: Senior Member,"Posts: 8,058",200802,,Everything in Vegas is gambling related. you might find some slots at 7-11 also. takan the whole city is haram
doppatroll,20170103,Getting Started,Group: Junior Member,Posts: 133,201309,,Simple....to wishes you butthurters a happy f@rking new year...jor
Timemuffin,20170103,Getting Started,Group: Junior Member,Posts: 84,201107,,she there for the ambience and listen to music onlydon't quick to condemned ok
commanderz,20170103,On my way,Group: Senior Member,Posts: 633,200707,From: Soviet Union,Dia go listen music only kek
silent_stalker,20170103,Enthusiast,Group: Senior Member,Posts: 820,201204,,Shes a malay. Shes a menteri. Some things is best to be kept personal. No need take picture post online.
titanz,20170103,New Member,Group: Junior Member,Posts: 20,201201,,nothing new.....I saw 1 of BN-MP in NAGA WORLD casino....play roulette!
azbro,20170103,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"She stayed at the hotel, but had to go through the Casino at the bottom to go to the liftsYeah, she shouldn't have post this"
stephankaan,20170103,Getting Started,Group: Junior Member,Posts: 128,200503,,"best la jalan2 las vegas, tipu la tak masuk duit dalam slot machine....i dulu pun layan masuk quarter tapi haram tak kene punn...."
darkluxus313,20170103,New Member,Group: Newbie,Posts: 2,201307,,"Pergi Vegas boleh,  pergi masuk tempat org main judi and then amik gambar tu yg tak elok. Nak pergi vatican pon boleh"
neoFluidic,20170103,New Member,Group: Junior Member,Posts: 47,201408,,Cambodia ? Underground casino
RicoT,20170103,Getting Started,Group: Junior Member,Posts: 75,200902,,"MYR not accepted overseas, your argument is not valid. Please try again."
titanz,20170103,New Member,Group: Junior Member,Posts: 20,201201,,google naga world casino in phnom penh!
andrewcha,20170103,On my way,Group: Senior Member,Posts: 573,200908,,Masuk pusat judi buat apa?Tangkap gambar la
botlife,20170103,Getting Started,Group: Junior Member,Posts: 91,201210,,"when they conservative, some will shout extremist/intorelant/taliban !!!!!when they casual, some will ridicule mana tudung? minum beer ?? apa judi??? etc etcyou want them go casual or go taliban??those who ridicule now actually want to live with taliban or what???later the same people will complaint cry mother cry father too many taliban around =.="
say_xtr,20170103,Getting Started,Group: Junior Member,Posts: 111,200809,,"Masuk je kot, jgn speculate lebih. Ive been to those kind of places but never drink, never gamble just life experience. Ive been inside cathedral yet still a muslim, don't you've been to those kind of places too?Call me machai BN but dead sure im not. Just stunned with Malaysian mentality (mostly malay) to be over speculate/sensitive with unnecessary things, tapi borak pasal BRIM mcm no tomorrow for u."
Matrix,20170103,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,She spin the roulette mah...LOL.
Haven Lunch,20170103,New Member,Group: Junior Member,Posts: 5,201509,,Tomboi tak tutup aurat dah dosa byk skrg judi pulak anak harooomm feminazi
MichaelJohn,20170103,Pan Paka Pan <3,Group: Senior Member,"Posts: 2,381",201006,From: [Confidential],who said anything about MYR lel
zeliustitan,20170103,Casual,Group: Junior Member,Posts: 434,200807,,How you know see see only? You are the photographer?
ELinawa,20170103,Getting Started,Group: Junior Member,Posts: 192,201211,From: Pahang,What i butthurt about the picture.. In malaysia we all bising2 petrol rise 20sen..  Currency take a dive.. Government gives advice to smart spending.. Then got some menteri show picture new year vacation at some exotic place that will incoperate with high cashflow.. My butt is bleeding.. Damn hurts.. And a muslim take picture at not so muslim places..
dante1989,20170103,Getting Started,Group: Junior Member,Posts: 245,201009,,can local Muslim masuk genting casino to look see? don't putar laaa
cicak.fakir,20170103,Getting Started,Group: Junior Member,Posts: 270,201605,,"ketika ini, chancellor palpatine sedang merangkap everything...."
MR_alien,20170103,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"spin : masuk je, tak main"
botlife,20170103,Getting Started,Group: Junior Member,Posts: 91,201210,,"i actually hope they will be much more open casual and free easy than conservative taliban teocratic everything bring in religion holy verses sectorial arabicmaybe alot of malaysia deep inside hope to live with taliban everything revlove around religionim notthen regarding how she could go holiday when economy bad ""close to apocalypse"" as some say, well that is another issue altogetheryou see people bash her on religious issue here onlyi think msian mostly love to revolve around religious things everyday everything, they love talibanismwhy they cry mother cry father when taliban show up around them"
alpha0201,20170103,"¡¡¡ll?? ?uo? ?ou s,????",Group: Senior Member,Posts: 896,200609,From: Eboladrome,"""morality research"""
chickenshit36,20170103,Casual,Group: Junior Member,Posts: 316,200606,,Correction : pergi Australia holiday using government private jet. Fcking robbers
azhan82,20170103,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"New year.. Petrol up 20sen..Minister told us to save more..and now we know all our ministers are overseas, holidaying....#SapaKataEkonomitakBaik"
-oc-gassa,20170103,On my way,Group: Senior Member,Posts: 686,200301,From: setapak,damn these guys habiskan yer end budget..if not cannot carry forward...haha
r3d2,20170103,Getting Started,Group: Junior Member,Posts: 101,200605,From: Kuala Lumpur,He went in there to catch his staffs which had entered earlier.
JoGaki,20170103,Getting Started,Group: Junior Member,Posts: 124,201310,From: Kuala Selangor,Ok lets make a halal certified ...........................................................
dante1989,20170103,Getting Started,Group: Junior Member,Posts: 245,201009,,lol they like to say 1 thing and do the other. sometimes dont practice what they preach.we're just calling them out on their bullshit
Perfect.Stranger,20170103,New Member,Group: Junior Member,Posts: 27,201604,,my eldest sister handled the back and forth tickets when she was a sports minister for malaysian athlete sports complex in london...how time flies....
toothgnasher,20170103,Getting Started,Group: Junior Member,Posts: 190,200711,,Hutang kasino bekas ketua menteri umno sabah dah langsai tak?
nasiklemak,20170103,New Member,Group: Newbie,Posts: 3,201502,,"How come elite muslims always do what they want but rage when other muslims drink/judi etc? Sultan of brunei good example, arab royal family also, and in msia jakim only tangkap those go motel, umno elite is ok. Anyone know why? Onself enjoice ok others do the same not allowed, is it control freak or obsessive compulsive disorder?  Doesn't make any sense, its not like others do it will affect them?"
Trait0r,20170103,Getting Started,Group: Junior Member,Posts: 52,201305,,Can take pic inside casino?
neoFluidic,20170103,New Member,Group: Junior Member,Posts: 47,201408,,try put ur statement on FB and giv it a test....and u will be amazed how ppl will react to it ...and ya mayb gone viral and dikecam and bla2thats how ur community works nowadays ...pathethic
neoFluidic,20170103,New Member,Group: Junior Member,Posts: 47,201408,,"simple.....MONEY > RELIGIONif u are poor , u are fated to live as a slave in the name of religion kesiannnnnnnnnn"
quintesson,20170103,Casual,Group: Junior Member,Posts: 465,200610,,"actually we don't care where she wanna go.problem is in Malaysia they all act like holy god Taliban style, while overseas they act casual.if they can act casual overseas why can't they do it here?walk the talk.such a hypocrite minister."
tsunade,20170103,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,"""he"" went there to persuade people to stop gambling. Bersangka baik......"
titanz,20170103,New Member,Group: Junior Member,Posts: 20,201201,,wearing the same jacket but in different color?» Click to show Spoiler - click again to hide... «
