Topic title: Kit Siang  Anwar Ibrahim Can Only Be 8th PM,"Topic posted on: 13 Jun 2017, 11:53:00",Topic link: https://forum.lowyat.net/topic/4324450,"Topic scraped on: 02 Aug 2017, 03:04:58",
username,date,avatar_title,group,post_count,join_date,from,text
nuvi,20170613,New Member,Group: Junior Member,Posts: 25,200908,,Answering question about anwar as 7th PM.They didn't name names means they haven't count the chicken.
cicak.fakir,20170613,Getting Started,Group: Junior Member,Posts: 270,201605,,/me expecting civil war
M4A1,20170613,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Who is that seventh prime minister will be decided by consensus when Pakatan Harapan wins GE14why cannot decide now?all must wait...wait whatby the way PH already register ke belum?mana logo wey
gulagulahacks,20170613,Getting Started,Group: Junior Member,Posts: 99,201010,,Rubbish.
aressandro10,20170613,Getting Started,Group: Junior Member,Posts: 104,201001,,
kingmafia,20170613,Getting Started,Group: Junior Member,Posts: 62,200811,,Rafizi ramli
Noyoudontcare,20170613,Getting Started,Group: Junior Member,Posts: 155,200807,,
Michael2020,20170613,New Member,Group: Junior Member,Posts: 12,201011,From: Bora-bora Island,Nearly the same formula as the previous GE.Conclusion: Najib will win again.
LamboSama,20170613,Getting Started,Group: Junior Member,Posts: 67,201108,,as if 7th pm would just step down and give way.
fatani,20170613,Getting Started,Group: Junior Member,Posts: 261,200709,,8th candidate suddenly dieded..7th enjoice
finch!,20170613,Getting Started,Group: Junior Member,Posts: 255,200704,,Doesn't matter. They will lose anyway. Cold hard fact.
chocolateandmusic,20170613,New Member,Group: Newbie,Posts: 0,201507,From: Penang,LOL belum menang dah allocate PM position
duckhole,20170613,Casual,Group: Junior Member,Posts: 339,200603,,first female PM?doubt it
maxxxxx0123,20170613,New Member,Group: Junior Member,Posts: 14,201402,,ha ha ha.PH is a joke. the 2 M masuk make the already headless party worse
Ewww!,20170613,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,"Wahhh, MARTON aka khalpowers apa kabar? Lol!"
amon_meiz,20170613,On my way,Group: Senior Member,Posts: 666,200901,,Lol. Khalpower
amon_meiz,20170613,On my way,Group: Senior Member,Posts: 666,200901,,HnghhhhhAlmost terbatal puasa aku
khelben,20170613,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,I'll potong kuku if PH win.
haturaya,20170613,Regular,Group: Elite,"Posts: 1,123",200301,,It's all about power. With power comes wealth. Nothing about the normal citizen.
TianJian,20170613,Getting Started,Group: Junior Member,Posts: 243,200706,,"sorry kit siang , as long the dark still behind najib , u wont every win any GE"
LamTin,20170613,New Member,Group: Junior Member,Posts: 19,201010,,Most importantly  to win again unscrupulous  bee end. Jus for.time being put dr m as candidate for 7th pm. After win only see hw la. Not easy to win bn. Those rural folks still very blur and no bother about corruption n country progression. they sukur attitude only .zz
4ddict,20170613,New Member,Group: Junior Member,Posts: 34,201110,From: Melaka,belum menang sudah macam2
alexchew_2020,20170613,MOD,Group: Senior Member,"Posts: 1,446",200509,,syok sendiri ni...haha
Michael2020,20170613,New Member,Group: Junior Member,Posts: 12,201011,From: Bora-bora Island,"This times around, those Cainis outstation voter won't bother coming back home to vote. Except if their hometown is in Penang & Selangor.In the last GE those staying in SG, Australia, NZ & even UK take long leave just to comeback to vote. Hoping to change the Federal Gov but now they realized that PH is not serious in taking Putrajaya. PH is only interested in maintain the current Status Quo.PH action speak louder than words."
keown83,20170613,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,these PR buggers shud just buzz off & get other citizenshipwhat for staying in foreign country for a long time but meddling in our local political scene trying to determine our future in our land?i hope they dun come back for gud
azhan82,20170613,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Lel... suddenly reverse gear....this is why people say next GE, PH is at its last breath....PH leaders really need a reality check....and listen to the strategies of an old mamak who won 5 GE b4..."
