Topic title: Learn about the MCA   past  present and future,"Topic posted on: 06 Jan 2017, 08:56:00",Topic link: https://forum.lowyat.net/topic/4168040,"Topic scraped on: 02 Aug 2017, 03:32:41",
username,date,avatar_title,group,post_count,join_date,from,text
freeman1,20170106,New Member,Group: Junior Member,Posts: 39,201503,,"Get back RM50million? LOL... Najib only said will solve it, not guarantee will release the money, why mca ppl always shiok sendiri... in the end slap on their face... really useless representatives"
Toyoi,20170106,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"MCA Sin Woon: Opposition, Do Not Politicise School Funding Issue 22 Dec 2016https://forum.lowyat.net/topic/4155197PM pledges more Chinese schools, says don't forget come pollsMkini 13 Nov 2016 SoSMCA AGM | Najib says he has done much, but 'you can't ask, but come election time you support DAP'."
azhan82,20170106,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"To register, call 03-2203 3995/3954 or send a WhatsApp message with your full name, MyKad number, date of birth, home address, e-mail address, mobile number and profession to Johnny Yuen at 012-311 0880.Sounds like a Nikka Scam plot..I laff"
The_Rock,20170106,Getting Started,Group: Junior Member,Posts: 139,201107,From: Finally... The Rock Has Come Back To Lowyat.Net!!!,I wear DAP t shirt and carry flag go.
Toyoi,20170106,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"What are you really fighting for, DAP asks MCA 8 Dec 2016https://forum.lowyat.net/topic/4141427MCA demands respect from UMNo, don't be rude and exteremists3 Dec 2016https://forum.lowyat.net/topic/4136974"
SushiBurgerX,20170106,Casual,Group: Junior Member,Posts: 418,201008,,Quit as MCA President to become MCA Lifetime Chairperson CEO Cum President Cum Cina Official No. 1.
Toyoi,20170106,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Chua Tee Yong: Malaysia Tidak Akan Bankrap 30 Jun 2015https://forum.lowyat.net/topic/3626189Chua Tee Yong: Stable Economy Will Cushion Impact Of Sliding Ringgit 14 Aug 2015https://forum.lowyat.net/topic/3680134Liow Tiong Lai: Malaysia Not Facing Financial Crisis14 Aug 2015https://forum.lowyat.net/topic/3680073
freeman1,20170106,New Member,Group: Junior Member,Posts: 39,201503,,"Yalor... wana register with IC somemore... later they auto register u become MCA macai, malulah..."
kevinwawa,20170106,Getting Started,Group: Junior Member,Posts: 114,201105,,MCA is a great party that lead malaysia towards great 2050 becoming great high income nation crushing singapore and become great again
freeman1,20170106,New Member,Group: Junior Member,Posts: 39,201503,,"Think in the other way, this is the golden opportunity to join the dark force if u are borned to be moron..."
Lucifer96,20170106,Getting Started,Group: Junior Member,Posts: 257,200806,,"Wow, nice weed you've there."
Toyoi,20170106,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"MACC can go ahead and probe Puspakom, says LiowThe Star 4 Jan 2017"
popice2u,20170106,Regular,Group: Senior Member,"Posts: 1,017",201104,,mau cari makan punya pasal.....
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,"Oh, I saw this in the papers.  I am thinking of going to troll....."
kevinwawa,20170106,Getting Started,Group: Junior Member,Posts: 114,201105,,"MCA is the second greatest party in malaysiahey guy, remember send detail to the number provided and attend the seminaru will learn how great the country and in the next 30 year to become the greatest in the world"
ozak,20170106,10k Club,Group: Senior Member,"Posts: 11,687",200501,,"Learn about the MCA - past, present and dead"
Toyoi,20170109,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Supernatural twist - MCA 'ghostbuster' attempts to reveal DAP 'demons'9 Jan 2017https://forum.lowyat.net/topic/4170507
forever1979,20170109,Regular,Group: Senior Member,"Posts: 1,644",201307,,many MCA members also dont vote for the party that why the so call 1mil members party but lost gao gao in GE
ashburn98,20170109,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Get paid to attend or not?
Toyoi,20170109,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,[Shocking & Breaking] Ridhuan Tee quits MCA30 May 2016https://forum.lowyat.net/topic/3961408
Toyoi,20170109,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Party funds never put in private accounts, say MCA11 Aug 2015https://forum.lowyat.net/topic/3677466"
