Topic title: Pakatan  Won t Abolish GST,"Topic posted on: 24 Apr 2017, 07:29:00",Topic link: https://forum.lowyat.net/topic/4273662,"Topic scraped on: 02 Aug 2017, 03:13:42",
username,date,avatar_title,group,post_count,join_date,from,text
deeplyheartbroken,20170424,Enthusiast,Group: Senior Member,Posts: 748,200811,,"Idiotic troopers, as if GST is a switch can turn on and off at will"
maraippo,20170424,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,
vanpersie91,20170424,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,semua nak free tapi when it comes to income tax semua lari dunwan to declare dunwan to pay
:3mushy:3,20170424,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,Let's see how this will turn up Someone please page joe_mamak
Kinitos,20170424,On my way,Group: Senior Member,Posts: 572,200709,,"BN create gigantic mess, it takes a decade to solve it.PH won't rule anytime soon until country collapse, Only Huduh can solve malaysia econimic, currency, employment and racial  problrms"
Proton Supir-ma S,20170424,New Member,Group: Newbie,Posts: 2,201308,,PH bagi Samsung A9?
red streak,20170424,Doto 2 Pinoy Slayer,Group: Senior Member,Posts: 968,200602,,Pakatan pun misquoted
boystyle,20170424,New Member,Group: Junior Member,Posts: 16,200904,From: Klang ?????,"biasalah, typical politicians will always pusing2.actually they know gst is needed to support national budget, due to fall of fuel price..but to gain political milage, these people say gst is harsh etc2."
darthboyzzee,20170424,New Member,Group: Junior Member,Posts: 42,201502,,Semua dah kena kencing kat PH. Ahahahahaha.
azhan82,20170424,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Huh?.. they will over time...no one gonna abolish GST tax outright.. especially since the figure is around RM 41 billion...
k@ezoon,20170424,New Member,Group: Junior Member,Posts: 30,200904,,Why need to abolish.. I thought current gomen already stated gst mana pernah menyusahkan rakyat.
Lyu,20170424,Getting Started,Group: Junior Member,Posts: 157,201501,,Cincai laAyam not against gst if not channel to buy handbag for some big mama
Ron2828,20170424,New Member,Group: Junior Member,Posts: 23,201703,,"No need abolish la.....a clever minister said before,GST will bring down prices"
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,GST by BN = kenotGST by OPPO = acceptablehahaha...no wonder laa malaysia are like today...
jamilselamat,20170424,Getting Started,Group: Junior Member,Posts: 87,201107,,"1. Making promises they cant keep(""Harga minyak DIJAMIN TAKKAN NAIK!!!1!1satusatu1!!"", etc)2. Turning back on promises.What difference does it make?"
annoymous1234,20170424,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,"No reason to vote ph now, might as well vote bn."
FatalExe,20170424,Getting Started,Group: Junior Member,Posts: 229,200801,,Democracy doesn't work when we have retards like TS unable to differentiate between the stakes of re-electing a kleptocracy government stealing millions and billions and voting in a new ruling party for the first time that will positively affect the political landscape of our country. Sad!
Dyson Jin,20170424,On my way,Group: Senior Member,Posts: 538,201303,,3% comfirm better than 6%
IReallyNeed Answers,20170424,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Doesn't matter who win, gst is a good thing.If the abolish, then sst will make a come back, so either way we're still paying tax So mind as well just stick with gst As for najib introduction of gst, and ppl bantah2, I don't know other ppl reason, but the concern was the time of introduction is wrong, and najib already had many scandal that causes distrust!Should have introduced during pak lah time, won't have so much hoohaa"
xpmm,20170424,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"he gets rm2 per post. economy bad no income, pls understand."
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,"Democracy doesn't work when we have people like you who call people with differing opinions ""retards"" It's not like you have an exclusive right to have an opinion, right?"
AllnGap,20170424,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"what a pity to sell dignity, intelligence and a man's worth for RM 2."
wanritsu,20170424,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,xUdG6OEqq-g
xpmm,20170424,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"bo pian, gotta put food on the table.we all must vote ph even if they increase gst increase tax increase everything bcoz bn has to go. period."
darthboyzzee,20170424,New Member,Group: Junior Member,Posts: 42,201502,,Pakatan belum masuk federal pun dan songlap kaw2.
sniper on the roof,20170424,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,Hole too deep di
Kinitos,20170424,On my way,Group: Senior Member,Posts: 572,200709,,"Pakatan: Won't Reduce Govt Staff, if they win GE14"
kcchong2000,20170424,New Member,Group: Newbie,Posts: 3,200901,,Harga kereta Bila turun?
gundamsp01,20170424,Getting Started,Group: Junior Member,Posts: 104,200910,,did abolish of SST happens?everything just seems to slap GST ON TOP OF THE EXISTING price tag
Volfeed,20170424,Casual,Group: Junior Member,Posts: 356,200503,,They should not remove. Maybe control the percentage and slight amendment. To totally abolish a system and create a new one is a non value added activity.
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,Yes it did happen
WhatMan,20170424,Regular,Group: Senior Member,"Posts: 1,304",201010,,GST is way of life. Every other country also got GST.
and85rew,20170424,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,anything but umno/pas
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,"in the meantime, earlier this month.."
BlueButtBaboon,20170424,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Petrol how  le?Still rm1 or
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,Itu later U-Turn lagi
BlueButtBaboon,20170424,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Democracy  isnt just for u or ur kind of people with alike thinking. Thats KNN commies.People like TsPeople like UPeople like BaboonHave rights to.oppose and have own opinions. Thats democracy so deal with it
will4848,20170424,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,ada masuk 2.6billion dalam personal acc tak ?? macam bijan    and transfer balance out of malaysia as if nothing happen
AllnGap,20170424,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"i wonder who has been administrating this country for the past 60yearshttp://www.thestar.com.my/news/nation/2010...isk-bankruptcy/KUALA LUMPUR: Malaysia will be bankrupt by 2019 if it does not cut subsidies and rein in borrowings, said Minister in the Prime Minister’s Department Datuk Seri Idris Jala on Thursday.He said that Malaysia's debt would rise to 100 percent of GDP by 2019 from the current 54% if it did not cut subsidies.“We do not want to be another Greece,” he said when officiating the Subsidy Lab Open Day here to receive feedback from the public on subsidies.Some of the recommendations of the subsidy rationalisation lab:- Reduction of gas subsidy, resulting in an increase in electricity tariffs. However, most households will not be affected as the move will only affect those consuming more than 200kWh.- Toll rates to increase in mid-2010 as per concession agreement except for highways without alternative toll-free routes.Read more at http://www.thestar.com.my/news/nation/2010...4otTGmHgZLA7.99"
IReallyNeed Answers,20170424,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"It actually did la,Gst did replace sst,What they failed to foresee is the service tax 10%"
LivingActive,20170424,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,"BN say oil price cheapest among region, all rageWhen Penang say water price cheapest among the state, all OK...2x55x2"
maxxxxx0123,20170424,New Member,Group: Junior Member,Posts: 14,201402,,But for u is GST by BN = acceptableGST by OPPO = acceptable Then u say funny.
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,please quote which post i say as thatu r a funny guy!
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,So how to explain now?
maxxxxx0123,20170424,New Member,Group: Junior Member,Posts: 14,201402,,"So u trying to say GST is not ok for both parties or GST is ok for both parties?Explain what? Pakatan pusing pusing like all politician. They say whatever they want to gain votes then when relasised cannot they u turn. So ?I know both BN and PR are shit, I maki whoever when they do something wrong. So?Unlike some shit, keep on plotek on the party they support, and then they think they holy and laugh at other ppp"
party,20170424,Casual,Group: Junior Member,Posts: 427,201305,,What?? They dunwan GST which is correct. Now they said lower the GST coz they realize the sh*t umno been doing to the country and un-doing is fking hard work which umno and macai like you will then post another article trying to incite war. Did you see Trump successful killing obamacare within 2months his inauguration?
DarkNite,20170424,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"He also gets a samseng phone, no?"
hewittsteven,20170424,New Member,Group: Junior Member,Posts: 37,200907,,"Just some point of view of mine.. I dont mind pay the gst. Since our financial quite bad currently , they cant immediate abolish, they can do by reduce the rate n slowly only abolish it once our financial get back to normal."
779364,20170424,Starry Starry Night,Group: Senior Member,"Posts: 1,645",200612,From: Genting Casino Bank Vault,"Haha you must delusional. Once gst is here, it would never be abolished. Rate reduction still though"
iguana_dude_619,20170424,Xbox GT: iguanadude626 PSNID: igndude626 Steam ID: iguanadude619,Group: Senior Member,Posts: 803,201004,From: USJ,we already in 3rd year using GST system mah. you think so easy ke changing Tax system. like changing underwear? lol
tictac88,20170424,Getting Started,Group: Junior Member,Posts: 53,201604,,"those who expect otherwise is in denial. no nation would ever do that once gst is established. it is like after spending billions in both public and private sectors to build an infrastructure and then scrap it completely. it is costly to establish gst regime. and once it is there, there is absolutely no incentive to abolish it.just cukur it does not increase further. because irresponsible spending could eliminate any short term relief that gst has brought. economy is a feedback loop, any increase in cost eventually propagate to all areas, including government expenses."
googoo,20170424,New Member,Group: Junior Member,Posts: 14,200610,,"It's about how they manage the money collected from gst. If the speding behaviour still the same, u charge 50% also same shit."
Exiled_Gundam,20170424,On my way,Group: Senior Member,Posts: 531,200701,,"Not continue with current ""high""... if they set it higher than the current rate the statement still correct"
sheffbatik,20170424,New Member,Group: Junior Member,Posts: 15,200908,,Mahathir really lead by example. Now everyone in oppo is Raja Uturn
gsem984,20170424,Getting Started,Group: Junior Member,Posts: 126,201510,,"at this stage, removing GST will only cause more trouble."
FatalExe,20170424,Getting Started,Group: Junior Member,Posts: 229,200801,,"You can have your opinion, but I can freely call you a retard for supporting a kleptocracy that is already proven to have stolen billions of taxpayer ringgits. You have a retarded opinion and supporting a kleptocracy is harmful for democracy. I don't know, a few hundred thousand of alleged songlap vs billions of ringgit proven is a very straightforward choice for me to choose."
citacitata,20170424,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Macai pakatan now panas buntut. Don't know what cock story to cover malu.
darthboyzzee,20170424,New Member,Group: Junior Member,Posts: 42,201502,,2.6 tu duit rakyat ke?
darthboyzzee,20170424,New Member,Group: Junior Member,Posts: 42,201502,,Ye laah peringkat state songlap sikit2 dulu. Dah masuk federal nanti dia songlaplah besar2ran.
citacitata,20170424,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Lol. Proven by who?by your imagination?
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,Wasn't that the excuse regarding car tax?
engseng,20170424,Silent PC enthuasist,Group: Senior Member,"Posts: 1,522",200301,From: Malaysia,"I agree that if Pakatan Harapan wins, they would not abolish GST. They are already so many complex mechanisms already implemented that undoing them itself would bring more problems. But they can reduce GST to 2% instead of 6% and reduce our income tax."
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,the red part = we are in the same boat...i support u...for GST...u may disagree with me...but yes GST is good BUT IF THE GOMEN (oppo or BN) manage them wisely...for example...singapore...where i lived at the moment...i can say the GST overhere did the purpose...but our gomen and our oppo oso kaki songlap!
will4848,20170424,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"Nak jadi macai pun kena pakai otak sikit.....2.6 billion boleh masuk keluar malaysia sesuka hati saja ???Donation 2.6b no string attach .... Siapa percaya ????Btw, bukan wang rakyat pun tapi mungkin money laundering ....."
@zan65,20170424,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,I pity to those who already decided to vote pakatan in GE14...LOL.
will4848,20170424,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"I only pity the macai , when bn win 2/3, gst n barang semua pun naik .....Macai beli ada discount ?? In then end, semua wang pun masuk poket bijan..."
arubin,20170424,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"You think funny ar, keep changing tax system? Cost millions just to implement, it'll cost just as much to ""de-implement"".Besides, I supported GST from the start. I just thought its implementation and roll out was piss-poor."
9876789,20170424,lost soul,Group: Senior Member,Posts: 846,200301,From: KL,"last time yes, because GST not fully implemented, many companies are holding backnow ship already sail, if GST abolished like that many resources will be wastedthey are only doing the right thing by reducing the GST to 1% or 0.5%, just not abolishing it."
9876789,20170424,lost soul,Group: Senior Member,Posts: 846,200301,From: KL,"afaik it was USD$700 million private fund, the 2.5b is myr value.besides, according to ""malaysia reliable source"" the fund has already given back to the arabian prince.now if convert usd 700 million to myr, it will be 3 billion whoa~"
gsem984,20170424,Getting Started,Group: Junior Member,Posts: 126,201510,,"i know nothing about car tax.but malaysia is a country relying on SME business, and GST already so much adopted by all business players.now you then tell me to remove GST? it causes more harm than good.reducing the percentage is a more sensible thing to do."
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,prob is opp never win.
Noyoudontcare,20170424,Getting Started,Group: Junior Member,Posts: 155,200807,,"Suggesting gst at 1% lol.. If 6% we get 40bil in revenue, 1% only 6bil.  One lrt line Also more than 6 bil... If ph proposes gst at 1 %,  might as well abolish it and increase income tax or corporate tax"
@zan65,20170424,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"This. It worries me since for all this long they have been just spewing bullshits (until now  ). Turun harga minyak   , free education    , abolish PTPTN  , abolish GST  , abolish toll  , lower water and electricity tariffs   , lower car prices  , ... Wow look at that   ...just wow that so many believed at that time   . Never in their mind that crude oil price can plunge like more than 100%. Vote? wait..."
ohhisee,20170424,Getting Started,Group: Junior Member,Posts: 51,200901,,Pity those rakyats that think PH will abolish GST and PTPTN..
MustyBalls92,20170424,Getting Started,Group: Junior Member,Posts: 103,201505,,"HAHAHHAHAHAHAHHAHAHAHHAHAHHAHAHAHHAHAHAHAHHAHAHAHHAHAHAHAHAHHAHAHAHHAHAHAHHAHAHAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHAHAHHAHAHAHAHHAHAHDah, dahI donasi BRIM semua settlesimple"
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Wha you think so easy meh removing GST? You know how much business have to spend to incorporate GST system in the first place? That's y if don't want, shouldn't start in the first place which you should blame BN for this.  Just like duty import on cars. The moment abolished, all owners will own an overpriced second rate import cars."
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"What to do? we have more idiotic voters here. Idiotic voters all love to hear that. That's why Trump won. If you tell them 1MDB vs RM1 chicken, they will choose RM1 chicken anytime."
gundamsp01,20170424,Getting Started,Group: Junior Member,Posts: 104,200910,,"Sadly nothing got cheaper, in fact became 6% more expensive"
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,Sales tax was removed with no problems.It can be done if they truly wants to.Reducing percentage carries the same implementation requirements as removing it.
petang makan maggi,20170424,New Member,Group: Junior Member,Posts: 32,201703,,"Good, saved my flight ticket back hometown for next GE, thanks for the preleak.I rather pay 10% to BN than PR."
JRocket,20170424,New Member,Group: Newbie,Posts: 3,201409,,semua nak jadi ketua dalam pakatan harapan. hanya UMNO yang mampu mengawal semuanyaHIDUP UMNO!!!
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Sales tax normally implemented by big businesses. With GST every mid to big businesses have to employ. I already hear complained from one auntie that they have to spend thousands on training and GST software. Reduction and increment can be done easily as long not big change. Honestly, I'm glad GST is put in place just not at the current rate. EVERYBODY kena tax. No more pampered poor fag getting free money even with BR1M. That way cannot simply blame opposition when they do decide to employ it."
amon_meiz,20170424,On my way,Group: Senior Member,Posts: 666,200901,,Of course Even back theb it was just a lieTo make people vote them. And hate bnOf course they know realistically malaysia need gstGst can be good. If implemented well and properly
duckhole,20170424,Casual,Group: Junior Member,Posts: 339,200603,,"not to mention all the businesses already spent so much money in the GST systemif they abolish later BN take back again implement GST , also sohai lo"
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,And removing it won't be costing them anymore. even reduce gst reporting cost.past training cost is consider gone cost already. remove or not remove still have to bear.can just blame BN for that cost.what rate of gst you think is better? is it personal preference or already got research it's the best rate?I don't think people have issue if they weren't such a big opponent of gst in the first place.
xpmm,20170424,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,great post.
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Dude, you obviously don't know how business put in gst system. Go read that first and how much hundreds to millions they have to spend to get it up and running. GST reduction reporting cost is already part of that cost when started cause that's how it works. Businesses don't expect the GST to remain static forever. Btw, I already mentioned GST is actually good for the country (again, not at the current 6% and how it is managed) so I rather not have it removed at all. Singapore GST rate is 7%, with well justified world class infrastructure and highest purchasing power in asia. Malaysia got what to charge at 6%? Servicing 1MDB debt and BR1M? We got a lot of poor people and even people in jungle areas that dont even have basic water and electricity supply cause BN too stuck up in their own ass."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,and those cost already put into effect. just like any other new government implemention.that's the cost and effect of changing a government.thus why most companies fear unstable political situations.you're practically prioritizing businesses over everyday malaysians.businesses can also recover cost from reduction in corporate tax or tax exemptions (like how we give tax exemptions to people paying mortgage from certain years).ok. you said not 6% then what percent would you consider good and satisfied?those water and electritcity issues are not related to gst.how many countries got water and electrictiy access in jungle areas?gst good or not is not the issue here as to pkr before this was against gst (regardless of how good you think it is).
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,voters aren't businesses. if up to businesses they wouldn't even want to pay corporate tax.if later BN wins again. it's obvious people doesn't want or no longer agrees with PH policies.
dotadellpro,20170424,Getting Started,Group: Junior Member,Posts: 92,201207,,"Before GST implementation, you really have a choice to ""reject"" GST.But now implemented already. I work in an insurance company. Did you know how much programming + modification it takes just to add that damn 6% to all insurance premiums? And that cost alot of money too.Now remove balik? No way, cannot be done."
maxxxxx0123,20170424,New Member,Group: Junior Member,Posts: 14,201402,,"oh....looks like we are in the same boat then.actually i do support GST. memang GST is good, as everyone kena tax (in a way). but on the bolded part...sigh. it's just the truth unfortunately"
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,it can be done. it's either they want to or not.let's say it's abolish. what is your company going to say?butthurt with government for removing gst?
empyreal,20170424,"Regular
Kopitiam",Group: Elite,"Posts: 1,659",200702,From: KL,"im not an accountant so i'm not versed in this, but would there be a difference (accounting-wise) between abolishing gst and say, setting the rate at 0% while leaving all the mechanisms in place?"
dotadellpro,20170424,Getting Started,Group: Junior Member,Posts: 92,201207,,"Obviously laYou need programmers to add in that 6%, designers to put in the 6% in the actual policy, accountants to manage that 6% (not in accounting, don't know what kinda trouble they gone through) etc etc.Now suddenly revert back, means those same people need to do the work again. Company probably have spent hundreds of thousands (If not millions) to implement GST, now spent another hundreds of thousands to remove. WTF man.Not sure, but there are other things involved too, read above. Even changing the rate would be extra work, but hey, if the GST is really helping to country/people, at least we understand.This is equivalent to building a MRT/highway, but then abandoning it because its too expensive or something. The issue is not GST, but the corruption."
ar188,20170424,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,maybe first country in GST/VAT world to change system a few times..
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"the work is already done. you can even just put 0% in the system.doesn't even need to file gst reporting anymore.even before gst most companies use system(as most universal accounting system were built with vat/gst in it) with gst/vat in it. they just put it as 0%.every government policy leading to changes would acquire costs.those companies didn't have any issues with cost of implementing gst, so why would cost of removing it be an issue?just like the recent pin and pay systems. got cost to implementation.but that is the cost to doing businesses."
dotadellpro,20170424,Getting Started,Group: Junior Member,Posts: 92,201207,,"The insurance systems isn't as easy as you think.The whole insurance database + premium calculation etc doesn't use those generic accountant reporting software, but dedicated servers & program just to do it."
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"You need to read the fine line where it was already discussed that if dont want GST, then cannot implement it in the first place. The moment it comes into effect, you cannot just turn it off like a switch. And seriously go read how GST works and how it is put in place before commenting further."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"it's all just system. it was possible to add gst. it's possible to remove it.talking about insurance industry how about the ever increasing premiums or people's claims being rejected?this is why abolishing gst shouldn't put businesses into consideration.just like when were implementing it. business put profit first, social considerations second.but we can talk all about the cost and issues. but the main issue here is how even after gst was implemented.abolishing gst was still in PH alternative budget."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"October 2015, GST was already implemented.Yet PH alternative budget still talks about abolishing gst.it's not turn off, but removal of a tax system is possible.there are costs to it, but it's not impossible."
amon_meiz,20170424,On my way,Group: Senior Member,Posts: 666,200901,,I know. I own a business with contract to petronas mesra I know how tough and costly gst isThey scream about abolishing gst even 1 year after gst is implemented They just wanna make people hate gomen
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"I mention before again again and again. I'm suppork GST, just not how it is implemented. Govt income doesn't just come from the sky. You can't just reduce corporate tax for them to recoup loses and you can't print money willing nilly. And again, you can't just turn it off like a switch or otherwise you be wasting billions of taxpayers money just like how we can't just scrap the failure of KLIA2."
netmatrix,20170424,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,"The thing is already implemented. People already bought softwares for it. You can only reduce it, but not abolish it."
GearX_SaM,20170424,Casual,Group: Junior Member,Posts: 441,200902,,"who in the right mind to think that abolish GST is a good things? Switch back to sales tax again then will need to incur few hundreds millions again. Not to mention the money spend from private sectors/companes that invested in GST program for millions of ringgit.Abolish GST is definitely a bad move. Instead what Raktyat want is a better control of GST , also lower down the GST rate to if possible."
narf03,20170424,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","As per predicted, it's a very difficult process to implement gst, now it's implemented, will require alot of work to undo it. Then next election if they lose, will need to implement again, gonna be even worst. The most important part is using our tax correctly and let us know how it's spend, not keep saying it's complicated and u won't understand."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"PH doesn't support it. Anti-gst rally was done in April 2nd, 2016 a year after implementation.GST was also not turn on like a switch.it's one thing saying it will take time and cost.it's another saying it won't be done.keeping GST is also costing taxpayers money.cost of abolish gst wouldn't take much more than implementing it.nor would it be more than what would be collected in a year."
muhibah,20170424,Getting Started,Group: Junior Member,Posts: 150,200301,"From: Miri, Sarawak",The amount of u-turn in this thread is too damn high!!!! Lol
small-jeff,20170424,Regular,Group: Senior Member,"Posts: 1,617",200706,,"Lel mate.. introducing a BANCA product costs more than changing how tax is calculated. The change is no more than the regular BNM requirement change every now and thenGST uses GST tax engine, building a few routines and programs in the core processing aint that hard"
