Topic title: UMNO   MCA  Apa Agenda Lim Kit Siang Sering,"Topic posted on: 25 Mar 2017, 11:09:00",Topic link: https://forum.lowyat.net/topic/4233487,"Topic scraped on: 02 Aug 2017, 03:11:51",
username,date,avatar_title,group,post_count,join_date,from,text
Pete the great,20170325,Getting Started,Group: Junior Member,Posts: 204,201307,,Now the keyboard warrior iron maid fatty is strong in force due to election coming
lahart,20170325,Getting Started,Group: Junior Member,Posts: 68,201101,,y jib come SWK?
JohnLai,20170325,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,"So, how about Najib visit to other nation....why would najib bring his adult children along?I could understand if he bring his wife......"
alexcky,20170325,business Sifu,Group: Senior Member,Posts: 754,200711,,Ape agenda umno dtg Penang? To be humiliate by opposition hahah
Clan204,20170325,Getting Started,Group: Junior Member,Posts: 165,200301,From: Somewhere in the backbone...,apa agenda mamak penang mengaku sebagai melayu? nak mencuri kuasa org melayu ka
Perfect.Stranger,20170325,New Member,Group: Junior Member,Posts: 27,201604,,"the ties umno have with US and UK Gov since ages, hard to defeat, even you have thousands of general election..unless umno did whatever against those 2 superpower, until then, umno will be safe and sound.opposition wants to lead with sincerity..something that doesn't exist in the real world...just remember, whatever they are doing, the impact will always be the opposite of what we seen..."
hcmalaya,20170325,New Member,Group: Newbie,Posts: 0,201510,,Bodoh
automan5891,20170325,New Member,Group: Junior Member,Posts: 16,200909,,Bodoh nya.-N9nVLXMhPc
nearlee,20170325,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,mukak penumbuk tu lulzNearlee
Pete the great,20170325,Getting Started,Group: Junior Member,Posts: 204,201307,,"Doesn't matter ABU still stands. Any party that promote racial harmony, religious unity and economy logics comes first even though they not perfect"
Pete the great,20170325,Getting Started,Group: Junior Member,Posts: 204,201307,,Yeah for them everything lks do is label as a crime
ikankering,20170325,New Member,Group: Newbie,Posts: 3,201701,,this year G.E.only penang opp party win.
DarkNite,20170325,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"ha ha ha ha ha EXACTLY!BTW his wife stays in Penang, liddis means no go see wife?"
Perfect.Stranger,20170325,New Member,Group: Junior Member,Posts: 27,201604,,"they can transfer billions ringgit without trace, your ABU wont stand the chance...bitter truth there.."
nuvi,20170325,New Member,Group: Junior Member,Posts: 25,200908,,"That's why never stop fighting for change. If there's enough people have same mindset, there will be changes."
Perfect.Stranger,20170325,New Member,Group: Junior Member,Posts: 27,201604,,"yup, no doubt...umno is now 70 years old...haven't change since..."
Pete the great,20170326,Getting Started,Group: Junior Member,Posts: 204,201307,,It does not mean that I should give up hoping. I will vote according to my wishes even if I am last man standing.They can do anything they want but at end of day there is always judgment in after life for what we did here while we were alive. Everyone has to answer for what they did or did not do.
Perfect.Stranger,20170326,New Member,Group: Junior Member,Posts: 27,201604,,"??  And do remember, we have daily basis on people flipping over simplest reason.."
and85rew,20170326,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,looked like mamak
jeffwkh,20170326,Getting Started,Group: Junior Member,Posts: 93,201003,,jangan hasut lah!!!! suka hati lah dia mau pi mana
Pete the great,20170326,Getting Started,Group: Junior Member,Posts: 204,201307,,This ain't simple.
Toyoi,20170418,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Anak Hadi Awang Muhammad Khalil Dicalonkan Ketua Dewan Pemuda Pas13 Apr 2017https://forum.lowyat.net/topic/4264864Anak Hadi menang tanpa bertandingMkini 18 Apr 2017 SoS...Ia diumumkan jawatankuasa pengelola pemilihan PAS hari ini....Pemuda PAS sah mendapat ketua baru apabila anak kepada presiden parti itu, Muhammad Khalil Abdul Hadi, disahkan menang tanpa bertanding hari ini."
Toyoi,20170419,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Anak Hadi ganti anak Nik Aziz jadi ketua Pemuda PAS19 Apr 2017https://forum.lowyat.net/topic/4270005
Toyoi,20170503,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Hadi:I had nothing to do with my son’s rise in PAS2 May 2017https://forum.lowyat.net/topic/4280155...“Anyone would want his son to follow in the footsteps of his own struggle,” he said. “We would not want our children to disregard what we strive for.”Hadi kata tak pernah calonkan anaknyaMkini 1 Mei 2017 SoS...""Semua orang begitu. Tak mahu anak kita ikut perjuangan selain daripada kita. Ada pun kedudukan, terpulang kepada ahli-ahli parti,"" jelasnya."
alexcky,20170503,business Sifu,Group: Senior Member,Posts: 754,200711,,Why their muka look like samseng? Where is jamal btw
shinoxun,20170503,Getting Started,Group: Junior Member,Posts: 174,200804,"From: For me to know, For you to find out.","dafaq,its all stated in the constitution that Malaysian freely travel anywhere in Peninsula States.diorang bodoh ke apa?"
