Topic title: Rafizi riuh sampai tak tahu dosa pahala,"Topic posted on: 13 Apr 2017, 17:15:00",Topic link: https://forum.lowyat.net/topic/4265441,"Topic scraped on: 02 Aug 2017, 03:16:34",
username,date,avatar_title,group,post_count,join_date,from,text
pandah,20170413,On my way,Group: Senior Member,Posts: 537,201107,,"well, other than the bullshit of dosa pahala, since he is no god and no need to play godrafizi should come out with solid proof and not just some diberitahu pegawai bullshit, he can go eat shit if all he could do is some unknown pegawai's word with out documents, the pegawai even if exist can easily deny all the shits"
cringe,20170413,Getting Started,Group: Junior Member,Posts: 123,201404,"From: Klang, Selangor",For once I agreed with Nik Abduh.Rafizi Ramli should shut his farking mouth.He and Tony Pua can become Gay partner.High level of attention kuda.
ahter,20170413,Getting Started,Group: Junior Member,Posts: 126,200807,,mcm la dia sedar diri
ThirdSon,20170413,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,"tekan minyak, tekan brekburnout jadinya tu"
automan5891,20170413,New Member,Group: Junior Member,Posts: 16,200909,,Don't look like monkey. Look like goat
bangaubagus,20170413,Getting Started,Group: Junior Member,Posts: 162,201608,,"On 11 October 1965, the DAP was formed by former members of the deregistered People's Action Party of Malaysia, including Bangsar Member of Parliament Devan Nair, who later became President of Singapore. The party formally registered itself as a democratic socialist party on 18 March 1966.[5] In the August of that year, the official party organ, The Rocket, was first published. At the first DAP National Congress held in Setapak, Kuala Lumpur on 29 July 1967, the DAP declared itself to be ""irrevocably committed to the ideal of a free, democratic and socialist Malaysia, based on the principles of racial and religious equality, social and economic justice, and founded on the institution of parliamentary democracy"".[6]DAP"
omaigad,20170413,Getting Started,Group: Junior Member,Posts: 55,201112,From: some where out there,"but but PAS, where is you suit?"
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,LOLI am aware of history.  Most of us are.I meant the other allegations made by Hadi.
SerioseCat,20170413,Getting Started,Group: Junior Member,Posts: 295,200805,,Baik dia kata jangan tutup pintu rezeki/nikmat mana yang kau dustakan
bangaubagus,20170413,Getting Started,Group: Junior Member,Posts: 162,201608,,"Yea LOL, that all you guys can do.Wall Street Journal, sarawak report etc all operated by foreign operator.You know what Wall Street Journal is famous for recently? Failed at sarcasm with youtuber pewdiepieWith Soros, stern enemy of Mahathir too for Bershit08/11/16 –Pengakuan Majlis Peguam Malaysia bahawa organisasi mereka mendapat tajaan Open Society Foundation (OSF), milik George Soros menamat spekulasi berkenaan BERSIH ditaja oleh dana asing itu.Presiden Majlis Peguam Malaysia, Steven Thiru berkata, Soros bukannya individu larangan yang disekat pergerakannya dan pihaknya menerima dana itu untuk tujuan kajian penyelidikan mengenai pekerja migran di Malaysia“Jadi perkara itu bukan masalah besar memandangkan dana yang diterima diuruskan oleh OSF dan bukannya beliau (Soros).“Saya tidak lihat ia boleh mengganggu gugat sistem perlembagaan demokrasi di Malaysia lagipun ia hanya untuk tujuan mendapatkan keadilan bagi pekerja asing,” katanya dalam satu kenyataan.Pengakuan Majlis Peguam Malaysia itu secara tidak langsung mengesahkan NGO-NGO lain yang bergabung menyokong BERSIH seperti SUARAM, WAMI, EMPOWER dan sebagainya turut mendapat tajaan Soros.Sebab itu, Pengerusi BERSIH 2.0, Maria Chin Abdullah tidak mahu memberi keterangan kepada pihak polis apabila disoal tentang dana Soros, kerana dia dan organisasi pimpinannya berada di pihak yang bersalah.Soros"
smallcrab,20170413,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"PAS members gone retard, eaten too much Onion"
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,"Gone off in a tangent, I wonder why......."
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,"bangaubagusThis is what I am talking about - http://www.malaysiakini.com/news/379023'Sebutlah dengan lidah yang fasih, tuan guru'13 April 2017Presiden PAS, Datuk Seri Abdul Hadi Awang diseru menyatakan secara jelas siapakah pihak yang dirujuknya berunding dengan AS untuk campur tangan dalam politik Malaysia.Anggota Biro Guaman DAP Kedah, Zulhazmi Shariff, berkata sebagai seorang ulama dan berjawatan tinggi dalam badan dunia, Abdul Hadi perlu mengemukakan bukti mengiringi setiap tuduhannya.Kata Zulhazmi, membuat tuduhan tanpa disertakan bukti bukanlah akhlak yang disarankan Islam.""Saya mengambil kesempatan ini untuk meminta Abdul Hadi dan seluruh pimpinan PAS supaya menyebut dengan lidah yang fasih lagi sahih, siapakah yang berunding dengan AS untuk mengubah politik Malaysia?""Sebutlah dengan lidah yang fasih, siapakah yang berunding dengan kedutaan asing dan seterusnya menjemput AS dan negara asing ke Malaysia?"" katanya melalui kenyataan media hari ini.Abdul Hadi pada 10 April lalu mendakwa, tidak wajar PAS dipersalahkan kerana berunding dengan Umno demi kepentingan Islam kerana kerajaan Pulau Pinang - yang diketuai DAP - melakukan perkara sama dengan Putrajaya.""Kita boleh berunding dengan Umno, berunding dengan siapa saja untuk melaksanakan Islam, sedangkan dia dengan Amerika pun berunding, dengan negara asing pun dia berunding, dengan kedutaan asing pun dia berunding.""(Mereka) berunding dengan negara asing untuk mengubahkan politik Malaysia.""Kita tak sampai tangga (ke tahap) itu, nak suruh negara asing campur tangan negara kita.""Kita berunding dengan Umno saja, sama-sama Melayu Islam, itu. Salah? Dia berunding dengan Amerika tak apa, berunding dengan negara asing tak apa, bincang tentang politik Malaysia,"" katanya di Rusila, Terengganu.Zulhazmi berkata Abdul Hadi juga perlu menyatakan bilakah rundingan pihak terbabit dengan AS bagi mengubah politik Malaysia dibuat.""Sebutlah dengan lidah yang fasih wahai Tuan Guru! Jangan mempolemikkan isu tanpa fakta dan bukti. Kemukakan bukti,"" katanya.Zulhazmi juga mengingatkan, Abdul Hadi pernah disaman oleh anggota PKR apabila beliau membuat kenyataan mengaitkan pihak tertentu dengan pil kuda menjelang pilihan raya umum 2013."
Ibrahimovic,20170413,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,Why always like to say 'tahi'. Tak baik ulama2 ni
silent_stalker,20170413,Enthusiast,Group: Senior Member,Posts: 820,201204,,But rafizi said will show evidence this week. Today thursday already.
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,"Tomorrow he going to MACC with the evidence, I think."
silent_stalker,20170413,Enthusiast,Group: Senior Member,Posts: 820,201204,,Really do hope this time is for real
darth5zaft,20170413,Enthusiast,Group: Senior Member,Posts: 722,201202,,why attack own pipu?isnt Nasaruddin is amanah?
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,Doesn't seem to be.  Where did you hear it from that he is?
hackwire,20170413,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,use Religion to cover up. nampak konon baik but belakang kira.
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,"He is on shaky ground, IMO.  He is relying on what the former MACC top brass told him......"
Imp Bron,20170413,New Member,Group: Junior Member,Posts: 35,201408,,standard answer:jangan persoaltakdir tuhan
fabularis,20170413,New Member,Group: Junior Member,Posts: 24,201611,,boring la dat answer   creative skit haha
darth5zaft,20170415,Enthusiast,Group: Senior Member,Posts: 722,201202,,Thought he was then with team b with all the amanah gang?
kcchong2000,20170415,New Member,Group: Newbie,Posts: 3,200901,,Just Nanyang case also cukup.
epsonstylux,20170415,"I said ""Good Day!""",Group: Senior Member,"Posts: 1,024",200710,From: Damansara,Only pas know dosa pahalaonly pas version of islam is true islamSupport pas confirm go to heavenOppose pas confirm youre hell dwellers
drajm,20170415,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,No point trying to convince anyone lah.Only need to explain to the real boss in the afterlife.
LamboSama,20170415,Getting Started,Group: Junior Member,Posts: 67,201108,,When people on the internet thinks they know TGNA better than his own son.
aziratul,20170415,Getting Started,Group: Junior Member,Posts: 56,201201,,Ayat macam tong simen inkambing pula... ugut bunyinya tu.. i really hope rafizi have the detail
mayonaise3311451,20170415,Getting Started,Group: Junior Member,Posts: 78,201005,,Who made allegations against TSKI before and mastermind his removal from MB office.PKRSo still have trust on them. Mind you these are people who hated Mahathir really bad because of Anwar sacking. Funny that all are forgotten. Hipocrites
hirano,20170415,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Mind you pas are people who hated umno really bad, but now in the same bed as their enemyFarking pas hypocrites. You people who support pas are brainless sheeps."
mayonaise3311451,20170415,Getting Started,Group: Junior Member,Posts: 78,201005,,Yeah if pas joined PH then becomes suci. All forgotten and forgiven.
Aparaa,20170415,New Member,Group: Junior Member,Posts: 9,201207,,Yet some people still believe in RPK after he made mother of all U-turn about the Atlantuya case.
:3mushy:3,20170415,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,
mayonaise3311451,20170415,Getting Started,Group: Junior Member,Posts: 78,201005,,Moral :There's always two sides to every story. We all know politicians always seeking political mileage. Now that GE is around the corner.
thelws,20170415,Getting Started,Group: Junior Member,Posts: 217,200501,,"i like how rafizi plays the game. first announce. never give evidence.then all the pas fellas make excuses left right.rafizi just wait for them to deny long long.finally after months of denial, he release proof. then all the pas fellas kantoi."
darthboyzzee,20170415,New Member,Group: Junior Member,Posts: 42,201502,,"Raja Petra Kamarudin April 14 at 10:04pmQ1: Why make the revelation now, why didn’t you correct the media reports soon after your SD came out two years ago?Actually the SD was signed 3 years ago, not 2 years ago. And it was published the very next day and I was arrested and charged almost immediately.I have been writing article upon article over the last 3 years saying that I did not make any allegation about Rosmah Mansor and the two Lt Kols husband and wife. What I said was that an informer had informed me about the matter. By the way, have you read my SD yet? I would suspect not, as many who comment do so without reading it. That is why you said 2 years instead of 3. Or else you would have known it was signed in June 2008.Anyway, is it my job to correct what the mainstream media intentionally distorts? And did anyone from the mainstream media talk to me? Most of the mainstream media actually covered my trials but still they misreported the whole thing.Are you saying I am to blame for the misdeeds and malicious acts of others? Their job is to whack me and that is what they did. Now, after 3 years of getting whacked, I am whacking back. Is this not my right?Anyway, the interview was done 2 months ago, not now. People ask me why now, just before the Sarawak elections?2 months ago there was no confirmation of the Sarawak elections. So when do I do it? After the Sarawak elections? Then, after the Sarawak elections, people will say why now, just before the 13th GE? So I wait until after the 13th GE and people will still ask, why now, just before a by-election?So when should I do it? After Malaysia bans elections?Q2: Can you comment on Din Merican’s denial that he was involved in the attempt to discredit Rosmah and Najib?Did I say he was involved? I just asked him to check with Anwar Ibrahim the background of Lt Kol Azmi Zainal Abidin and that was what he did. And he admitted this in his Blog posting. So what is the issue? Why accuse me of something I did not do?Q3: Aside from your Statutory Declaration, do you have any proof of the involvement of the people you mentioned in the attempt to discredit Najib and Rosmah?What do you mean by proof? Video recordings of them in towels in a hotel room? Define ‘proof’. Anwar was convicted and sentenced to 15 years jail in 1999 based on testimony. Testimony is proof and that was good enough to sentence Anwar to 15 years jail. My testimony is even better. It is in the form of an SD.Q4: Now talks on the ground is that your sudden revelation is because you want to return to Malaysia. Your comment?Talks on the ground is that Najib was caught kalwat in a Port Dickson hotel room. Do you want to ask Najib this? Who cares about talks on the ground? If the government says I am welcome back in Malaysia and I tell the government to go to hell because I love it in the country of my birth what then are you going to say?And what ‘sudden revelation’? Have you not heard what I said? I have been repeating this again and again over the last 3 years. What’s so sudden about saying the same thing over 3 years? You mean I kept silent the last 3 years and only today I am talking?Q5: You have also been accused of shifting attention from the Sarawak election with your latest allegation. Your thoughts.Shifting attention? You really must improve your communication skills because I don’t understand what you mean. I have also been accused of going to church every Sunday and that my wife and I have left Islam to become Catholics.Do you really think I care what they say? My interview was done before the announcement of the Sarawak elections. Maybe they held the Sarawak elections to shift attention from my interview since my interview came first.Q6: Where does your loyalty lie now that you have turned the tables against Anwar and the opposition front?You must be smoking something. Let me know what it is so that I can get some. My loyalty from Day One was always with the rakyat: dulu, kini dan selama-lamanya. Now, which part of the word rakyat don’t you understand?Raja Petra KamarudinMalaysia TodayQBslOyX8J4Qhttps://selvarajasomiah.wordpress.com/2011/...ry-declaration/"
BS8110,20170415,New Member,Group: Newbie,Posts: 1,201505,From: Somewhere on this Planet,"Politician sama aje, from whichever side they are.In front of people say this and that, bang other people. Behind the people, they sit together and pat each other back while drinking teh tarik and counting how much money they have made."
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,"That was when they were all in PAS.  They shared some common aspirations, I guess.  After that, they all went their separate ways, did they not?I am surprised that people are grasping at straws over this."
heavenly91,20170415,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Religion and Racial Political Parti Berpisah Tiada
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,"So, RPK is way over there in UK.  He isn't here to participate in kopitiam chatter and banter (real kopitiam, not online kopitiam).  He probably gets some news or rumours second hand or third hand.  Of course, some news he gets first hand or is actually basing on his own take and understanding on the issue at hand.   He blogs about all that.  That's pretty much it."
JokerNymous,20170415,Getting Started,Group: Junior Member,Posts: 196,201610,,what fizi did ?can anyone explain me pls? and he say he want to relevent few names who involve in 1MDB case he tell dy ah ? sorry lor i didnt follow this case .
mrgentleman,20170415,New Member,Group: Newbie,Posts: 0,201605,,I wonder if you know ~~~ How they live in Tokyo ~~~ If you seen it then you mean it then you know you have to go ~~~ Fast and furioussss BIG U turn drift peehhhhhhhh
cant think of a username,20170415,New Member,Group: Junior Member,Posts: 40,201504,,i actually kinda like this pandan mp but dunno y like bodo wanna join this opposition.
Faidzal,20170415,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"nope, no, nasha was never with team B.in fact he lost his last post in PAS (deputy president) to mat sabu.he was and still is a hadi awang loyalist.he is still a pas member too, just biding time to be 'rehabilitated'."
Faidzal,20170415,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"nope joe, he was never part of 'that' gang.i wonder why all of a sudden BN/UMNO ppl put this idea that nasha is an amanah member or that he is a 'moderate' pas leader?another disinfo attack?"
Faidzal,20170415,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"wat he didn't tell u here was that this SD was exposed by bigdogdotcom 1st.TL; DR he was set up by bigdog (still a trusted najib advisor) and had to escape to london.and then when anwar came to london to do that talk and anwar refused to help him and haris' ibrahim's 3rd force initiative, instead of backing down (like what hari ibrahim did) he took it personal and thought anwar was against him.and there's the main reason why rpk turned on against anwar and eventually the pakatan rakyat.and then when anwar did serampang kajang, he said it's now all fair and square and instigated pas to revive the hudud initiative since anwar didn't consult pas to start the serampang kajang, the victim was DAP since DAP went along with anwar but didn't went along with PAS....but rpk was smart in the sense that he waited until nik aziz died 1st since he knows nik aziz was the major reason DAP tolerated PAS despite the sabotage pas did to both DAP and pkr and also PSM example of pas sabotage under hadi awang:1. the kota damansara 3 corner fight (bcos hadi awang's son in law didn't like the PKR/PSM candidate dr. nasir hashim and asked his father in law hadi awang to sign the nomination paper for the pas spoiler candidate) and2. hadi awang accusing a PKR candidate in terengganu as a 'pengedar pil kuda' which caused that pkr candidate the election and also lost his lawsuit since hadi awang managed to  squeeze his way thru the court case..."
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah, I think they were just in the same party, shared some common ideas, that's all.  You know how the BN supporters in /k are.   They will not admit they are mistaken either."
