Topic title: BIG BLOW TO NAJIB 59  C4 onto MO1 as Scorpene,"Topic posted on: 23 Jul 2017, 20:52:00",Topic link: https://forum.lowyat.net/topic/4367799,"Topic scraped on: 02 Aug 2017, 02:54:29",
username,date,avatar_title,group,post_count,join_date,from,text
AnythingK,20170723,Getting Started,Group: Junior Member,Posts: 161,200807,,Lol 59
amidamaru,20170723,Getting Started,Group: Junior Member,Posts: 171,200512,From: Megalopolis,Soft blow only
IdiuU,20170723,New Member,Group: Junior Member,Posts: 25,201704,,expendables with his big blow tereds lol
taint8,20170723,Getting Started,Group: Junior Member,Posts: 78,200908,,"no blow la, he still lives like a king"
Donphatz,20170723,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,"RCI will be launch after Najib enter pembangkang. For now still the usual ""Najib return the money already"""
keown83,20170723,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,malaysiakini selowpoke like hellAFP already retracted the newsseems like the news is not genuine at all
andrewcha,20170723,On my way,Group: Senior Member,Posts: 573,200908,,Ikan bakar that MP will come and plotek.Oh wait long tme no see them liao one.
expendables,20170723,New Member,Group: Junior Member,Posts: 19,201310,,"not weird or uncommon lahInfrastructure projects have been given to companies with no experience. Usually these are intermediary shell companies-they either hold the project as main con and then sub to sub con or in this case act as maintenance contract which are in effect ""commission"""
Ibrahimovic,20170723,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"Ah make sense. In a way they act as middlemen. It would be understandable in simple project but in military equipment, shouldn't it held directly by a specialised division in the military?  Save money rather than subcon."
expendables,20170723,New Member,Group: Junior Member,Posts: 19,201310,,Yes of cos in developed transparent strong governance countries (eg. in Australia where even minister meddling with thousand dollars travel expenses resign http://www.abc.net.au/news/2017-01-09/suss...xpenses/8169410 ) that is the high standard and no such hanky panky of middleman or rent seekersBut we are in Bolehland where anything boleh
rauma,20170723,New Member,Group: Newbie,Posts: 2,201003,,France mau kena bom? Tak takut jibby ke!?
danny88888,20170723,Getting Started,Group: Junior Member,Posts: 280,200809,,The only blow that Najib is getting is a BLOWJOB
Ibrahimovic,20170723,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"Lol I expect better when dealing with sensitive military equipment. Imagine in wartime and the submarine need spare parts. Military side need to contact civilian middleman. With the redtape and inefficiency, I don't know how long it would take to repair it"
