Topic title: Dr Mahathir  I May Take On Najib In Pekan,"Topic posted on: 22 Jul 2017, 21:42:00",Topic link: https://forum.lowyat.net/topic/4367157,"Topic scraped on: 02 Aug 2017, 02:52:55",
username,date,avatar_title,group,post_count,join_date,from,text
patt_sue,20170724,Enthusiast,Group: Senior Member,Posts: 792,200502,,"dont under estimate pas in kedah... although pas lost kedah in 2013 ge, they still manage to garner around 45% of Malay votes.. thats a pretty high percentage.they got a very strong grass root support,almost similar to umno...without pas, it is almost impossible for mahathir and bersatu to capture kedah... it would not be a surprise for me if Bersatu didn't win any seat in kedah in the next ge...."
maxxxxx0123,20170724,New Member,Group: Junior Member,Posts: 14,201402,,i agree with this.
Taufiq91,20170725,New Member,Group: Junior Member,Posts: 27,201207,,"Bodohnya Mahathir.Doesn't he know that Pekan LOVES Najib? It's the home to DefTech, AIROD, DRB Hicom and Citroen (all Gov. Contracts)Do they seriously think that government contractors will vote against Najib?"
Mikethebodo,20170725,New Member,Group: Junior Member,Posts: 26,201706,,"yeah after saw what pas did to trengganu, the voters there rejected them, even with in fighting in UMNO trengganu, UMNO still beat PAS hands down."
sunami,20170725,Getting Started,Group: Junior Member,Posts: 212,200607,,janji kecut bola again.. oh wait...bola lost long time ago...
ihatemynahs,20170725,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",let 'em fight
patt_sue,20170725,Enthusiast,Group: Senior Member,Posts: 792,200502,,takpa la hang nak kata apa pun...aku pun orang kedah jugak... kita tunggu ja lah time mengundi ni...
Vape [On],20170725,Regular,Group: Senior Member,"Posts: 1,069",201511,,Pas tak dapat pegang kelantan pun.Lmao. Tunggu la
askingquestion,20170725,New Member,Group: Junior Member,Posts: 20,201506,,Can explain why?
PzGman,20170725,Getting Started,Group: Junior Member,Posts: 212,201206,From: Petaling Jaya,lol
stormsea7,20170725,Getting Started,Group: Junior Member,Posts: 72,201105,,Whats the point Najib even contest in a small town?He is the Prime Minister of MalaysiaHe is representing Malaysia. On a global scaleWhy would he even care or give a fuck about a small town?Would the Samsung CEO care about a small samsung shop at 1U?
abgropi,20170725,New Member,Group: Newbie,Posts: 0,201706,,cant wait this GE.
patt_sue,20170726,Enthusiast,Group: Senior Member,Posts: 792,200502,,- its going to be 3 corners fight- bersatu is not strong enough- umno and pas have strong grass root support
askingquestion,20170726,New Member,Group: Junior Member,Posts: 20,201506,,Fair reasons.3 corner first alone enough to kill PH.
badumtssss,20170726,New Member,Group: Junior Member,Posts: 5,201612,,This
LamTin,20170726,New Member,Group: Junior Member,Posts: 19,201010,,Yes abit risky but this old guy reli experience n strong n smart. He is correct most importantly is to win! Or else no point contesting. If he can beat najib in pekan then najib cannot become prime minister anymore n will malukan his late dad alot! But if dr m loses it also will be a shame. But lks also can defeat past johor mb in gelang patah. Anything is possible though. They need to put strong strategy to win it. Malaysian many are ignorant. Need different strategy in different places...
keown83,20170726,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,then its either PAS or UMNOPribumi shud just sit quietl..dun act like big brother claiming can win here & there
LamTin,20170726,New Member,Group: Junior Member,Posts: 19,201010,,Wtf if he wan to be pm he needs to win in a seat. What place he likes la. But of coz he will stay at pekan bcoz higher chance. Other places people might hate him bcoz of his songlap.
stormsea7,20170726,Getting Started,Group: Junior Member,Posts: 72,201105,,Diam lah penipu scammer
swks26,20170726,CEO RM20k/day,Group: Senior Member,Posts: 907,200701,,c4 in kambing
Mikethebodo,20170726,New Member,Group: Junior Member,Posts: 26,201706,,"aiyah biasa lah, political party have to talk big, that's what they do anyway.trengganu won't go back to pas, after the lousy job they did."
LamTin,20170727,New Member,Group: Junior Member,Posts: 19,201010,,U diam la sohai keep barking like a shit.
