Topic title: LSS   Mahathir KL Train Project All Bankrupt,"Topic posted on: 20 Jul 2017, 12:59:00",Topic link: https://forum.lowyat.net/topic/4364953,"Topic scraped on: 02 Aug 2017, 02:55:02",
username,date,avatar_title,group,post_count,join_date,from,text
LamboSama,20170720,Getting Started,Group: Junior Member,Posts: 67,201108,,because need to support Proton.that's why highways more important than train lines.
Kelvinwkw,20170720,Casual,Group: Junior Member,Posts: 434,200502,From: USJ,The Star obtain their source from a blogger ? So when they will source their news from sarawak report ?
RobUlstan,20170720,Getting Started,Group: Junior Member,Posts: 89,201012,,I got this impression also. All those that don't care about what he had done must be Gen Y or younger.
vendetta87,20170720,New Member,Group: Junior Member,Posts: 46,200512,,then again when they build the putra line that time...kasi build la...1 kali....
LivingActive,20170720,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,donation=songlapbail out equally songlap too
LivingActive,20170720,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,u born zaman pak lah ke?
Jasonist,20170720,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,LSS > LGE
katijar,20170720,Look at all my stars!!,Group: Senior Member,"Posts: 2,142",201109,,Dah lah
darthboyzzee,20170720,New Member,Group: Junior Member,Posts: 42,201502,,This. Pasal tu aku malas nak layan puak2 ni.
jojolicia,20170720,Getting Started,Group: Junior Member,Posts: 258,201602,,janji a brim..ok la cukur da
zoozooka,20170720,Getting Started,Group: Junior Member,Posts: 226,201206,,"LSS is right on this. He makes his statements with support of ""facts"""
sheffbatik,20170720,New Member,Group: Junior Member,Posts: 15,200908,,Dosa2 mamakthir yg lalu dihapus kira sejak dia join PH
Toyoi,20170720,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Cool Story Dept LSS able to predict the future that MRT, ECRL will not also bankrupt... new raja bomoh 2.0"
darthboyzzee,20170720,New Member,Group: Junior Member,Posts: 42,201502,,Says who? You believe his shit? Muahahaha. Bodo rupanya.
neoexcaliber,20170720,Getting Started,Group: Junior Member,Posts: 67,200501,,"The most ironic thing is watching the MCA-owned newspaper taking a jab at public transportation failures via a proxy when the ministry of transportation portfolio has been traditionally held by MCA politicians, especially during the period cited in that article."
Vape [On],20170720,Regular,Group: Senior Member,"Posts: 1,069",201511,,Puak dedak isap kot3 bijan tak malu ker?
Ikruga,20170720,Getting Started,Group: Junior Member,Posts: 126,200901,,"That is not really the worst part, fact is when they said they are not Gen Y, implies that they are also old, but still playing computer forums on the internet and trolling around lol..."
ar188,20170720,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"but then at last, proton pun...."
iGamer,20170720,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Funny how BeEnd vs Opposition suddenly turned into jibby vs Mamakthir.  Mamakthir will never be the next premier even if Opposition win, stop making stupid comparison already ok?"
VoidDance,20170720,New Member,Group: Junior Member,Posts: 7,201703,,"I think the biggest catalyst in Malaysian public transportaton is PLUS North South Highway. Prior to that the development of west peninsular was not as rapid as after its completion. On that, TDM did the right thing when everybody else mocking him for creating what they thought as going to be white elephant. Even the LRT/Monorail was planned in the 80s and it took time to complete. Back in the 70s, Petronas were just started to grow and the money from it to support development was not enough. We didn't see rapid development a-la Singapore during the 70s to merit MRTs or proper public transporation in Klang Valley even thought we should've been prepare for it. It was during the early 90s when the economy start to explode, our people gain more access to wealth, cars began to flock the streets and create gridlock everywhere. I remember how difficult it was to entice the people to use LRT services when they started. Even during normal working days also not that many using it. This is like 1/2 a decade before TDM quit as PM. So, really there were no apparent development in public transport during Pak Lah days actually, not during TDM. Most those public transportation service also fail during Pak Lah tenure. So to blame solely on TDM is nothing more a political bullshit."
ciwi1166,20170720,~~~Prestissimo~~~,Group: Senior Member,"Posts: 2,000",200612,From: In your head...,"coz we have reactive planning instead of proactive. when peoples bising2, baru nak buat."
YellowKingValley,20170720,Casual,Group: Junior Member,Posts: 398,201412,,"So what. At least good for me.Chance to rub shit on the face of suckers who jilated BN in the 90s, said that opposition lied."
YellowKingValley,20170720,Casual,Group: Junior Member,Posts: 398,201412,,"The consequence of bad planning.Same with Iskandar, TRX, etc. also the consequence of bad planning."
PappyBoyington,20170720,Getting Started,Group: Junior Member,Posts: 142,201606,,"I believe though the Govt of the day (80s-90s) made a conscious decision to put more priority on private vehicle ownership due to Proton - this is when you see all the highways being built or existing roads expanded. The LRT/Monorail was mostly a response to SUKOM '98 - plus the cronies needed more project so they proposed to EPU directly and got the wahyu to proceed, never mind the ticketing systems, signaling systems and rolling stock were all different, leading to lack of economies of scale and resulting in bankruptcy for all the players. They were all expensively bailed out by the Govt soon after. KTM was sidelined in all of this - imagine if KTM were allowed to build all these using an integrated approach, using professionals like today's MRT Corp, Prasarana, RapidKL etc - we would have had all these back in 2000!PS - SPAD, the regulator and planner for all these was only created in Jun 2010, a year after Najib became PM. Credit where credit is due."
VoidDance,20170720,New Member,Group: Junior Member,Posts: 7,201703,,"Part of it, yes. To spur Proton growth. But come on, that alone couldn't possibly be the reason of building highways. Route 1 was so gridlock back then the travel between Ipoh to KL took many hours to reach during the festive season. I remember it vividly when my uncle car needs to take a rest near Bidor after many hours driving from Ipoh. It was timely. Proton aside, the NSE really spur development along its corridor as we can see today. That cannot be because of Proton alone, right? People won't want to live in Seremban and work in KL if not because of NSE. Same with other regions where NSE run along it. The article clearly said that Monorail was planned and approved in 1989. If not mistaken, we only know about KL becoming SUKOM host until much later. Same goes LRT. If not mistaken, LRT project for KL was mooted in 1985, almost the same time when Proton starts to roll on Malaysian streets. I remember back in the 80s how magazine/newspaper portraying LRT running along Klang river. KTM already started with their Komuter in the 90s so in a way they were not sidelined. It just that planner during that time was not planning it properly. Much later TDM started KTM double tracking project in the late 90s/early 2000 only to be scrapped by Pak Lah and it was only restarted by Najib after that. I still stand by my statement that it was during Pak Lah time that our public transportation project hit a huge stumbling block. Najib restarted it back and improve it on many fronts. Credit to him on that. So to blame TDM with failed public transportation project is nothing more a political bullshit. He used cronies, no doubt. Like UEM, Gamuda and whatnot are not cronies too."
and85rew,20170720,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,So 1MDB how much profit?
Iseethelight,20170720,New Member,Group: Junior Member,Posts: 32,201704,,"Oh ic 1mdb not bankrupt , no need govt bailout, good job mo1."
darthboyzzee,20170720,New Member,Group: Junior Member,Posts: 42,201502,,"If you are getting money from it, why heck not? Bulih buat duit isap rokok."
maxxxxx0123,20170720,New Member,Group: Junior Member,Posts: 14,201402,,"KL sentral is a fuarkin joke previously. da fark the LRT inside KL sentral, and the fuarking monorail station is so far away and not connected directly?that's pure BS. that time shud already make it nearby and connect it properly, not walk pass some stupud construction and road to itpure retard during those days."
potatobanana,20170720,New Member,Group: Junior Member,Posts: 25,201607,,"Sound like math  Allow me to add;M is the root, root of the corrupt"
mcnoodle,20170721,Getting Started,Group: Junior Member,Posts: 97,201408,,Give you an A
rabbitman5555,20170721,New Member,Group: Newbie,Posts: 0,201610,,Everything has a budget. They can only plan for future extension but their current budget can only bring them so far
pisces88,20170721,Look at all my stars!!,Group: Senior Member,"Posts: 2,392",200711,,Popcorn time
