Topic title: GE14   U believe on miracle  Dap PH win Fed,"Topic posted on: 28 Jul 2017, 15:13:00",Topic link: https://forum.lowyat.net/topic/4372517,"Topic scraped on: 02 Aug 2017, 02:52:30",
username,date,avatar_title,group,post_count,join_date,from,text
Toyoi,20170728,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,PAS will lose Kelantan to Pekembar instead of winning 5 states
CyrusWong,20170728,Kirino Kosaka ?,Group: Senior Member,"Posts: 1,028",201304,From: Holy Island,vote bn betterlet you know how much we ****** when you voted bn last time
vendetta87,20170728,New Member,Group: Junior Member,Posts: 46,200512,,janji orang kita neofluidic
JaredC,20170728,New Member,Group: Junior Member,Posts: 4,201512,,Impossible. Najib is too good and those from pakatan is shlt. Literally shlt
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,ask Doctor Strange help?
zoozooka,20170728,Getting Started,Group: Junior Member,Posts: 226,201206,,They can't tukar or tambah voting boxesThey cannot win
powerlinkers,20170728,New Member,Group: Junior Member,Posts: 26,201706,,Unlikely.
helpful,20170728,New Member,Group: Junior Member,Posts: 18,201412,,If Pakatoon does not take Putrajaya Malaysia will become Mugabeland Guns will RULE Malaysia Crooks and Lanuns will have the most say Jobs will disappear as companies will close . MNCs will leave Mugabeland ( Malaysia ) .
WinkyJr,20170728,Getting Started,Group: Junior Member,Posts: 176,201007,,"opposition got better chance of winning before they become ""who is going to be PM"" partywith big issue like 1mdb, 2.6b and fgv slowly disappearing, so do the oppo's winning chancesi think -bn will 2/3 win as usualanwar will still in jailtun m n lks will keep on living in disappointmentlge with his tunnelrafizi with his bn's secret box"
limeuu,20170728,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"even if dap get ALL the chinese votes, and win ALL the non-malay majority seats, they still will only get about 40 seats....having gov and opposition based on ethnic groups alone is not good....a complete absence of non malay voice in government is not good..."
acbc,20170728,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Nope. No hope of PH winning. Too weak.
iGamer,20170728,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Oppo didn't songlap enough money to enable them to buy the hearts of the rural people. Don't forget in certain areas oppo are not even allowed to enter their area to give speech.Rural people are ignorant because the failing economy didn't hit them hard enough......... YET.
Reckoning,20170728,New Member,Group: Junior Member,Posts: 36,201310,,keep giving excuses.
iGamer,20170728,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,and you keep writing stupid comments.
Wassupman,20170728,On my way,Group: Senior Member,Posts: 595,201303,,ahjib will win again ok... you stop dreaming..
kevinwawa,20170728,Getting Started,Group: Junior Member,Posts: 114,201105,,there is no more malayamalaya change name to malaysia
Reckoning,20170728,New Member,Group: Junior Member,Posts: 36,201310,,ok
***************,20170728,Getting Started,Group: Junior Member,Posts: 111,201501,,whaatttt???
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,dap ph oredi lose.they just need blame pas.so dap ph still macho.
iGamer,20170728,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Oppo if lost............ biggest losers are still the peasants. Ruling regime if lost.............. they still laugh away with wealth that can last them for generations.
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,"if bersatu get 1 parlimen seat.amanah 10, pkr 10.dap 40.still not enough."
Maotze,20170728,New Member,Group: Newbie,Posts: 0,201707,,miracle wont happen but if oppo at last minute can have a deal and able to get support from Pas than only magic will happen. Who can get Pas support will win the GE as a big pool of malay voters coming from Pas supporters. Very sad reality actually but what to do since a lot of malay supporting Pas. That is the reason why Umno jilat kuat Pas lately.
Maotze,20170728,New Member,Group: Newbie,Posts: 0,201707,,"PH can only rely on Dap. PBBM, Amanah and PKR gonna lost almost all seat since Pas no longer give support. PBBM"
-cmi-,20170728,Casual,Group: Junior Member,Posts: 447,201008,,I personally think PR had more chance in GE13 compared to PH in GE14. PR last time much stronger than current PH anyway.
l K l P l,20170728,Zinedine Zidane,Group: Senior Member,Posts: 734,200906,From: Malaysia,"Not gonna happen. ""fixed deposit"" FTW"
limeuu,20170728,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"Malaya did not change name....but joint with spore, north Borneo and Sarawak to form a new country called Malaysia...."
iGamer,20170728,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"A + B formed C and adopted new name, that's changed name also mah."
Slowpokeking,20170728,New Member,Group: Newbie,Posts: 0,201410,,It's ok they will win popular vote o wai
Matrix,20170728,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,I strike Toto chances higher than Oppo win.Trust me.
limeuu,20170728,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"That is not change name.... because the composition is different....to people in Borneo, it's still ""Malaya""....that part of Malaysia across the south China sea....Although malayans tend to think Malaysia=Malaya....always forget the existence of the other partners....People from Borneo comes to Malaya, people asks ""when you come to Malaysia?""....lol"
harak_84,20170728,Getting Started,Group: Junior Member,Posts: 168,200905,,"nope...DAP will not win until PKR, AMANAH, HARAPAN and PAS unite become one party...DAP will win the existing area but cant full fill other area like felda that rural area..."
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,that why this topic about  miracle.
powerlinkers,20170728,New Member,Group: Junior Member,Posts: 26,201706,,Highly unlikely pakatan harapan would be able to hold any state except Penang.They are in delusional state at the moment. Clarity will be showered post GE 14.
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,kelantan..bn vs pas vs amanah = bn win.selangor..dap ppl dont vote pas.pas ppl dont vote dap.
fazlythewarrior,20170728,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,"Ada miracle tak kalau taiko2 PH kalah at their area? Gelang Patah, Gombak, Bagan, Pandan dan lain lain."
alexcky,20170728,business Sifu,Group: Senior Member,Posts: 754,200711,,"Yes, miracle do happen.. If u don't believe, it will more likely happen Look at USA, how many expect trump won?"
bereev,20170728,Getting Started,Group: Junior Member,Posts: 53,201112,,they dun even can use the name DAP how to win
powerlinkers,20170728,New Member,Group: Junior Member,Posts: 26,201706,,"I do not wish to comment on others, but I just hope one person loses: Pandan MP YB Rafizi Ramli. He spreads lies and people belief him without analyzing any facts."
kaffra,20170728,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"why not, they have mahathir as a sharp keris to try and kill off the malays. the fight back for their country will a nice story"
Lester1987,20170728,Regular,Group: Senior Member,"Posts: 1,948",200701,From: KL staying in JB,"u gila or what? to be frank Najib is doing not bad. due to the depreciation of Ringgit. A lot of MNC is considering to relocate their ASEAN HQ to Malaysia.There are already a few O&G company moving their ASEAN HQ to Malaysia. More will follow if SGD > RM still above 3. Singaporean economy is really worrying.I work in MNC and I can tell you most MNC is expanding their KL office and downsizing Singapore due to cost concern. If KL can do the job, they will shift it to KL."
patt_sue,20170728,Enthusiast,Group: Senior Member,Posts: 792,200502,,azmin is in trouble in gombak if pas decides to contest the seat
andrewhtf,20170728,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,this miracle wont happen. there are just way too many sohai suckers born everyday
joe_star,20170728,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,You dont say....
psyduck89,20170728,New Korean Member,Group: Senior Member,Posts: 521,200911,,if PH win then malaysia go back to year 198x...Rise of mamaktir...
Maotze,20170728,New Member,Group: Newbie,Posts: 0,201707,,Not only azmin but the whole pkr will affected. Actually pkr is weak without pas becoz pkr rely too much on Pas support. The only party will survive in PH is Dap.
fazlythewarrior,20170728,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Speaker sure they put. DUN Hulu Kelang and Gombak Setia under PAS
Red_rustyjelly,20170728,Getting Started,Group: Junior Member,Posts: 183,201702,,"hard to say, last time Brexit people don't believe it will happen. but it really happen. Trump also people wont believe he will win, but he win."
scorptim,20170728,Casual,Group: Junior Member,Posts: 378,200911,,So what did bn do to win the hearts of rural people? Giving them free money and promising projects right before election?One thing you fail to realise is that bn being the federal govt have the resources from federal budget to do that. Ph gonna do that with what? Use urban state budget to spend on rural areas?
killeralta,20170728,Getting Started,Group: Junior Member,Posts: 171,200807,,"If PH win I pray you all holding all gold and foreign currency, and if your not orang kita prepare exit plan. for sure kena jadi orang korban"
annoymous1234,20170728,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,Putrajaya is bn stronghold. Bn got sarawak and sabah for fixed deposit. Go read about gerrymandering
cj7,20170729,Casual,Group: Junior Member,Posts: 356,200803,,Fair play inapplicable in boleh land
mrgentleman,20170729,New Member,Group: Newbie,Posts: 0,201605,,Okay how do you mean by win the hearts of rural ppl ? How about each of them give 10k will that win their heart ? Means they are willing to see their country fall merely just because of some fees .Now that's what they meant by the rural ppl problem .You don't have to give the city ppl shit they will still vote for ph because they know their country is not just worth a small fee .
sharpex,20170729,Getting Started,Group: Junior Member,Posts: 85,200903,,Dude. We call it semenanjung.
limeuu,20170729,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"that was the name preferred from the 80's....for the first 20 years or so, it was west and east malaysia....and to many people in borneo, it's still known as malaya, especially the chinese educated....my point remains....the country of malaysia, as stated in the original constitution, is made up of the separate and distinct territories of the federation of malaya, north borneo (renamed sabah) and sarawak, with singapore removed from the list in 1965..."
