Topic title: Jamal Yunos  Bawa Wan Azizah Naik MRT Dan Tunjuk,"Topic posted on: 21 Jul 2017, 17:15:00",Topic link: https://forum.lowyat.net/topic/4366129,"Topic scraped on: 02 Aug 2017, 02:54:56",
username,date,avatar_title,group,post_count,join_date,from,text
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,yeah likely KL will become like Caracas.
alien13579,20170721,New Member,Group: Newbie,Posts: 4,200904,,did he pay for wan's seat 1st?
keny2020j,20170721,Getting Started,Group: Junior Member,Posts: 276,200906,,Jamal never have headache when he doing something stupid as thisW6anjGLWan8
automan5891,20170721,New Member,Group: Junior Member,Posts: 16,200909,,Good job. Use other people's image as a false endorsement. Sue time.
dadurtyz,20170721,On my way,Group: Senior Member,Posts: 602,200605,From: Melaka,Rempit will stay lol
automan5891,20170721,New Member,Group: Junior Member,Posts: 16,200909,,Maybe we will see jamal cut out promoting drug use!
automan5891,20170721,New Member,Group: Junior Member,Posts: 16,200909,,Pijak not illegal but using other people photo without permission and putting words to promote something is illegal.
aLittleMisfit,20170721,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,he really is a low scum for a human being
akatsuki_91,20170721,New Member,Group: Junior Member,Posts: 38,201004,From: Johor or Cyberjaya,Jamal is totally a low IQ human in Malaysia.
zedyll,20170721,Getting Started,Group: Junior Member,Posts: 91,200810,From: Suq Madiq,"Ceteknya pemikiran dia, Secetek lopak yng ku pijak x basah seliparku."
TruboXL,20170721,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",haven't step down?
RGRaj,20170721,New Member,Group: Junior Member,Posts: 40,201304,,She shud sue.
dazule,20170721,New Member,Group: Newbie,Posts: 0,200901,,Si bangang ni betul memalukan melayu.. Dia pnah dok area umah aku sebelom terjebak politik.. Elok je orangnya.. Ni calon nak ganti yg belajar kat oxford?? Spm pon ntah ada ka x
pr0pofol,20170721,Getting Started,Group: Junior Member,Posts: 121,201210,,"this is what happen what ur parents never dare to slap and spank u when ur a kid, dah besar jadi macam ni lah"
JeremyLord,20170721,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,He is so damn free to d such ridiculous thing.
kzy1227,20170721,New Member,Group: Newbie,Posts: 1,201312,,no life guy ... no idea why he still got supporters .
