Topic title: How many will believe that I want to be PM   LKS,"Topic posted on: 08 May 2017, 10:45:00",Topic link: https://forum.lowyat.net/topic/4284133,"Topic scraped on: 02 Aug 2017, 03:10:54",
username,date,avatar_title,group,post_count,join_date,from,text
LamboSama,20170508,Getting Started,Group: Junior Member,Posts: 67,201108,,it's almost as if people don't believe a politician's words. weird.
Momox,20170508,New Member,Group: Junior Member,Posts: 8,201605,,whats wrong with Wan Azizah and Tun mahathir? She will be led with one of the most experienced PM ever.And also be backed up by his husband Anwar Ibrahim. The last time mahathir and anwar get together.. malaysia economy was good.
ikankering,20170508,New Member,Group: Newbie,Posts: 3,201701,,bolehland politics styles.that why only support bn.
DarkAeon,20170508,Casual,Group: Junior Member,Posts: 452,201011,,"dengki tu budaya. nampak org kite berjaya pun dengki, nikan pulak bukan org kite"
@zan65,20170508,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,British men didn't have to be  kings to rule this land before.
D10yrspain,20170508,Getting Started,Group: Junior Member,Posts: 100,201210,,"This Budaya better not make known by other country otherwise ppl laugh until lausai.See singapok berjaya dengki, here not org kite can help Jalan kedepan but before trying this Budaya oredi kicks in , last2 undur lagi few step behind."
ikankering,20170508,New Member,Group: Newbie,Posts: 3,201701,,"melaka,johor,nsembilan not kampung ppl."
burn22,20170508,Getting Started,Group: Junior Member,Posts: 101,201105,,will support LKS for being true malaysian!!!
Strike,20170508,New Member,Group: Junior Member,Posts: 34,200301,From: KL,word playhe will be President
ikankering,20170508,New Member,Group: Newbie,Posts: 3,201701,,opp win first la.
