Topic title: Najib incresed tax for 1 5 L poor man car  cukur ,"Topic posted on: 08 Apr 2017, 00:00:00",Topic link: https://forum.lowyat.net/topic/4255346,"Topic scraped on: 02 Aug 2017, 03:13:16",
username,date,avatar_title,group,post_count,join_date,from,text
advocado,20170408,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,"haha that guy idiot.the main reason why those folks have millions because it's a slice of the cake split out by the host. if you take back those cakes without any good reason for example betrayer, you will stir up even more problem when your supporters start to turn against you.the reason lots of money is needed is so he can give out more cakes to satisfy the hunger of the guests."
nm7,20170408,Getting Started,Group: Junior Member,Posts: 192,201406,,Mr. Najib Razak
howszat,20170408,Look at all my stars!!,Group: Senior Member,"Posts: 2,181",200709,,"MPV? No, such vehicles are not essential.The government is welcome to tax those vehicles to the max."
empatTan,20170408,On my way,Group: Senior Member,Posts: 684,201603,,Cukur inflasi naik.
pds_disi,20170408,On my way,Group: Senior Member,Posts: 598,200301,"From: Pripyat, Chernobyl","yay malaysians vote worked as intendedsyukur barang naik, undilah bn"
99FoxDemon,20170408,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"orang miskin jangan naik kereta budget!!minister already said, use brim to buy iriz only. not other car."
kamfoo,20170408,Getting Started,Group: Junior Member,Posts: 173,201011,,Should increase more tax on car. Too many car on road
EarendurFefalas,20170408,Getting Started,Group: Junior Member,Posts: 88,201209,,What a god damn misleading bold.Aku ingat naik 65 rupanya dari 60 ke 65
alwinnng,20170408,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,OkayMana janji harge Kereta Turun tu cb
emy_xvidia,20170408,Look at all my stars!!,Group: Senior Member,"Posts: 2,285",200603,From: Malaysia - Swindon Town,That bloody gondol everything he wants to increase la. Not a surprising move
spanker,20170408,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,Hahahah. What's BN election promises regarding car taxes again ya? Lol msians are such suckers.Even Trump has fulfilled more promises in his 3 months of office than umno did in its entire period in power.
GrowTentProject,20170408,Getting Started,Group: Junior Member,Posts: 80,201509,,nor surprise if he increase the price of kangkung and he will tell you to syukur almighty that is is still among the cheapest in the region
issit!,20170408,New Member,Group: Newbie,Posts: 1,201610,,terima kasih borneo ...harap2 u all dapat lagi free dedaks and chickens wings.
spamfish,20170408,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,"if rakyat can tahan 6% gst why not extra 5% on ""luxury"" mpv"
stupiak07,20170408,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~","BN fucuking lie about bring down car price which they promise in last GE. Now increase 5% tax for 1500ccVote BN for future, BN harapan anda"
riezzien,20170408,New Member,Group: Junior Member,Posts: 24,200901,,hahahhaha blame the brv buyer for buying brv so many. if buy ertiga sure no raise onevote la lagi bijan tu. stupid.
ruffaz,20170408,yes I am a noob,Group: Senior Member,"Posts: 1,066",200811,From: 127.0.0.1,remember this janji?-janji about tol also tipu one
kcchong2000,20170408,New Member,Group: Newbie,Posts: 3,200901,,"sudah janji more than 10 years for every freaking election. At the end, u got troll adalar"
L_nette,20170408,New Member,Group: Junior Member,Posts: 37,201311,,5% only. Kacang putih la. Malaysians semuanya kaya raya
rcracer,20170408,?????,Group: Senior Member,"Posts: 3,437",200301,,It only intensify their hate to the pendatang because can't bark at master so find next best thing to vent frustration
adamw,20170408,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Erection coming! Need more $$$ buy votes & pay kroni & cyber troopers.
katijar,20170408,Look at all my stars!!,Group: Senior Member,"Posts: 2,142",201109,,Kfc hari hari penuh. Kecoh apa
everest,20170408,Getting Started,Group: Super Senior,Posts: 61,200709,,Terima kasih BN
unknown warrior,20170408,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Who got gamed? Kesian supporters.
sohailayhun,20170408,New Member,Group: Junior Member,Posts: 25,201101,,Hahaha pandan muka...Belilah Myvi
DarkNite,20170408,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,sohai is too sohai too understand that!
azhan82,20170408,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,wtf...increase in excise duties...Sad....Senyap2 naik...
alexcky,20170408,business Sifu,Group: Senior Member,Posts: 754,200711,,Barang naik ftw
acbc,20170408,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Indirectly, bijaN telling poor people not to breed further."
Avex,20170408,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,"orang kite that vote for umno now get burn, everything goes up and its God's will."
RGRaj,20170408,New Member,Group: Junior Member,Posts: 40,201304,,My nex car will b < 1.5L.
MasBoleh!,20170408,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"IF election just at the corner also so daring edi, imagine after election... he gonna naik everything."
MasBoleh!,20170408,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,That sounded like very kesian. Cannot afford 1.5>
rcracer,20170408,?????,Group: Senior Member,"Posts: 3,437",200301,,"Calm your titisOnly affect mpv ,"
Spectreoutreach,20170408,Casual,Group: Junior Member,Posts: 348,200801,,those with big family getting burn
haturaya,20170408,Regular,Group: Elite,"Posts: 1,123",200301,,"Since when our politician keep their promise?     Hardly ever. It's just sweet talk before the election. Then a years after that, nobody ever remember the promises."
MasBoleh!,20170408,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"This is worst. The car prices have been gradually increased recently due to weaker ringgit. And they decided to increase excise duty pula. Although only mpv for now, but I think it is just a matter of time the rest of the car categories kena."
sonic31s,20170408,Getting Started,Group: Junior Member,Posts: 85,201604,,"BN supporters....""Padan Muka"" !!!"
adamw,20170408,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Remember how and when 1MDB was cooked up?
vexus,20170408,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,A tools to save Proton. Haahahha
riezzien,20170408,New Member,Group: Junior Member,Posts: 24,200901,,tengah kumpul duit for bn kempen la tu..
~Sherlock~,20170408,New Member,Group: Junior Member,Posts: 39,201010,,Persona is 1.6.
haturaya,20170408,Regular,Group: Elite,"Posts: 1,123",200301,,"Not surprising at all. They have been doing it since the beginning. The people who voted for them are too stupid and easily fooled with mere 'return' given (BR1M, etc). Hence it's perpetual activities every time an election coming."
and85rew,20170408,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,tq bn voters
Mr. Najib Razak,20170408,Getting Started,Group: Junior Member,Posts: 67,201606,,Naik skit2 also bising
khelben,20170408,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,You all make it sound as if BN voters made a mistake.Those voters are not rich enough to buy a 1500cc car anyway. This will not affect them and they'll still vote for BN cos dapat free Milo.
syahmie8,20170408,New Member,Group: Junior Member,Posts: 4,201304,,"In careta source said, the increase was a fault in a recent exercise when they restructuring the tax categories.. Accidentally deleted the personal MPV category.. They will 'fix' this soon.. Much drama eah.. Melayu mudah lupa.."
nm7,20170408,Getting Started,Group: Junior Member,Posts: 192,201406,,"Bcos jib i bising. Else, i'd not care at all. I butthurt, yes. So?"
Mr. Najib Razak,20170408,Getting Started,Group: Junior Member,Posts: 67,201606,,Lipoted
nm7,20170408,Getting Started,Group: Junior Member,Posts: 192,201406,,Tak receive pun
0168257061,20170408,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,what tok you.persona 1.6iriz 1.6preve 1.6tsuprima 1.6tLanspria 1.8 2.0perdanak 2.0 2.4
Toyoi,20170408,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"As promised, car prices will be reduced in stages until 201729 May 2013https://forum.lowyat.net/topic/2828851https://forum.lowyat.net/topic/3840050Harga kereta akan menjadi lebih murah selepas GST 22 Mar 2015https://forum.lowyat.net/topic/3529873Car prices drop 17.9 % since 20135 Nov 2015https://forum.lowyat.net/topic/3766210Car prices on track for 30% drop by 20187 Apr 2016https://forum.lowyat.net/topic/3916040"
Toyoi,20170408,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,yes BMW i8 also 1500cc btw
iGamer,20170408,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"F#ck BeEnd, F#ck retard BeEnd supporters. I pray for retards earlier death."
Newsray,20170408,Getting Started,Group: Junior Member,Posts: 199,201112,,Saya tangan kiri x dpt brim tapi tangan kanan bayar tax.Last year cukur dpt bayar 24% tax demi pembangunan negara.
fertzm,20170408,New Member,Group: Junior Member,Posts: 44,201106,From: kokpit gundam,Si bangsat negara ni naikkan mpv budget pulak.. dah la akan datang aku mmg target nk beli
hotjake,20170408,Getting Started,Group: Junior Member,Posts: 82,201011,,"Free petrol, minyak masak and beras as GE nears"
vassilius,20170408,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,"Good la... Poorfag should not buy car.... Anyway, motorbike owners not impacted, continue vote BN in coming election..."
Mr. Najib Razak,20170408,Getting Started,Group: Junior Member,Posts: 67,201606,,Masalah u
nm7,20170408,Getting Started,Group: Junior Member,Posts: 192,201406,,Such a responsible leader
guilt79,20170408,Getting Started,Group: Junior Member,Posts: 127,201104,,Bijan butthurt. So it's a must.
shinkawa,20170408,parttime otaku,Group: Senior Member,Posts: 816,200806,,cakap gst implemented will turunkan tax for cars. LOLTROLLED MACAI
vexus,20170408,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,MPV kena ma. Especially BRV.
vexus,20170408,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,"To reenter affordable market, car manufacturer should introduce 1.3L turbo. Hahaha"
TheReaderReads,20170408,On my way,Group: Senior Member,Posts: 679,201101,,
vexus,20170408,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,Wrong. They cukur with modenas only.
TheReaderReads,20170408,On my way,Group: Senior Member,Posts: 679,201101,,
alwinnng,20170408,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,Hahhahahahahah ya lorrrr
Kendall,20170408,Enthusiast,Group: Senior Member,Posts: 756,201203,From: California Dreamin' Status:To Be Promoted To Mod,Janji orang kita yang naik cukaiKalau DAP naik kita bangkang!
toothgnasher,20170408,Getting Started,Group: Junior Member,Posts: 190,200711,,"Harga kreta tak naik, exsais duty saja naik"
bereev,20170408,Getting Started,Group: Junior Member,Posts: 53,201112,,"so small families was force to use LRT, MRT"
bereev,20170408,Getting Started,Group: Junior Member,Posts: 53,201112,,
king99,20170408,Enthusiast,Group: Senior Member,Posts: 885,200412,,Later no one buy cars and walk you will see shoes being taxed 400%
MasBoleh!,20170408,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,lel mcm legit pula  Kasih BUMP this thread. So more people aware of this pukimak government cunning move.
Vape [On],20170408,Regular,Group: Senior Member,"Posts: 1,069",201511,,Car price already cheaper. But matawang turun. Deswai you cannot see
Toyoi,20170412,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Proton seeks up to RM1.8bil more from government, after RM1.5 billion soft loan11 Apr 2017https://forum.lowyat.net/topic/4263835"
Toyoi,20170413,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Duti eksais MPV, SUV, van 1.5 liter kembali ke paras 60%13 Apr 2017https://forum.lowyat.net/topic/4264930...Duti eksais untuk kenderaan pelbagai guna (MPV), kenderaan utiliti sukan (SUV) dan van berkapasiti 1.5 liter ke bawah kekal pada kadar 60 peratus berkuatkuasa serta-merta....“Sehubungan itu, mengambil kira permintaan rakyat untuk kenderaan CBU import masih tinggi, kerajaan bersetuju menetapkan semula kadar duti eksais pada 60 peratus berkuatkuasa serta-merta.Customs: Lower excise duty for 2WD, 4WD not exceeding 1,500ccThe Star 12 April 2017 SoS"
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,just 5%. we have many mid income ppl.
Toyoi,20170427,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Voters should be wary of Opposition's economic promises27 Apr 2017https://forum.lowyat.net/topic/4276348...Voters should be wary of the Opposition’s promises on how it would manage the economy as it would make promises just to please the people, said Datuk Seri Najib Tun Razak ."
ihatemynahs,20170427,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",BN care 4 rakyat
