Topic title: Tengku Sariffuddin  Nurul Izzah Cuci Tangan,"Topic posted on: 02 Mar 2017, 09:44:00",Topic link: https://forum.lowyat.net/topic/4211539,"Topic scraped on: 02 Aug 2017, 03:25:09",
username,date,avatar_title,group,post_count,join_date,from,text
vanpersie91,20170302,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"rafizi also got lot of saman sudah kalah, but what do they careslander first, kalah/menang saman belakang cerita. kalah also no use, since cerita rekaan sudah spread wildfire"
bluestolks,20170302,Casual,Group: Junior Member,Posts: 319,200601,From: bikini bottom,"my uncle is one of the owner of kerinchi residensi. last time his house only one bedroom.now 3 bedroom , rent oso skyrocket to 1.9k/month. senyum je orang tua tu."
sang_kenari,20170302,Getting Started,Group: Junior Member,Posts: 71,201204,,Anyone knows why they did not sign the agreement? I mean what Izzah's said to make them not signing the agreement?
IMORTALfatahL2401,20170302,New Member,Group: Junior Member,Posts: 27,201305,,"owDap fanboy gonna rape you for saying thatpkr, amanah can be mess with but not dapRip dear user"
Proton Supir-ma S,20170302,New Member,Group: Newbie,Posts: 2,201308,,"Oh, she want them to buy the Rumah Selangorku I guess"
amxpayne67,20170302,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"But, there is one problem. Maintenance fee. There is a possibilty that the old flat resident who get the new home dun wan to pay later on."
IMORTALfatahL2401,20170302,New Member,Group: Junior Member,Posts: 27,201305,,2eYFSqhvHpQ
ZeroSOFInfinity,20170302,New Member,Group: Junior Member,Posts: 38,200510,,"Those who wants the sky to rain money. In this case, if what Tengku said is true, then Nurul Izzah should be held responsible."
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,LOL  Semua salah Nurul.
ZeroSOFInfinity,20170302,New Member,Group: Junior Member,Posts: 38,200510,,But Kampung Kerinchi is in Wilayah area.... unless you ask them to move out from there....
Proton Supir-ma S,20170302,New Member,Group: Newbie,Posts: 2,201308,,Probably?
azhan82,20170302,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"For some background, the following is the chronology of events leading to the Kg Kerinchi’s controversy: 1) Dec 7 2009: Federal Territories and Urban Wellbeing Minister Datuk Raja Nong Chik Raja Zainal Abidin announced the Kg Kerinchi redevelopment plan. Raja Nong Chik said if a unanimous decision could be reached, the occupants would be relocated to the Kerinchi and Chempaka people’s housing scheme flats to make way for the redevelopment project. 2) March 27 2010:  The briefing on the redevelopment of the Kampung Kerinchi flats in Kuala Lumpur and the selection of the developer was conducted by the Federal Territories and Urban Wellbeing Ministry. 3) March 29 2010: The Suez Domain development company was selected to develop the Kampung Kerinchi flats in Pantai Dalam. 4) August 28 2011: Issues surrounding the redevelopment of the Kampung Kerinchi flats in Pantai Dalam is expected to be resolved by the end of the year. The flats were earmarked for redevelopment under the urban renewal scheme. 5) March 12, 2012: The first notice to vacate the premises was issued to residents but it was extended to March 26 to allow residents to sort out their relocation and PPR units. 6) April 2 2012: Raja Nong Chik said the notice to vacate for the remaining 35 families of the Kampung Kerinchi low-cost flat will not be extended as it has past the grace period extension given to the families to look for temporary accommodation while waiting for their new homes to be completed.7) April 3 2012: Kuala Lumpur City Hall allowed the remaining families to have another week to move out. The families had defied an eviction order to vacate the flats and following this a commotion broke out at the site when the demolition team arrived.  Student activist Adam Adli was punched by an unknown man during the commotion.  Lembah Pantai MP Nurul Izzah  who was present at the site negotiated on behalf of the residents for the Federal Territory Land and Mines Office to allocate time for residents to move out. 8) April 4 2012: In a press statement by Nurul Izzah, she raised several points regarding the redevelopment of Kampung Kerinchi which included wrongful use of power, improper procedures, and the use of physical threats in the redevelopment project. 9) April 5 2012: The remaining 35 families who initially refused to move out received keys to their homes at Kerinchi and Chempaka people’s housing schemes flat. Raja Nong Chik also said refuted allegations by Nurul Izzah, calling it baseless and politically motivated. On Nurul Izzah’s claim that the use of a referendum to select a developer was against the regulations, Raja Nong Chik stressed that the government was merely acting as a facilitator to ensure a smooth redevelopment process as most residents had expressed willingness for the redevelopment project to take place. 10) April 9 2012: After more than two years, the 35 families finally moved out to the people's housing scheme flats in Puchong and Pantai Dalam. - The Molehttp://malaysiansmustknowthetruth.blogspot...hall-never.htmlIn another follow up post, the blogger alleged Nurul Izzah was responsible in instigating the residents from moving out to get higher compensation amounting to RM 600,000.http://malaysiansmustknowthetruth.blogspot...hall-never.htmlAyam wonder, how much compensation those 35 families receive instead of the new house..."
$kidzl,20170302,New Member,Group: Junior Member,Posts: 42,201307,From: KL,"haha Pakatun.All talk, no action.Padan muka."
dangerminimouse,20170302,Getting Started,Group: Junior Member,Posts: 95,201609,,Precisely. Bodonya tengkooo ni and ironmaid. Semua salah LGE and poor Nuruh Izzah.
IMORTALfatahL2401,20170302,New Member,Group: Junior Member,Posts: 27,201305,,"if 600k devide by 35,how much one family got? compare to a new home?"
mabaw,20170302,Getting Started,Group: Junior Member,Posts: 172,200910,,"3 years and that flat gonna look like shitfrom 4 story, practically no maintenance fee to higher fees, surely most of them aint gonna pay"
bluestolks,20170302,Casual,Group: Junior Member,Posts: 319,200601,From: bikini bottom,most of the owner will rent out or pass down to their children. so i guess the fee will be no problem even suez also offer to help them to rent out the unit.pakcik aku pun da 80tahun. most of the owner old already weh.
mabaw,20170302,Getting Started,Group: Junior Member,Posts: 172,200910,,1 family 600k la idiot
IMORTALfatahL2401,20170302,New Member,Group: Junior Member,Posts: 27,201305,,how you know?
amxpayne67,20170302,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,Yeah....but it did happens before at different apartments
lol~,20170302,Getting Started,Group: Junior Member,Posts: 219,200906,,"zombie/fag/troopers always like that one. like i said, there is no good politic party in malaysia. just that which one are the worse and all we can do is vote for the least worse"
sang_kenari,20170302,Getting Started,Group: Junior Member,Posts: 71,201204,,Thank you for the recap. If the 35 families got compensation equal to the new house then should be no issue already.
aku_ker,20170302,Casual,Group: Junior Member,Posts: 376,200503,,"Nong chik is better in managing lembah pantai, anyway if give the choice would took the money instead becoz i predict this will become like vista angkasa in front of it, full of rempit and maintenance issue."
hafiez,20170302,Look at all my stars!!,Group: Senior Member,"Posts: 2,757",200701,From: Huntington Beach,"Its like hasut people no need to take insurance. When things happened, person who hasut move. People kena hasut nganga."
hafiez,20170302,Look at all my stars!!,Group: Senior Member,"Posts: 2,757",200701,From: Huntington Beach,I have the same thought as well. But i chose not to conclude...
hafiez,20170302,Look at all my stars!!,Group: Senior Member,"Posts: 2,757",200701,From: Huntington Beach,Bro
vanpersie91,20170302,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"good to have ppl like u, the one with close relation to the actual ownerbukan macam some retard here..tok kok sing song.takleh blah Izzah duk main issue basically saying ""sarahan UMNO"" and now those 35 families habuk pun tarak. kesian"
ohhisee,20170302,Getting Started,Group: Junior Member,Posts: 51,200901,,wow FOC? that house value gonna be high now..
azhan82,20170302,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,sama2
Flizzardo,20170302,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,lawan tetap lawan ya nurul izzah kepala hotak engkau semua benda nak lawan
bluestolks,20170302,Casual,Group: Junior Member,Posts: 319,200601,From: bikini bottom,kesian 35 org tu.
sang_kenari,20170302,Getting Started,Group: Junior Member,Posts: 71,201204,,Agree with this. Some people got the mentality whatever done by the Government must be wrong and bad so must reject without analyzing the situation first.
mamata,20170302,better get laid early then regret later on,Group: Senior Member,Posts: 684,200605,,ini semua salah Yahudi dan DAPapa nasib keluarga iniAdakah akan terbela?Kita saksikan dalam Buletin Utama Jam 8 nanti bersama hos kesayangan Anda
Faidzal,20170302,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,but that tengku just telling 1/2 truth isn't it?bcos from what I understand so far it's the 35 owners who refuse to move and later ask help from nurul izzah since she is the MP of that area.
teehk_tee,20170302,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"hearsay is the 35 owners initially asked for izzah's intervention to file a stay against their eviction.camtu pun kena spin sampai termakan dedak/hasutan.however, point must be stressed that raja nong chik as ft minister is way way better than this current one."
Faidzal,20170302,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"wow thanks for this.from what is written everyone moved out, and the 35 got houses but not in the new residensi kerinchi but instead in puchong and ppr pantai dalam.and apparently rm75k cash since they didn't take the offer...I dunno if these ppl got the short end of the stick since they were the ones who didn't want to move anyway.as for the residensi kerinchi houses, I assume you are not supposed to sell it or to rent it out?"
Faidzal,20170302,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"yup, from the youtube clips and old news it seems the 35 owners who went to nurul izzah asking for help bcos they didn't want to move out.it's not her that went to them asking them to reject offer.and apparently all of them eventually had to move into transit homes or other PPR flats to wait 5 years while they complete this flat.I wonder what will happen to this residensi kerinchi once they fully take over and install a JMB and start collecting maintenance fees..."
Faidzal,20170302,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,"sadly to report that the VALUE that they received is ONLY RM78K... which is the VALUE of the house before.. so they are not gaining.. they are not winning.......they are losing compare to the residence who move to the new apt, which the cost is about rm500k! so... get riddance.. orang tua always says... ""orang TAMAK selalu RUGI"""
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,"sadly to report that the VALUE that they received is ONLY RM78K... which is the VALUE of the house before.. so they are not gaining.. they are not winning.......they are losing compare to the residence who move to the new apt, which the cost is about rm500k! so... get riddance.. orang tua always says... ""orang TAMAK selalu RUGI"""
fizzomar,20170302,New Member,Group: Junior Member,Posts: 47,201612,,"before point other people salahkan diri sendiri dulu.. sebelum nak follow org buat background check, skrg tgk salahkan org lain, kerajaan pusat certified sebab upgrade to apartment from flat.. kerajaan negri yg buat taik.. mana penduduk flat nya?pls think first before post anything??"
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,i dont know how people can be so ignorance like you... they memorandum was held by the PEMAJU not by the GOVERNMENT.and if they did not sign that means the pemaju bought the house for the market value which that time was only RM50k or 80K depend on the house...so the 34 family as so TAMAK they promised by NURUL IZZAH that  they can get more if they did not sign the thing.. they  THINK the pemaju will listen to them and PAY THEM MORE!!! and so now... what they received ONLY RM78k instead of the new HOUSE with the VALUE of 500K.... and with many incentivewhat do u meant by I help u u help me...?? that is so YOU.. nasty.
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,i cannot help.. people today are dumb.. so sad.. i just wanna say.. padan muka to those people who tamak..
fiqir,20170302,BE YOURSELF,Group: Senior Member,"Posts: 3,596",200601,,"kesian those 35 families, next time dont simply follow politician, must think yourself for your good."
gogocan,20170302,Getting Started,Group: Junior Member,Posts: 144,201312,,I give 3 months for the swimming pool..
pagi makan roti,20170302,Getting Started,Group: Junior Member,Posts: 64,201606,,Reminds me of penang case
hollyweed,20170302,New Member,Group: Junior Member,Posts: 19,201505,,lol kecian those pkr macai kena tipu
lemond,20170302,Ignorance is bliss,Group: Senior Member,Posts: 741,200804,From: KL,"not to say anything, but swimming pool?playground? all top facilities and  give to all people like this, one year will ruin"
Proton Supir-ma S,20170302,New Member,Group: Newbie,Posts: 2,201308,,"De fuk rent is 3k?http://www.mudah.my/Residensi+kerinchi-51794448.htmBtw, the 35 families only received 73k according to this articlehttp://www.mykmu.net/2017/02/residensi-ker...orang-penduduk/"
Shijirarenai,20170302,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,he fails to understand in business its fair trade for long term value. But orang kene hasut usually cannot think long term.
SerioseCat,20170302,Getting Started,Group: Junior Member,Posts: 295,200805,,she needs to cuci tangan before and surely after IYKWIM
blackamikaze,20170302,Trooper Rank: BIG HEAD SERGEANT,Group: Senior Member,"Posts: 2,144",200507,"From: Bestine, the capital of Tatooine","- When the project took off the ground in 2010, the residents were relocated to a transit housing area at PPR Kerinchi with each family getting a RM5,000 relocation allowance from the developer.- ""Because the developer did not encourage us to hang our clothes to dry after washing, it gave each unit a washing machine with a dryer,"" she said.- She said the developer also provided each family with an RM8,000 allowance to relocate to Residensi Kerinchi.- ""Each family received RM1,250 monthly for eight months when the project was delayed and we did not substitute the value with other alternatives but gave them cash,"" he said.-""Some of the residents were so excited that as soon as they received their keys, they began moving in and didn't mind forking out the transportation costs even though we said we would be providing free transportation,"" he said.source : http://www.nst.com.my/news/2017/02/215825/...inchi-residentswow, very lucky... they got a lot of freebies.."
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,hahaha what to do... some people so dumb beyond infinity... this is their own life.. why listen to others... i think she is no longer relevant... Dyana lagi meletop.. ( even i am not both of their fan!)
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,ah so true lah.. kena with your nickname.. hehehe
doppatroll,20170302,Getting Started,Group: Junior Member,Posts: 133,201309,,those who control the funds control the over all power....enuf said
$kidzl,20170302,New Member,Group: Junior Member,Posts: 42,201307,From: KL,Btw I give the property 2 years max until it become another PPR.Albeit a more high end one. Lol.
Castalia,20170302,New Member,Group: Newbie,Posts: 0,201703,,they need to change!
Flizzardo,20170302,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,mana adam asli?
$kidzl,20170302,New Member,Group: Junior Member,Posts: 42,201307,From: KL,I doubt it.
azhan82,20170302,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"75k over 5 years = house valued at 500k + JMB expenses every month...Not very equal tho. Kinda indifferent on the matter....My guess, they should have asked for 200k instead for compensation = equal value todaySell it or move in is good nonetheless. 5 years waiting for construction to finish."
Flizzardo,20170302,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,when you gamble this is the outcomeeither u hit it big or u lose when u lose u can only blame yourself
rcracer,20170302,?????,Group: Senior Member,"Posts: 3,437",200301,,So now they still won't give the 35 to make an example of them as warning to others ? That is better ? Because good to see Malay tindas Malay ? Padan muka?
vanpersie91,20170302,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"But noooo they instead blame DBKL from beginning til the end.at the end 35 house owners tah ke mana, Izzah entah ke mana lolwhat the hell tindas in this?ppl already come and offer you better house than what you currently live in, better house with 3 rooms + 2 bathrooms compared to PPRT 1 bedroom only weh.then sendiri reject, mati mati tak nak just because Izzah said it is Umno project - apa tindas pulak?"
Flizzardo,20170302,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,"on top of that their refusal to move for 2 years, delayed the project which costed the developers money"
Faidzal,20170302,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"apparently they won the case and got almost rm90k cash.and from what I read here, some ppl are just renting out the original houses anyway so means that the original flat kg kerinchi is 2nd/3rd house.and not actually need the house.but unfortunately the spin is that it was nurul izzah who instigated those ppl to reject the offer, when what originally happen was that those who rejected went to nurul izzah asking for her help.but there must be a catch for these ppl to get a house valued at supposedly rm500k?how did the developer make their money, since they basically took over the original plot of land, destroyed the old buildings (cost), paid for the temporary housing while the new building is being built (cost), paid the moving cost for those affected (cost), paid the penalty for late completion of the new building (cost) and semi-furnished all of the new houses (cost)."
azhan82,20170302,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Gambling.. Harooom    Previously 4 floors.. few blocksnow 18 floors... few blocksextra land... build more buildings, more housing lots = ProfitLow density becomes High density... Winrar Profit"
Faidzal,20170302,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"wait, so this residency is not owned by the tenants but the developer now? previously they were renting right?but the rental is paid to dbkl?and now that it's 'privatised', ypu have to pay rent + maintenance to the developer?it's not free house right? you still have to pay the rental?all this talk about those apartments worth rm500k, it's not that you can actually SELL that apartment right?"
azhan82,20170302,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"No idea....Previously it was build by PKNS. Low cost flat. My guess is they own it...It was a mess due to it being ordered by UMNO Lembah Pantai. My guess, money changed hand.. As always...  Now residents also own it. Value just up. KL, obviously after 5 years....Value laa.. I can value a pile of dirt half a million. Doesnt mean you can sell it for 500k...New residence should be happy lo... Become half a millionaire from low cost poorfag Antara keistimewan yang diperolehi oleh 408 penduduk flat ini adalah:1. Berbanding kediaman sebelum ini yang hanya mempunyai sebuah bilik atau tiada bilik, kini menjadi tiga bilik tidur serta dua bilik air. 2. Antara kemudahan yang disediakan termasuk surau, medan selera, taman permainan, taska, dewan serba guna dan kolam renang.3. Sebelum ini flat itu hanya mempunyai empat tingkat tetapi kini dibangunkan semula sebagai pangsapuri moden 18 tingkat.4. Dianggarkan nilai sebuah pangsapuri Residensi Kerinchi bernilai RM500,000, jauh berbeza dengan satu unit flat yang didiami penduduk terdahulu iaitu sekitar RM50,000.5. Penghuni baru itu turut menerima skim yang membantu mereka sebelum berpindah ke rumah baru, antaranya elaun pindah keluar ke rumah transit di PPR Kerinchi sebanyak RM5,000 dan pindah masuk ke Residensi Kerinchi sebanyak RM8,000.6. Kediaman ini sepatutnya siap pada Mac 2016. Sejumlah RM1,250 sebulan untuk tempoh lapan bulan diberikan kepada bakal penghuni disebabkan kelewatan projek.7. Bantuan persekolahan, mengangkut barang berpindah dan kenduri kendara turut dibantu oleh Pemaju kepada penghuni yang terlibat ketika mendiami di rumah transit selama enam tahun.Read more at http://khairulryezal.blogspot.com/2017/02/...ViirDFkAfykC.99   1 year delay.... My guess developer had some problem Dalam majlis tersebut turut menyaksikan penyerahan replika sebagai simbolik pengecualian yuran penyelenggaraan berjumlah RM1juta kepada pemilik-pemilik asal yang mendiami Residensi Kerinchi daripada Sues Domain Sdn Bhd.http://malaysiaaktif.my/malaysiaaktif2/?p=31976JMb = 1 million Ayam wonder.. for how many years"
rcracer,20170302,?????,Group: Senior Member,"Posts: 3,437",200301,,"I don't hear any offers of giving them anyways the housing More of, see i told you so , padan mukakIf so mulia then let's see you still give them since they supposedly got cheatedOr much better to ridicule them as warning to never challenge authority"
