Topic title: LDP E11  skandal pencabulan piawaian lebuh raya,"Topic posted on: 23 Feb 2017, 12:52:00",Topic link: https://forum.lowyat.net/topic/4205017,"Topic scraped on: 02 Aug 2017, 03:26:01",
username,date,avatar_title,group,post_count,join_date,from,text
ZeroSOFInfinity,20170223,New Member,Group: Junior Member,Posts: 38,200510,,Ada 3.....
xavi5567,20170223,\(?'?'?)/,Group: Senior Member,"Posts: 3,306",200605,From: The Matrix,betul tu... ini semua salah cronies contractor.. arkitek lukis cantik cantik liao... contractor cronies pergi buat lain cerita punya.... lolz
Victor3010,20170223,Regular,Group: Senior Member,"Posts: 1,548",200708,,DASH Highway propose to build a fully enclosed sound barrier for DP ppl also still want to protest..
dr0olingb0at,20170223,Casual,Group: Junior Member,Posts: 378,201107,,"U tak suka, u keluaq. Use bicycle to travel la... Owai..."
kevin23,20170223,Enthusiast,Group: Senior Member,Posts: 723,200710,,From Sunway to Damansara Perdana no toll. Thats is the most important
newbi3s,20170223,FALIQ,Group: Senior Member,"Posts: 4,325",200301,"From: Putra Heights, Selangor DE",I'm wondering why there is no alternative road from Sungai Penchala to Kepong. There is one I think half way built between Desa Park City and Sungai Penchala but it's not connected.
kokokranc,20170223,Getting Started,Group: Junior Member,Posts: 211,200910,,Yang babi town plannerBodoh tak habis habis dari dulu
bereev,20170223,Getting Started,Group: Junior Member,Posts: 53,201112,,arkitek /k Tertriggered
waiora_protuner,20170223,Getting Started,Group: Junior Member,Posts: 230,201106,,the one with small road aka residential area is without tollits much like federal highway...mostly its without tollthis
amxpayne67,20170223,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,it is true that architect is not involved in public infrastructure liao. Where is JKR and city planner? they are the one whom must be punished
Vape [On],20170223,Regular,Group: Senior Member,"Posts: 1,069",201511,,Conlanfirm LDP is highest grossing highway second to plus.
bereev,20170223,Getting Started,Group: Junior Member,Posts: 53,201112,,"every year i see them change new 4wd ronda unit to skip tax, not only this they repaint all car color every year to new design"
ciavin,20170223,Getting Started,Group: Junior Member,Posts: 51,200510,,Kena tanya JKR or LLM.
Victor3010,20170223,Regular,Group: Senior Member,"Posts: 1,548",200708,,There is an updated article by BJRM pursuant to the article posted by TS posted on Jan 2017http://blogjalanraya.blogspot.com/2017/01/...-e11-story.html
juicyliana,20170223,"when u think juicy, think liana",Group: Senior Member,Posts: 743,201108,From: Lowyat.net,hire polis escot la.... tiap2 pagi no jam....
