Topic title: Trump Can Legally End the One China Policy,"Topic posted on: 18 Jan 2017, 10:24:00",Topic link: https://forum.lowyat.net/topic/4178066,"Topic scraped on: 02 Aug 2017, 03:31:45",
username,date,avatar_title,group,post_count,join_date,from,text
news channel,20170118,New Member,Group: Newbie,Posts: 0,201607,,Both.
yeelong,20170118,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",2 more days. Hope my 2 containers of popcorn will arrived on time to enjoy the fireworks
pakmulau,20170118,Getting Started,Group: Junior Member,Posts: 128,201603,,how can him be both? like duterte eh.
news channel,20170118,New Member,Group: Newbie,Posts: 0,201607,,"Some issues talk big, on other issues talk real.Maybe banning all muslims is talk big and bringing more jobs back to American is real."
pakmulau,20170118,Getting Started,Group: Junior Member,Posts: 128,201603,,yeah domestic issue he will be kingbut world issue he will be guide by CIA etc
Crovoseas,20170118,Getting Started,Group: Junior Member,Posts: 159,200503,,#makeTaiwanGreatAgain
bamkai,20170118,Getting Started,Group: Junior Member,Posts: 110,201001,,Just fight pls1 Usd : 1myr yaaahhhooo
St0rmFury,20170118,Getting Started,Group: Super Senior,Posts: 175,200705,From: KL,Itu tongsan la.
happyking4ever,20170118,Getting Started,Group: Junior Member,Posts: 192,201502,,USA and China trolls each other. Malaysia might end up benefit and get 1USD=1MYR. Go go go I dare Trump.
pikkidok,20170118,Getting Started,Group: Junior Member,Posts: 92,201111,,"Even if he recognise taiwan as separate country, u think China will start a war with USA meh?China can always come take over South East Asia. I dont think trump will give a damn."
kabuto12,20170118,Getting Started,Group: Junior Member,Posts: 82,201604,,Let the game begins
0168257061,20170118,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,china can control taiwan in 100 hours.usa amacam?
pakmulau,20170118,Getting Started,Group: Junior Member,Posts: 128,201603,,usa need 1000 hourstoo far nak kayuh sampan
holathebest,20170118,New Member,Group: Newbie,Posts: 0,201701,,news sensitive as this no kena deleted?? racist kah hah? lan pa
news channel,20170118,New Member,Group: Newbie,Posts: 0,201607,,1mdb also sensitive. Why no delete?
automan5891,20170118,New Member,Group: Junior Member,Posts: 16,200909,,Trump ftw. He is no push over like Obama.
