Topic title: Can muslim dap contest vs pas in Kelantan ,"Topic posted on: 12 Apr 2017, 08:07:00",Topic link: https://forum.lowyat.net/topic/4263980,"Topic scraped on: 02 Aug 2017, 03:17:19",
username,date,avatar_title,group,post_count,join_date,from,text
bereev,20170412,Getting Started,Group: Junior Member,Posts: 53,201112,,"DAP become famous is thanks to BN always put them on the stage to blame , if not DAP who they put , BN are smart they know if put PKR as target they will lost many support very fast , the history of past result aldy teach them, when the main target too strong,  u attack their minor target fist let them paralysis even they are not dead.When u hit DAP and crown it with racial topping , BN easily brain wash supporter"
xcxa23,20170412,Enthusiast,Group: Senior Member,Posts: 796,201011,,Eh dap so powerful?Of cos is keadilan la bangMost powerful party owaz is those org kitaKan msia org kita Sama Suka org kita
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,what meaning of strong here?perhaps quantity parlimen seat win.
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,kota lama dun sound like kota bhru.hope dap can contest in other dun in kb.
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,u kidding right?even me dont know hadi awang kelantan ppl or terengganu ppl.
kurtkob78,20170412,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,if bn only get get less than 48% they should know already they are not people's choice
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,yes.but that 2013.right now.with pas split 2 party.anything can happen.
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Ur answer also havent clearWho is the strongest in opp?Dap minor? Dap has the most seat among all opposition Of course it is the strongest
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Dap contest in kelantan?Confirm suicide
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,maybe long ago story.last G.E dun kota lama bn vs pas.pas win majority 6k.
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Dap dun even have much grassroot in kelantanHow to contest thereTolong jangan isap weed
bereev,20170412,Getting Started,Group: Junior Member,Posts: 53,201112,,then u ask me why dap not strong pulak
bereev,20170412,Getting Started,Group: Junior Member,Posts: 53,201112,,"strong does not according to parliament seat , if u ask me why , u better ask back who decide the parliament seat area. Strong for a politic party is the number of supporter behind and getting well know at all state."
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,not about win or lose.just make opp butthurt each other.
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Oh strong is not based on parliament seat?So u mean a party which win less seat is strong?Topkek
rayzy22,20170412,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",Abg Mat Sabu previously constituency  rep for Kubang Kerian yet he is from LGE state
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,kelantan ppl if they hate pas they will vote bn not dap i think.
