Topic title: My frenz from kepong will vote for BN,"Topic posted on: 30 Jun 2017, 10:11:00",Topic link: https://forum.lowyat.net/topic/4343693,"Topic scraped on: 02 Aug 2017, 03:02:12",
username,date,avatar_title,group,post_count,join_date,from,text
DarkNite,20170630,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"ssshhhhuh! Naive, gullible serfs dunno!! Nanti all no vote BN!"
yhtan,20170630,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,how much LGE pay u?
thesoothsayer,20170630,Casual,Group: Junior Member,Posts: 425,200612,,I used to frequent Tan Seng Gia 's wife's paediatric clinic as a kid. She was also involved in DAP.Not sure what's happening there.
Haven Lunch,20170630,New Member,Group: Junior Member,Posts: 5,201509,,???????????
sultanmurka,20170630,New Member,Group: Newbie,Posts: 0,201605,,eh eh bahalol
ashestoashes,20170630,New Member,Group: Junior Member,Posts: 26,200905,,?? ? ????
NeoMnemonic,20170630,On my way,Group: Senior Member,Posts: 627,200806,,"no matter what you vote, results the same ol, same ol"
MaximtheGreat,20170630,New Member,Group: Newbie,Posts: 1,201409,,"Lol, Does you're friend really know what is ""Dictatorship"" really mean??"
helpful,20170630,New Member,Group: Junior Member,Posts: 18,201412,,"Which one MCA can help ?Have you tried their services ?Try and see , and then only start to write here is not too late I already tried ---- it goes like this I called the office The person is not in when coming back possibly next week but not sure So I asked whether can I speak to somebody else -------Nobody else Wait for 1 week Oh yes --- in the office now Can speak to him Busy with others ---- must come to office to talk I say what --- phone cant use ? Email message also cannot but MUST COME TO OFFICE TO TALK ????????????So I said I waited for 1 week and nobody interested to hear my problem ---- and now despite all the MODERN COMMUNICATION SYSTEMS , I must come to their OFFICE to talk about problem ----- and that is even NOT SURE if they can SOLVE the problem ???"
MaximtheGreat,20170630,New Member,Group: Newbie,Posts: 1,201409,,"That is because there is no strong party that oppose pas and bn, can you imagine that pkr go attack this state, all the PKR need is to find the most respectable person from the kelantan and then promote its cause for the kelantan and then see whether that person can use its humble way of speaking for the kelantan people, and then the fight between 3 power will surely within the balance."
MaximtheGreat,20170630,New Member,Group: Newbie,Posts: 1,201409,,"It's because hartamas and Bangsar are the wealthy people most favorite place fully diverse people mixing over there and have an easy access to city center, compare to Kepong."
MaximtheGreat,20170630,New Member,Group: Newbie,Posts: 1,201409,,"I think the TSG is actually indirectly aiming at the PM, he trying to scare the BOD of 1MBD."
tailangong,20170630,Casual,Group: Junior Member,Posts: 405,200711,From: My dad's spermie +My mom's ovum,"You must be from other state now staying in Segambut. Study some history of this area.Ask your neighbours where their parents' from.And no, Segambut is no way more affluent than Kepong Baru, Jinjang probably yes but that's because of it's new village status. It's like saying Putrajaya is more developed and happening than KL but we all know that is not true."
deathTh3Cannon,20170630,Getting Started,Group: Junior Member,Posts: 159,201108,,friend == TS
DeniseLau,20170630,Getting Started,Group: Junior Member,Posts: 253,200803,,Hahaha
skylee18,20170630,Getting Started,Group: Junior Member,Posts: 240,201108,,"you go to any government institution, walk in to their office and think again about voting, their true color is right in front you...straight forward and transparent"
ZeroSOFInfinity,20170630,New Member,Group: Junior Member,Posts: 38,200510,,"You can say the same to those who vote PAS in Kelantan, or BN in Sabah...."
Ckmwpy0370,20170630,Enthusiast,Group: Senior Member,Posts: 738,201605,,normal la dirty politikus in  Malayisa
spacelion,20170630,??,Group: Senior Member,"Posts: 1,378",200903,From: impossibru,"Nope, I know damn well when I voted in Bkt Maluri school that we cast votes for Lim Lip Eng and not Tan Seng Giaw."
spacelion,20170630,??,Group: Senior Member,"Posts: 1,378",200903,From: impossibru,"dont make me laugh la, been there since birth."
LegendLee,20170630,><3LG3|\|D,Group: Elite,"Posts: 2,524",200603,,"Check the map. Some parts of taman bukit maluri is under kepong. When I registered back in 2008, I was actually given a choice."
Haven Lunch,20170630,New Member,Group: Junior Member,Posts: 5,201509,,"Segambut got Mont kiara hartamas publika solaris dutamas, kepong best place is metro prima? Mehhhhhhhh"
tailangong,20170630,Casual,Group: Junior Member,Posts: 405,200711,From: My dad's spermie +My mom's ovum,"then really facepalmif u said u stayed in segambut, of coz u voted for lim lip eng and not tan seng giawthat's true, mont kiara is under Segambut constituency. but how often u hear ppl saying im going to segambut for a drink and not mont kiara?   first thing that cross my mind in segambut dalam hahaha"
spacelion,20170630,??,Group: Senior Member,"Posts: 1,378",200903,From: impossibru,"but my address is kepong. thats what im saying, some parts of kepong is memang segambut area."
tailangong,20170630,Casual,Group: Junior Member,Posts: 405,200711,From: My dad's spermie +My mom's ovum,"my uncle last time sent to vote for batu area, where all his other siblings vote for kepong despite having the same address in their ICcheck for your correct constituency thenanyway, they kept redraw the border, no point to argue"
