Topic title: Mahathir  Dulu Zahid mintak tolong I ganti Bijan ,"Topic posted on: 01 Aug 2017, 01:10:00",Topic link: https://forum.lowyat.net/topic/4374865,"Topic scraped on: 02 Aug 2017, 02:51:01",
username,date,avatar_title,group,post_count,join_date,from,text
amar_arifin,20170801,New Member,Group: Junior Member,Posts: 10,201701,,stupid BN trick for PRU 14...like previous PRU..BN suka main racist issue..then kena Tsunami CIna..nie racist bout India..hope totally India & India muslim tolak undi BN..haha..BN just tahu takut2 kan orang kampung melayu saje..hihi
Wan,20170801,Glory Hunter,Group: Elite,"Posts: 4,118",200301,From: Gua,Oh anjing sudah sampai
silent_stalker,20170801,Enthusiast,Group: Senior Member,Posts: 820,201204,,Umno is trying hard to gain support from malays. So they use race n religion alot since those 2 is seen as something very important to the kampung folks.
rcracer,20170801,?????,Group: Senior Member,"Posts: 3,437",200301,,"LOL fired back , all BN so high in their castles they forget all their grovelling history , kena kantoi"
evilsmile,20170801,Getting Started,Group: Junior Member,Posts: 63,200909,,"KJ diam diam meet with Mukhriz Komedi diam diam meet Mamakthir Both also got agenda, both also sick to sit under Bijan's leadership anymore. Lets the internal battle commence !"
unknown warrior,20170801,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Tengok lah kamu video ni.berasappppppp....cTUV9M7pE60
LamboSama,20170801,Getting Started,Group: Junior Member,Posts: 67,201108,,everyone who was against Mahathir was in old UMNO.  new UMNO is Mahathir's plaything.no one can say anything against him back then.
evilsmile,20170801,Getting Started,Group: Junior Member,Posts: 63,200909,,A9 user dupe spotted
jacckl,20170801,New Member,Group: Junior Member,Posts: 49,201211,,"if you guys worked in big organisation, then you must have seen company politic before. real politic probably much much worse"
alien13579,20170801,New Member,Group: Newbie,Posts: 4,200904,,ahid say m is mamakmamak ask zahid to show IDso zahid is the 1st non malaysian TPM?
SMB002,20170801,Getting Started,Group: Junior Member,Posts: 86,201501,,"He will never be the next pm lah, it's obvious bijan favouring his cousin now.Pm tu bapak diorang punya."
dadurtyz,20170801,On my way,Group: Senior Member,Posts: 602,200605,From: Melaka,His yemen la bodo not mamak
nuvi,20170801,New Member,Group: Junior Member,Posts: 25,200908,,Komedi can kiss his political career goodbye now.
andrewcha,20170801,On my way,Group: Senior Member,Posts: 573,200908,,These kind of drama seriously more entertaining than others
afie98120,20170801,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,This komedi  he will lick anyone's buttDepan jibby isap bebirdBelakang jibby isap bontot orang lain
rcracer,20170801,?????,Group: Senior Member,"Posts: 3,437",200301,,Hishamuddin quieter than a fish
neoFluidic,20170801,New Member,Group: Junior Member,Posts: 47,201408,,"i cant find a reason why sould i cast my vote to UMNO BN every1 is fighting for a post , for GREED , willing to sacrifice and betray in order to get what they want , all of these for power/money we dont need all these ppl in the cabinet , PH is not perfect but they are currently our hope and futureworse than oppo , dh la UMNO inside full of mamak/indon ...kadang2 rasa pelik PRC jajah marah, indon/mamak bangga pulok"
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"TPM: Saya Tidak Akan Biar Najib Sendirian Menghadapi Ujian Dan Fitnah4 May 2017https://forum.lowyat.net/topic/4281699...Timbalan Perdana Menteri, Datuk Seri Dr Ahmad Zahid Hamidi menegaskan bahawa beliau tetap wala' dan berdiri teguh menyokong Perdana Menteri, Datuk Seri Najib Tun Razak dalam menghadapi ujian dan fitnah.Zahid pledges loyalty, support for the prime minister4 May 2017 SoS...Ahmad Zahid Hamidi today pledged his loyalty and strong support for Prime Minister Najib Abdul Razak in the face of the trials and slander that Najib had to put up with."
PhakFuhZai,20170801,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"kita angkat Azmin Ali for PMnay to Anwar al-Juburi, Mamak Det, Mukriz and Muhideenbtw in DAP, whoever not aligned with LKS LGE will be sidelined, the party culture is worse than UMNO, 40 years still LKS here LKS there"
afie98120,20170801,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,"jilat jgn tak jilatsudah letih jilat sampai kering air liur, kesudahnya tak dpt jadi pm lolaku rasa najib pun dah meluat dgn penjilat mengalahkan pembawa rabies"
PhakFuhZai,20170801,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"he might lead a coup to overthrow jib jib, provided mamak det kasi his blessings"
Zot,20170801,Regular,Group: Senior Member,"Posts: 1,922",201403,,Kutty is Yemen? ada lagi bodo dari aku ke?
kurtkob78,20170801,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,video or close thraed
Einjahr,20170801,New Member,Group: Junior Member,Posts: 14,201012,,kuceing can diam2 eat whiskas boleh? no need main suck sini sana
treblecase,20170801,Executioner,Group: Senior Member,Posts: 657,200908,From: MTKL,Bodo BN macai. Oppo has been saying it for years but BN no noise. Now they pulak wanna attack Mamaktahi. Who's laughing now bodo?
Jasonist,20170801,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"the closer to election, the politicians suddenly all become even more retard"
afie98120,20170801,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,Lol yemen agaknya terkeliru dengan kes langgar perampok kotTopkek
cjlio1,20170801,Getting Started,Group: Junior Member,Posts: 170,200912,,may the best troll warlord wins
azhan82,20170801,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,https://forum.lowyat.net/topic/4374454Yaman la pokcik..Yamanthir now.. Not mamakthir
sonic31s,20170801,Getting Started,Group: Junior Member,Posts: 85,201604,,Ohhhh Zahid in trouble now....Do how DPM find ways to twit this statement?!?!?
tikaram,20170801,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,Ini Zahid yg kurang awaj sudah kantoi. Lol
neoFluidic,20170801,New Member,Group: Junior Member,Posts: 47,201408,,Still cant convinced us why shud vote umno after all these betrayal and chidish game...really cant acceptBye2 to umno...near GE u do all these
PhakFuhZai,20170801,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"who suck whose dick never mind, janji lot's of $$$ for u in the endno free lunch in the world, suck kok also has its price tag u know, if u are a nobody typical cynical k-tard without rm20k salary, even landwhale also dun wan to see ur kok"
stinky,20170801,Enthusiast,Group: Senior Member,Posts: 928,200502,,if no video recording then its a lie
St0rmFury,20170801,Getting Started,Group: Super Senior,Posts: 175,200705,From: KL,It doesn't matter if its a lie. Mamak is sowing the seeds of distrust between Najib & Zahid.
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"now u belip me, encik Kim Bi Jan ??that's how to spot a dakcai... their unique signature is the ""Kah kah kah"" as closing argument..."
Kim Bi Jan,20170801,New Member,Group: Junior Member,Posts: 14,201607,,knn...really kah kah kah..i tot ur joking only....now respek totally mang...some more u still remember
Iseethelight,20170801,New Member,Group: Junior Member,Posts: 32,201704,,Dah macam gamenof throne lol
treblecase,20170801,Executioner,Group: Senior Member,Posts: 657,200908,From: MTKL,Komedi said this because he knows oppo is using the same bridge that BN built to cross the river. If you understand this analogy   I'm an allied army marching to kill nazis when I come across a river. There's a bridge built by the nazi. Do I destroy the bridge or use it to cross & kill more Nazis?
stinky,20170801,Enthusiast,Group: Senior Member,Posts: 928,200502,,Dont think it will work.best to cause fight among 2 person is to have one slept with another's wife. And caught with pants down
nuvi,20170801,New Member,Group: Junior Member,Posts: 25,200908,,Moooyidin last time also said roughly the same thing before kena sacked.
Iseethelight,20170801,New Member,Group: Junior Member,Posts: 32,201704,,"Whocares yemen ke tongsan, the reeal native here is org asli, everyone else is from somewhere."
billylks,20170801,Getting Started,Group: Junior Member,Posts: 89,201005,,"No way Zahid will be PM after this, definitely Najib punya cousin will be the PM,  you go Hishamudin!"
LamboSama,20170801,Getting Started,Group: Junior Member,Posts: 67,201108,,Orang asli vote BN.
cicak.fakir,20170801,Getting Started,Group: Junior Member,Posts: 270,201605,,"Malayan edition.House BijanHouse LimHouse SinghHouse MmmmmHouse BlackEyedPeasHouse HampasFrom across the sea, Hou- nevermind. No dragon. Not a threat. Aligned to House Bijan."
darthboyzzee,20170801,New Member,Group: Junior Member,Posts: 42,201502,,Sape?   Anjing Kutty?  Berasap tang celah mane pulaknya adikku sayang   Aku sokong Najib bukan Zahid. Aku lebih suka kalau Hisyamudin jadi TPM berbanding Zahid.  PS: Video kat bawah ni baru betul2 berasap.
amon_meiz,20170801,On my way,Group: Senior Member,Posts: 666,200901,,Lol percaya hoaxInb4 if its in internet. It must be true lol
darthboyzzee,20170801,New Member,Group: Junior Member,Posts: 42,201502,,Hoax ape nya Rafizi dan Anwar sediri cakap Madey tu lidah bercabang dan penipu.
Robin Hood,20170801,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,Rosmah is like sansa stark in got.
amon_meiz,20170801,On my way,Group: Senior Member,Posts: 666,200901,,"Hoax that his name have ""anak lelaki kutty"" That just fake stuff Anwar n rafizi? Top 2 liar in malaysia?Sorang in jail while sorang lagi otw? Lol"
darthboyzzee,20170801,New Member,Group: Junior Member,Posts: 42,201502,,So? Point Aku ialah Madey tu penipu/Nyanok/Mudah lupa/takingat punya orang. Tak perlu percaya sangat apa yang dia cakap. Tu je.
Darth Gaylord,20170801,New Member,Group: Newbie,Posts: 2,201307,,deng.. guys.. tbh.. zahid tu is not going to be PM at any circumstances. no way they umno old fella will gonna give him that seat. lol
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Zahid not necessarily the successor, says Dr M10 Aug 2015 SoS...Muhyiddin is still Umno No 2 and thus next in line, says Mahathir....Ahmad Zahid Hamidi is not the immediate successor to Prime Minister Najib Abdul Razak, said former premier Dr Mahathir Mohamad."
amon_meiz,20170801,On my way,Group: Senior Member,Posts: 666,200901,,"Im not talking about his credibility Point aku adalah ""ic nama anak lelaki kutty' adalah palsu dan pembohongan"" Bodoh je percaya hoax macam tu"
unknown warrior,20170801,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Aik....putar pulak ko.Ingat kan ko support zahid sb ko ini mcm defend zahid dari reply makthir hence both your post.bukan mcm tu?
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,TPM: Gerakan Jatuhkan Kerajaan Menerusi Pintu Belakang DikesanZahid: Umno leader & opposition to topple BN15 Aug 2015https://forum.lowyat.net/topic/3681132https://forum.lowyat.net/topic/3681269
azhan82,20170801,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lel.. UMNO preparing to throw Zahid under the The Tractor..
unknown warrior,20170801,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,he was talking about himself all the while.lol. kek.
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"'Topple Najib' plotter is an old manAug 17, 2015https://forum.lowyat.net/topic/3682917...DPM says 'orang tua' has big ambition, trying to enter through 'backdoor'."
DarkNite,20170801,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,yup! topkek!
unknown warrior,20170801,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"wah lagi bagus....dia yg jumpa old man tu, cakap pulak old man.haih this guy is worse than 2 face..maybe 10 face."
k town shit,20170801,Getting Started,Group: Junior Member,Posts: 197,200901,,What about himself? Is he someone who carry the Indon blood?
Kim Bi Jan,20170801,New Member,Group: Junior Member,Posts: 14,201607,,house of cards yo!
Iseethelight,20170801,New Member,Group: Junior Member,Posts: 32,201704,,Zahid dah kene game dgn geng umno jugak lol. Sape la advisor die ni.hisyamudin senyum.
