Topic title: Bayar cukai satu tanggungjawab   Najib,"Topic posted on: 02 Mar 2017, 08:06:00",Topic link: https://forum.lowyat.net/topic/4211493,"Topic scraped on: 02 Aug 2017, 02:51:03",
username,date,avatar_title,group,post_count,join_date,from,text
meteoraniac,20170302,Enthusiast,Group: Senior Member,Posts: 899,200508,,
PzGman,20170302,Getting Started,Group: Junior Member,Posts: 212,201206,From: Petaling Jaya,I wholeheartedly concur with this statement.» Click to show Spoiler - click again to hide... «Lol
Blackscreamerz,20170302,Getting Started,Group: Junior Member,Posts: 57,201104,,Suap badak satu tanggungjawab – BijanEveryone knows we need to pay tax but we dont need anyone gentle reminder. xelaka
bereev,20170302,Getting Started,Group: Junior Member,Posts: 53,201112,,"enjoy taxpayer money is My responsibility, i deserve it"
EternalC,20170302,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,keyword : berasa gerun
samftrmd,20170302,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,Nak shopping lagi lettew.
iambloodymuch,20170302,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,agama tuntut kita bayar zakat. pui
MR_alien,20170302,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,bayar cukai - tanggunjawab kitabayar income tax - tanggungjawab kitapetrol naik - tanggungjawab kitatoll naik - tanggungjawab kita
99FoxDemon,20170302,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"when collect tax, all must pay.... blaa.. blaaa.. tuhan.. agama... moral... baik untok rakyat...but when asking for allocation, kawasan pembangkang should find their own resource. don asking from us.."
ikankering,20170302,New Member,Group: Newbie,Posts: 3,201701,,need money to build infra in rural area.
azbro,20170302,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Those commenting in here please wait for LHDN to send you a love letter to audit you...padan muka!
edr1c,20170302,Getting Started,Group: Junior Member,Posts: 212,201109,,can he disclose his tax return then? as role modelbudaya
happyking4ever,20170302,Getting Started,Group: Junior Member,Posts: 192,201502,,"normal people needs to be taxed first, then only remaining income can be used to spend on meals.some people eat expensive meals, and the meal costs are counted as expense and not taxable at all. of course the same people has the choice to not count meal as expense and be treated the same way as normal people, guess which way they prefer?"
MilitaryMadness,20170302,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"As far as its worth, even najib cannot escape GST."
ikankering,20170302,New Member,Group: Newbie,Posts: 3,201701,,ppl always give bn win.that mean ppl like bn gov to manage their tax money.ok for me.
Newsray,20170302,Getting Started,Group: Junior Member,Posts: 199,201112,,"Gaji i ciput pon kena bayar >20% tax.Tiap2 bulan potong byk weh......Org dpt brim, i pulak derma brim. X aci lar ni."
a_dot_el,20170302,New Member,Group: Junior Member,Posts: 19,201009,,Set polisi yang majukan negara also tanggungjawab kerajaan...
Vape [On],20170302,Regular,Group: Senior Member,"Posts: 1,069",201511,,?????Not sure serious or just pure stupid.
MilitaryMadness,20170302,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"He himself or his driver buy him buy a cup of coffee, GST is already included in the price of the coffee. So automatically kena GST. What you wanna argue here?"
ironite,20170302,Getting Started,Group: Junior Member,Posts: 52,200808,,Padan muka. sapa suruh tak lahir anak najib? merana la sama2 dengan kami rakyat biasa.
amxpayne67,20170302,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,Ever wonder those rural villager farmer/fishermen pipu did pay any income tax?land tax maybe but that is so cheap liao
Pergi Main Rakan,20170302,New Member,Group: Newbie,Posts: 0,201702,,"Sebelum bayar cukai = duit kita.Lepas bayar cukai = duit kerajaan.When money goes from A to B, but you get nothing back. What do you call that, kid?"
Pergi Main Rakan,20170302,New Member,Group: Newbie,Posts: 0,201702,,"Assuming 1000 people pay GST for that cup of coffee, and given the way he operate.It is save to save 999 GST amount derma-ed."
MilitaryMadness,20170302,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"Under certain income threshold not required to pay tax (last check is RM 35,000 per year, I think). U donno meh?If u one of those pipul who drive BMW but complain why fisherman uncle ride bicycle never pay tax, I have no sympathy to u."
MilitaryMadness,20170302,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,U get nothing back? I sympathy u have to drive on dirt road while we can drive on taxpayer-funded asphalt roads and enjoy various taxpayer-funded infrastructures.
amxpayne67,20170302,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"Unker is one of those pipu who drive plotong liao. dun care if no sympathy to me, just unker really dun like all those kampung pipu tok kok on how easy is to live when they pay ciput and get all sorts of care package from gomen. Also, they do have their own lands."
Pergi Main Rakan,20170302,New Member,Group: Newbie,Posts: 0,201702,,"I agree, paid for 60 years already, cukur ada jalan boleh guna."
MilitaryMadness,20170302,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"Kampung pipul usually not rich, that why they pay little or no taxes in the first place. This is also why they get care packages from gomen. Got land also not all are developed, if got income from land then another story la.Unker live higher income than most of them why jeles at poor kampung pipul like that?"
amxpayne67,20170302,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"I am not jealous per se, just termakan hati when everytime go back kampung they dun care about us city dwellers who live & work like shit to survive. But expect to give something (usually money) to them, and also they like to give shitty advice and story that is inapplicable to me.Also, they vote bijan"
MilitaryMadness,20170302,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"Why should they? U choose to live in city, up to u how to struggle or whatever to survive. Not their interest also. Kampung pipul low income no matter, also very happy with life alredi, u jeles u punya problem la. They live in kampung, obviously their values and experiences are differences from u. If u tell story or give advice, don't u wonder if they too find ur story to be shitty and not applicable to them?"
neoFluidic,20170302,New Member,Group: Junior Member,Posts: 47,201408,,tapi cukai masuk poket lu ...cb
amxpayne67,20170302,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"Nope, unker dun talk about my life, pretty much like ask one question unker will answer with one word. Unker also dun bother to give any advice to them. unker is happy with my life at city, kampung also got their pros and cons. You perhaps never meet this kind of pipu i think."
siaoand1,20170302,Getting Started,Group: Junior Member,Posts: 164,201010,,jibsman wans more donasi
Toyoi,20170302,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"1MDB, subsidiaries tax exempted for 10 years21 Oct 2015https://forum.lowyat.net/topic/3750715Why should 1MDB enjoy tax exempt status from gov't?Mkini 21 Oct 2015 SoS...Tax exempt status is often granted to pioneering or strategic industries....The question we would like to ask the finance and prime minister is, what is so special about 1MDB that it deserves to be exempted from income tax payments to the government?PM: Beri Tujuh Insentif Kepada Pemaju Utama & Anak Syarikat Projek Bandar Malaysia16 Jun 2016https://forum.lowyat.net/topic/3977301...kerajaan juga bersetuju memberi pengecualian bayaran cukai bagi keuntungan hartanah dan cukai pegangan untuk lapan tahun serta pengecualian duti import bagi bahan binaan terpilih yang ketika ini tidak dihasilkan di Malaysia.Rehda: Ok for China’s developers to be in Malaysia but give us same incentives too 2 Dec 2016https://forum.lowyat.net/topic/4133997...“It’s not right to get a foreign contractor or developer to come and you give that person or that company incentives: tax rebates, no tax for five years or pioneer status. We Malaysians are the ones paying tax from day one, so please be fair to us,” he said earlier....“And if you are to give incentives to the foreigners, please, we Malaysians should get the incentives first,”"
acbc,20170302,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Yeah right. As long country finances are messed up, many will find ways to avoid paying."
chocobo7779,20170302,Power is nothing without control,Group: Senior Member,"Posts: 9,130",201009,,Summoning BN macai ironmaid89
Toyoi,20170303,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Najib urges IRB to further improve tax collection3 Mar 2017https://forum.lowyat.net/topic/4212748
rcracer,20170303,?????,Group: Senior Member,"Posts: 3,437",200301,,Nia bo
ikankering,20170303,New Member,Group: Newbie,Posts: 3,201701,,pay lah.i only 3200 a month.not much pay .
1malaysiajib,20170303,New Member,Group: Junior Member,Posts: 33,201701,,
Aftermaths,20170303,Getting Started,Group: Junior Member,Posts: 205,201204,,"Wuut!Tak perlu bayar cukai, macam mana ye?"
Arata,20170303,New Member,Group: Newbie,Posts: 1,201607,,Duit habis bayar br1m nak pau balik guna cukai..
Zaryl,20170303,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),"Been paying rm0 for the past 7 years now.Thank you jib!Past receipts have been scanned and uploaded to cloud just in case LHdN want to do random audit.Original receipts have been secured in a special file too. Let say receipts got discoloration due to time aging, the scanned copy is the backup."
psyduck89,20170303,New Korean Member,Group: Senior Member,Posts: 521,200911,,when pembangkang found donation..kata haram or songlap..
nill,20170303,Getting Started,Group: Junior Member,Posts: 250,201005,,Senang betul peem cakap kosong tapi sendiri tak bayar cukai..
Dyson Jin,20170303,On my way,Group: Senior Member,Posts: 538,201303,,"just for u my PM,i will donasi semua kasi u"
Revamperz,20170303,im freaking IN! ™,Group: Senior Member,"Posts: 4,878",200301,,mass warn everyone. paid? ok.jpgnext!jom main tikam
Mr. Najib Razak,20170303,Getting Started,Group: Junior Member,Posts: 67,201606,,Kasi nama dan ic
Mr. Najib Razak,20170303,Getting Started,Group: Junior Member,Posts: 67,201606,,Masuk balik pocket rakyat bodoMod pls ban
neoFluidic,20170303,New Member,Group: Junior Member,Posts: 47,201408,,Potong guguj
Mr. Najib Razak,20170303,Getting Started,Group: Junior Member,Posts: 67,201606,,Go potong
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"1MDB dikecualikan cukai pendapatan1 Aug 2017https://forum.lowyat.net/topic/4375231...""Pengecualian cukai ini juga termasuk cukai keuntungan harta tanah,"""
andylyc,20170801,New Member,Group: Newbie,Posts: 2,201705,,Bangsat Najib (BN)
jasonloke,20170801,Getting Started,Group: Junior Member,Posts: 206,200601,From: kuala lumpur,apa cukai itu
carloz28,20170801,Getting Started,Group: Junior Member,Posts: 271,200810,"From: Kuala Lumpur, Malaysia",Tanggungjawab lei Lou mou la
Matrix,20170801,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"Yeah yeah, sila bayar cukai 1MDB."
Aftermaths,20170801,Getting Started,Group: Junior Member,Posts: 205,201204,,"Ye la, dikecualikan.Macam mana or kenapa boleh dikecualikan.Special privilege untuk 1mdb saje ke, ape ke?Kenapa special privilege untuk 1mdb saje ke?(Orang lain pun nak dikecualikan untuk bayar cukai)"
sunami,20170801,Getting Started,Group: Junior Member,Posts: 212,200607,,jgn persoal....those macai listen and lick only...
Aftermaths,20170801,Getting Started,Group: Junior Member,Posts: 205,201204,,"He suddenly reply me, then i also reply him lo.....Sorry boss, i balik rumah main Diablo 2: LOD."
Kim Bi Jan,20170801,New Member,Group: Junior Member,Posts: 14,201607,,datang lagi pengunggut cukai dengan alasannya
Ikruga,20170801,Getting Started,Group: Junior Member,Posts: 126,200901,,Underrated
sunami,20170801,Getting Started,Group: Junior Member,Posts: 212,200607,,good job..
radical85,20170801,lalala~~,Group: Senior Member,Posts: 623,200510,,correct! tanggungjawab rakyat but politikus dikecualikan. I highly doubt master race party actually pay their income tax fully.
