Topic title: PAS accuses Husam of provocation,"Topic posted on: 22 Feb 2017, 00:34:00",Topic link: https://forum.lowyat.net/topic/4203060,"Topic scraped on: 02 Aug 2017, 03:25:59",
username,date,avatar_title,group,post_count,join_date,from,text
lepo,20170222,Casual,Group: Junior Member,Posts: 330,200607,,"Mmg Husam lari pun.... Selepas tarikh demi tarikh ditetapkan, dia pulak yang tak setuju. Seeloknya walaun PANDAP mengaji dulu kronologi debat sumpah baiah ni. 1. Bermula bulan Nov 2016, Husam ajak Dato Nasa berdebat. Dato Nasa setuju. 2. Husam kata buat pada pertengahan bulan 1 atau akhir bulan 1, 2017. 3. Dato Nasa kata seeloknya buat cepat, supaya tak keliru orang ramai. Dato Nasa cadangkan bulan 12,2016.     Tp sebab Huse nak pertengahan bulan 1 atau akhir, kita ikutkan jgk la. 4. Bila dah tiba bulan 1, Husam bg syarat lg. Mesti buat dlm Stadium. Di luar stadium tak nak. Di padang xnak. Mesti buat Sabtu mlm Ahad. 5. Pihak Dato Nasa sekali lagi penat cari tarikh sesuai. Stadium pula susah nak book sebab bola liga dah nak Start.     Akhirnya susah punya susah dpt jgk Sabtu mlm Ahad, 28/1/17 sesuai permintaan Huse nak hujung bulan 1.6. Bila jumpa pihak Huse, sekali lagi dia tak setuju. Katanya kena jumpa Yusuf Qardawi dulu terjemah sumpah baiah pulak. 7. Itulah mainan dia. Sekarang dah hujung bulan 2. Senyap mcm tu jer isu debat. 8. Bila PAS anjurkan ceramah penerangan, dia mari kacau kononnya tak bagi berucap. Niatnya supaya nak burukkan PAS berjaya. Itu saja.. Klu diberi peluang berucap pun tentu dia pusing benda lain pula. Tak adil sebab masa pendek dan sbgnya. 9. Itulah mainan dia. 10. Dia ingat PAS takde kerja lain ke nak layan ajakan debat dia? Dia tetap syarat demi syarat, dia pula yang tak setuju bila syarat dipenuhi. Baiah pun boleh langgar, inikan pula syarat yang dia tetapkan sendiri. Berat nanang"
desmond2020,20170222,Getting Started,Group: Junior Member,Posts: 280,200506,,CB BetulKutuk orangTapi orang yang Kena kutuk datang dia cakap provocationMacam sial punya orang
soowky,20170222,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"asal pakai serban kopiah, boleh menipu."
darthboyzzee,20170222,New Member,Group: Junior Member,Posts: 42,201502,,Aku rase buang masa je explain kat budak2 /k ni. Diorang dah ketagih air kencing Husam. Beritahu macammana pun takkan percaya punya. Aku pun dah give up.
alanyuppie,20170222,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,...only if they complaint about Shariah.
joe_mamak,20170223,Casual,Group: Junior Member,Posts: 333,200612,,BN supporter going don't waste time.....
silent_stalker,20170224,Enthusiast,Group: Senior Member,Posts: 820,201204,,"Tapi kenapa tak bagi peluang kat dia untuk belakan diri dia. Mmg mungkin apa yang ditulis diatas nampak macam dia bersalah, tapi mana tau ada benda yang tak ditulis? Yang dituduh patut diberi peluang untuk bela diri. Bukan terus jatuh hukum bila hanya 1 pihak yang bersuara. Ni ke cara islam yang PAS nak ketengahkan? Kalau macam ni, lagi la aku risau hudud versi diorang."
Special Agent,20170224,Getting Started,Group: Junior Member,Posts: 76,201503,,"ironically the title of the event is about Husam scared debate,.. look who's scared debate ??"
Vape [On],20170224,Regular,Group: Senior Member,"Posts: 1,069",201511,,Hypocrite malukan agama dan bangsa?
Vape [On],20170224,Regular,Group: Senior Member,"Posts: 1,069",201511,,hang tagih kencing siapa?
joe_mamak,20170224,Casual,Group: Junior Member,Posts: 333,200612,,
