Topic title: Tony Pua has been caught lying to the public again,"Topic posted on: 01 Feb 2017, 15:48:00",Topic link: https://forum.lowyat.net/topic/4187280,"Topic scraped on: 02 Aug 2017, 03:29:20",
username,date,avatar_title,group,post_count,join_date,from,text
max_cjs0101,20170201,Tarp hater and detector,Group: Staff,"Posts: 1,339",200411,From: A' Ghàidhealtachd,"Why until today the calculation of the average prices isn'the given until today? If it's publicly available, everyone will understand how it's calculated rather than people coming up with assumptions by both political sides unless there's something to hide."
netmatrix,20170201,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,Yeah man. Its not like exposing who is wrong is going to get us more cheaper fuel anyway. RM 2.6B also cannot punture wanna talk RM 2.6 per liter.
FireIceCombo,20170201,Getting Started,Group: Junior Member,Posts: 206,201507,,"how exactly is it, that u derived the ""average"" ? answer that alone enough liao. otherwise, go back to your keyboard warriors meeting and table it and stfu."
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,"Bro, takkan nak kira purata pun tak tau? Sekolah rendah pun dah ajar benda ni."
Dyson Jin,20170201,On my way,Group: Senior Member,Posts: 538,201303,,Lss fb only pro bn baca onlyunlike oppositions de..pro bn pro oppo also got read..that the differences..
l4nunm4l4y4,20170201,Getting Started,Group: Junior Member,Posts: 169,201108,,
cdspins,20170201,Regular,Group: Senior Member,"Posts: 1,831",200805,,"The government should just show how the price is calculated. Put up the formula, transparent. Then nobody can say anything."
FireIceCombo,20170201,Getting Started,Group: Junior Member,Posts: 206,201507,,"talk is cheap. show me, otherwise, go back to your keyboard warriors meeting and table it."
TheEvilMan,20170201,? ???? ?,Group: Senior Member,Posts: 593,201111,,500 OR 1000 LIAO BR1M?
warpig,20170201,New Member,Group: Junior Member,Posts: 49,200708,,hahaha.. petrol naik salah dap sial
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,LSS claim this. I'm not sure if it true.
IamAHuman,20170201,New Member,Group: Junior Member,Posts: 26,201603,,So cannot use crude oil and currency as benchmark then what do you use lei? Ah jib's saliva?
mlab88,20170201,New Member,Group: Junior Member,Posts: 5,200703,,"Salah juga dia, Wang Yang keluar dari dompet engkau!"
max_cjs0101,20170201,Tarp hater and detector,Group: Staff,"Posts: 1,339",200411,From: A' Ghàidhealtachd,"Are you illiterate? Didn't you see the word ""calculation"" in my sentence?"
memekfalui,20170201,Getting Started,Group: Junior Member,Posts: 242,200410,,orang nak kira crude oil to refine oil how?tak kan fixed kos naik turun setiap bulan juga macam bahan mentah?kepala bapak lu boleh kira ini macam?
tictac88,20170201,Getting Started,Group: Junior Member,Posts: 53,201604,,"there was a reply stating that government always blamed rise in crude oil price when justifying petrol increases, so everyone also thinks crude oil price is directly related to petrol price lah. now only suddenly said imported oil price MOGAS95 is used to justify petrol increase. so i guess we all take note of this lor.funny thing though, how come MOGAS95 increase so much lah between Dec and Jan?http://www.aip.com.au/pricing/facts/Weekly...ices_Report.htm"
nuvi,20170201,New Member,Group: Junior Member,Posts: 25,200908,,"Last time say use BrentNow use MogasI think as long whichever can justified the increase, that's what they use. Even if it's Nigeria's oil benchmark"
ycs,20170201,MEMBER,Group: Senior Member,"Posts: 2,479",200301,From: Selangor,"lie or not is not the issue, explanation/justification/calculation must be givenif only got whistleblower from oil companies"
FireIceCombo,20170201,Getting Started,Group: Junior Member,Posts: 206,201507,,"then what's with the statement of i do not know how to count averages ? learned in school ?  i strongly suggest you stop typing and replying. your posts hold no value, have no substance and are filled with gibberish and lies. you u-turn too much, you are an absolute trash. now i'm going to ask u nicely this time.DO YOU HAVE THE ALGORITHM ON WHICH THE AVERAGE IS BASED ?"
alexcky,20170201,business Sifu,Group: Senior Member,Posts: 754,200711,,TS stupid as ironmaid.. We no need Tony oso know that our government increase anything they likeWhen will u see anything drop price in Malaysia?
vassilius,20170201,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,yala... not as trustworthy as our PM Najib... Oppo is full of lies... BN all the way!!#HidupBN#RespectMYPM
EarendurFefalas,20170201,Getting Started,Group: Junior Member,Posts: 88,201209,,DiaBagai seorang pahlawanMenjadi pembelaPada yg tiada akal fikiranDengan ketangkasan jariLangkah pergerakannyaMenewaskan musuhYang membuat angkaraDialah satriaBiar pun dimana juaDia datang dikala malam tibaMelakukan tugas macaiDidesa juga dikotaDia akan memberikan baktinyaDemi hidup aman sejahteraMacai man 3x
CKKwan,20170201,On my way,Group: Senior Member,Posts: 634,200412,,"The formula is:1. My wallet kecil, minyak naik,2. MYR Kecil, minyak naik3. My wallet besar, minyak naik"
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,"Sorry. Miss-quoted you. I'm replying to Fire. (pretty sure i have delete your quote before, why it still register?)"
nabelon,20170201,"My Fight, My Freedom, My Desire",Group: Senior Member,"Posts: 1,584",200508,"From: Taman Pekaka, Sg. Dua, Gelugor, Penang",If im not mistaken somebody post the calculation in k yesterday.
nearlee,20170201,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,macai PAS semakin bersuaraNearlee
noien,20170201,Getting Started,Group: Senior Member,"Posts: 2,884",200801,,oiwhere to apply macai ? i need part time also
haroldz123,20170201,Enthusiast,Group: Senior Member,Posts: 759,200805,,"No body know the mechanism of oil priceOne time i remember, gomen waited for a month to reduce the price.Cakap kena buat kajian la"
FireIceCombo,20170201,Getting Started,Group: Junior Member,Posts: 206,201507,,"perhaps english isn't your thing as well. maxcjs asked for the calculation, which is the same thing i am asking for. what's the diff ? the words that we used. He wants the calculation, i want the algorithm. And yet u still cannot provide ?"
Sirmacai,20170201,Getting Started,Group: Junior Member,Posts: 213,201604,,Bn also sama.
dangerminimouse,20170201,Getting Started,Group: Junior Member,Posts: 95,201609,,Stupid TS. What about the guy who use some org money to sponsor his homestate soccer club?What's this untrue cock up story by TS the barang naik and puss macai compared to that.
slimey,20170201,,Group: Senior Member,"Posts: 4,874",200704,,No one explain why that crude oil go down but refined oil go up?
AllnGap,20170201,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,if crude oil above usd80.we gonna pay RM 4+++ d.cukur BN prihatin
kurtkob78,20170201,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,"mogas price increase about 3%while the ringgit improve about 1% ..difference is 2%meanwhile, price increase of ron95 is 9% ....please explain why"
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,"Kaedah Mudah Pengiraan Harga Petrol Ron95 di MalaysiaSalam kepada pembaca semua,Kepada anda yang ingin tahu berapa harga sebenar Ron 95 jika dinilai dari pergerakan junam harga minyak hari ini Usd29.xx per barrel.Fakta bergambar dan huraian di bawah in sya Allah membantu.Harga runcit produk petroleum di Malaysia ditentukan melalui kaedah Automatic Pricing Mechanism (APM) sejak tahun 1983.Harga Lowest di bawah Usd30 iaitu Usd29.37 dicatatkan pada 15 januari 2016. Jangkaan analisis harga ke area Usd25.xx Harga Lowest Terbaru Pada 16 januari 2016Harga Minyak terkini di pasaran.Melalui APM, Kerajaan akan menetapkan harga runcit pada satu paras tertentu di mana perubahan kos produk tidak akan mengubah harga runcit. Perbezaan antara harga runcit dengan harga sebenar akan ditampung oleh subsidi dan pengecualian cukai jualan.Komponen-komponen yang terdapat didalam Automatic Pricing Mechanism (APM) adalah seperti berikut:1. Kos produk (MOPS)Malaysia menggunakan harga purata harian ""Mean of Platts Singapore (MOPS)"" di pasaran Platts sebagai asas untuk menentukan kos poduk bagi RON97, RON95 dan Diesel. Platts merupakan pasaran harian produk petroleum yang diterbitkan oleh McGraw Hill Companies Limited di Singapura. Kebanyakan negara di rantau ini juga menggunakan MOPS sebagai rujukan kos produk petroleum mereka.2. AlphaPerbezaan harga yang dipaparkan di pasaran Platts dengan harga belian sebenar oleh syarikat minyak. Kerajaan telah menetapkan Alpha pada kadar 5 sen seliter untuk petrol dan 4 sen seliter bagi diesel.3. Kos operasiTerdiri daripada kos pengangkutan dan kos pemasaran. Pada masa ini, Kerajaan menetapkan kos operasi pada kadar 9.54 sen hingga 9.58 sen seliter.4. Margin syarikat minyakDitetapkan pada 5 sen seliter bagi petrol dan 2.25 sen bagi diesel.5. Margin pengusaha stesenDitetapkan pada 12.19 sen seliter bagi petrol dan 7 sen seliter bagi diesel.6. Cukai jualanDiwartakan dibawah Akta Cukai Jualan 1972 dengan kadar 58.62 sen seliter bagi petrol dan Cukai jualan bagi diesel telah dinaikkan daripada 19.64 sen seliter kepada 40 sen seliter berkuatkuasa mulai 1 Februari 2009.7. SubsidiSubsidi diberikan apabila harga sebenar lebih tinggi daripada harga runcit yang ditetapkan setelah mengambilkira pengecualian cukai jualan.Harga rujukan bagi kiraan APM adalah Mean of Platts Singapore (MOPS). Ini merupakan harga minyak yang sudah diproses. (Makulumat lanjut tentang MOPS boleh di-Google).Harga MOPS dicampur pula dengan beberapa kos lain:Note# 1 – Barrel (bbl) = 158.9873 litersNote# 2 – Harga Mean of Platts Singapore (MOPS) adalah mahal sedikit dari NYMEX. Ini kerana harga yang kita lihat pada NYMEX adalah harga bagi Crude Oil (minyak mentah) sedangkan harga bagi Mean of Platts Singapore (MOPS) adalah harga rujukan bagi Refined Oil (minyak yang telah siap diproses). Harap anda dapat bezakan antara dua harga ini.Cara Kiraan Harga Petrol Ron 95 Malaysia – image credit to https://www.facebook.com/Khairykj– Kos operasi (9.58 sen/liter)– Margin syarikat minyak (5 sen/liter)– Margin dealer stesen minyak (12.19 sen/liter)– ‘Alpha’ yakni perbezaan MOPS dengan harga pembelian sebenar (5 sen/liter)Jadi Kiraan Sebenar Kiraan Harga Petrol:MOPS + Kos Operasi + Alpha + Keuntungan Syarikat + Keuntungan Stesen Minyak = Harga Sebenar PetrolMOPS + 9.58 sen + 5 sen + 12.19 sen + 5 sen = harga pasaran sebenar petrol di MalaysiaPurata harga MOPS untuk RON95 dari 1 hingga 19 November 2015 adalah 195.15 sen. Campur dengan kos lain diatas = 226.88 sen atau kurang lebih RM2.27.Jadi Bagaimana Pula untuk kiraan harga hari ini ?Penulis akan berikan dua jawapan mudah faham :Jawapan 1 (Kaedah *Pekali , orang kampung mudah faham)Purata harga Rm1.50 - Rm 1.60 adalah yang munasabah untuk Ron95 Januari dan februari 2016.Namun *pekali ini agak kejam buat rakyat andaikata harga minyak mencanak naik Usd100 per barrel akan datang.Wallahualam.Maksudnya.Uds100 / 18.502 = Rm5.40 seliter bagi ron95.Jawapan 2 (Kaedah kiraan detail, yang ini untuk yang jenis mencari bukti kukuh)Chart Harga terkini MOPS boleh dilihat di SINISemoga kerajaan dapat kaji semula kiraan :MOPS + Kos Operasi + Alpha + Keuntungan Syarikat + Keuntungan Stesen Minyak = Harga Sebenar Petrol Untuk kepentingan anak cucu kita akan datang.Apa-apa pun kita doakan semoga harga minyak kembali stabil kerana melibatkan syarikat kesayangan Negara iaitu Petronas.Semoga Allah mudahkan segala urusan dan semuanya penuh dengan hikmah.http://www.piphijau.com/2016/01/kaedah-mud...rga-petrol.html"
unknown warrior,20170201,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,WAH! LLS also use this card ah? Like NajipWe are still among the top 15 cheapest petrol in the world and the cheapest in ASEAN.
LittleGhost,20170201,???,Group: Senior Member,"Posts: 4,234",200411,,"ehhh, tak tau buat then say tak tau la.Here balak kuat kuat is no use one."
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"debunk with what? personal attack? all i see is PH-fag in /k/ only do personal attack on LSS, never once refute any of LSS argument with proof & hard fact"
slimey,20170201,,Group: Senior Member,"Posts: 4,874",200704,,Not official.
silverv,20170201,Casual,Group: Junior Member,Posts: 440,200804,,Because PH-fag in /k/ don't need proof. Attack character and create enough noise to get attention is more than enough proof for them.
FireIceCombo,20170201,Getting Started,Group: Junior Member,Posts: 206,201507,,"thank you for showing me your calculations and facts. when i asked u to stfu , i meant it. now take your empty cheap talks and move aside."
slimey,20170201,,Group: Senior Member,"Posts: 4,874",200704,,For this article there is nothing to debunk because there is no publication of the official method of calculating the final price. Both tony and lss is just speculating.
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,Don't know. looks official enough.
cangkui,20170201,Getting Started,Group: Junior Member,Posts: 175,201003,,lapiji and tony pua has the guts to make known of themselves... LSS mana? telok tak dak?come out and declare yourself... im pretty sure there are a lot of ngo can arrange for these gentlemen to sit on the same stage for debate... LSS mana? we pretty much knows that even LSS is not his real name
SonnyCooL,20170201,Web Bastard,Group: Senior Member,"Posts: 4,584",200409,From: www.bitching.asia,Why disclose when they can made whenever they want .... Disclose : no profit
Vape [On],20170201,Regular,Group: Senior Member,"Posts: 1,069",201511,,Penang a lot of running dawg. Are you guys so in need of money? So poor?kickrbaPenang kia so poor become running dawg in forum?
maxmove2nd,20170201,Getting Started,Group: Junior Member,Posts: 153,200606,,
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,how do u calculate that?can u enlighten us?
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,LSS claims that Special Branches Officer has visited him twice. So at least the gov know who he is.http://www.thestar.com.my/opinion/columnis...h-lim-sian-see/
nuvi,20170201,New Member,Group: Junior Member,Posts: 25,200908,,LSS is the epitome of keyboard warrior
alwinnng,20170201,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,I decided that.. Fark u and fark u allMight as well put floating price daily basis laCb
neoexcaliber,20170201,Getting Started,Group: Junior Member,Posts: 67,200501,,I think you're missing the other poster's point. Tony Pua and Rafizi risk their reputation every time they speculate or have press releases while LSS seems like a pseudonym that has no bearing on the actual author(s) reputation. Tony and Rafizi get called liars and it affects their public image but what damage does LSS have to face?At this point LSS is the same as you and I. We're all keyboard warriors.
maxmove2nd,20170201,Getting Started,Group: Junior Member,Posts: 153,200606,,
BlueButtBaboon,20170201,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Enough to buy bungalow with swimming pool
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,did singapore show their official RON fuel price calculation?any country that officially release their national RON fuel pricing formula for public view u guys can provide? maybe we can learn sumthing from it
and85rew,20170201,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Bodo trooper
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,does this so called 'official method of calculating final price' for public view to see a normal practice worldwide? i try to find one but couldnt find any..can u gib 1 example of country especially in SEA region that practice this?
slimey,20170201,,Group: Senior Member,"Posts: 4,874",200704,,Don't know don't care about other country.
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,"Other calls it coward but I will call it ""smart keyboarding"". Tony and Piji should be MORE careful and check their fact many time before publishing it. After all, their reputation is on the line but they did not do that. They can only blame themselves if people refute their fact."
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"a lot of PH-fag online also using pseudo name like ""Suara Rakyat"", ""King Jason"" & suchs where we dun know who they exactly are & they spur a lot of anti-BN propaganda are they also telor tak dak?"
neoexcaliber,20170201,Getting Started,Group: Junior Member,Posts: 67,200501,,"You're proving the other poster's point. There's no risk to LSS. He can be wrong and he has been on occasions but it's easy to overlook them since his errors are not attributed to any actual person. There's less incentive to double check facts when you're anonymous. What happens when someone refutes LSS? Nothing.Retail petrol prices are set by retailers in Singapore which is why some stations could be slightly cheaper than others.You don't see anyone reposting their FB entries here, do you?"
adj3,20170201,New Member,Group: Newbie,Posts: 0,201407,,both parties also liesits up to macai wanna believe or not
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"oh wowwell..i never see u guys gib that kind of reply when u guys compare RM with SGD, Malaysia salary vs singapore salary, malaysia MRT with singapore MRT, malaysia internet vs other SEA country's internet, etc2"
FatalExe,20170201,Getting Started,Group: Junior Member,Posts: 229,200801,,"LSS is a complete hypocrite without integrity. He is also a coward for hiding behind a pseudonym and claims as being known by the government and police. Complete BS. Last time he blasted ""Merdeka Centre"" polls which shown that BN popularity is down being opposition propaganda (funded by Soros, funded by USA CIA).. THEN he proceeded to use the same Merdeka Centre surveys against PKR during the Kajang Move fiasco that shows PKR having negative outlook.I still remember his argument against Tony Pua and Rafizi. He blasted them for using crude oil price and said it's based on Brent calculation and gave some confusing American website with random formulas. Now MOGAS pulak. He is a wannabe ""economist"". All he does is pull statistics without context and spin it as favourable propaganda. Whenever he gets refuted by even economic degree undergraduates, he dodges and cites even more nonsense like Starbucks and Mercedes having record sales = Malaysians are rich.He also once said Najib wouldn't be dumb enough to deposit the 1MDB money inside his personal account and laughed at Sarawak Report. End up still jilat him..I'm 100% convinced he's a paid cybertrooper. That's just sad knowing these shills exist and earn their living for spewing propaganda and spinning statistics and economic jargon to influence public opinion."
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,A famous pseudonym like LSS still has it value. You think people wanna read RPK and LSS article if they were proven wrong many-many time like Piji and Tony?
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,who? DAP trooper?Yup..they bodo becos keep on believing Tony Pua & Rafizi bs
Timemuffin,20170201,Getting Started,Group: Junior Member,Posts: 84,201107,,LSS is a pen name.
slimey,20170201,,Group: Senior Member,"Posts: 4,874",200704,,Generalise = trait of a person with low iq. Does it matter if other countries publish their calculation method to me? No. Because I want to know how malaysia government calculates it. Period.
and85rew,20170201,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Obviously bijan trooper no brain
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,& did they reveal their pricing formula for public view to see?
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,Except there is no prof that 1MDB money is in Najib account. Even Madey has stop saying that. However there is prof of Saudi donation money is in his account tho.
cangkui,20170201,Getting Started,Group: Junior Member,Posts: 175,201003,,"mate... look at the one that are credible ones.. dont look at the peasants... if peasants, i think Pas has more propagandis.. LSS is made known by BN-fag as the ultimate truth... Rafizi and Tony Pua as being mentioned above, risks their reputation for something that they believed on... LSS? just another keyboard warrior... head on with Raf and Tony... we shall we who is LSS..."
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,I know. If Piji or Tony wanna sue him just ask Bukit Aman SB. They know who he is.
Sesshoumaru,20170201,Troubled Asset Relief Program,Group: Senior Member,"Posts: 1,140",200301,From: Kuala Lumpur,"Doubt the 'net-importer' claim. We don't have conditions like Indonesia.Can't consolidate this 'net-import' claim though even with some fact searching.http://www.thestar.com.my/business/busines...cts-since-2014/Numbers differ from:http://atlas.media.mit.edu/en/visualize/tr.../all/show/2014/http://atlas.media.mit.edu/en/visualize/tr.../all/show/2014/Even if I exclude petroleum gas (which theStar article mention as a caveat anyways), we are still a net exporter in crude oil AND refined oil as per OEC site."
neoexcaliber,20170201,Getting Started,Group: Junior Member,Posts: 67,200501,,"Being anonymous also affords you the option of reacting instead of initiating so you're free to refute instead of taking the first shot. RPK is an actual person. He has credibility or whatever value his readers ascribe to him. Frankly, it's an insult to RPK to put him on the same level as LSS. At least RPK has the guts to attach his name and face to his pieces. No one knows if LSS is a real person or a pseudonym for multiple authors. If the day comes where no one believes in LSS, all he has to do is come up with another name. Does Rafizi, Tony or RPK have that luxury? Plastic surgery?Do you think a pseudonym like ANC has more impact than directly naming Mahathir, Muhyiddin, LGE etc? I don't think so."
s[H]sIkuA,20170201,Evolution never stops,Group: Senior Member,"Posts: 2,150",200409,,Lim Sian See lul
empatTan,20170201,On my way,Group: Senior Member,Posts: 684,201603,,
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well..gomen also can simply deny ur request becos NO country practice it so why shud theyU WANT U WANTU WANTits all that matters to u, isnt it? fucuk off with what happen to global, i just want what i want, isn it?gudluck with that"
FatalExe,20170201,Getting Started,Group: Junior Member,Posts: 229,200801,,"LSS is not credible. He is like those MLM salesmen, selling pseudoscience as real science.People knowledgeable in economics would know LSS is just someone who spews statistics and economic jargon without understanding the context and spinning it as positive propaganda."
Timemuffin,20170201,Getting Started,Group: Junior Member,Posts: 84,201107,,"at this point, I believe everybody in that circle knows who LSS is.Is just that they couldn't be bothered with himJoceline Tan is a more credible threat, coz her article con-lan-firm got wider circulation.tu LSS, how many people read?"
chickenshit36,20170201,Casual,Group: Junior Member,Posts: 316,200606,,"So what is the supposed price of ron95? Can show the math?I see no concrete numbers in the article. Only some graphs and ""hearsay"" and therefore Tony pua is lying. This kind of rubbish article also can? Your standards are low. At least add more substance la. My logic is this. Crude oil price is about the same past few months and certainly not a 10 percent increase as per government increase (2.10 to 2.30). Assuming costs are the same, so why the increase?Answer me this lor bntrooper My only reasoning is the ringgit depreciation against usd. Which our jibby is again putting this on Malaysian rakyat. It's a scam. Feel free to refute me"
slimey,20170201,,Group: Senior Member,"Posts: 4,874",200704,,The government can deny. Then others can continue to speculate and make claims. Obviously you don't see where this is going to go.
neoexcaliber,20170201,Getting Started,Group: Junior Member,Posts: 67,200501,,"You need to ask the retailers for that. Does Tesco reveal their pricing formula for their diapers? On the Singapore government side, the pricing is based on MOPS + taxes. The rest are set by retailers so different retailers have different costs. The same does not apply to us since the government sets the retail price so yes, they should reveal the pricing calculation to allay speculations."
blueblueoutofblue,20170201,Enthusiast,Group: Senior Member,Posts: 878,201112,,Ironmaid kena sack already ?
unknown warrior,20170201,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,no proof? DOJ reporting must main main aje.
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,"I know it is unfair, that why I called it ""smart"". Hes smart because he took any advantage he can get to fight the more popular figure like Tony and Piji. Also I did't meat to put LSS at the same league as RPK. At least they are working together and borrowing his space at M.Today."
chickenshit36,20170201,Casual,Group: Junior Member,Posts: 316,200606,,"Ur called smart keyboarding? I fail to see how anyone can take your facts seriously when ur hiding behind a pseudonym. Tony pua need check facts many times coz his name is on the line. Rubbish like u and that ""Lim sian see"" can write whatever and call it ""smart keyboarding"". Champion la ur logic."
FatalExe,20170201,Getting Started,Group: Junior Member,Posts: 229,200801,,"To add on, what LSS is arguing is based on assumptions anyways. How can he confirm that we use things like ""MOGAS Singapore average"", whatever that is, to calculate our retail petrol price?Did we all miss the formula provided by the government?If the formula isn't exactly known to us, then his arguments crumble down like trash. Why should we take him seriously when he is assuming stuff to attack Tony? I mean, wouldn't a person like him want more statistics and formulas as well?"
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,they can keep on speculate & make claims till kingdom come..what gomen needs to do is just stick with their principle..we already saw how fuel price already increase & decrease & increase again several times until now..for sure soon the price will reduce againpublic need only to see this..those who demand for the official price calculation formula to be viewed publicly needs to proof 1st that its a common practice worldwide..why shud gomen listen to this demand when no country practice this kind of so-called 'tranparency'?
chickenshit36,20170201,Casual,Group: Junior Member,Posts: 316,200606,,So scared give name for what? Scared people spit at their face in public is it? It is to be expected la when ur selling your dignity for money. It's a job hazard. You should be proud of it!! Not many can do what u do wei.
fantasy1989,20170201,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,brent and WTI is crude oilmogas is petrol like ron95 (processed)
xcxa23,20170201,Enthusiast,Group: Senior Member,Posts: 796,201011,,Dua dua pun sama Sue them for misleading public if they are wrong
neoexcaliber,20170201,Getting Started,Group: Junior Member,Posts: 67,200501,,"Sure, you're free to call him smart but the rest of us would gladly call him cowardly. He/They would get my respect if he/they openly declared their actual identity.I still remember how compared the yen over an extended period (was it 5 years?) to justify the Ringgit's improved performance against the yen, which was true, but it also worsened compared to just a few years (maybe 3?) and even 10 years ago. I call that cherry picking data."
scorptim,20170201,Casual,Group: Junior Member,Posts: 378,200911,,Because our government regulates oil prices and it's not set by retailers as how it is practiced in most other countries. What kinda transparency you expect other countries to provide when they don't control the prices in the first place?
FatalExe,20170201,Getting Started,Group: Junior Member,Posts: 229,200801,,"No, that isn't called smart. It's called being pathetic and a shill for being so unethical in his arguments.If I were you, I would be disgusted that LSS needs to rely on such tactics to spin and influence public opinion. This is the problem with BN, they would rather lie and spin to gain support. No integrity."
neoexcaliber,20170201,Getting Started,Group: Junior Member,Posts: 67,200501,,Final fuel prices in many countries are set by retailers. Feel free to browse through this list:http://www.globalpetrolprices.com/articles/42/So why is it wrong for us to ask for the calculation? It's another matter if prices are determined by individual retailers.
cangkui,20170201,Getting Started,Group: Junior Member,Posts: 175,201003,,u really think its that easy?
FatalExe,20170201,Getting Started,Group: Junior Member,Posts: 229,200801,,"Yes, fuck the public for wanting to know more. All hail the big G. I mean, who cares about the public anyways? Let's shit on them and reap the profits for ourselves and let people like keown83 to defend us like a fool. Other countries don't regulate like we do. We clearly know that their petrol stations set their own price. If you've been to overseas you would know. Our Government claims that we practice ""floating price"" system, but what kind of floating system it is if it's regulated monthly?That's the thing. No one knows. If the Government increases price 50% tomorrow, would you still spew nonsense to defend them?You people are a joke and the reason this country is so shitty right now."
keown83,20170201,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"thus for singapore, they still need formula to calulate based on MOPS + taxes, isnt it? so did they reveal it publicly?Malaysia gomen on the other hand set the price end to end to retail..if they reveal it, wouldnt will also reveal retailer's cost & earning as well? it will still not much different than those singapore retailersafaik, no retailers wanna reveal their formula pricing publicly"
