Topic title: PKR Voon  Sarawak MPs Who Voted Against,"Topic posted on: 13 Jun 2017, 16:59:00",Topic link: https://forum.lowyat.net/topic/4324927,"Topic scraped on: 02 Aug 2017, 03:04:35",
username,date,avatar_title,group,post_count,join_date,from,text
DarkNite,20170613,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,and do you expect Mr Nazri not to get angry!Even worse Sarawak gets 33% from the tourism tax!compare : Penang get 2%! WTF!
pr0pofol,20170613,Getting Started,Group: Junior Member,Posts: 121,201210,,boohooi can't afford 20 ringgit extra to stay at a hotelkejam gomen kejambitch pleasemenyampah aku tengok pampered msiansif u can't afford to stay at a hoteljust stay at home and surf /khotel profit tinggi2 tapi service cam keparat tak kisah pulak
neoexcaliber,20170613,Getting Started,Group: Junior Member,Posts: 67,200501,,I think this fiasco has shown that there are 2 factions in Sarawak BN. Seems like there's one group under the CM and another at the federal level under Fadhilah. It would make sense as to why there's a rift.
DarkNite,20170613,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,what rift when ALL of them didnt says anything in Parliament and voted for this bill!Now wanna compliant! WTF!
Vape [On],20170613,Regular,Group: Senior Member,"Posts: 1,069",201511,,What stupid time  is this.
neoFluidic,20170613,New Member,Group: Junior Member,Posts: 47,201408,,Actually it makes me wonder why suddenly tourism tax
neoFluidic,20170613,New Member,Group: Junior Member,Posts: 47,201408,,Nasib baik najib sold to china not arab..at least i feel nore secured down the road ...my cucu cicit kekek
Toyoi,20170615,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"BN Minister: Sarawak MPs forced to pass tax bill, Wan Junaidi15 Jun 2017https://forum.lowyat.net/topic/4327130...KUALA LUMPUR, June 14 — Barisan Nasional ministers from Sarawak are obliged to support the ruling administration’s proposed laws, said a minister from the state after a Cabinet colleague questioned their previous silence on the Tourism Tax Act....Natural Resources and Environment Minister Datuk Seri Wan Junaidi Tuanku Jaafar explained that this was consistent with the principle of collective responsibility practised among Commonwealth states....“We Sarawakian MPs (who) are ministers cannot speak against the government’s Bill (Tourism Tax Bill),” he was quoted as saying by the Borneo Post news portal....“If you want to know why Sarawakian MPs did not voice out against the Bill, you will have to ask MPs who do not have any ministerial post.”"
Toyoi,20170615,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Vote first, Bantah later...Sarawak BN party launches anti-GST signature campaign16 Oct 2015https://forum.lowyat.net/topic/3745731...A Barisan Nasional component party in Sarawak has launched a campaign to get the state exempted from the goods and services tax (GST)....SUPP's Kuching branch is hoping to garner 500,000 signatures from Sarawakians in two weeks with its ""Zero GST for Sarawak"" campaign, the Borneo Post reported....The signatures we collect will give a mandate for our chief minister to represent the voices of our rakyat to the federal government to say more action has to be taken because our people are suffering.vs.MP chides SUPP Kuching for petition on exemption of GSTSoS...“The GST Bill was passed in 2013 after the general election. All the opposition MPs were against it, but BN (Barisan Nasional) MPs including Sarawakian MPs all voted for it. Had the MPs from Sarawak voted against GST Bill, it would not be passed because they would not have gotten more than 51 per cent of the lower house....“Now that SUPP wants to launch a full campaign on this, the first thing they should do is to take action against Richard Riot as well as Senator Datuk Dr Sim Kui Hian for voting for GST. We do not want a scenario whereby your MP and Senator supported the Bill in Parliament when you try to be hero outside,” he told reporters outside Wisma Bapa Malaysia in Petra Jaya here yesterday....Chong described the move to gather signatures as ‘ridiculous’ and said SUPP Kuching was trying to fool the people on the matter....“It is a very laughable move on their part. Outside, you say you’re against it, but your MP in Parliament voted for it, supported it. This is what we call political cheat.”"
StorMx,20170615,New Member,Group: Junior Member,Posts: 48,201104,,their doubletalk been going on for decades.Always for the cronies gain by reaping more and more from Malaysians
zstan,20170615,10k Club,Group: Senior Member,"Posts: 11,982",200711,,crazy one debate such a huge bill at 1am until 5am
berzerk,20170615,On my way,Group: Senior Member,Posts: 630,200712,,Yes Junaidi they were forced once the bill made it to parliament. what were the ministers from sarawak doing when it was being discussed in cabinet before that?
vendetta87,20170615,New Member,Group: Junior Member,Posts: 46,200512,,to fill up the coffers la....apa lagi ? i think the next they will do is mayb like Holland...legalize cheong...and tax the hell out of MP and FJ ports
leftist,20170615,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,only opposition MP opposed it
Stigonboard,20170615,New Member,Group: Junior Member,Posts: 20,201408,,LOL BN Sarawak own MP screwed up
Toyoi,20170615,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Yes Men > Wise Men
ashestoashes,20170615,New Member,Group: Junior Member,Posts: 26,200905,,aih... taking tax legally and there's a chance that those money will come back to ussome state take protection money from those massage place and use it to get rich themselves. and we applaud them as heroeswelcome to malaysia
neoFluidic,20170615,New Member,Group: Junior Member,Posts: 47,201408,,I agree taxing MP and ports....at least it will keep the industry alive and mushroom...at same time its become legal...win2 for both
vendetta87,20170615,New Member,Group: Junior Member,Posts: 46,200512,,but but....itu harrrrrooooommmmmmmmmmm mana boleh.....
neoFluidic,20170615,New Member,Group: Junior Member,Posts: 47,201408,,Haram thing is meant for haram ppl
arubin,20170615,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"I think this is less about supporting opposition and more about promoting mainland BN, and pointing out that Sarawak's reps mostly voted for it so they're not entitled to complain about it now.Rest of us can just popcorn and enjoy the show."
