Topic title: Johor Umno man chokes to death on  kuih koci ,"Topic posted on: 14 Jul 2017, 23:56:00",Topic link: https://forum.lowyat.net/topic/4359724,"Topic scraped on: 02 Aug 2017, 02:57:51",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170715,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,kueh koci mesti senjata halus pembangkang
Jasonist,20170715,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"maybe he is a better UMNO member, that's why God wants him early and send him to heaventhose who remain here are pure sinners and they shall remain in this sin world for as long as possible.."
xpole,20170715,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"Kuih Koci, Dodol antara makanan bahaya untuk makan.Tidak digalakkan lah dibagi kepada budak budak kecil.Kuih ni liat. Saya kalau makan pun bagi dia lumat dalam mulut baru telan."
duckhole,20170715,Casual,Group: Junior Member,Posts: 339,200603,,salah agent yahudi
POYOZER,20170715,TRAVELER.com.my,Group: Senior Member,"Posts: 3,488",200301,"From: London, Hong Kong, Subang Jaya & Cyberjaya",This is not the first death people died due to tercekik kuih koci.
Quantum Geist,20170715,New Member,Group: Junior Member,Posts: 5,201305,,"In the end we're all mortal after all, rip."
hiyyl,20170715,Getting Started,Group: Junior Member,Posts: 210,200911,From: PJ | Sibu,"Tu la buat jahat karma datang. Anyway, rip."
koolio,20170715,New Member,Group: Newbie,Posts: 2,201509,,rip... thanks BN...
revolusi,20170715,New Member,Group: Newbie,Posts: 0,201701,,"Not the most manly way to die.well, I'll be dead, so I doubt I'll care."
netmatrix,20170715,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,"Damn suddenly this pop up in my head,LIFE IS JUST A KUIH KOCI. TAKE ONE BITE AT A TIME."
fu'house,20170715,Getting Started,Group: Junior Member,Posts: 175,201010,,"Feels like orang tua sometimes behave like budak kecil. Telan no kunyah, that is purely kiddo. RIP."
RGRaj,20170715,New Member,Group: Junior Member,Posts: 40,201304,,Find d pipul who made d kuih.
ycs,20170715,MEMBER,Group: Senior Member,"Posts: 2,479",200301,From: Selangor,ouch
ironite,20170715,Getting Started,Group: Junior Member,Posts: 52,200808,,"cakap gebang. next time better tell your family before hand to throw your corpse in the garbage when you die. unless, of course you're forever alone and no loved ones to handle your dead body."
nazq,20170715,doom merchant,Group: Senior Member,"Posts: 1,164",201006,,Kuih koci gooding wat.
advocado,20170715,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,maybe warm water can help it fall.
Revamperz,20170715,im freaking IN! ™,Group: Senior Member,"Posts: 4,878",200301,,"when its ur time , its ur timeRIP"
revolusi,20170715,New Member,Group: Newbie,Posts: 0,201701,,No one said anything about family.
sdin3269,20170715,New Member,Group: Junior Member,Posts: 49,200711,,Few weeks ago rasanya ada kes yang sama
tontolou,20170715,New Member,Group: Junior Member,Posts: 10,201201,,
and85rew,20170715,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Rip
VinniJeyaa,20170715,Getting Started,Group: Junior Member,Posts: 297,200807,,And who would have thought that the humble kuih kuaci was capable of this?
Robin Hood,20170715,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,No drink water?
P_$layer_123,20170715,New Member,Group: Junior Member,Posts: 36,200903,,"He would have survived if there is someone who can do emergency cricodectomy with a small knife, or pen/pencil. I assumed everybody already tried the heimlich manuever"
xpole,20170715,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"End year last year, someone die because of Dodol"
Newsray,20170715,Getting Started,Group: Junior Member,Posts: 199,201112,,Agenda yahudi. Now ban kuih.
internaldisputes,20170715,Getting Started,Group: Junior Member,Posts: 139,201010,,isy lapaq plak
leftycall9,20170715,Getting Started,Group: Junior Member,Posts: 65,201006,,some people are fast eater. everything must gobble down in seconds even if they are not in rush. please guys chew your food properly before swallowing and take a small bite at a time.anyway RIP
ahter,20170715,Getting Started,Group: Junior Member,Posts: 126,200807,,Dono why I'm laffing .. huhu
leftycall9,20170715,Getting Started,Group: Junior Member,Posts: 65,201006,,"same with Japanese mochi,Onde-onde,sesame balls. Any kuih/desserts that are made from glutinous rice flour must be chewed properly before you swallow."
vendetta87,20170715,New Member,Group: Junior Member,Posts: 46,200512,,Too sticky ?
Twins10,20170715,Getting Started,Group: Junior Member,Posts: 91,201508,,Perfect plug shape.
SerioseCat,20170715,Getting Started,Group: Junior Member,Posts: 295,200805,,
rauma,20170715,New Member,Group: Newbie,Posts: 2,201003,,If only people can choke to death from excessive songlapping...
cicak.fakir,20170715,Getting Started,Group: Junior Member,Posts: 270,201605,,wtf man?
kcchong2000,20170715,New Member,Group: Newbie,Posts: 3,200901,,Sorry to hear that. BTW RIP.
KLboy92,20170715,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,Remember when the 3yo kid choked on the jelly cup? Then all hoo hah wanna ban the jelly?
cicak.fakir,20170715,Getting Started,Group: Junior Member,Posts: 270,201605,,"it's not about the ban you're expecting. it's about you describing it as a dumb way to die. I'd like to hear if you can pick a ""smarter way to die"" from a menu."
GrowTentProject,20170715,Getting Started,Group: Junior Member,Posts: 80,201509,,hnnnngh .... amoi in jewtube look like GLY
KLboy92,20170715,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,Sure. After a full life? While saving someone else's life? In service to a great cause?This is 1 of those freak accidents that is quite pitiful really. Like a relative of mine - choked to death on a fishbone. Like I said... dumb way to die.
