Topic title: Nurul Izzah  No Point Hating Dr Mahathir ,"Topic posted on: 29 Jun 2017, 16:02:00",Topic link: https://forum.lowyat.net/topic/4343151,"Topic scraped on: 02 Aug 2017, 03:02:33",
username,date,avatar_title,group,post_count,join_date,from,text
AsuKi,20170629,?C.S.I?,Group: Senior Member,"Posts: 1,081",200301,From: Republik Of Kelantanese,lel demi kuasa politik sanggup lupa apa orang tua tu buat kat ayah dia
Mikeshashimi,20170629,Escape|Artist,Group: Senior Member,"Posts: 3,728",200906,From: Kuching,"might as well dont hate najib, because you know, there's a chance he may repent on day"
LamboSama,20170629,Getting Started,Group: Junior Member,Posts: 67,201108,,In the future we'll forgive bijan too.After get screwed by another ex-pm son.
maraippo,20170629,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,Lagi 10 tahun partner up dgn najib pulak
clydefrog,20170629,New Member,Group: Junior Member,Posts: 22,201302,,Meh what's the big deal? Anwar himself was enemies with the opposition until 98 when he became their leader. Who is surprised?Like Karpal Singh said there are no permanent friends or permanent enemies in politics.
Barbossa,20170629,Getting Started,Group: Junior Member,Posts: 225,201302,From: Black Pearl (FUCK JACK SPARROW STOLE MY SHIP),lol
hoimangkuk,20170629,Getting Started,Group: Junior Member,Posts: 136,200607,From: from the country that only know complaining,
fantasy1989,20170629,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,suddenly no ppl care about project IC anymore ..owai
citacitata,20170629,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,"Dah tua, boleh dimaafkan."
bangaubagus,20170629,Getting Started,Group: Junior Member,Posts: 162,201608,,+1
Jasonist,20170629,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"so same goes Bijan & Bik Mama, they can repent too... so we must forgive them now no matter what they did before it's too late!"
Slowpokeking,20170629,New Member,Group: Newbie,Posts: 0,201410,,Repent isn't good enough. If we want justice he should at least be investigated.
seather,20170629,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,DrM repented? since when? and he gets to keep all his ill gotten gains? a pretty sweet deal don't u say?
omong,20170629,New Member,Group: Newbie,Posts: 0,201106,,Just wonder why Tun Lah never speak even a word against Tun M Or bijan. Still ???
ihatemynahs,20170629,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor","""there r no permanent enemies..."""
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,Sweet deal indeed~
seather,20170629,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"what both BN n PH is telling us is as long as u r willing to help us grab power, everything u songlap will be kosher in our eyes~"
narutoway,20170629,New Member,Group: Junior Member,Posts: 28,200812,,repent in her view is joining opposition. herself look at her own party as angel smh
