Topic title: DAP  Agents make millions for  paper shifting ,"Topic posted on: 22 Mar 2017, 18:21:00",Topic link: https://forum.lowyat.net/topic/4231063,"Topic scraped on: 02 Aug 2017, 03:22:02",
username,date,avatar_title,group,post_count,join_date,from,text
Bra Padding,20170322,New Member,Group: Newbie,Posts: 1,201703,,nanti ne bagi bj baru lepas.
Bra Padding,20170322,New Member,Group: Newbie,Posts: 1,201703,,nanti ne bagi bj baru lepas.
teikboon,20170322,Casual,Group: Junior Member,Posts: 484,201002,,bikin duit ke arah negara berpendapatan tinggi
kaffra,20170322,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,Hire locals loh
kevyon6,20170322,Getting Started,Group: Junior Member,Posts: 110,200605,From: Kuala Lumpur,skrg baru tau ka..selama ni mmg budaya dh
iiapaii,20170322,New Member,Group: Junior Member,Posts: 12,200612,"From: 12.370367, 23.322272","well, if u cant beat them, join them"
Perfect.Stranger,20170322,New Member,Group: Junior Member,Posts: 27,201604,,"so...if DAP become government, immigration zero songlap?ok, change now!"
AllnGap,20170322,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,fill in forms get to charge RM 800 ka.....wah syok betul
Spectreoutreach,20170322,Casual,Group: Junior Member,Posts: 348,200801,,its a golden bowl for some
Spectreoutreach,20170322,Casual,Group: Junior Member,Posts: 348,200801,,its a golden bowl for some
xeda,20170322,On my way,Group: Senior Member,Posts: 685,200705,From: Land of Smiles.,"Tell that to lawyers.Few thousand for a copy-paste S&P agreement which just change the name, etc.Or how about 700-1k rental agreement which is again, copy and paste which sometimes even the details also is wrong.My point is not that it should be allowed, but merely that this thing is common in so many other profession, just that nobody ever realize/highlighted it.P.S, I'm an accountant. Lelz"
Vola Moguli,20170322,New Member,Group: Junior Member,Posts: 15,201701,,deswai we like gahment pipu....rezeki datang dah!!!!
xtrabite,20170322,Getting Started,Group: Junior Member,Posts: 136,200903,From: Pengu world,"How much will it cost to the governmet if they employ they own workers vs using other company to do it..? Salary, mc, health coverage, vs lets the company handle it?? Whats the pro and cons? ??"
big[1],20170322,On my way,Group: Senior Member,Posts: 588,201506,,which law firm get monopoly business to make 500million in 7 months?
Divou,20170322,New Member,Group: Newbie,Posts: 2,201505,,Migrant workers don't apply themselves. They need apply through their employers. True some employers do need the services by so called 3rd party agents but going to these agents should be made optional not compulsory like what this articles is saying.
vanpersie91,20170322,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,no 2 cerita apa?
xeda,20170322,On my way,Group: Senior Member,Posts: 685,200705,From: Land of Smiles.,"Law I have no idea since I'm not a lawyer, but big 4 accounting firms can easily have those type of revenues from their business.Like I said earlier, I'm not saying it's right, I'm just pointing out that it's more common than what people think."
burn22,20170322,Getting Started,Group: Junior Member,Posts: 101,201105,,if immigration can't do the job... might as well reduce the staff!!!
Tirek,20170322,New Member,Group: Junior Member,Posts: 34,201306,,Myeg ?
joe_mamak,20170322,Casual,Group: Junior Member,Posts: 333,200612,,Go check the Hansard.  It seems like a chicken and egg situation.
