Topic title: Latest Uturn  Zero gst ,"Topic posted on: 25 Apr 2017, 13:13:00",Topic link: https://forum.lowyat.net/topic/4274554,"Topic scraped on: 02 Aug 2017, 03:13:46",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"Like I said up to you lah.  I really don't care who you vote for.  You want to pick on this issue go ahead.  Really, there are far bigger fish to fry in my opinion.  No need to agree with me.  You go occupy yourself with these matters......"
amon_meiz,20170425,On my way,Group: Senior Member,Posts: 666,200901,,Its ok. Then stay consistenSay gst will stay but will reduce to lower rate
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"I am not being one lah.  You are just trying hard to make me out as one.  Really, if this is such a big issue to you, go vote for BN."
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"One thing for sure, the opposition doesn't need boot lickersthe more bootlickers, the more they transform into a mirror opposite of BN"
amon_meiz,20170425,On my way,Group: Senior Member,Posts: 666,200901,,Oppo has rally about gstAnd when they messed upSuddenly gst is small fish? What is the big fish now? Zakir naik?
LamboSama,20170425,Getting Started,Group: Junior Member,Posts: 67,201108,,Flip flop too much later fish also don't want to fry.Big fish already become bff and join coalition.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Yes.  Please don't vote for PH because they are inconsistent over this.
and85rew,20170425,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"my viewif put gst 0%they will still be required to key business transactions into systemtherefore, LHDN can get back to them through income/corporate tax"
amon_meiz,20170425,On my way,Group: Senior Member,Posts: 666,200901,,Thats the irony of itThose who hate bn and its supporters Are behaving exactly like bn supporterWhen defending their party that also becoming like bnIts like a full circle of irony
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"^Its either ""you vs us"" approach That didn't take too long.predictable response lolEven Joe also sudah become "" you tak suka, you keluar and vote BN"""
xcxa23,20170425,Enthusiast,Group: Senior Member,Posts: 796,201011,,We all know GST confirm will stay..Won't feel surprised if they din reduced it.Oppo does not have much card to play tbh.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"Oh, I didn't say GST is a small fish.  A small fish is splitting hairs over zero GST, no GST.  You decide what you want to be a big fish.  Or maybe you have already decided.It is THIS.    What a big catch you have there."
amon_meiz,20170425,On my way,Group: Senior Member,Posts: 666,200901,,That u vs us logicClassic bn supporters moveAlmost red shirt kind of reply
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Agreed.
waiora_protuner,20170425,Getting Started,Group: Junior Member,Posts: 230,201106,,"baru keluar gua?kesas?because theyre in  power at penang only..so, let them govern malaysia la that way?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,ah...that's a good reason.
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,"Satu ka, seratus ka..U-Tun tetap U-Tun.  SST effect whole malaysia.  Subsidi untuk tanggung kos harga minyak effect whole Malaysia.  Tax kereta mahal, jangan beli kereta mahal kalau diri tu miskin.  Also baca ini. Hutang 1MDB bukan lagi isu  Kalau tak boleh buat, jangan janji. Kan dah kena U-Tun."
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"So, whats the difference between  ""Abolish GST "" and ""Zero GST"" ?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Err....takde lah.  Why do you come up with these strawman arguments?  I am fine if you want to vote for BN.  I really don't care.  There is no vs at all.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,I would take what I can get.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,LOL  But I wasn't going down that route.
hotjake,20170425,Getting Started,Group: Junior Member,Posts: 82,201011,,"Lingkaran Luar Butterworth (Penang) Sdn Bhd belongs to LGE ka, state owned ka? belong to his crony ka? concession agreement is state decision? i'm juts curious because i get the impression it is based on what's posted here"
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"strawman apa? you were the one who labeled anyone who challenged  PR ""as BN supporters"" isn't that seeing things as 'black vs white' strawman, red herring, blue monyet, hangman semua dah tak guna dah"
upcars,20170425,New Member,Group: Newbie,Posts: 3,201702,,"idup bn. janji dicapati sebab kesas turun harga. camtu bro ?*forgot to add, tol antara bandar memang pun dicapati. bandar kinrara ngan bandar puteri kan ?"
xcxa23,20170425,Enthusiast,Group: Senior Member,Posts: 796,201011,,Kesian ambil Masa lama Sgt baru dapat news 2016 Jan.. Ok la.. I pun bagi news lama.. lagi lama dari news uhttp://www.thestar.com.my/news/nation/2013...ing-bankruptcy/Kecian Tak Tau GST tu tuk bayar 1mdb hutang. Now 2017 Ada lagi hutang usd 3.7 billion lagi.. baca news baru.. jgn asyik dgn news lama her Memalukan
seather,20170425,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,abolish GST? PH better refund all the infrastructure i spent to introduce GST into my businessZero GST? just set my system to 0
and85rew,20170425,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"abolish GST = back to old system, completely based on accounting reports etccan manipulate to avoid/reduce taxGST 0% = using current system, but all transactions are still recorded (input/output)therefore, harder to cheat tax system"
upcars,20170425,New Member,Group: Newbie,Posts: 3,201702,,"why u feed the troll ????i proven before this guy cannot math. ask him give algorithm to count petrol pump prices, he got quote some capalang sos and scolded me but yet he still cannot provide an answer. please, from now onwards, anything to do with math and finance, just ignore him."
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"Thanks for the replies guys,   so whats the point of having GST then ? Isn't the reason GST was installed is to provide revenue for the government? Now that its 'zero cost' wouldnt that make GST redundant?"
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,Nak menipu pun agak2lah. Mana dalam artikel tu yang kata wang GST digunakan untuk bayar hutang 1mdb.
xcxa23,20170425,Enthusiast,Group: Senior Member,Posts: 796,201011,,No la.. only feed him some news.. dah Tau dia tu Kira Kira tu Tak boleh pakai
tescogot,20170425,Getting Started,Group: Junior Member,Posts: 247,201504,,tak apa lahlelelelelelelel
xcxa23,20170425,Enthusiast,Group: Senior Member,Posts: 796,201011,,AmboiNi pun nak spoonfeed ker..Bacalah...Menbaca budaya kita
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,Mana? Quote kat sini.
xcxa23,20170425,Enthusiast,Group: Senior Member,Posts: 796,201011,,"Amboi, Tak paham bahasa English?BTW, hang Tak rasa takut kerPm kataTakde GSTMalaysia bankruptcy..Pm yoPm najib razak cakap yoHang Tak caya?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"No lah.  You can go vote for whoever you want to vote for.  I said you can join the other guy.  The other guy was on about something which I found to be rather trivial.  He was expressing his much disappointment with PH.  He can go vote for the other side, since this is such a big deal to him.  So what if he votes for BN?  Seems there is some stigma associated with voting for BN."
waiora_protuner,20170425,Getting Started,Group: Junior Member,Posts: 230,201106,,"whoever it is punif cannot reduce, then dont promise to reduce...so naik harga is better than turun harga now?ok then....nak bodo pun agak2 la...1MDB berapa debt? KDNK Malaysia berapa?"
Jackie-Cham,20170425,Getting Started,Group: Junior Member,Posts: 180,200601,,Fight for 0 gst doesn't mean that confirm will be 0 gst la.Maybe majority will say no due to various reasons and opt for a lower gst.
Perfect.Stranger,20170425,New Member,Group: Junior Member,Posts: 27,201604,,If the shop dont make 500k a yearConsumer still pay the gst regardless
C-Fu,20170425,Enthusiast,Group: Senior Member,Posts: 801,200504,"From: Brisbane, QLD, Ostolia","makes sense when they wanna introduce another implementation of sales tax, like HST, VAT, etc. 0% GST (report gomen of monthly transactions) + 6% HST (a ""better"" form of sales tax) for example.a lot of them got greedy after having state-level control. can see lucrative tenders like potong pokok also wanna sapu, make gangsters work with them on things like mesen kuda. so early on they're tasked with scaring people of how GST will kill the country, and when they realise the insane transactions that customs are going through each month, they went ""soft"" on sales tax lel. the same when they realise on how much they're getting when toll got increased (by the feds, which they also ultimately untung in various other ways)clear cut example of who sembah money more than their own God."
and85rew,20170425,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,car price got drop or not?
PhakFuhZai,20170425,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,why do u think GST is bad?every developed nation has it
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Are we a developed nation yet?
waiora_protuner,20170425,Getting Started,Group: Junior Member,Posts: 230,201106,,"why keep putar halim?settle one issue then another laif i said drop, how?sure u want some proof right?then i show you some proof.then u said, ala drop sikit je apa efek...ala, certain car je drop bukan semua...ala, model tak laku je drop..."
K1963,20170425,New Member,Group: Junior Member,Posts: 21,201203,,BN need GST to pay 1MDB debts they songlap kaw kaw.One of the greatest BN project.
neoexcaliber,20170425,Getting Started,Group: Junior Member,Posts: 67,200501,,"As I remember, they did claim a year or two ago that it's hard to reverse the implementation of the GST so they suggested setting it at 0% instead. It's definitely a populist move that I don't agree with and I'm sure it's only a temporary measure even if they win. GST is necessary. It's the recent announcement that's been causing more confusion."
Clement1001,20170425,On my way,Group: Senior Member,Posts: 591,201201,,"A) Probability on abolish GST, reduce GST or maintain GST B) guarantee maintain GST or increase GSTWhich one you prefer?"
takadanicklagi,20170425,New Member,Group: Junior Member,Posts: 37,201508,,True. But for me.. I am fine with gst. It's more balance. Everyone get tax by consumption. I actually want get to remain but fr the country to be govern in a better manner.
PhakFuhZai,20170425,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"the more tongkat u want, the longer u will reach therei want LKY style of economy vision, not some bullshit LGE cotton candy there's a reason why coincidentally Penang has the most money games compare to other states"
Shijirarenai,20170425,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,"I was kinda expecting for this to happen. When they announced they'll continue GST, took them a few days to come up with the new idea i guess"
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"What other guy? you were replying to me,   But, really your snake and wriggling skills are simply outstanding! I even bolded it for you, is BN the only other option apart from PR? why make that your default option for dissenters? you carry a black and white marker pen and cancel peeps you dont like?"
hotjake,20170425,Getting Started,Group: Junior Member,Posts: 82,201011,,"i like that they made a commitment to it rather than not. many of us knew what they were up against ya. i'm ok with gomen backtracking on stuff they promised too, many know the ""economic"" conditions they were up against as well so while i'm ok with gomen U-turns, got satu ekor here one called this a U-turn by dap? u know what u-turn means right? it means the decision lies with the person who u-turn or not u-turn. be reasonable bro, i know u can"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"Oh.  Blame LGE too for money game eh?    I am not talking about tongkat for myself.  There are plus points for GST.  I am actually ok with GST.  There I said it.  But then I see the poor and those who are really struggling.  They are the ones who are most affected by GST.  The GST had such a huge multiplier effect that even with BR1M it can't cover the higher cost of living.  For the middle class, which I think most of us belong to, it isn't that bad.  We can afford the price hikes.  We just cut down on other things.  But do spare a thought for the poorer folks, there is nothing for them to cut back on.  I think when GST was about to be implemented, the 'high' rate of 6% was one of the complaints.  We could have started slower, like 3%.  It could have cushioned the blow."
upcars,20170425,New Member,Group: Newbie,Posts: 3,201702,,"oi macai, tol 1 turun yang lain naik, apa macam ? lagi tu tol kat mana ni ? ko ingatkan ni negara malaysia ke negara kuala lumpur ? orang johor, orang melaka bukan orang malaysia ke ? antara bandar yg kita tinggal bukan kira bandar ke ?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Eh?  What's so wrong with voting for BN?  Really?  You treat it as an insult or something?    You offended by that?
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"How about this And the poor were living of government subsidies at the expense of the middle income class who pay taxes. Now, after GST everyone ( almost) gotta pay the same tax, and are not living in a vacuum when something happens to the economy of the nation. What do you think about that?I trust opposition politicians shoud'eve been more sensible to suggest something like 3% instead of going all zero, sad case of shortsightedness more like it."
and85rew,20170425,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"if cannot reduce, then dont promise to reduce...bcoz BN manifesto said gradual price reductionnow how?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,It isn't what I think.  It is whether those who are poor would be better off.  I think life for them after GST is much harder than before GST even with BR1M and all that.
PhakFuhZai,20170425,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"most Msians aim for easy lifecompare to SG, HK, Korea and other developed economies, it's harder to become poor in Malaysiathe differences which separate us with them is the lazinessgovt is one of the culprits in forging the laziness culture, be it BN or PHwe have the most resources per sqft per capita compare to many countries in the world, yet we still stuck in the middle income tier for 60 years, with all of the politicizing habits no one seems to take a reflection on their own"
NyD-WiLL,20170425,Getting Started,Group: Junior Member,Posts: 51,200811,,I only know GST 100% raise to 10% or 12% if BN win.
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"So stereotyping others should be taken as something as a compliment? It must be easier to classify people into little boxes which makes it easier to cancel out later, right?Black and white must be better than seeing things in colour, after all its too complicated, not everyone can handle it."
WinkyJr,20170425,Getting Started,Group: Junior Member,Posts: 176,201007,,its up to them to make any statement they want5 months to go
KoChun,20170425,On my way,Group: Senior Member,Posts: 688,201402,,"You migrating, no need to pay you  LOL I see. So you pay income tax. And then you pay GST. But why do you pay tax two times?  LOL"
nebula87,20170425,Getting Started,Group: Junior Member,Posts: 138,201311,,"inb4 GST shall be updated weekly..inb4 GST if 0%, then what multiply by 0, will be 0."
C-Fu,20170425,Enthusiast,Group: Senior Member,Posts: 801,200504,"From: Brisbane, QLD, Ostolia",you should add a footnote to A) that states previous track record shows probability is close to zero or negative.
waiora_protuner,20170425,Getting Started,Group: Junior Member,Posts: 230,201106,,"the promises itself should be reasonable toohow could they say to abolish toll, abolish GST, abolish cronyism, abolish corruption..doesnt that sounds stupid to you?if they make a small but collectively effective promise like obamacare, open tender, school food improvement, revert privatisation...i and many people would buy into that..but not such a popularist promise, that only dumb supporter will jilatsounds like MLM scheme...antara bandar =/= antara negerilevel vapeON je ko niit did reducewhen did the last time you bought a car?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,I really tak faham you.
PhakFuhZai,20170425,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"sometimes I do wonderdid the poor people in 90s worse than poor people of today? or vice versa?all that I see, the average income family of today at least still able to afford a trip to bangkok, still able to afford a used Vios, whereas back in 90s any oversea vacation via flights were deemed super luxury, and any college student driving new Proton would instantly be surrounded by friends because not many college students got car back then"
KoChun,20170425,On my way,Group: Senior Member,Posts: 688,201402,,I was just poking fun at you. It carries the message that You are being double tax: Income tax + GST
Einjahr,20170425,New Member,Group: Junior Member,Posts: 14,201012,,"Why do you think the poor turn a blind eye to PR rallies when they talk about national issues? that's because they are not feeling the same pain as the middle income class!They are living in a vacuum, and feed from the hand of the BN government for goodies and freebies."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"I can tell you that I don't think of it as an insult.  It is just a vote for the party that you support.  BN has also done good for this country, a fair amount.  So, I am quite amazed that it is taken so negatively.  Maybe it is because politics is so toxic in Malaysia that it has such negative connotations.  But you are the one who attach such negativity to it, not me. PSIt isn't done to put you in little boxes.  Since you also seem to show the same disdain for PH over this zero GST, no GST, I suggest you go vote for BN lor.  Not a big deal to me, but it appears to be for you.  Might as well have told you go 14th floor, I guess.  Sorry that you feel insulted....."
hotjake,20170425,Getting Started,Group: Junior Member,Posts: 82,201011,,"abolishing GST, cronyism, corruption is populist promise, i see. OK, i will vote BN, thanks"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"So, isn't this an attempt to appeal to the poor?  I think zero GST or no GST would sound the same to them.  It would get their attention."
waiora_protuner,20170425,Getting Started,Group: Junior Member,Posts: 230,201106,,i dont think so...immediately maybe...but not few years before vs few years after...its just the feeling...life more demanding nowdaysa bike is not enough...each person must have 2 cars at least...and 2 properties....i only know Malaysia will go bankrupt if BN win...  since when did PR/PH win previously?serious la...understand how tax works...
waiora_protuner,20170425,Getting Started,Group: Junior Member,Posts: 230,201106,,its how to abolishrather thanwe promise to abolishbut we dont know howyang penting vote for us dululater we think
KoChun,20170425,On my way,Group: Senior Member,Posts: 688,201402,,How do tax work?
citacitata,20170425,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Your Pusing tahap dewa.
~Sherlock~,20170425,New Member,Group: Junior Member,Posts: 39,201010,,"the voting process is a very black and white process. yes, its either PH or BN. Even if there are independent candidates they will have to gravitate towards BN/PH at some point in time."
adamhzm90,20170425,On my way,Group: Senior Member,Posts: 559,201404,,"didnt they explained this already that abolishing will need millions to set up a new system, so that's why they only proposed 0% rated gst."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,I don't know either.  But there seems to be more homeless in KL these days.  Maybe in the past they didn't get to come to KL; they stayed close to their kampungs or towns. They weren't that noticeable?  I guess we can look at the figures of the hardcore poor.  They aren't the ones who would be driving a proton in the 90s.  Or might even have the opportunity to go to college.
