Topic title: how many of u going to vote for bn over MRT ,"Topic posted on: 19 Jul 2017, 10:03:00",Topic link: https://forum.lowyat.net/topic/4363794,"Topic scraped on: 02 Aug 2017, 02:55:22",
username,date,avatar_title,group,post_count,join_date,from,text
@rleng,20170719,Getting Started,Group: Junior Member,Posts: 148,200905,,"hmmm .. it's gov duty to improve public transport system. yet, for us malaysian, we're at least 5-10 yrs behind, thanks to leakages here and there and incompetence gov. It's the same when those politicians claim that only the current gov can provide educations in Malaysia.. haih, pity those kampung folks, they don't even know the gov responsibility."
Sirmacai,20170719,Getting Started,Group: Junior Member,Posts: 213,201604,,bodo voth also sama so best option is pas
Zot,20170719,Regular,Group: Senior Member,"Posts: 1,922",201403,,"Supporters - MRT, 1MDB, etc.Opposition - The bigger the project the more the songlap"
sembilan,20170719,On my way,Group: Senior Member,Posts: 541,200704,,"Tiu, tak kan all those in other states and kampung also wanna vote for him based on MRT meh"
:3mushy:3,20170719,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,MRT is definitely a huge plus but only fools would regard it as sole determinant of their votes.
PlayMaker`,20170719,Getting Started,Group: Junior Member,Posts: 221,201010,,do poll lettew!
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,"Sometimes, people vote for BN is not because BN is good, but it's because opposition is useless. If opposition cannot even get their backbones straight, how do you expect them to govern the nation? Every day just lip service and bad mouthing, if they focus on actionable results and keep doing that, people will notice and it may well sway things to their favor. But this is not the case. You see, BN is very smart, they just need to do something, keep on marketing it and making the opposition looks useless, they win. If opposition is actually hoping on any chance to dethrone BN, tokok sing song won't do the job."
rcracer,20170719,?????,Group: Senior Member,"Posts: 3,437",200301,,Many kampungs and tree people will vote them for much much much lessFuck them
abubin,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 7,811",200301,,have you ever thought how much money from this project goes into somebody's pocket?
kepong87,20170719,New Member,Group: Junior Member,Posts: 16,201105,,That is governmental job to make our country progress. But the depreciation of ringgit and high inflation still prove that BN not good in handling economic.
cdspins,20170719,Regular,Group: Senior Member,"Posts: 1,831",200805,,"Felda doom-ing, 1MDB scandal, GST implementation, remove of fuel subsidy, reduce allocation of education, reduce funding of health care.... can MRT out weight all that? In fact I don't stay in KL to start with."
salacious fictitious,20170719,New Member,Group: Newbie,Posts: 2,201704,From: Kajang/Shah Alam,will give oppo a chance
Jackieboy,20170719,Getting Started,Group: Junior Member,Posts: 234,200605,,"Hello BN trooper, came to LYN to do pre-election survey before ke?"
adj3,20170719,New Member,Group: Newbie,Posts: 0,201407,,i will vote ph if mahathir is candidate for PM
GnomeMage,20170719,New Member,Group: Junior Member,Posts: 41,201206,,I become BN trooper pulak T_T
Jackieboy,20170719,Getting Started,Group: Junior Member,Posts: 234,200605,,"Hello BN trooper, BN hired you to come to LYN do pre-election survey ke?"
+3kk!,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,many people dont really realise that a lot of incompetence and leakages are down to msians themselvesand half the reason why we haven't had an MRT earlier is cause a certain political leader who now is the spokes person of the opposition spent all the money away.its funny give a few years msians will forget his past deeds and clamour behind him in support.
GnomeMage,20170719,New Member,Group: Junior Member,Posts: 41,201206,,forgot change account?
will4848,20170719,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"pls bow to my  .....     » Click to show Spoiler - click again to hide... «ok, now u can go to cuci tandas ..."
sylar2000,20170719,Getting Started,Group: Junior Member,Posts: 74,201111,,"bodoh ni..how big area MRT cover as for now?Only some of us are getting value for money from it, while the rest aren't getting any good thing from this MRT...Additionally, with the second days from the official launch date the malfunction of touch and go, you can imagine level of songlap and low quality on this project"
yeelong,20170719,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","Last time when Tun Mamak doing any project, be it like LRT, Monirial, he always awarded to his kronies so that he will get kick back from them. Now becoz of stronk OPPO, he has to do open tender(wayang saja la) and also cost when high due to weak ringgit. so his songlap share on MRT Project is not as big as what Tun Mamak got previously"
Vape [On],20170719,Regular,Group: Senior Member,"Posts: 1,069",201511,,What are you talking about?You look again . Try read back. What else do you expect from opposition? MRT 5?jamuan makan makan everyday?Use your brain. Ask yourself.
Autocountstick,20170719,Getting Started,Group: Junior Member,Posts: 197,201406,,BN i love you
faizalfaizal,20170719,New Member,Group: Junior Member,Posts: 6,201205,From: Kuala Lumpur,still early to say anything about it
bRainstoRe,20170719,New Member,Group: Junior Member,Posts: 38,201011,,"IKR, people are like BN give this BN give that still not appreciate them. Its like not part of their job."
pr0pofol,20170719,Getting Started,Group: Junior Member,Posts: 121,201210,,i may vote BN not because they completed MRTi may vote BN because for sure i know pakatan wont be able to complete anything coz they couldn't even agree about anythingso if pakatan can prove otherwise i might change my mindbut til then.. meh
chinti,20170719,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,im voting BN coz recently i realized oppo and their supporters r more dumb
ray123,20170719,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,Some people think such public projects are a 'gift'. Isn't developing a country's infrastructure a duty and responsibility of the authorities?
lyc1982,20170719,ExpectNoMercy,Group: Senior Member,Posts: 656,201506,,you really think msia's mrt system is better than london and new york ?why don't najib compare with our neighbour singapore ?
pr0pofol,20170719,Getting Started,Group: Junior Member,Posts: 121,201210,,"yes, the duty that we ask them to dothey completed the dutyso whats' the problem?"
mydurian,20170719,On my way,Group: Senior Member,Posts: 589,200509,"From: 25.0000° N, 71.0000° W","TS Ini macam BN macai.Tolong ingat, ini MRT rakyat punya cukai yang digunakan."
sgwc,20170719,New Member,Group: Junior Member,Posts: 18,200601,From: inside a palace with ephemeral darkness embrace,It is not that the oppo are useless. It us because the people are told by the gov that the oppo are useless every day on prime time tv and newspapers. Keep telling them the same lie every day until they can no longer discern between truth and hearsay.
ray123,20170719,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"""I'm already happy my kid is going to school. Exam results? Don't worry la..."""
~Sherlock~,20170719,New Member,Group: Junior Member,Posts: 39,201010,,"doesn't improve traffic in my place, so answer is no."
Spectreoutreach,20170719,Casual,Group: Junior Member,Posts: 348,200801,,"kesian TS, I not sure about that - Do you know that MRT fares can barely cover Operating & Maintenance Cost.And the annual interest on the huge debt to build MRT is RM1.4B/yr?https://twitter.com/khalidkarim/status/887146244056928256"
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,"Not necessarily mega million projects, but what have they proven so far?"
annoymous1234,20170719,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,"u go watch the star interview commuters yesterday, got 1 guy salute najib for mrt, another said our MRT is on par with taiwan!"
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,"Like I said, despite of what the news say, if they keep doing concrete stuffs and producing results, people will see. They should stop arguing with BN but instead shove results into BN's mouth to shut them up."
pr0pofol,20170719,Getting Started,Group: Junior Member,Posts: 121,201210,,totally worth itwhat about the expenditure used to supply 20 cubic metres of water to all selangor public? promoting water wastage? worth it?
adamw,20170719,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"TS same mentality, bodoh like shit, deserved to be screw by BeEnd!"
RO Player,20170719,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,does it benefit me? nothe mrt gonna reduce rempits on the road? nois the traffic jam gonna reduce...nopstill vote for bee end?
sgwc,20170719,New Member,Group: Junior Member,Posts: 18,200601,From: inside a palace with ephemeral darkness embrace,"They certainly have dine something for their ir pipu. Like Selangor now have free buses and free water but the news about it is not widely known to everyone due to oppo not controlling the mainstream media. Media plays a huge role in politics and propaganda. Sure, we have Internet now but we are still politically new/young immature that we still have this pre installed programming and notions; installed by the gov since young that making many of us doubt oppo credibility and integrity."
Jackieboy,20170719,Getting Started,Group: Junior Member,Posts: 234,200605,,"Before election, woooh MRT siap. Malaysia ringgit : USD from 4.50 become 4.20 .After election, woooh now can songlap money in billions again. Already the list of things to songlap in pipeline, waiting to sign only.This is politics.. give carrot , take the land.. rakyat the bodoh suckers..If the govt is too corrupt, we have to change to a new govt. Use to be songlap no effect nation so much. Tell me which govt has no songlap.Keep changing the govt until one that performs good enough is found. There are ppl that want justice and do good in this world too. Small songlap is inevitable, but the current govt is WAY OVER."
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,"Of course for me I can see it since I stay in Selangor, so I will continue to vote for them. Mainstream media? In 2016, 88% of Malaysians get their news from online/social media while only 49-54% get from print/TV (they are not mutually exclusive). If they are smart, they should look into viral factors and engage the new voter generations where they are: internet. What people like? Instagram, Facebook, funny videos, interesting videos... stuffs like that. Hire top notch viral marketer and gain millions of followers. BN will lose without knowing what hit them."
Spectreoutreach,20170719,Casual,Group: Junior Member,Posts: 348,200801,,Are u trying hard to derailed the topic. Not working or open new topic
powerlinkers,20170719,New Member,Group: Junior Member,Posts: 26,201706,,"I know this thread has been started by BN Macai. If you are doing survey,I am going to vote for BN, Malaysian Male Indian.I am voting for BN1.Economic policies by Pemandu and ETP, I strongly support Idris Jala.I am not voting for opposition1.non-unified coalition2.poor economic policies: high degree of socialism will collapse economy3.weak leader: Dr Wan Azizah (crylady whom makes emotional decisions)4.less intelligent parliament members: i.e. Rafizi Ramli (extremely less intelligent person who yields high power in PKR), Mat Sabu(very less intelligent but highly powerful in Amanah).5.Tun Mahathir( he is the biggest corrupt politician in Malaysia and lately he has been suffering from dementia) : he is the biggest architect of social disintegration in Malaysia, Najib is way better than Tun Mahathir in uniting people. Najib had a setback but he is ontrack. I do not ever belief people would change: I do not belief Mahathir would change."
sgwc,20170719,New Member,Group: Junior Member,Posts: 18,200601,From: inside a palace with ephemeral darkness embrace,That's the prob with oppo. They don't coordinate well with each other and don't have people who are good and marketing or propaganda working for them. All are monkeys at doing this.
Jackieboy,20170719,Getting Started,Group: Junior Member,Posts: 234,200605,,"The current govt is pressured into doing some work due to opposition hard work and scrutiny.Had the opposition not been here, the level of songlap would have been much higher and open.We have to change to allow oppo to win. If they don't perform, switch to another govt, maybe BN or whatever party is available. This will weaken the corruption network until a suitable leader is found. Logical?"
ThanatosSwiftfire,20170719,Irregular,Group: Senior Member,"Posts: 2,780",200301,,i will support BN
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,"Yup. I hope they see this comment and realize that the old approach of polluting the landscape with ugly banners doesn't work anymore. In fact, if they hire me I will help them."
saintnotsinner,20170719,New Member,Group: Junior Member,Posts: 7,201501,,poll mana?
r3d2,20170719,Getting Started,Group: Junior Member,Posts: 101,200605,From: Kuala Lumpur,I will vote najis if I am paid as much as TS
lol~,20170719,Getting Started,Group: Junior Member,Posts: 219,200906,,"1 good deed will not cover 1000 bad things that someone had done. so my answer is, NO"
LamboSama,20170719,Getting Started,Group: Junior Member,Posts: 67,201108,,Because people all vote over one issue/reason only.
joeyzasa,20170719,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,yes will vote for bnnajib best pmuseless pakatan can go fk themselve
Jasonist,20170719,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,haiya this shit only on KL... state lain cam mana???
Donphatz,20170719,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,"i will wait for the final audit on the true cost of MRT before i call this project a success. Nevetheless, MRT is a good project."
meteoraniac,20170719,Enthusiast,Group: Senior Member,Posts: 899,200508,,i will vote for bn if they give me samsung smartphone
Zoopdiidoo,20170719,Getting Started,Group: Junior Member,Posts: 100,201607,,Transportation is under transport ministry ma. Finance minister only add GST.
billylks,20170719,Getting Started,Group: Junior Member,Posts: 89,201005,,"Still no. BN government or not, MRT should be available to all. It is from our tax money anyway."
joe_star,20170719,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Waiting for pandan expose
pr0pofol,20170719,Getting Started,Group: Junior Member,Posts: 121,201210,,"who r u to decide, ur not even the topic starter."
teikboon,20170719,Casual,Group: Junior Member,Posts: 484,201002,,"hapuskan gst dan kurangkan harga barang keperluanbuka kes semua rasuah dan penyelewengan, mungkin aku baru fikir...kalau tak, tak payah harap"
sonic31s,20170719,Getting Started,Group: Junior Member,Posts: 85,201604,,"Only with MRT influence need to vote BN for 5 years monopoly?!?!?!Not going to happen !!!Then 2.6b and Felda corruption,  then how?!?!?"
teikboon,20170719,Casual,Group: Junior Member,Posts: 484,201002,,double posted
Revamperz,20170719,im freaking IN! ™,Group: Senior Member,"Posts: 4,878",200301,,"meanwhile in johor"" mrt tu apa? """
teikboon,20170719,Casual,Group: Junior Member,Posts: 484,201002,,"tengok seberang tambak johor sana, banyak mrt tu"
Perfect.Stranger,20170719,New Member,Group: Junior Member,Posts: 27,201604,,People vote BN bcoz oppo tok kok
Revamperz,20170719,im freaking IN! ™,Group: Senior Member,"Posts: 4,878",200301,,okay.jpg
Spectreoutreach,20170719,Casual,Group: Junior Member,Posts: 348,200801,,Same to you lo
petra34,20170719,Getting Started,Group: Junior Member,Posts: 50,201104,,"hahhahah gud attempt....... Opposition is stronger laaaa...... thats y BN now no more modal, the last they are going for MRT and giving bumiputra status to the PERMIM d'....... long waited by the indian muslims.. so desperado d' la Najin, only U giving contast comment here bro.... which u know ppl wont buy in lowyat... u need to go to those hulu places to convey this sekinchan kaaa.....ulu selangor ka..."
kotaro_minami,20170719,New Member,Group: Junior Member,Posts: 11,200902,,64kbps internet + anger = double posting.
abgropi,20170719,New Member,Group: Newbie,Posts: 0,201706,,no need.i vote bn bcoz brim oredi.
petra34,20170719,Getting Started,Group: Junior Member,Posts: 50,201104,,"apa  mau buat... baru mau tutup 1MDB dengan BRIM, ngan MRT,  Felda glbal pula bocor, ni resolution, pi tuka pi SPAD Mohd Isa Abdul Samad.. org bmelayu marah ohhhhhh.....!!!!!!"
adamw,20170719,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Unite Malaysian when Scumno endorses Jamal Jamban, you must be MIC kaki!"
powerlinkers,20170719,New Member,Group: Junior Member,Posts: 26,201706,,"I am not aligned with any political party, I vote solely based on party which can hold government together and implements best economic policies.There is not even one single person from world bank, IMF or international rating agencies would endorse opposition economic policies over BN's Pemandu &ETP.When you have the intelligence to understand the economic policies implemented and compare with other countries in the same category, then you will understand and vote based on facts and logic.In my opinion, you don't understand and you will never understand them.BN is not perfect but opposition is the worst. If any of opposition leader becomes finance minister, they would send Malaysia into oblivion with socialist policies like Venezuela. Keep in mind Anwar Ibrahim is still jailed."
mowlous,20170719,Getting Started,Group: Junior Member,Posts: 241,200707,,Top kek TS ...... if you wanna compare demand that tax money be split equal to both gov and oppo ....... then talk.
dazule,20170719,New Member,Group: Newbie,Posts: 0,200901,,Aku dah nampak kesungguhan dan keikhlasan najib nak membantu dan menyenangkan rakyat1 undi untuk najib dari aku kali ni
HitamHad,20170719,New Member,Group: Junior Member,Posts: 18,201210,,"Does anyone seriously think that the Electorate will support the BN because of this ""GIFT"" to the Rakyat? How can anyone call it a ""GIFT"" from BN to the Rakyat when the Rakyat and their future generations are the ones paying for this so called ""GIFT"". Pax."
versey,20170719,Casual,Group: Junior Member,Posts: 401,200701,,"Only our beloved govt can provide us the STATE OF THE ART MRT system, certainly the BEST of the world....I m very BANGGALA..."
GnomeMage,20170719,New Member,Group: Junior Member,Posts: 41,201206,,macai ur head.
advocado,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,
skinny-dipper,20170719,Getting Started,Group: Junior Member,Posts: 66,200910,,suppok father of public transport
kurtkob78,20170719,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,"No. Because my office very near to my houseJust remember the gst, high cost of living, high house price, subsidy rationalisation, 1mdb, songlap for 50+ yearsMrt Cannot simply erase the problems created by yhe gov"
alexcky,20170719,business Sifu,Group: Senior Member,Posts: 754,200711,,Another dupe of crystalchan? Now I see why bn delay the mrt till now and hire new macaiSo that's their plan
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,I surely hope you're right bro. A regime change is long due for Malaysia.
cryme,20170719,Getting Started,Group: Junior Member,Posts: 129,200501,,"budget uni cut, budget gomen hosp cut, cukai bertambah......naik MRT terus boleh destress wei"
Toyoi,20170719,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Br1m + pencen buta = Life without ambition
moolala,20170719,New Member,Group: Newbie,Posts: 0,201703,,every time people mentioning his name my mind automatically popup the news article in this newspaper:
khanninah,20170719,New Member,Group: Newbie,Posts: 3,201707,,"MRT only benefits the klang valley people. u should ask, will people outside klang valley vote for BN ?"
vendetta87,20170719,New Member,Group: Junior Member,Posts: 46,200512,,i tot its a poll   tapi tarak...lol...
Reckoning,20170719,New Member,Group: Junior Member,Posts: 36,201310,,no MRT also BN sure win. Because oppo no unite
amon_meiz,20170719,On my way,Group: Senior Member,Posts: 666,200901,,Ramainya oppo fag butthurt dalam tered niTahniah tsLu memang terer
narf03,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol",Over your dead body.
yhcyber,20170719,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,I thought that is a gomen responsibility to enhance country wide public transportation system? It doesn't related to what party is ruling the gomen
powerlinkers,20170719,New Member,Group: Junior Member,Posts: 26,201706,,Related. Unreliable leaders would put a halt to infrastructure development if unable to find investments for other sectors in order to run current government. We experienced the scenario during Tun Badawi's government.
oathless,20170719,Getting Started,Group: Junior Member,Posts: 66,201407,,"Dangerous, Nepalis, bangla now also Malaysia..."
doppatroll,20170719,Getting Started,Group: Junior Member,Posts: 133,201309,,if vote also they wont promise to give MRT until the next term....wait another 5 years again....
JokerNymous,20170719,Getting Started,Group: Junior Member,Posts: 196,201610,,the people who born in Malaysia lor not that jump here from other country
yhcyber,20170719,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"Nah, Badawi is from BN as well, the only related is the efficiency of gomen, not party, anyhow that is a gomen responsibility. Every gomen have its good and bad part, you cant said bijan team is good gomen just because of 1 single MRT project, like they screw up on 1MDB."
powerlinkers,20170719,New Member,Group: Junior Member,Posts: 26,201706,,"I won't disagree a single point regarding BN's corruption.At the same time, I would totally disagree if any point states BN economic policies are inferior to Pakatan Harapan's economic policies.Bijan's Idris Jala has basically changed Malaysian economic entirely. Bijan has extremely intelligent people in his PEMANDU and ETP team which is the core component of Malaysia's economic reformation.Pakatan Harapan has extremely less intelligent people like Rafizi Ramli and Mat Sabu. Rafizi Ramli doesn't even understand the lies that he spreads."
azhan82,20170719,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Lul.. Idris Jala..Just remember what he did to MAS ..1 year profit from selling MAS assets.. He takes the credit and leave..MAS suddenly gets screwed, yearly lost in billions instead of millions before idris jala came in...Dont forget FGV... 7 days of investigating, already know whats wrong with FGV evem tho it was so obvious to everyone around....Suddenly FGV is in a worst mess now than before....inb4 Overrated Bugger...."
roadrunner0,20170719,Getting Started,Group: Junior Member,Posts: 61,201306,,"Problem is so much money collected from GST, So much money saved from cancellation of subsidies, So much money recover from LHDN Only build MRT ar ? the rest go where ? Dont see any money used back to stimulate the economy. Want compare also list all out la. His 1MDB case ?His GST ? His FGV case ? His USD/MYR ? His ""Pirate Plane"" ? etc ..."
hjffgjng,20170719,Getting Started,Group: Junior Member,Posts: 66,201705,,"bilion lost not bcoz jala...........its bcoz mas old timer...........................even cristoph mueler give up wif orang mas................a fuckin angmo give up,damnthey fuckin harcore stubborn corupted demon,perhaps on wif mamak dynasty days"
Noyoudontcare,20170719,Getting Started,Group: Junior Member,Posts: 155,200807,,Duplicate
Noyoudontcare,20170719,Getting Started,Group: Junior Member,Posts: 155,200807,,lol many countries follow our pemandu and gtp ok... surely not overrated omanhttp://timesofoman.com/article/92427/Oman/...s-in-the-futureIndiahttp://m.timesofindia.com/city/vijayawada/...ow/50196728.cmsTanzaniahttps://www.google.com.hk/amp/www.theborneo...ysias-help/amp/Nepalhttp://www.myrepublica.com/news/17769/Google for others
Matrix,20170719,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"For starter, MRT wasn't his plan. It was already started in motion many years ago.Secondly, regardless who sits there, or which gov party sits there, MRT is inevitable.So please don't tak malu simply claim credit."
azhan82,20170719,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"and remember, when Idris Jala Joined MAS and left....check the graf... and see when the billion lost started..and dont forget, the whole Mas catering saga, that would be another story involving Datuk Hj Ibrahim bin Hj Ahmad < insert here PM family name>...."
bcth928,20170719,New Member,Group: Junior Member,Posts: 25,200606,From: HELL,MRT project paid by BN ka??
Naskah,20170719,New Member,Group: Junior Member,Posts: 37,200906,From: TDM Noshahr Canal,poll mana pandan?
zstan,20170719,10k Club,Group: Senior Member,"Posts: 11,982",200711,,u mean like PO1?
Noyoudontcare,20170719,Getting Started,Group: Junior Member,Posts: 155,200807,,Mrt wasnt even mahathirs plan.  It was recommendation from gamuda to gov. The plan also deviates abit  .And whats so good about lrt mahathir built ?  U go klcc station at 6 pm so crowded. Lrt kj is about same age like bts skytrain in bangkok but see which stations look nicer and more user-friendly?
yhcyber,20170719,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"Every single team build up with different kind of people, depend on what the leader wants. No body can deny that there is intelligent people in Bijan team and Pakatan Team, the difference is, how those people presented themselves in the team. The most obvious is, Bijan team doesn't accept different opinion nor voice in the team, but pakatan yes, and that's the main reason you see Pakatan as a mess.Our economy doesn't change entirely by a single man or unit, it is a constant hardwork by rakyat, what gomen did is to amplify our nation advantage and boost the economy, so the credit not entirely goes to gomen. If BN can do it, why not Pakatan? Yes, I don't like how messy Pakatan is, but at least Selangor and Penang is developing well compare to 10 years ago which was under BN rule. At the same time, I still seeing there is a lot of GE promise doesn't happen as what Pakatan made, same situation goes to BN.As a rakyat, I am weighting both parties performance. My current living environment, cost, crime, safety, will be my best benchmarks to let me know who should win my vote   Cheers!"
cicak.fakir,20170719,Getting Started,Group: Junior Member,Posts: 270,201605,,"according to some topkek ministers, gomen's money = bijan's money,vice versa.that's why even when it goes into bijan's account, gomen says nothing wrong."
unknown warrior,20170719,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Vote ape bende la.this also can consider for voting?BN/UMNO must go.
adamw,20170719,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Don't worry god have eyes, those BeEnd macai will die a slow & torturous death together with MO1 and all those on dedaks.Note: I am an atheist"
Kaerna,20170719,Getting Started,Group: Junior Member,Posts: 282,200802,,You know the country is shit when you're celebrating politicians doing what you voted them for.Don't get me wrong I still think MRT is a considerable effort and I applaud the Government for it. However don't think because you do something right it's totally fine for us to ignore all the other shit you've done.One right doesn't correct a hundred wrongs.
adamw,20170719,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,And using our hard earned tax dollars to pay those parasites cybertrooper with no brain only know how to jilat and blame LGE!
freeman1,20170719,New Member,Group: Junior Member,Posts: 39,201503,,"No, unless MRT free for life or remove mo1, i guess remove mo1 easier"
kcchong2000,20170719,New Member,Group: Newbie,Posts: 3,200901,,"No need to show the chart, just ask which company touched by Idris jala have profit?"
Vinci777,20170719,No Title,Group: Senior Member,"Posts: 1,590",200603,,Myr 2 : 1 sgd I straight vote BN
Lumiaaa,20170719,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,I want to see a chart that is up to datemana 2015 2016 2017
samftrmd,20170719,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,"ABU.MRT like this is expected, the people are not asking for hand me downs."
heavensea,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 6,358",201312,,Malai=Batman best villainMalai=Jokermacailand country
heavensea,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 6,358",201312,,"Barang Naik only be able to develop a small KL only after songlap until sampai langit, what they did they hati tahu perut paham.manusia buat, tuhan tengok."
alexcky,20170719,business Sifu,Group: Senior Member,Posts: 754,200711,,"Don't mention mas, proton oso one of victim due to songlap culture from the management. So finally what happen?"
azhan82,20170719,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Few years back, Ford was saved by US government...Dont forget, some Financial companies to during the 2008 crisis..End up being owned by the government until they pay back full amount..Even in the UK, same thing happen....So, are you saying, those companies songlap too?   anyway.. the argument was about Idris jala being Good...Jauh menyimpang already..."
versey,20170719,Casual,Group: Junior Member,Posts: 401,200701,,free for Malaysian but foreigner need to pay..
jimbet1337,20170719,Enthusiast,Group: Senior Member,Posts: 775,200609,,GST 8% inkambing
iGamer,20170719,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,MRT doesn't concern anyone outside KL.Don't forget our overall wealth shrunk by over 20-30% under this shitty regime with the free falling Ringgit.
manypplwan,20170719,Getting Started,Group: Junior Member,Posts: 256,201208,From: Curryland,+1Oppo gonna hate you for saying this
JaredC,20170719,New Member,Group: Junior Member,Posts: 4,201512,,Not cause of mrt but I will vote bn cos the opposition is worse
6996,20170719,New Member,Group: Newbie,Posts: 2,201505,,This I don't mind.
lawliet88,20170719,Getting Started,Group: Junior Member,Posts: 216,201005,From: Cheras For PPL to Live 1,why the fk u vote for something tats already built
wongsinyee,20170719,New Member,Group: Newbie,Posts: 8,201602,,my family voting BN because my brother working overseas and sending money back to family every month. So need to make sure ringgit stays low to get max benefits.long live BN!
thesoothsayer,20170719,Casual,Group: Junior Member,Posts: 425,200612,,"Increase GST and decrease personal taxes first, then we talk."
