Topic title: Mahathir a l Iskandar Kutty,"Topic posted on: 30 Jul 2017, 18:54:00",Topic link: https://forum.lowyat.net/topic/4373863,"Topic scraped on: 02 Aug 2017, 02:51:37",
username,date,avatar_title,group,post_count,join_date,from,text
azhan82,20170730,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,so.. bapak dia india.. mak dia ape?inb4 Better IC merah Indonesia.. inb4 Private information can be shown for political gain? Should show komedi wifu + kids and all their ic number and name to everyone thenLel someone is caught lying again ... Inb4 JPN sabo MR . Zahid Komedi ....
koolio,20170730,New Member,Group: Newbie,Posts: 2,201509,,thanks bn for revealing the truth! but why wasnt this dont 20 years ago? how bout 10 or 5 years ago? why only now?
acougan,20170730,Casual,Group: Junior Member,Posts: 359,200508,,"Kecian,  semua di umno kaya raya kerana Dr. M,  sekarang sudah tua kena kutuk"
and85rew,20170730,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Lol what about own grassroot..topkek
Ikruga,20170730,Getting Started,Group: Junior Member,Posts: 126,200901,,Judging people by their names now? Where can we find a Mr. Perfect Leader bin Never Lie to choose as our PM?
alien3d,20170730,Look at all my stars!!,Group: Senior Member,"Posts: 3,626",200903,,opppss ...................... PDPA act.. apa cerito
VinniJeyaa,20170730,Getting Started,Group: Junior Member,Posts: 297,200807,,Here is his own roots.... https://www.youtube.com/watch?v=1GozGWZgfTA
Timemuffin,20170730,Getting Started,Group: Junior Member,Posts: 84,201107,,hohohozahid just went full retard
LamboSama,20170730,Getting Started,Group: Junior Member,Posts: 67,201108,,https://devology.wordpress.com/2009/11/29/t...hathir-mohamed/People didn't care. In /k he's been called kutty since 2011 at least.
Mackiddo,20170730,† St. David †,Group: Senior Member,"Posts: 5,093",200903,From: KL in JB/SG :,that is low
Dzekovic,20170730,New Member,Group: Newbie,Posts: 0,201706,,Iskandar Kutty was Mahathir's Grandfafher.. Iskandar Kutty married a Malay woman and thier son Mohamad is a teacher in Alor Setar and is the father of Mahathir
6216,20170730,Enthusiast,Group: Senior Member,Posts: 948,201403,,For what? Kutty tu nama atok dia.Ngam.....
ffrozz,20170730,Getting Started,Group: Junior Member,Posts: 124,201204,,"what abusing his power, well done."
koolio,20170730,New Member,Group: Newbie,Posts: 2,201509,,lolol... both of them are pretty much 'the same anyway...
LamboSama,20170730,Getting Started,Group: Junior Member,Posts: 67,201108,,Malaysia politics is all about pot calling kettle black.
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,don't know.if mahafiraun i know.
maxpudding,20170730,New Member,Group: Junior Member,Posts: 46,200703,,Zahid tu jawa sedar diri la indon
JeremyLord,20170730,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Jadi apa?
cant think of a username,20170730,New Member,Group: Junior Member,Posts: 40,201504,,thats a funny name lol
hcmalaya,20170730,New Member,Group: Newbie,Posts: 0,201510,,Kerala IndiaJava JawaSulawesi Bugis
VoidDance,20170730,New Member,Group: Junior Member,Posts: 7,201703,,Bodo punya tipu. His original paper IC name already Mahathir bin Mohamad la. That IC was pre independence IC.
ahter,20170730,Getting Started,Group: Junior Member,Posts: 126,200807,,Wonder how mamaks gonna repond to this hamdidi
cikalakacikaci,20170730,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,lol macam budak sekolah rendah main nama bapak atuk nenek smua
kaffra,20170730,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,bodoh punya indon
and85rew,20170730,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Indo angry at india kek
big[1],20170730,On my way,Group: Senior Member,Posts: 588,201506,,bapak dia confirm > bapak Jahid.
l4nunm4l4y4,20170730,Getting Started,Group: Junior Member,Posts: 169,201108,,And no actual words of wisdom ever come out from so these so called leaders...
adamw,20170730,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,BeEnd is very afraid now because orang kite lawan orang kite. Using DAP as bogeyman might not work though they are trying very hard.
max_cavalera,20170730,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Zahid stayinng true to his komedi
ThirdSon,20170730,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,lets see ku nan jabba the hut real ic pula
will4848,20170730,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"bapa gst , u know ??"
Faidzal,20170730,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz old news.ever since 1988 umno crisis, tengku razaleigh has mentioned this, in fact supposedly he keeps a Photostat copy of TDM's entrance form at the faculty of medicine University Malaya which was in Singapore that time which claims his full name is Mahathir Mohamad bin Iskandar kutty, and race is stated as indian...but now ironically it's his umno now slagging their founder (yes, the current umno is founded by TDM, can check with RoS if you guys don't believe me...)"
yokoloco,20170730,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",Said the indon. Meanwhile other 1 with pahlawan Bugis blood.
stupiak07,20170730,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~",so? he's still a malay by laws
will4848,20170730,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,bn mudah lupa ....
ocphangaz,20170730,On my way,Group: Senior Member,Posts: 685,200411,,so what is his indon name?
will4848,20170730,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,campurtangan kuasa asing ..... mana PAS ? nanti PAS protes dengan teletubbies
koolio,20170730,New Member,Group: Newbie,Posts: 2,201509,,could be true too...
adamw,20170730,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Hamkachan Komedi!
neoFluidic,20170730,New Member,Group: Junior Member,Posts: 47,201408,,How to convince ppl to vote for UMNO or BN when they hav to resort into insulting ppl personal issueI will nvr ever see BN the bright side anymore...such a let down....oppo is not perfect by i believe they behave much2 better
IReallyNeed Answers,20170730,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"1. He's Indian origin is well known right? Back when I was secondary school, I sudah tahu!2. The accusation he throws at TDM, I agree, but ain't they doing exactly the same shit? Pot call kettle black case so obvious!3. I tot that day they wanna allow Indian Muslim to be bumiputera? Then wouldn't it kinda make TDM over qualified too?"
atong,20170730,Getting Started,Group: Junior Member,Posts: 84,200806,,aritu cakap mamak jd bumi.u- turn?
YellowKingValley,20170730,Casual,Group: Junior Member,Posts: 398,201412,,"Dari masa Mahathir jatuhkan Tunku Abdul Rahman sehingga beberapa tahun lepas, UMNO (termasuk Zahid) yang mengangkat Mahathir..."
atong,20170730,Getting Started,Group: Junior Member,Posts: 84,200806,,mamak ramai dalam umno. takde masalah pon.cer google
nestlebliss,20170730,Getting Started,Group: Junior Member,Posts: 288,200805,,ok la tu... malaysia pernah ada non melei PM
ycs,20170730,MEMBER,Group: Senior Member,"Posts: 2,479",200301,From: Selangor,» Click to show Spoiler - click again to hide... «is this called karma or what goes around comes around?
szaku89,20170730,Amazing Z,Group: Senior Member,"Posts: 1,276",200807,From: Planet Earth,That's why ppl call him mamakthir. Old story.
pakmulau,20170730,Getting Started,Group: Junior Member,Posts: 128,201603,,LOL masa mahathir in power semua tikus tipikal meleis punya pemimpinsorry la kalau ada terasaaku meluat sebenarnya
Robin Hood,20170730,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,ZAHID KOMEDI IS AT IT AGAIN
seather,20170730,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,really low blow from BN~but hey... new devil punching the old devil~ what is not to like?
hax123,20170730,Getting Started,Group: Junior Member,Posts: 79,200301,,"WTFBBQCCB is it just me or?! Why does he think he has the right to openly reveal one's NRD record? This totally violate the privacy of Mahathir, not to mention abuse of power."
nearlee,20170730,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>will be lulz if Bijan kicks him out just like muhydinlulz Nearlee
teehk_tee,20170730,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"dulu, bawah general dia -> oh ini melayu tulen nihh.. as melei as you can get. anwar not melei enoufnow -> kutty from kerala neh neh ni bu bu"
LamboSama,20170730,Getting Started,Group: Junior Member,Posts: 67,201108,,Insults isn't new in politics.People even use to make fun of Mahathir's nose.In Parliament also can hurl insults.
lowya,20170730,Regular,Group: Senior Member,"Posts: 1,871",200903,,"That guy from Indon playing his race trick to stir up racial in-harmony? As a Home Minister, he doesn't know that racial sedition is a criminal offence?"
mowlous,20170730,Getting Started,Group: Junior Member,Posts: 241,200707,,What's the point?
nearlee,20170730,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>ini kalilahlulz nak guna slogan opposition tak bermalu Nearlee
evilsmile,20170730,Getting Started,Group: Junior Member,Posts: 63,200909,,Zahid komedi went full retardIskandar is not mamakthir's father. mamakthir's father is Mohamad. Don't know what komedi is trying to achieve by announcing this bullshitThis komedi retard will forever licking bijan's feet while bijan will handing power to his cousin next.
Faidzal,20170730,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,it is whatever you want it to be...
revolusi,20170730,New Member,Group: Newbie,Posts: 0,201701,,But don't all the Malay rulers have mixed blood?
starlight glimmer,20170730,New Member,Group: Junior Member,Posts: 6,201505,,komedi is indo idiot DPM
limeuu,20170730,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"Be very afraid....if najib goes, this guy who thinks fatwa council is higher than courts and parliament is going to be your next pm....Maybe we better let najib stay...."
Blofeld,20170730,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,"as if ppl don't know...by saying that, it's like umno shooting at their own foot."
eksk,20170730,Casual,Group: Junior Member,Posts: 382,200410,,are you saying he shouldn't be Malay? better amend the constitution then
urnicksux2,20170730,New Member,Group: Junior Member,Posts: 31,201307,,
~Sherlock~,20170730,New Member,Group: Junior Member,Posts: 39,201010,,last last mahathir and his party diam. only let DAP ppl argue.
nuvi,20170730,New Member,Group: Junior Member,Posts: 25,200908,,"There's from Indian, there's also from indon."
silent_stalker,20170730,Enthusiast,Group: Senior Member,Posts: 820,201204,,"From what I know, PDPA does not apply to the public sector. Any personal details can be released provided given approval by the higher ups. Since he is the DPM, so....."
avatargod,20170730,New Member,Group: Junior Member,Posts: 32,200812,,Oh no... He's retarded.
andyng38,20170730,Casual,Group: Junior Member,Posts: 308,200706,,Maybe this is appropriate for the occasion A8mUMSi5M8g
MoonRider,20170730,It's Me That Sound Cute,Group: Senior Member,"Posts: 2,266",200801,From: From My Mummy Stomach,But kutty dare to give bbc hard talk interview wo
neoFluidic,20170730,New Member,Group: Junior Member,Posts: 47,201408,,Now they come to the extent digging from madey' dad and grandfather backgorundLol UMNo when no more bullet and facts to defend..now play mak bapak pulak.....songlap during madey time all like dogs ...now all like kcg lupakan kulitWill never ever vote BN/UMNO...too childish...oppo better mindset and mature thinking in this
empatTan,20170730,On my way,Group: Senior Member,Posts: 684,201603,,Umno idiot is idiot.
G-CooL^_^,20170730,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,We knew it long time ago.So ? komedi butthurt kah ?
danny88888,20170730,Getting Started,Group: Junior Member,Posts: 280,200809,,Diakan sendiri orang Indon/Jawa
TruboXL,20170731,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",An Indian PM is better than Bugis lol
toothgnasher,20170731,Getting Started,Group: Junior Member,Posts: 190,200711,,Macam budak skolah. Main nama bapak pulak. Good leadershit example frm pendatang indon.
mamao,20170731,Getting Started,Group: Junior Member,Posts: 56,201012,,nothing new...move on
Glockers,20170731,Getting Started,Group: Junior Member,Posts: 168,201011,From: Black Dragon River,LEL Sejak bila Mahathir A/L Iskandar Kutty? Mohamad tu sapa plak?Komedi kena main dengan JPN ke tu? Memang patot pon sebab bodoh sangat. Tu yang Najib suka simpan sebab senang diperbodohkan.
jueiri,20170731,New Member,Group: Junior Member,Posts: 48,201103,,Heh pak indon. Pandainya cakap orang. Tengok kat cermin dulu. Balik indon lah
1malaysiajib,20170731,New Member,Group: Junior Member,Posts: 33,201701,,lulzOrang indon skrang dah pandai buat komedi.. Oh Mai GodMejar scarpek betul
hackwire,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"when Thomas cup , Malaysia vs Indonesia, who do you think this farker will support more?"
acbc,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,NRD leaked personal info to politicians. Can sue them?
wertty,20170731,Getting Started,Group: Junior Member,Posts: 100,200807,From: Petaling Jaya,Shooting himself in the foothow's this matter ?he himself from indonesian.You want real bumiprince go find those orang asli
netmatrix,20170731,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,U berani u cakap u not from Indon la. Cannot race cainis anymore now race own legacy mix race some more. What kind of cibai ppl is this?
yeezai,20170731,-using no way as way-having no limitation as limitation-,Group: Senior Member,"Posts: 2,157",200902,From: Land below the wind,For ur info many minister oso from indon
acer7254,20170731,New Member,Group: Junior Member,Posts: 4,201401,,"because the real malay blood is nobel blood see hassan merican, daim zainuddin another pure malay blood other than that is mix cina, india, indon that's why __________________ ."
Faidzal,20170731,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"sad to say but even this is not true.anwar has mamak blood form his grandfather's side too.and hassan merican has also Persian roots (merican is a Persian/Pakistani surname).dunno about daim zainuddin's roots though.and of course almost all royal houses in Malaysia have mixed blood nowadays.but I wish ppl stop saying ppl who have roots in say Sumatra or java or any of the isles as 'Indonesian'.Indonesia is only +/- 20 years older than Malaysia as a proper nation, previously all of our countries are independent states and even from history some of the territory that we call Indonesia used to belong to Malacca/Johor/Perak/Selangor sultanates and vice versa.(e.g Johor-Riau-Linggi which also included Singapore etc.)to me there's no problem with having roots from nearby isles, as technically this area (south east Asia) is still called the Malay archipelago meaning everyone here has common roots from the tip of acheh right up to the isles in the 'now-known-as' Philippines.TL; DR who cares where you family roots came from, we are all Malaysians now..."
Faidzal,20170731,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,awesomest smackdown:https://www.facebook.com/shahbudin.wmaju/po...491726197573716
s@ni,20170731,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,
soowky,20170731,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,sinar harian kartunis sure got balls.
joe_star,20170731,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Thats why as per constitution malay is not defined by any ethnic/genetic group (unlike chinese/indian/other bumi)Malay isa) citizen of malaysiab) islamc) practice malay culture & speak malay
honorable thief,20170731,New Member,Group: Junior Member,Posts: 6,201704,,"They attempt to turn Malay society against Dr M.Whether this will work or not, depends on how gullible orang kita are.Well orang kita, last time Syiah pun saudara kita, now Syiah sesat Syiah musuh!"
ch@ich@i,20170731,Getting Started,Group: Junior Member,Posts: 273,200711,,this indog has what right to talk about former pm nationality?btw kutty 404.
Faidzal,20170731,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"and that's why Filipinos are angry when they are denied to be ethnically categorized as malays, bcos many are now Christians...http://thediplomat.com/2013/02/are-filipinos-malays/"
FauxHawk,20170731,Ryohei <3,Group: Senior Member,"Posts: 1,311",200609,From: Selangor,Haven't we been calling him Mamakthir since the 90s
unknown warrior,20170731,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,there you have it. UMNO = racist political party. nothing can be more clearer than that.
gogocan,20170731,Getting Started,Group: Junior Member,Posts: 144,201312,,Hahah komedi kena backfired..instead of gaining support he is losing support from both malay & mamak community..
upcars,20170731,New Member,Group: Newbie,Posts: 3,201702,,personal data should never be revealed. Tun M did no crimes that is justifiable for anyone to produce his personal details out in public. This is the level that the current Msian Government has stooped to. Vote wisely people.
azbro,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"They are doing this for 1 reason only, so that mamakthir dies faster, thats all to it"
mousqy,20170731,Casual,Group: Junior Member,Posts: 492,200808,,kalau anak kutty pun dia bumi kata najibun
Clement1001,20170731,On my way,Group: Senior Member,Posts: 591,201201,,Damn this guy our DPM damn cheapskate!
SweetPuff,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,So? It's a matter of who contributed more to the country.
Reckoning,20170731,New Member,Group: Junior Member,Posts: 36,201310,,LOL BN really desperate. This is a really low one by Hamidi.
dobot7,20170731,New Member,Group: Junior Member,Posts: 11,201512,From: Mars,Why indo doesn't claim this komedi?
+3kk!,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,sigh malaysian logic of raceIF a chinese man bangs a malay lady = malayIf a chinese man bangs a indian lady = chindianIf a chinese man bangs an ang mo = mix breed but if a malay man bangs anything = malay
MsGaijin,20170731,New Member,Group: Junior Member,Posts: 29,200812,,"Search for the term ""Mamakthir"" in facebook, quite surprised to see some of my friends and acquaintances who used to call Mahathir that are now mocking Zahid for his attack against the former Prime Minister."
cicak.fakir,20170731,Getting Started,Group: Junior Member,Posts: 270,201605,,read response by mukhriz. very low-class personal attack by komidi.as per what looks like yearbook printed in the yesteryears:mukhriz bin mahathir bin mohamad bin iskandarkomidi skipped a generation just to win supposed psyche war.komidi really outcooked himself now. going against pdpa for non-governmental reason.slighted all mamaks as if they are not malaysians and not worthy of their achievements.
hunt2sp,20170731,Always Somewhere,Group: Senior Member,Posts: 688,200301,"From: Kinrara, Puchong","terlajak perahu boleh undur, dato...terlajak laris at least duit masyuukk...terlajak cakap, nampak benor bengong nyer.."
joe_star,20170731,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,"In malaysia (and sg) they are of cos not malaysBut internationally its an open question, because the definition of malay outside malaysia doesnt have to follow constitutionPrevious concepts of melayu raya included peninsular, borneo, whole of indonesia & phillipines"
cicak.fakir,20170731,Getting Started,Group: Junior Member,Posts: 270,201605,,"the constitution, article 160(2) defines who is ""malay""1. must be a malaysian2. must practise islam3. must speak malay4. must live as a malayso even if you are chinese, indian, or son or daughter of soil, if you fit the above 4 conditions, can call yourself melayu already. in malaysia."
lowya,20170731,Regular,Group: Senior Member,"Posts: 1,871",200903,,People with clear targets and determinations to deal with challenges in life don't die fast.
danielmckey,20170731,Casual,Group: Junior Member,Posts: 367,200801,,Malaysia is the land for foreigner local country.
+3kk!,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,and its very much flawedcause theres enough evidence to show that a lot of bigwigs dont live as a malay.
patt_sue,20170731,Enthusiast,Group: Senior Member,Posts: 792,200502,,zahid is slowpoke....there is already a topic titled  Mahathir s/o Iskandar Kutty @ Mahathir Mohamed  in RWI since 2013
lowya,20170731,Regular,Group: Senior Member,"Posts: 1,871",200903,,"So any malaysian Chinese/Indian can become Malay (hence enjoy Bumiputra status) by it's definition after convert to Islam and speak bahasa?Back in those days, people cannot differentiates between race and religion?#4 in programming will generate a self referencing loop. Failed logic."
askingquestion,20170731,New Member,Group: Junior Member,Posts: 20,201506,,This is the preferance of Malays themselves.
cicak.fakir,20170731,Getting Started,Group: Junior Member,Posts: 270,201605,,> sibuk persoalkan si bapa yang berdarah india> terlupa akan si ibu yang berdarah bangsawan melayu
Jasonist,20170731,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,
nebula87,20170731,Getting Started,Group: Junior Member,Posts: 138,201311,,"Last time i was surprise, why people address Tun Mahathir as MamakKutty.And then i get used to it. Now this, no f*ck given."
unknown warrior,20170731,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"That is man defined.You and I know, biologically, a race is not changed by writing laws. common."
LamboSama,20170731,Getting Started,Group: Junior Member,Posts: 67,201108,,He learn from opposition also.http://www.freemalaysiatoday.com/category/...rs-citizenship/
zarjaz,20170731,New Member,Group: Newbie,Posts: 0,200707,,Lets go for default... in order to be Malay you have to get certain criteria... Default perception / accusation prior to that by 'Indon' is with relate them as 'Maling'... Lets make a big fuss on stealing the race identity...
Toyoi,20170731,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,jawa ponorogo...
moolala,20170731,New Member,Group: Newbie,Posts: 0,201703,,ts bn trooper opening so many threads against dr mnow playing racist some more
Civichick,20170731,New Member,Group: Newbie,Posts: 0,201612,,thanks Zahid for enlightening us.
Strike,20170731,New Member,Group: Junior Member,Posts: 34,200301,From: KL,already know the factdont want to comment more since kena warning before
M4A1,20170731,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,same as singkie
azhan82,20170731,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Tit for Tat.. Mahathir response   cTUV9M7pE60this must be true then....1 month after Zahid become TPM...
lowya,20170801,Regular,Group: Senior Member,"Posts: 1,871",200903,,ksD2HNPkHgM
Jag23sys,20170801,New Member,Group: Junior Member,Posts: 5,201608,,Didn't all three races go together to get independence?
unknown warrior,20170801,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Thank you Zahid for swinging more votes to Pakatan harapan.lol.
duHwaN,20170801,Nope,Group: Senior Member,Posts: 866,200705,From: Penang,1GozGWZgfTA
soulhunter87,20170801,Casual,Group: Junior Member,Posts: 347,200712,,we had indian as pm. indonesian as tpm and buginese as pm. nothing to be surprise
KcX35,20170801,Dreams,Group: Senior Member,"Posts: 2,115",201108,From: K.L,"trying so hard to ply racing lmao, so he indirectly also trying to say that, because of 'certain' major race our country so shit ? so what if other 'race' is the 1 ruling the country instead"
egeokow,20170801,Casual,Group: Junior Member,Posts: 353,201302,,"pujima lu pun orang jakarta, apahai ejek orang lain. undur si Jakarta"
antarkuzs,20170801,Getting Started,Group: Junior Member,Posts: 150,200806,,"so? kindly explain what's wrong with that? there is MB purely born as a/l, then adopted by muslim family, problem?"
cjlio1,20170801,Getting Started,Group: Junior Member,Posts: 170,200912,,lel so fast he play this card i think everyone should be carefull next GE may have shades of 13
