Topic title: Ceramah  Husam lari dari debat bai ah  kecoh,"Topic posted on: 21 Feb 2017, 08:19:00",Topic link: https://forum.lowyat.net/topic/4202182,"Topic scraped on: 02 Aug 2017, 03:25:34",
username,date,avatar_title,group,post_count,join_date,from,text
botlife,20170221,Getting Started,Group: Junior Member,Posts: 91,201210,,they are into religion type so common sense not apply
AllnGap,20170221,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,cabar orang kena bagi orang duduk kat pentas.dialah tetamu kerhormat. tajuk dah ada nama dia. ceramah ni pasal dia satu orang je.....OTAK KAT LUTUT
Elongated_Dom,20170221,New Member,Group: Newbie,Posts: 0,201607,,"desway we need non muslim like org asli, sabah,sarawak, chinese & indian to remind them that marehsia is a multi racial & religious nation. so islamic totalitarian rule is invalid to be practised in bolehland"
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,"Yelah tu. Orang cabar bulan satu, bulan dua baru nak datang. Pastu tiba2 je naik pentas. Tunggu jelah orang jemput naik. Memang niat nak kacau."
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,"Orang jakun, tak tahu adat dan tertib. Padanlah. Dia tak faham maksud orang tak jemput."
AllnGap,20170221,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"mana dia ada kacau ??dia duduk diam diam je....orang PAS yang bergelabah jangan kau fitnah Husam, masuk neraka tau"
Spectreoutreach,20170221,Casual,Group: Junior Member,Posts: 348,200801,,they should change the title to Majlis Mengutuk MR. X since they like to speak bad thing about the fella
AllnGap,20170221,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"BODOLAH ENGKAU NIE......tajuk dah letak nama dia, sudah ""direct invitation"""
G_KeN,20170221,~~Cheers love <3~~,Group: Senior Member,"Posts: 1,394",200712,,Pas memang tak akn menang di sarawak.. dari awal dulu dah tolak parti ekstrimis ini. Tiap2 hari buat statement bodo nak provoke christians who are the majority in sarawak.
Spectreoutreach,20170221,Casual,Group: Junior Member,Posts: 348,200801,,Wait wait wait . I trying to faham this . Tajuk This fella Lari from Debat..... But the Fella tak boleh mempertahankan diri dengan berdebat . Habis tu Dia nak buat apa . Tunggu orang fitnah dia ?
smallcrab,20170221,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,Ni bukan debat kalau satu pihak dipaksa turun pentas.Ni namanya samseng.
soowky,20170221,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"kalau ada nama mamat tu, x dijemput pula mamat tu. tu nama nya mengumpat. pak aji x takut ke masuk neraka sbb ngumpat?"
botlife,20170221,Getting Started,Group: Junior Member,Posts: 91,201210,,"""Majlis Mengutuk xxx"" definitely more suiting titlebut tat will makes them seem mean and cheap,,or they are"
dangerminimouse,20170221,Getting Started,Group: Junior Member,Posts: 95,201609,,"\diam lah, bododebate is saying he lari from debat, but he come for debat, you all chase him away.what kind of odd parti is this? cannot imagine this parti rule the nation. Say one thing but cannot be trusted one.kacau your kepala otak lah. They use his name lah bodo, its an invitation for him to come, he has every right to come.this kind of parti so otokratik one, its a mark of dictator, simply accuse people, challenge people to debate, but when he come, chase him away, so afraid one, lousy parti, no one is able to debate with Husam meh? this is mark of cowardice. They are champion of religion but too coward to debate and use disrespect as excuse to avoid it. Kudos to Husam !"
bugijun,20170221,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,PAS got ceramah to condem 1 person? do better plss
botlife,20170221,Getting Started,Group: Junior Member,Posts: 91,201210,,"if we need them, first thing to do is stop calling them ""tree people"" and the like"
Innovation,20170221,Getting Started,Group: Junior Member,Posts: 211,200807,,"Ceramah to fitnah..orang muncul tp x bagi chance nak defend,but halau dia n continue fitnah..pakai title ulama,padahal just another typical politician...ptuik.."
dangerminimouse,20170221,Getting Started,Group: Junior Member,Posts: 95,201609,,this parti like to:mengumpat org dan tak boleh di percaya selalu tukar baju
Dyson Jin,20170221,On my way,Group: Senior Member,Posts: 538,201303,,haha PAS..good luck fighting bn and amanah in next pru
ali_xpdc,20170221,New Member,Group: Newbie,Posts: 0,201203,From: kandang kambing,Ni ceramah ke mesorat nak kena jemput jemput baru boleh p
neoexcaliber,20170221,Getting Started,Group: Junior Member,Posts: 67,200501,,"When Nizar, the ex-MB of Perak, did the same thing at an UMNO talk aimed at him years ago, everyone, especially those in PAS, wildly supported him.  How short our memories are."
s@ni,20170221,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,really nice husam
HarDiE,20170221,Getting Started,Group: Junior Member,Posts: 187,200904,,The Roast of Husam.On Comedy Central at 8pm every tuesday.
Erex,20170221,New Member,Group: Junior Member,Posts: 27,200508,,And the talk did not even have his name in the title.Hypocrite is hypocrite... no integrity.
dangerminimouse,20170221,Getting Started,Group: Junior Member,Posts: 95,201609,,"those ultra supporters like darth boy macai, got really bad eye sight and sore loser when his parti do wrong things.its called hypocrites.that's why if puss rule the nation the whole country will downturn become Taliban."
AllnGap,20170221,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,i only thought these tactics BN used on kampung ppl....manatau PAS so desperate
zerorating,20170221,Sampah Masyarakat,Group: Senior Member,Posts: 572,200708,From: Lokap Polis,"good, now amanah got more support.waiting for pas to fire more people."
jesseclane,20170221,Getting Started,Group: Junior Member,Posts: 179,200804,,ni macam #Nothing2Hide v2
ZeroSOFInfinity,20170221,New Member,Group: Junior Member,Posts: 38,200510,,"> Ceramah memaki hamun Husam> Husam suddenly appears to debate and defend himself> PAS turns chaotic and deny himIf this is what PAS is now, I rather vote BN in the next election."
Erex,20170221,New Member,Group: Junior Member,Posts: 27,200508,,"PAS untuk semua....., except for Husam..."
azerak,20170221,Enthusiast,Group: Senior Member,Posts: 778,200709,,Lol pas got no balls.
zain_azmira94,20170221,Getting Started,Group: Junior Member,Posts: 99,200911,,Topkek la this pas
blanket84,20170221,On my way,Group: Senior Member,Posts: 541,200805,,PAS = TGNAWithout him PAS = bunch of idiots using religion to manipulate people.
darkluxus313,20170221,New Member,Group: Newbie,Posts: 2,201307,,"Akhlak ialah bunga diri,Indah dilihat oleh mata, Senang dirasa oleh hati, Semua orang jatuh hati."
hotjake,20170221,Getting Started,Group: Junior Member,Posts: 82,201011,,"salty holier than thou bitches nak main gossip, tapi subjek gossip dah bertandang kecut bola maki hamun pila pas go dai and live in heaven"
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Dia nak datang dengar saja tak ada masalah. Yang dia tiba2 naik atas pentas tak dijemput tu kenapa? Nak kacau majlis orang?
Erex,20170221,New Member,Group: Junior Member,Posts: 27,200508,,"Ceramah kacau reputasi orang lain tak ape, asalkan jangan kacau ceramah orang yang kacau reputasi orang lain..."
zain_azmira94,20170221,Getting Started,Group: Junior Member,Posts: 99,200911,,"Dkt banner terang2 dah ada nama dia, tak kan x boleh naik pentas kut..."
MsGaijin,20170221,New Member,Group: Junior Member,Posts: 29,200812,,"Husam is a smart guy, things like these should have been anticipated by PAS members - I'm more inclined towards PAS instead of PAN but damn, PAS strategists really need to ante up their game la.Husam came prepared and he had the surprise factor advantage, and with this fluke by PAS, Husam was able to do some damage to PAS image in public.Always expect the unexpected."
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,"Kalau betul Husam nak jaga reputasi dia, kenapa dia lari dari debat bulan satu yang lepas?Boleh kalau dijemput. Adab mana?"
dangerminimouse,20170221,Getting Started,Group: Junior Member,Posts: 95,201609,,"There are like that, just talk but when they are in control, they will do it for their own self interest and preservation.they have no interest for the people, they just use religion to fish for more votes. We already see the extend of their mercies when they mistreat the org asli in keeeluntan."
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Orang panggil pandai drama macam rafizi dan anwar.
dangerminimouse,20170221,Getting Started,Group: Junior Member,Posts: 95,201609,,"Include org bodo like u also, like to pakai drama come here to comment but lose flat cannot explain how husam is hero to embarrass puss."
MsGaijin,20170221,New Member,Group: Junior Member,Posts: 29,200812,,"PAS should have the bigger heart to accept the surprise challenge and since Husam made a surprise visit, let PAS be the host and set the rules there and then. They should equipped themselves better next time and take their opponents head-on."
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Husam is hero?   You have no idea who is he do you?
our_team89,20170221,Enthusiast,Group: Senior Member,Posts: 887,200903,,any news/proof that he lari from debate last month?no harakah sos please
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,The situation is already turn bad when he suddenly show up the stage. Pas supporter really hates him you know and by showing up like that really provoke them. Not an ideal situation to hold a debate. Maybe next time if he didn't decided to run away again.
sang_kenari,20170221,Getting Started,Group: Junior Member,Posts: 71,201204,,"Agree with this statement. Although I think Husam and Amanah should hold their own ceramah if he really want to explain why he did not want to debate in January, I also think that since he already there, PAS should just hold the debate there and then."
fixxry_Z,20170221,New Member,Group: Junior Member,Posts: 37,200903,From: KL,adehh...makin sedih ak tgk pas skrg ni..ak dulu sokong/undi pas zaman allahyarham tgna...tp skrg...ceramah sampah dibuatnya..banyak lagi ceramah masalah negara boleh bg..kamon la..ingat dah matang parti pas ni..
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Suasana dah tegang. Nak debat apa lagi? Tunggulah dijemput naik. Ni tak suka hati dia je naik.
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,double
MsGaijin,20170221,New Member,Group: Junior Member,Posts: 29,200812,,"Itu aku cakap, kalau ada surprise visit macam Husam buat, let the receiving party be the host and let the latter set the rules of engagement. If Husam can't agree to the rules, you hit him back and later provide the option to Husam to set another mutual date and time, in front of the audience and then wait to see who will abscond the event~"
soowky,20170221,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,pas la ni if u have kopiah ke serban baru boleh cakap. ig not diam saja. look la mahfuz pun tggu hari je mau kena sack
soowky,20170221,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,pas la ni if u have kopiah ke serban baru boleh cakap. ig not diam saja. look la mahfuz pun tggu hari je mau kena sack
MsGaijin,20170221,New Member,Group: Junior Member,Posts: 29,200812,,"Kalau aku Jawatankuasa Disiplin PAS, aku follow DAP style - kenakan tindakan disiplin selama setahun~ and let him later walk-out from the party himself just like what the DAP Malacca MP and ADUNs did. Then I take a bucket of popcorn and sit back looking at netizens' and supporters' as well as haters' reactions."
fixxry_Z,20170221,New Member,Group: Junior Member,Posts: 37,200903,From: KL,tunggu masa je..dorang buang semua intelek2 dalam pas..nk tinggalkan yg kaki ampu dengan penyokong mengkhinzir buta..dah mcm dumbno lak..
sang_kenari,20170221,Getting Started,Group: Junior Member,Posts: 71,201204,,"What I want to say is that PAS could treat this incident better. I'm sure PAS leader could control the crowd there if they really tried. Of course his action of going to the stage and sitting on the chair uninvited are misbehaved as he mean to provoke the people there. But PAS could be the better person here and at the same time showed how they could handle him instead. I think if PAS challenged him to debate there and then he also would not be prepared to do so but he already predicted that he will be escorted out and PAS just did what he expected. This is a perception war actually, what the result shown to outsider is that PAS could not control his people and Husam is brave enough to go to there alone."
andrewhtf,20170221,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,Biasa la puak2 itu... Kutuk belakang orang berdegar-degar. Bila sua depan2 terus kecut telur. Kena mintak backup ramai2 baru kepala pelir tu jenguk sikit. Kalau sensorang je terus diam seribu bahasa.Mohon triggered.
danielmckey,20170221,Casual,Group: Junior Member,Posts: 367,200801,,Orang Kampung style.
dangerminimouse,20170221,Getting Started,Group: Junior Member,Posts: 95,201609,,"better than your puss people anyhow. like to gumpat people from behind, but when people brave to debate, want to chase away pulak. So coward. u r so blinded that you can't even see that husam punya gate crash has made your parti look like fools. HUSAM 1 PUSS 0."
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Watch to the end and decide yourself (@minute 23:00) Hero lah konon.   2YdFhuDniV8
lshsl,20170221,Getting Started,Group: Junior Member,Posts: 141,201107,,Ceramah kutuk-kutuk orang. tersangat alim.
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Kutuk pengkhianat. Apa salahnya?
vanpersie91,20170221,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,deswaikelakar siot
ZeroSOFInfinity,20170221,New Member,Group: Junior Member,Posts: 38,200510,,"If Husam is not a hero, then what Hadi is then?"
ZeroSOFInfinity,20170221,New Member,Group: Junior Member,Posts: 38,200510,,"You are totally lost, aren't you?"
Faidzal,20170221,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"this!dulu perangai bagus, lepas geng ularmak ni rampas kuasas pastu tendag keluar golongan bijak panda atas alasan penyokong DAP terus kualiti penyokong pun jatuh.entah2 ramai sleeper agents UMNO dalam PAS dah..."
99FoxDemon,20170221,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"He not in their plan, suddenly come and no script for that... that y mengelabah itik."
zain_azmira94,20170221,Getting Started,Group: Junior Member,Posts: 99,200911,,Wow... Siapa ajar boleh kutuk2 ni ? Nabi ada ajar ke ?
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Orang yang melanggar Bai'ah' samalah tarafnya dengan orang melanggar sumpah kepada Allah. Nak hormat lagi ke?
soowky,20170221,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,berbai'ah kepada perkara yg betul. kalau bai'ah utk kepentingan diri/parti tu penunggang agama namanya
kurangak,20170221,certified /k addict,Group: Senior Member,Posts: 701,201104,From: here and there,"ui...majlis mengumpat ramai2...pastu org yg kena umpat dtg, terus kena halau...the amount of facepalm in 1 evening is staggeringly high"
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Pas memperjuangkan hukum syariah islam pun tak betul pada pandangan kau?
Faidzal,20170221,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,lulz
Newsray,20170221,Getting Started,Group: Junior Member,Posts: 199,201112,,"Haha cabar org kat belakang je tau. Bila org dtg, nk halau pulak."
azhan82,20170221,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lol.. machiem ni je...Dialog PM bersama NGO..Mamakthir Datang... PM takut pula nak hadir...
neoexcaliber,20170221,Getting Started,Group: Junior Member,Posts: 67,200501,,"Islam says that only God can judge a person and his sins, so why are you encouraging that kind of despicable behaviour?"
AllnGap,20170221,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"he already admit that it's ok for PAS to become UMNO's dog in order to ""anti-DAP""fitnah, cucuk belakang all is ok."
AllnGap,20170221,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"ko hari-hari fitnah orang, ko tunggulah api neraka di akhirat"
SweetPuff,20170221,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,What kind of ceramah is pas doing? Don't sound like something noble or religious. More like bashing?
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,Kau ambik hadis sesat kat mana ni? So dalam islam tak payah ada mahkamah la? Itu maksud kau? Dah kau cakap hanya tuhan je yang boleh adili manusia.
neoexcaliber,20170221,Getting Started,Group: Junior Member,Posts: 67,200501,,"Well, you're saying it's the same as breaking a promise to god. A promise you make to God is a promise between you and God. Why is a third party judging it and why compare a promise between men with a promise with God? Aren't they organizing the talk to attack Husam's character and reputation by claiming he broke his promise to the party?Why are you using courts to justify a political promise between men anyway?"
darthboyzzee,20170221,New Member,Group: Junior Member,Posts: 42,201502,,"Actually Husam broke his promise not just to the party but to the God. So he deserve to be ""hentam""."
RoyMcAvoy,20170221,I'm much manlier than ur kpop/jpop wannabe bf,Group: Senior Member,"Posts: 1,718",200301,"From: Middle Earth, KL",Penyokong PAS saban hari makin kelakar
neoexcaliber,20170221,Getting Started,Group: Junior Member,Posts: 67,200501,,So why are you judging him for his sins?   I have yet to meet a person who has not broken his promise and you have to remember that betrayal goes both ways.
Jag23sys,20170221,New Member,Group: Junior Member,Posts: 5,201608,,Where is this? Indonesia? All look so serious.
Jag23sys,20170221,New Member,Group: Junior Member,Posts: 5,201608,,Double post plak.
neoexcaliber,20170221,Getting Started,Group: Junior Member,Posts: 67,200501,,"Isn't it funny that so many PAS supporters, party members and /k symphatizers want Husam to be judged but when he actually shows up to be judged, they cry foul?"
LarharT,20170221,It's not the end of the Road Yet,Group: Senior Member,Posts: 608,200505,From: Penang Island,"First of all, Husam being fired from PAS. so the baiah not apply to himSecond, He's on the stage after being invited by one of the speaker, Wan Ismail. so no issue why he is on the stage.Third, he ask politely to speak, organizer didn't permit and then ask him to leave."
azhan82,20170221,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,wow.. you are well informed
hotjake,20170221,Getting Started,Group: Junior Member,Posts: 82,201011,,"one would expect a responsible party to move forward talking about nation building, economy, transparency, security, institutional changes, education, ruu banjir etc. ini tak, not only are they totally blind to what's more important, they think hentam an ex-member gonna win them some brownie akhirat points. lame regressive party"
RoyMcAvoy,20170221,I'm much manlier than ur kpop/jpop wannabe bf,Group: Senior Member,"Posts: 1,718",200301,"From: Middle Earth, KL","Itu memang betul tapi jangan ""pervertedkan"" Islam, nanti non-muslim/muslim keliru dan salah sangka.Hukum hudud tu hanya percentage kecil dalam keseluruhan syariat Islam. Ada banyak lagi aspek Islam yang PAS tak laksanakan. Mana bab penyalahguanaa kuasa? Mana bab tak bersekongkol dengan pengusa yang ZALIM? Mana bab menjaga ALAM SEKITAR? Mana bab mnyatuni gologan marhaen yang tidak mampu bersuara seperti golongan ORANG ASLI/ASAL? Mana bab meningkatkan perduktiviti kerja? Mana bab melestarikan ekonomi supaya mesra rakyat? Kenapa menyempitkan pandangan kepada hudud sahaja. Senang cerita;Hudud == IslamIslam != HududKebanyakkan penyokong PAS hari ni ingat bila laksana Hudud maka lengkaplah Islam mereka, lengkaplah Malaysia sebagai negara Islam tetapi realitinya tak sedemikian. Islam bukanlah satu destinasi yang perlu dituju akan tetapi ialah adalah process atau perjalanan itu sendiri yang tiada kesudahan sampailah kita dipanggil pulang kepada pencipta kita. Wallahualam."
soowky,20170221,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,u sir does do your homework
mistralmudd,20170221,New Member,Group: Junior Member,Posts: 19,200903,,apa motif debat ni betulnya? ada ke islam ajar debat tuk pecah belahkan umat?
Clement1001,20170221,On my way,Group: Senior Member,Posts: 591,201201,,"A bunch who only want to hear one-sided story, mana boleh berdebat. If they digest or hear another story, their brain cannot take of facts and truth overload."
ahpoo,20170221,Getting Started,Group: Junior Member,Posts: 66,201106,From: money-sa advanced,good trolling....
RGRaj,20170221,New Member,Group: Junior Member,Posts: 40,201304,,"We can only give punches, but cannot take counter punches."
Einjahr,20170221,New Member,Group: Junior Member,Posts: 14,201012,,"You be careful, one day you will also be judged.Jadi member pas bukan tiket terus masuk syurga"
apisfires,20170221,Arsenal/Windows,Group: Senior Member,"Posts: 3,021",201106,From: Melaka/Kuching,"PAs supporter i can tell from Asajaya, Sadong Jaya another one i forgot already that place have some PAS supporter"
fixxry_Z,20170221,New Member,Group: Junior Member,Posts: 37,200903,From: KL,salute bro..pendirian mcm ni sepatutnya ada dalam pas..
airsirap,20170221,New Member,Group: Junior Member,Posts: 10,201310,,"coming from a PAS supporter in last PRU, dude PAS is going to lose BIG this coming PRU.Tak ada tatasusila hormati orang Islam lain.Fanatik lebih.Who taught you this.Nabi orang yahudi mati pun hormat."
eaglehelang,20170221,Enthusiast,Group: Senior Member,Posts: 980,201009,,"They supposed to be holy holy party. Make banner do ceramah with such a title? Very Islamic kah?Then the person concerned dare to come to defend himself , not allowed to?? In court also defendant allowed to defend."
Faidzal,20170221,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"cukur you tak mudah lupa....yeah, I remember this too...unfortunately now nizar is also kicked out from PAS and now in amanah..."
quintesson,20170221,Casual,Group: Junior Member,Posts: 465,200610,,"the worrying part is Pas make itself as a religion not a political party so if you betray Pas you betray Islam. so many falls into this no matter it's right or wrong or tak masuk akal pun as long as you support them you get pahala. 1 activity 1 pahala kononnya, like playing video game ada level."
soulseeker6187,20170221,Look at all my stars!!,Group: Senior Member,"Posts: 2,189",200906,,only TOPKEK taliban supporter left in PAS. others have jump ship to PAN.
quintesson,20170221,Casual,Group: Junior Member,Posts: 465,200610,,double
Faidzal,20170221,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,entah2 apa maksud bai'ah pun kau tak tahu kan?maklumlah kopi pes je...
Faidzal,20170221,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"this!tapi kopi pes mana tahu ni semua, dia kan kopi pes je."
