Topic title: My Right to Buy Luxury SUV for wife ,"Topic posted on: 22 Feb 2017, 23:17:00",Topic link: https://forum.lowyat.net/topic/4204543,"Topic scraped on: 02 Aug 2017, 03:26:04",
username,date,avatar_title,group,post_count,join_date,from,text
vanpersie91,20170222,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,meniaga cosmetic stuff tu AFTER her husband join the partybut again memang the guy oredi a successful businessman dah pun
neoFluidic,20170222,New Member,Group: Junior Member,Posts: 47,201408,,Kesian kena con by holy man Sendiri miskin
tikaram,20170222,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,It is our right if the money are songlap from our tax $$ or not
creep,20170222,Casual,Group: Junior Member,Posts: 301,200301,From: Cheras,2nd wife sumore ...i tot only 1st wife can use the Datin title
ihatemynahs,20170222,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",our right to criticise oso
nasiputih,20170222,New Member,Group: Junior Member,Posts: 32,201405,,"is that how it works?one datuk can spawn 4 datins?can 1 datin, spawn 4 datuks?"
ticke,20170222,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,how can he afford it?
rcracer,20170223,?????,Group: Senior Member,"Posts: 3,437",200301,,"In the end however religious and pious , succumb also to money LOL"
ZforZebra,20170223,Getting Started,Group: Junior Member,Posts: 72,201012,,rezeki x bole ditolak
Feugo,20170223,Getting Started,Group: Junior Member,Posts: 108,200611,From: Lala-land.,songlap numba wan.
Vape [On],20170223,Regular,Group: Senior Member,"Posts: 1,069",201511,,When he speaks like that. Means the money is dirty la. And he just got it not long ago.
Vape [On],20170223,Regular,Group: Senior Member,"Posts: 1,069",201511,,Sembah duit. Luit mesti mau masuk ma.nur_ver 3.0
blueblueoutofblue,20170223,Enthusiast,Group: Senior Member,Posts: 878,201112,,Maybe he got datuk title from 4 different state?So each state put different Wife name lol
weretiger,20170223,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Meanwhile kelantan development kek
blueblueoutofblue,20170223,Enthusiast,Group: Senior Member,Posts: 878,201112,,"I got one millionaire Friend .. Muslim He saidIn this world, we have 2 god.One is almighty Allah.Second is Money. No money a lot of thing we can't  do.He party , find woman, drink alcohol , gamble But when come to pork.. HARAM !! No halal... loL"
kcchong2000,20170223,New Member,Group: Newbie,Posts: 3,200901,,That why all MP need to declare asset. So this case will be null. Inb4 pandan muka
the99percent1,20170223,Casual,Group: Junior Member,Posts: 372,201408,,"Kuda ma..Totally understandable. Just like that idiot here on k, bingding..Kuda tahap sohai."
the99percent1,20170223,Casual,Group: Junior Member,Posts: 372,201408,,This is called muslim only when it is convenient.
MR_alien,20170223,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,i also heard he is 2 inch
afoka,20170223,Getting Started,Group: Junior Member,Posts: 62,200704,From: shaiberrjaiyezz,lol..triggered.. apa la iman tak kuat.
blueblueoutofblue,20170223,Enthusiast,Group: Senior Member,Posts: 878,201112,,In fact I never seen him pray at all....
gogocan,20170223,Getting Started,Group: Junior Member,Posts: 144,201312,,Ler..Q7 old model.. /k standard sure can afford
noien,20170223,Getting Started,Group: Senior Member,"Posts: 2,884",200801,,Halal donation iniSame like bijan
zeus2005,20170223,Getting Started,Group: Junior Member,Posts: 198,200510,,Care to enlighten us what biz he do???
natamhanjing,20170223,Getting Started,Group: Junior Member,Posts: 69,200907,,it his right. But got showoff wifu give trooper free bullets
chtan,20170223,Regular,Group: Senior Member,"Posts: 1,329",200301,,"Religion, a short cut way to famous, power and richness."
ganz,20170223,Livin' Ain't No Crime,Group: Senior Member,"Posts: 1,096",200503,,Religion and politic
ZzZzz...,20170223,Art of Sleeping,Group: Senior Member,Posts: 977,200811,,macam tak halal
bereev,20170223,Getting Started,Group: Junior Member,Posts: 53,201112,,we have many minister good in manage money since child Menabung semenjak kecik
rcracer,20170223,?????,Group: Senior Member,"Posts: 3,437",200301,,"No lah actually is tergoda with AudiMany people got money but quiet quiet He no , wonder how long he been dreaming about Audi my Audi how I love you Q7"
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,RD Beauty.I dont butthurt if I see someone that is more successful than I am.You should try and take a look at the mirror.
kotaro_minami,20170223,New Member,Group: Junior Member,Posts: 11,200902,,"K/ butthurt. If he rasuah go report la. Most of us already know their business which is quite famous.Well what to expect from porn hunger, hhhgggg drill hunger k/."
ycs,20170223,MEMBER,Group: Senior Member,"Posts: 2,479",200301,From: Selangor,"as a public/political figure, he has to explain instead to just deny/rebuke the critics mcm BN je"
soulhunter87,20170223,Casual,Group: Junior Member,Posts: 347,200712,,"iirc he already rich even before joining politics. but who know, SPRM might need to check on him"
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,Why should he layan fake news?His constituency knows who he is.Let the votes talk.
freeman1,20170223,New Member,Group: Junior Member,Posts: 39,201503,,Sigh... same... does Najib admit publicly he is the songlap king MO1? A lier never lie when he is lying...
mamata,20170223,better get laid early then regret later on,Group: Senior Member,Posts: 684,200605,,"The issue cropped up after a Facebook post by one Datin Norhayati Abd Malek, believed to be Khairuddin’s wife, announcing her new car as given to her by her husband. The post has since been deleted.laki rilek jepompuan ni semua benda nak tayang kat fbbila dapat madu takde pulak nak tayang kat fb"
azhan82,20170223,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Dunia RD Trading - Check SSM pls /k army http://www.rdbeauty.com/
ray123,20170223,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"Rasuah and songlap are just lazy criticism. Actually I'm thinking that most people are critical of him simply because he's in an Islamist party and yet using his wealth (whether it is legitimate or not) frivolously. People who don't know him might be thinking, 'how many orphanages have you built?', 'how many charities are you supporting?', 'what have you done for your constituents?' and so on.After all, there is a perception that religious people should live moderately. This is especially when the person concerned is in a political party that shouts all day and all night about religious matters."
rempit_mastarace,20170223,New Member,Group: Junior Member,Posts: 32,201506,,q7 is expensive suv meh?
freeman1,20170223,New Member,Group: Junior Member,Posts: 39,201503,,PAS only worths 90 millions... not even 10% of 2.4 billions... sigh... really fall of Jedi... bcoz of little $...
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,"Yes. Because if I am an ardent muslim, the only car that I can drive is a Proton/Perodua.Please."
azbro,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"In K, only K can afford such things, other ppl cannot."
ikankering,20170223,New Member,Group: Newbie,Posts: 3,201701,,for pas politicians. axia no radio better.
ray123,20170223,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"Drive whatever you want, I don't care. But if you're saying one thing and doing things contrary to your political and theological image, you're just asking for gossip. /shrugThis isn't just a problem with Islam or Muslims. Ask yourself how you feel when you read about those megachurches in the USA where their evangelical pastors fly around in private jets, or the super-rich government appointed Buddhist monks in Tibet.It's just the cynicism in people whenever they see others flaunting their wealth."
drajm,20170223,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"in politics, perception is important, how to take seriously hudud if spiritual party leaders are materialistic?"
Bill888,20170223,New Member,Group: Newbie,Posts: 0,201506,,"as usual, using religion to justify their actions. no wonder the europeans have kicked out their religious people from all their state affairs several century ago."
MjMax15,20170223,Uncle Scrooge is back!,Group: Senior Member,"Posts: 1,348",200411,From: Heritage Waterfront City,no problem apa dia belibut he must understand wasatiyyah termnow become havoc already
rcracer,20170223,?????,Group: Senior Member,"Posts: 3,437",200301,,"His state suffered devastating floods 2 years back to back , and  every year millions and millions were donated publicly Hundreds of millions was approved by federal for flood mitigation Until today still have people living in temporary camps"
Sirmacai,20170223,Getting Started,Group: Junior Member,Posts: 213,201604,,bodo punya pembangkang. This guy memang sudah kaya before join pas already.
spoon2272,20170223,Enthusiast,Group: Senior Member,Posts: 800,200605,,Bodoh~ he and his wife have their own cosmetic product.He's already a millionaire before he joined politic.Sigh~
Velocity,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 3,188",200711,,lol. when ask to proof what business he do to earn that money can't answer
BS8110,20170223,New Member,Group: Newbie,Posts: 1,201505,From: Somewhere on this Planet,"He can buy whatever he wants as long as:1. He can justify his money comes from legitimate business that has nothing to do from using his political standing, such as he is already rich before joining politic;2. He and his wife to stop flaunting their wealth in social media. People is very skeptical with the wealth of politician and the perception it brings."
Chisinlouz,20170223,On my way,Group: Senior Member,Posts: 539,201102,,Some alrdy rich before join politic. After that richer but cant justify how they earn more. So such card comes into play.
Velocity,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 3,188",200711,,if he wanna proof can show 1 dare or not only
Chisinlouz,20170223,On my way,Group: Senior Member,Posts: 539,201102,,Lol sumpah x kesah one.
samuraikacang,20170223,You tak suka You Keluar,Group: Senior Member,Posts: 696,200801,From: Kuala Lumpur,"parti tiap tiap hari ceramah minta derma ahli akar umbi, pemimpin hidup mewah."
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,"If I am making 5million a year, buying a Q7 is not extravagant. It's a moderate buy, it's just 10% of what Im making.And you're completely going out of topic."
StorMx,20170223,New Member,Group: Junior Member,Posts: 48,201104,,"aiyo PASSS is memang like that now lol.Since Tok Guru died, they turned into a more fight for race party while using Islam as their blackmailing objective haha"
Quang1819,20170223,Enthusiast,Group: Senior Member,Posts: 755,201212,,dah dah jgn butthurt
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,Ok
bcth928,20170223,New Member,Group: Junior Member,Posts: 25,200606,From: HELL,donation from god..dun ask!!!
eaglehelang,20170223,Enthusiast,Group: Senior Member,Posts: 980,201009,,"No excuse for him to be so rude in any case.Cos he is an elected rep. With an Islamist party further more. If one is religious, got money, give to charity. Same as we will question monks, nuns, pastors, priests, religious leader(even if not full time) if they live too lavishly.Other MPs/ADUNs are questioned also, they answer, they declare assets.If this guy not elected rep, nobody cares. SInce he is elected rep, he is answerable.Give you example of how NON muslim, NON Islamic party answer :A couple of years ago,Tian Chua was questioned on how come he could buy a Merz S class, where he got the money from. Accusation by MCA or Gerakan, forgot who. Tian Chua produced documents on the cost of the car, the loan he took to show he could afford to buy it on his MP salary(loan of RM1,000+ per month). It was a 2nd hand E class car.He further told the MCA/Gerakan guy to cease talking about that subject or he will sue for defamation.http://www.malaysiakini.com/news/176257Kan dah jelas macam tu, ini pulak jawab ""kalau aku nak beli lori, kapal terbang itu hak aku"" Rakyat bayar gaji dia sekarang/"
hotjake,20170223,Getting Started,Group: Junior Member,Posts: 82,201011,,maybe wan run the chookai but cannot openly admit bersangka baik
bereev,20170223,Getting Started,Group: Junior Member,Posts: 53,201112,,"rezeki dari tuhan , jangan reject"
ray123,20170223,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"Nowhere did I say that the criticism are right or wrong, nor what he bought is appropriate or not, nor even what he said in defense of his purchase is justified or not. I'm only giving a possible reason why people are talking about it in the first place, ie their expectations on people who claim to be religious."
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,Er. How sure are you that he doesn't give to charity?Tall poppy syndrome.
Beogatts,20170223,New Member,Group: Junior Member,Posts: 17,200901,From: City Of Delusion,pembalakan. go search.
Freedom15,20170223,Getting Started,Group: Junior Member,Posts: 153,201012,,Half a freaking million...
eaglehelang,20170223,Enthusiast,Group: Senior Member,Posts: 980,201009,,"Refer my addition on how such accusations should be handled :http://www.malaysiakini.com/news/176257Religious people(genuine one) dont buy Audi for own use, even if 2nd hand. So many troubled/poor people in the world. They see people suffering, cannot tahan, donate to help. They have money, they give away, use old2 car. Or buy car give away. And this is non muslim, the standard we expect.If they live lavishly, big mansion that cost millions, luxury car, we will question kaw2.He is elected MP, dia kena perjelaskan supaya 110% jelas dia tak songlap.Orang lain yg kene persoal boleh jawab dgn bukti, kenapa dia ni besar sgt, angkuh sangat, sampai tak boleh persoal. Jawab macam dia Agung"
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,Er what? This is the first time that I hear that someone who's religious cant use branded cars Joker.
shadow_walker,20170223,Regular,Group: Senior Member,"Posts: 1,022",201209,,PAS can only use Axia basic spec no radio onlyif they buy Axia full spec cannot edi...harooommmm..hahaif they buy Saga Premium straight kena call by SPRM
eaglehelang,20170223,Enthusiast,Group: Senior Member,Posts: 980,201009,,"Standard practise. I have never heard of Msian pastors who buy RM500k Audi or Merz S Class RM800k or Porche. That kind of money can buy a house. Cos their money come from parishioners and donations, cannot misuse. If they do , we sure question, where they get the money, they cannot afford it on their ciput salaryYou never hear means the people you mix with those that suka berlagak2. Back to the topic, this guy need to show proof. Tian CHua can do it, the other PH MPs do it by declaring assets. The rude way in which he answer will make Nik Aziz roll in his grave."
$kidzl,20170223,New Member,Group: Junior Member,Posts: 42,201307,From: KL,Burden of proof is on the accuser not the accused.And since when did he used PAS affiliated funds to buy the car?First accused him of not donating now accuse him of misusing funds.Whats next?
ic no 851025071234,20170223,Regular,Group: Senior Member,"Posts: 1,116",201503,,Rezeki dia la
neoFluidic,20170223,New Member,Group: Junior Member,Posts: 47,201408,,I butthurt when some1 act holy but such an ass
adamhzm90,20170223,On my way,Group: Senior Member,Posts: 559,201404,,"he's a MP.so should have a AP. used car from overseas shouldnt be so expensive compared to Malaysian unit+ as someone's pointed out, he and wife have a beauty line. RD Beauty. so not so shocking here"
eaglehelang,20170223,Enthusiast,Group: Senior Member,Posts: 980,201009,,"Not accuse of not donating, you didnt read properly.From the beginning it's about him clearing himself to show no songlap. My 1st reply already got say that.Standard practice, the accused just need to show proof, settle. All the other MPs have done so when they kena, the Pakatan MPs at least. Even the siku dan lutut guy Nasaruddin was questioned before, he also can answer.Anwar also kena question why he use private jet to fly from Peninsula to Sabah/Sarawak.  Selamba aje jawab, no problemHe cannot do, lagi people suspect. People question how can he afford to buy such a luxurious car for his 2nd wife. Kan dah ada contoh : If it's 2nd hand car, show the documents. He got business that can afford to pay the car loan, show the documents."
eksk,20170223,Casual,Group: Junior Member,Posts: 382,200410,,cukur ahli ahli PAS sudah mendekati budaya UMNO.. matter of time before the perpaduan between them will be complete..
