Topic title: Tun Dr Mahathir Mohamad Turn 92 Today,"Topic posted on: 10 Jul 2017, 13:04:00",Topic link: https://forum.lowyat.net/topic/4353526,"Topic scraped on: 02 Aug 2017, 02:51:54",
username,date,avatar_title,group,post_count,join_date,from,text
biosfree,20170710,Getting Started,Group: Junior Member,Posts: 171,200801,,Lmbt ny nk mati....moga panjang umurny...?
ahchat,20170710,WISE KUCENG,Group: Senior Member,Posts: 637,201009,"From: PJ, KL, USJ, SP",just wow...for sure jaga makan kaw2 punya...
ThirdSon,20170710,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,happy birthday
helpful,20170710,New Member,Group: Junior Member,Posts: 18,201412,,Happy Birthday !Wish that he will FURFILL his WISHES to get rid of this current LAWLESS Govt !
PappyBoyington,20170710,Getting Started,Group: Junior Member,Posts: 142,201606,,https://www.aol.com/article/news/2017/06/05...ch-so/22127166/
moolala,20170710,New Member,Group: Newbie,Posts: 0,201703,,wishing a happy birthday and long live to dr m
zakuankajang,20170710,New Member,Group: Newbie,Posts: 0,201705,"From: Kepala Batas, Penang",lim guan eng
fleux2907,20170710,New Member,Group: Newbie,Posts: 0,201105,,Tun using mechanical/artificial heart rite?
Jasonist,20170710,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,i wonder if Bijan can live that long to tumble the future gov like mamakthir doing now
0168257061,20170710,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,BwoahhhhhhBijan age 63 already looks like 80 topkek
JokerNymous,20170710,Getting Started,Group: Junior Member,Posts: 196,201610,,yup
1malaysiajib,20170710,New Member,Group: Junior Member,Posts: 33,201701,,Happy Birthday Mayday!I am seriously astonished with your energy level despite being 92!You put many people above their 70s to shame.Happy Birthday and have many more wonderful years ahead!
acer7254,20170710,New Member,Group: Junior Member,Posts: 4,201401,,geneticalso most people that living in kedah majority umur panjangmaybe oxy from padi is goodmy grandma also 90+can still walk arounddespite heart problem many time doing operation
ulet,20170710,Regular,Group: Senior Member,"Posts: 1,612",200301,From: Kuala Lumpur,"Nope, he did bypass."
rcracer,20170710,?????,Group: Senior Member,"Posts: 3,437",200301,,Will to live will overcome all
VoidDance,20170710,New Member,Group: Junior Member,Posts: 7,201703,,Kinda agree with this. My wife late grandmother was like in 90s before passed away. Her mother still looks young at 58. I bet my wife will outlast me by at least a couple of decades.
omong,20170710,New Member,Group: Newbie,Posts: 0,201106,,Iinm he also hv Mahasma clinic b4 joining politic. Idk....
hjffgjng,20170710,Getting Started,Group: Junior Member,Posts: 66,201705,,by 1945he was 20......what fuckery he did to outlive the japs
internaldisputes,20170710,Getting Started,Group: Junior Member,Posts: 139,201010,,evil people always die late
thesoothsayer,20170710,Casual,Group: Junior Member,Posts: 425,200612,,This year he'll celebrate with his new BFF LKS.
krizalid88_real,20170710,New Member,Group: Junior Member,Posts: 6,201501,,govt should do something with him. maybe we can get his DNA and implant to normal pipu. sure will have a chance to bikam a superhuman.
lyc1982,20170710,ExpectNoMercy,Group: Senior Member,Posts: 656,201506,,why is this even a news...?
kurtkob78,20170710,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,Semoga panjang umur dan memakmurkan malaysia
zaini900,20170710,New Member,Group: Junior Member,Posts: 37,200708,,Northern people hardy genes.My uncle same age as dr. M also still doing his paddy field.Embodiment of pure hardwork and dedication.Heck my father 65 also still doing 21 relong paddy and 8 ekar of pokok getah.Hardy and hardworking. Myself also kalah.
neoFluidic,20170710,New Member,Group: Junior Member,Posts: 47,201408,,Long life tun We need you to save msia Along with all the heroes of msia like LKS and LGE
advocado,20170710,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,
abgropi,20170710,New Member,Group: Newbie,Posts: 0,201706,,hope become pm next 10 years.
MaGNiFiCo,20170710,weeeeeeeeeeeee,Group: Senior Member,"Posts: 1,570",200510,From: Penang,otak like 36. lol
styrwr91,20170710,~ON THE WAY~,Group: Senior Member,Posts: 618,200808,,"His chance to redeem himself, to unseat a bigger criminal created by him"
eksk,20170710,Casual,Group: Junior Member,Posts: 382,200410,,"They'll NEVER EVER bring him to court lar.. he is still hero to a lot of Malaysian.. if they try to do anything to him, it will make the reformasi demonstration look like a storm in a teacup.."
eksk,20170710,Casual,Group: Junior Member,Posts: 382,200410,,haha redeem himself.. rofl.. he has never expressed regret for any of the things he has done except in jest or or sarcastic tone
banggala,20170710,New Member,Group: Junior Member,Posts: 4,201606,,got 1 time he gave speech stand 2 hours str8.
adamw,20170801,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"If really can bring NAJIS along, I will drink to that! Cheers!"
adamw,20170801,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Good guys die young!
dp82,20170801,On my way,Group: Senior Member,Posts: 603,200711,,Salute him!
hickups,20170801,Casual,Group: Junior Member,Posts: 437,200301,From: Klang,really respeck...
ihatemynahs,20170801,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",still looking radiant at 92
sharpshooter85,20170801,Getting Started,Group: Junior Member,Posts: 78,201109,From: Year 2070,Long live Fourth HokagePlease defeat this demon fox (mo1)
