Topic title: PAS Subang ikrar tunjuk pintu keluar pada Azmin,"Topic posted on: 26 Mar 2017, 11:02:00",Topic link: https://forum.lowyat.net/topic/4235657,"Topic scraped on: 02 Aug 2017, 03:21:30",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170326,New Member,Group: Junior Member,Posts: 42,201502,,Biar je la BN ambik balik. Masalah air sejak zaman Khalid lagi tak selesai2.
joe_mamak,20170326,Casual,Group: Junior Member,Posts: 333,200612,,Don't want.  PSDon't want to agitate people this nice Sunday.
darthboyzzee,20170326,New Member,Group: Junior Member,Posts: 42,201502,,Aku tak sabar nak gelak kat korang bila BN ambik balik Selangor dari tangan PH.
youngblood29us,20170326,New Member,Group: Junior Member,Posts: 22,201103,,Never expected Azmin to mock PAS..not a wise move..it could backfire..
youngblood29us,20170326,New Member,Group: Junior Member,Posts: 22,201103,,so kalau BN ambik settle la? bengong..
darthboyzzee,20170326,New Member,Group: Junior Member,Posts: 42,201502,,PH ambik ada pernah settle?
Duperaider,20170326,New Member,Group: Junior Member,Posts: 17,201605,,"No problem bro cepat sikit pru, sama sama tenguk result"
patt_sue,20170326,Enthusiast,Group: Senior Member,Posts: 792,200502,,najib will be happy
patt_sue,20170326,Enthusiast,Group: Senior Member,Posts: 792,200502,,"for parliment seat, azmin won with the majority around 4800 vote....  thats just around 5% from total 100k votes....if pas and pkr break-up, there would be 3 corner fight, and azmin should be worried..."
ikankering,20170326,New Member,Group: Newbie,Posts: 3,201701,,selangor bn win.
wanritsu,20170326,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,yay bn menang di Selangor dah
