Topic title: Rafizi  SPRM ada bukti orang rapat dengan PAS,"Topic posted on: 07 Apr 2017, 11:33:00",Topic link: https://forum.lowyat.net/topic/4253639,"Topic scraped on: 02 Aug 2017, 03:18:36",
username,date,avatar_title,group,post_count,join_date,from,text
homicidal85,20170407,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,"timing is everything in politics. pretty sure everyone knows this. u must be 2""."
lepo,20170407,Casual,Group: Junior Member,Posts: 330,200607,,"Got nothing to do with timing, what happen to 1mdb?"
M4A1,20170407,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,taken ur lunch liao?
ikankering,20170407,New Member,Group: Newbie,Posts: 3,201701,,"imposible.pas ppl dont want money, they want hudud only."
fazlythewarrior,20170407,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Sudahlah PH no more harapan already.
stealthrider,20170407,New Member,Group: Junior Member,Posts: 6,201109,,What about Khalid Ibrahim's 91-pages evidence? How many years already?
Vape [On],20170407,Regular,Group: Senior Member,"Posts: 1,069",201511,,Saya pada mulanya tidak berniat untuk membawa isu ini tetapi episod di Parlimen semalam mengesahkan bagaimana isu penambahbaikan mahkamah syariah telah dimainkan lebih dari setahun demi memberi ruang bernafas kepada perdana menteri.
toughguy,20170407,New Member,Group: Junior Member,Posts: 45,200708,,"Kalo big blow je, cakap PKR tak islam/liberal pulak.Kalau RUU355 jadi, Rafizi senyap la..Skr RUU355 dah nampak sangat game politic. Boleh la wiki-leak sikit."
Vape [On],20170407,Regular,Group: Senior Member,"Posts: 1,069",201511,,Blew up and bijan caught with pants down.Where were you? Busy sucking kok?
Kucing Terbang,20170407,New Member,Group: Junior Member,Posts: 24,201603,,orang rapat
natamhanjing,20170407,Getting Started,Group: Junior Member,Posts: 69,200907,,Lol beberapa minggu. Yeah we can wait.
GoldenHorn,20170407,Getting Started,Group: Junior Member,Posts: 274,201211,,"rapizi datang lagi dengan revelation big blow on friday nya ???same old modus operandi, same old ??"
netmatrix,20170407,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,The guy who said this is probably in process of being missing already.
Vape [On],20170407,Regular,Group: Senior Member,"Posts: 1,069",201511,,Jgn jadi bodo bahlol quote full article to cakap bodo la.
GoldenHorn,20170407,Getting Started,Group: Junior Member,Posts: 274,201211,,"lol triggereddddd ???but its true, right? this is piji MO, accuse shit stuff first, then shy shy apology or ""saya gurau je"" later ??and die die muat throw accusation so called ""big blow"" ""revelation"" on friday at the end just trying to gain political mileage thru viral shit stuff lah.. ???"
darthboyzzee,20170407,New Member,Group: Junior Member,Posts: 42,201502,,Plotek2  . Air kencing piji lazat.
Wassupman,20170407,On my way,Group: Senior Member,Posts: 595,201303,,its like in the movies... everytime that idiot will point the gun at another person's head then talk and talk and talk non stop. in the end that guy just gets away without getting shoot. why can't the idiot just say sayonara and then just shoot that farker dead? same like now also... all talk only... farking shit... really tired with this idiot too at times.
WinkyJr,20170407,Getting Started,Group: Junior Member,Posts: 176,201007,,rapiji dulu- mahathir & anak mahathir rasuah dengan kekayaan berbillion billion!!- beli kilang arak! beli petron!rapiji now- *krik krik krik*
ben_ang,20170407,Thunderc@ts..HO~~~!,Group: Senior Member,"Posts: 1,760",200301,"From: Klang,Shah Alam","as always, say only, no action taken.. play mind game only."
kurtkob78,20170407,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,kaitan dengan pas aja. not PAS.lek lu
natamhanjing,20170407,Getting Started,Group: Junior Member,Posts: 69,200907,,Kalau tak betul saman la - cai piji
azhan82,20170407,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Person close to PAS..that is like saying, Rafizi's parents are corrupt due to his uncle songlap....Try harder pls!!Show the money trail going into PAS accounts and Nail PAS to the cross.. Owai"
Vape [On],20170407,Regular,Group: Senior Member,"Posts: 1,069",201511,,Eh ko dah minum ker?
dagnarus,20170407,Getting Started,Group: Junior Member,Posts: 270,200807,,"Entahla. It used to work tremendously last time, like wild fire it spread. But this day and age things are changing. Just let it out saja, no need hide hide."
BlueButtBaboon,20170407,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Rafizi expose is same like Drama liao.One story drag drag drag for 2 season
neoFluidic,20170407,New Member,Group: Junior Member,Posts: 47,201408,,u want remain poor but others not
GoldenHorn,20170407,Getting Started,Group: Junior Member,Posts: 274,201211,,rapiji yang dulu bukanlah yang sekarang...dulu nampak bijak sekarang nampak bangang..mahathir dulu dikeji sekarang dipuji..kahak yang diludah kini dijilat kembali ???
GoldenHorn,20170407,Getting Started,Group: Junior Member,Posts: 274,201211,,"rafizi can become ezam kotak 2.0""saya ada bukti""""sumber saya mengatakan""end up :- ""eh saya gurau aje""???"
joe_mamak,20170408,Casual,Group: Junior Member,Posts: 333,200612,,Go away lah.
joe_mamak,20170408,Casual,Group: Junior Member,Posts: 333,200612,,"If end up like NFC, best lah."
GoldenHorn,20170408,Getting Started,Group: Junior Member,Posts: 274,201211,,"""if""if end up like he saying ""bik mama menabung dari kecil"" ?jawab aje ""eh saya gurau je"" kasi setel la kan ???"
joe_mamak,20170408,Casual,Group: Junior Member,Posts: 333,200612,,"Well, IIANM, he didn't say the PM's wife menabung dari kecil.  I can't remember who said it, but it ain't him.  He knows what he is doing.  Or is at least aware of  the consequences of what he is saying."
joe_mamak,20170408,Casual,Group: Junior Member,Posts: 333,200612,,This post deserves a thread of its own.
Noyoudontcare,20170408,Getting Started,Group: Junior Member,Posts: 155,200807,,I remember he had to apologize twice for rosmahs ring case and the slander against Tan Sri Khalid Ibrahim in the court.What does it make him then? http://rafiziramli.com/2015/08/penyelesaia...eadilan-rakyat/http://mediarakyat.net/2015/06/05/diamond-...y-najib-rosmah/
joe_mamak,20170408,Casual,Group: Junior Member,Posts: 333,200612,,I don't know.  But I take it you are not a fan.
