Topic title: Zakir Naik s PR status is none of your business,"Topic posted on: 21 Apr 2017, 16:15:00",Topic link: https://forum.lowyat.net/topic/4272089,"Topic scraped on: 02 Aug 2017, 03:14:45",
username,date,avatar_title,group,post_count,join_date,from,text
YellowKingValley,20170421,Casual,Group: Junior Member,Posts: 398,201412,,Bad explanation. Since we see ZN as a bad guy. Your statement will be taken as Muslims protect bad Muslims.Should say you believe ZN is persecuted. Muslims should protect innocent Muslim victims.#jangangalilubang
joe_mamak,20170421,Casual,Group: Junior Member,Posts: 333,200612,,"Yes, I am not a Muslim.  I am just posting news.  I suppose this news somewhat displeases you.Or perhaps you are taking an issue with my comment.  It is fair, IMO.  MIC is in the Federal government.  It should have a say in government matters, that's what the much hyped about cabinet consensus is about."
St0rmFury,20170421,Getting Started,Group: Super Senior,Posts: 175,200705,From: KL,Then why are Muslims killing Muslims?
6996,20170421,New Member,Group: Newbie,Posts: 2,201505,,Its either Jangan Persoal or Bumi Ini Milik Siapa lul
Nafirii,20170421,New Member,Group: Newbie,Posts: 1,201307,,Glad im the minority that doesnt support him.
HolySatan,20170421,On my way,Group: Senior Member,Posts: 616,200912,,BN tepuk tangan
JoLee,20170421,Getting Started,Group: Junior Member,Posts: 85,200301,,Erm protecting a wanted man with 2 outstanding warrants of arrest?Just wow.
bangaubagus,20170421,Getting Started,Group: Junior Member,Posts: 162,201608,,Same goes for why white christian used to have black christian slaves. money
bangaubagus,20170421,Getting Started,Group: Junior Member,Posts: 162,201608,,"Its not displeasing me, i am just stated an obvious because apparently you dont know that a fellow muslim must help each other to be a true muslim.Most of the time a muslim have to see beyond parties, races etc, but religion. Only God can judge who is the best among us then."
Slowpokeking,20170421,New Member,Group: Newbie,Posts: 0,201410,,"Why so surprised?Moderates are known to protect hate preacher and terrorist. There are many examples terrorist are protected even in Europe. Which is why the West are attacked constantly without any repercussion to the perpetrators. Kan dah cakap, it's not the terrorist that we should. afraid of. It's the moderates as well as they will most guarantee to turn a blind eye because orang kite."
Blofeld,20170421,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,ohhhyou are telling everyone that it's ok for Muslims to protect someone who does bad things?
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,I am saying you need to protect someone until it is proven guilty. What is the bad thing he did? Comparative religion? Debate him la so many powerful clergyman out there. beat him in his own game if you want to shut him off.
Blofeld,20170422,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,Wow...you are showing everyone that you can't differentiate what is right and what is wrong.
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,"You are stating what most of the people in the forum already know; i.e. I am not a Muslim.  This has been made clear many times before.   I am seeing this strictly as a legal issue.  I don't know if Zakir Naik is guilty or not.  He is however wanted by his country's authorities.  He is wanted for his alleged role in money laundering and a terror attack.  He should return home to face the charges, let him have his day in court.  His religion or what he has been doing in Malaysia is irrelevant."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,How? Please explain
Blofeld,20170422,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,The alleged crimes is one thing. That we can leave it to the courts.Another thing is the preaching of hatred.And still want to ask what wrong he did.
GearX_SaM,20170422,Casual,Group: Junior Member,Posts: 441,200902,,Mr bangau please justify why should we protect this guy? In the name of religion? or Because we are kind?He is request to back his own country to give testament for further investigation. Nothing wrong with that seriously. Right or wrong does not affect by religion bro.
damonlbs,20170422,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"if he did nothing wrong, then he wont be scare to go back , and help with the investigationgod will be on his side, if he didnt nothing wrong"
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Its up to him, tbh ZN is at Saudi atm so what you mention now is irrelevant for Malaysia gov to ponder. gutter issue for Islam bashing, it is obvious as usual.But what you bring up initially is relavant which is why PAS saying this to MIC when they are not even the leading gov of Malaysia. A muslim will have to view it in religion perspective, as i mention earlier.*tbh idk u r non muslim, i dont really care."
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,"I am not bashing anything here.  Yes, you want to view it strictly from a religious perspective, you go ahead.  What I said about MIC and PAS is not wrong.  MIC as part of the Federal government; it should have a say in the matter.  PAS, like you, seems to be seeing this from just a religious perspective."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Oh please, idk you are ignorant or what.What you understand from this?""And the LORD was with Judah; and he drave out the inhabitants of the mountain; but could not drive out the inhabitants of the valley, because they had chariots of iron.""-Judges 1:19Man creates his own destiny. God dont help people directly, if not everybody will be happy la and have 8 inches penis."
damonlbs,20170422,Casual,Group: Junior Member,Posts: 371,200505,From: KL,that mean u dont have faith in godsorry should be he dont have in god
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"I agree, but the reality is ZN is not even in Malaysia now.So why is this become as issue for you or anybody here?Bark so loud until moon come down also we cant do anything."
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,MIC was questioning ZN's PR status.  PAS basically said MIC had no right to even do that.  You seem to be barking about something else.
myteam94,20170422,Getting Started,Group: Junior Member,Posts: 72,200910,,kinda late entrybut what make him deserve a PR?read some info said our beloved Gomen gave him PR even tho he rejected/didnt ask for it.another thingwhy the gomen kept saying he is innocent/no arrest warrant but in india they already keluar warrant for him
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"That is where your assumption is wrong.What you understand by this then?13:11 - For each one are successive [angels] before and behind him who protect him by the decree of Allah. Indeed, Allah will not change the condition of a people until they change what is in themselves. And when Allah intends for a people ill, there is no repelling it. And there is not for them besides Him any patron.You must do something first, not just blindly turn on faith. Nak hidup kena pandai la cari makan. If everytime ask God to win war, He also get boring, do something first la baru help with iron chariot. pray2 until end of world also cant win, that is the message. I need this to be clear cuz you say to have faith n hope everything is ok. But Allah clearly mention you must strive first before He will help anyone."
wildshot_willy,20170422,New Member,Group: Newbie,Posts: 1,201309,,"Mahresia, PR heaven for extremists wanted for trial in their country of origin."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Idk, idc and i think it is dumb. We already have muftis infact more that 10.But maybe there is relevant during that time. God and those who in power know better.Asking after 5 years is waaaaayy to late."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Asking after 5 years is waaaaayy to late, ZN has PR for 5 years already i read somewhere. MIC should have done it earlier, why doing it now? If not for political miles, afterall as u mention they are the ruling parties."
damonlbs,20170422,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"then he should go back let the court decide if he keep running, he is not changing anything, it will also make him look bad"
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,Because they didn't know.  Only now they know.  Like you and I.
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Really, i cant believe you would believe that hahaha coming from Pro PH supporter   .I called it bullshit, and just gunning the band wagon for political miles."
myteam94,20170422,Getting Started,Group: Junior Member,Posts: 72,200910,,basically they are both doing a marketing for the next GEthose who oppose ZN and those who accept ZN
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"He is doing something, infact being at Saudi and fully protected by the Kingdom is something already. In the end it is up to him."
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,You call it bullshit up to you lor.  I think it is plausible.  The Home Ministry is not under MIC.  MIC is not privy to such information.
damonlbs,20170422,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"that doing is call running awaythat is not changing somthing about himself, his status as a fugitive remines"
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,Yeah right
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Does he cares of that status? Or he cares more of being alive to fight another day?That for him to decide, not us."
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,"To me, it sounds like MIC is caught unaware by the news.  Just like MCA, who has now also raised the issue.  https://forum.lowyat.net/index.php?showtopic=4272423"
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,Bandwagon. Even RUU335 decision is being concensus among BN parties. You are talking about highly electrified preacher who main job is about religions which is most controversial subject in the world.Please dont tell me you born recently too.. i just knew you are non muslim today lol
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,"Just calling it as a I see it.  MCA also look clueless.  Like MIC.  Before you throw another insult, just stop lah."
damonlbs,20170422,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"of coz he cares about status, if not he wont be doing all these big eventsif he dont have status, he wont be even in his current predicamentif he dont have status, u wont event care about him"
heavenly91,20170422,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,What a BSPpl who spreads hate speeches are provided with PR.This shows what is up in their mind.Their religion enjoy to spread hate instead of peace then?
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Its for him to decide what he wants to do to survive, not us.I care cuz he is a muslim. Not because of his status. Same as i care about Anwar, i did believe him to be innocent, until he squarely convicted as sodomizer by the court. Proven as guilty, so only God and he alone can save himself. Next time use syariah court la kan lagi susah nak get convicted.. apalaAbout ZN, if i have a choice, i prefer Ahmad Deebat, got actual debate with other religion's preachers    . ZN too boring and i dont really like his english."
feynman,20170422,Look at all my stars!!,Group: Elite,"Posts: 4,592",200412,"From: Zürich, CH","take beer......some people are more equal than others, some systems proclaim to be more just that others"
GearX_SaM,20170422,Casual,Group: Junior Member,Posts: 441,200902,,Haha I like this statement.
Error404,20170422,Getting Started,Group: Junior Member,Posts: 180,200903,"From: Heilongjiang Province, China","Anwar innocent, Saiful never tell lies, Bik Mama menabung dari kecil, Bijan never songlap...Above all are innocent, except LGE cos he is Christian?Am I right?"
feynman,20170422,Look at all my stars!!,Group: Elite,"Posts: 4,592",200412,"From: Zürich, CH","The deedat guy got struck by a rare stroke towards the end of his life.....couldn't speak, for someone who made his whole life on preaching. Attacks were made on Good Friday 1996, 4 weeks later, on a Friday afternoon.......gap was shut and kept shut until the very end. Guess what's so special about friday afternoons between 12pm to 3pm?"
kcchong2000,20170422,New Member,Group: Newbie,Posts: 3,200901,,"When combined this 2 quote, sound legit."
pandah,20170422,On my way,Group: Senior Member,Posts: 537,201107,,"As such we can nvr question any criminal suspect that found his way to get pr, even if rasuah might be involved, just because he is supposedly a religion figureHe does not contribute to malaysia and doesn't even reside here or work here, just because you idolize him highly then the country is must give pr? And a certain other religion figure shooting the indians here as worshipped cow who try to send an idolized person to a gov who is investigating money laundering case, but instead be labelled as evil?He is not a prophet for your god's sake, don't idolized ppl, as if he is a god or angel. You are shaming your god by putting a man as a holy idol."
Lancewood,20170422,Getting Started,Group: Junior Member,Posts: 57,201502,,Karma just around the corner
khelben,20170422,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,His god forsaken him?
maraippo,20170422,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"One thing i dont like about pas is their leaders is too emotional on religion, overlooking law. Did he really know the procedure? I doubt it. BodoLaw is law. Summore related to pr and citizenship. Is the government free to give PR to anyone they like because of the title? I thought its only covered for critical professional sectors. I doubt preacher is one of it. Really no brain these guys"
iGamer,20170422,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Typical religious retard mentality. Their scholars can belittle others belief but it others even remotely triggered them, all hell breaks loose. Zakar Naik is not a scholar, he's a bigoted joker, just like everyone in PAST."
comfyguy8,20170422,New Member,Group: Junior Member,Posts: 45,201702,,"What raises the attention on Raja Zarith Sofiah’s calling for respect to non-Muslims in Malaysia, however, is her remark – “When my eldest son was leaving India and was ending his service with the Indian army, his fellow officers took him to the army mosque. They were Hindus but they showed their respect by covering their heads with their handkerchiefs, and taking their shoes off.”While she didn’t specifically mention which ethnic is being disrespected, her comment could be targeting the Malaysian Indians. This could only mean one issue that has gotten the Queen of Johor upset – snake oil salesman Zakir Naik. Salafist preacher Zakir Naik was recently revealed to have had been given a Malaysian permanent resident status since 5 years ago.http://www.financetwitter.com/2017/04/resp...zakir-naik.html"
feynman,20170422,Look at all my stars!!,Group: Elite,"Posts: 4,592",200412,"From: Zürich, CH",indeed that emotional well and indeed for deedat too
M4A1,20170422,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Sg govt give pr to professional/eliteAnd ban zakir naikMsia govt give pr to zakir naikMsia > sg
Kitty Zhang,20170422,New Member,Group: Junior Member,Posts: 22,201102,From: ?~Kittyland~?,"So,Cina go drinking, none of u bizCina go cari ayam kongket, none of u bizOkay?Next time I see polis mari sapu pub/ktv/massage shop, I gonna wallop the hell outa them."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Everybody dies, doesnt matter how but people die in the end. Now it is between him and God.But what is left for us, is what we need to ponder upon."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"I think u fell of islam bashing bandwagon, it started from Nov 2009"
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,TBH ZN is too overzealous. I dont like his style as well. But it is bound duty to at least respect his right as fellow muslim. Best way to counter such guy is to beat him in his own game. Go debate team
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,Fkep up generalisation. U sir are islamophobia.Innocent until proven guilty. Ring a bell?
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"5 years ago, ample time to discuss among BN. and why raised it now if not for political gain.Summore ZN is not even in Malaysia."
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,Fkep up generalisation. U sir are islamophobia.Innocent until proven guilty. Ring a bell?
unknown warrior,20170422,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"actually ZN PR status should be every Malaysian's business, as the reason he's given pr is highly questionable.Why should a foreigner and one who is controversial be given pr that easy?"
k!nex,20170422,Restless stars,Group: Senior Member,"Posts: 2,593",200703,From: KL,"This has got to be the best bullet for opposition to get the indian community's attention. Since MIC is "" harimau tak bergigi"" . Even PAS can tell them off.  Now MIC no face already"
iGamer,20170422,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Why no phobia against others? Reality is for all to see, denying it doesn't help."
iGamer,20170422,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Because his bigotry is a perfect match with local retards.
TheReaderReads,20170422,On my way,Group: Senior Member,Posts: 679,201101,,"maknanya, JANGAN PERSOAL!"
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,Is this not generalisation of the whole muslim community?You can gtfo
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,"Agree, TBH 5 years given PR but did nothing for both MIC and MCA.. is pretty stupid."
buysellaccount,20170422,Getting Started,Group: Junior Member,Posts: 116,201110,,"oh, you keep harping on these PR being given 5 years ago. did you knew about it when the PR was being given or did you only come to know about it now?"
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,Huehuehue.I really think MCA and MIC knew nothing about the PR.  They sound so clueless now.
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,there was on news last year or few years ago after UK denied him entry. Go check yourself. I believe i've read it somewhere.
