Topic title: Tolak Pas bererti terima musuh Islam nik abduh,"Topic posted on: 09 Jun 2017, 09:00:00",Topic link: https://forum.lowyat.net/topic/4319597,"Topic scraped on: 02 Aug 2017, 03:05:28",
username,date,avatar_title,group,post_count,join_date,from,text
eksk,20170609,Casual,Group: Junior Member,Posts: 382,200410,,And what do u do to enemies of ISlam? Please elaborate.. Is it the same thing that Daesh does to enemies of Islam?
pikacu,20170609,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,tolak manusia sama dengan tolak tuhan ke
acbc,20170609,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,I don't need religion to determine my way of life. #YOLO
stevenryl86,20170609,Regular,Group: Senior Member,"Posts: 1,272",200802,,Religion & Politic will never work When they going to wake up?
Lyu,20170609,Getting Started,Group: Junior Member,Posts: 157,201501,,"PAS di bawah pemerintahan baru ni dah sesat entah ke maneTheir own state like shit, they wanna gain control in other states pulakShould abolish PAS n kick their state from Malaysia"
Toyoi,20170609,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,hate to say this but that's why Pekembar better win Kelantan... kasi pandan muka Pas
Lyu,20170609,Getting Started,Group: Junior Member,Posts: 157,201501,,Undilah Pekembar
loli_yat,20170609,Getting Started,Group: Junior Member,Posts: 253,201107,From: Land of the Humming Sand,Fuck PAS
afoka,20170609,Getting Started,Group: Junior Member,Posts: 62,200704,From: shaiberrjaiyezz,gila mendabik dada... negeri sendiri pun ke laut...mana contoh ekonomi dari pas ?
homicidal85,20170609,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,"Dengan kenyataan macam ni, jelas Nik Abduh dah sesat."
imranzero,20170609,Getting Started,Group: Junior Member,Posts: 213,200701,From: Seri Kembangan ->Puncak Jalil -> Cyberjaya,"pas = full of dumb retard people inside, most of the profesional in Pas already move out dei..so left few monkey to run the party..with monkey supporter and claim PAS = true Islam."
leftist,20170609,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,not everyone...i remember dap & pkr always clash with pas regarding certain religious/race issue while pas still in PR..but back then pas leader are much more moderate so they can solved it amicably
ozak,20170609,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Why PAS try to make them like god ? Macam going to change into extremist.
Clement1001,20170609,On my way,Group: Senior Member,Posts: 591,201201,,This party is using religious card to the MAX to win for personal gain. Disgusting !
vassilius,20170609,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,"kalo tolak bijan, terus masuk neraka..."
bereev,20170609,Getting Started,Group: Junior Member,Posts: 53,201112,,"cakap syok sendiri, tunjukan bukti kamu mewakili tuhan"
ironite,20170609,Getting Started,Group: Junior Member,Posts: 52,200808,,"1 person holding it all together.Allahyarham Tuan Guru Nik Aziz.In his book, he even tells people on being a good person before trying to force others to follow.You see his way of life also cannot argue because he walk the talk.Doesn't live in mansion, actually go to mosque to lead prayers, can actually give motivational speak, soft spoken and never loud2 like katak.Deswai despite political difference, everyone who ever met him respect kaw2.To the point non muslims also loved the guy.Now after his passing, PAS like forgot his teaching and life style.All gung ho pissing off people left and right and making enemies."
pandah,20170609,On my way,Group: Senior Member,Posts: 537,201107,,Fck u with the if not white must be black mentality
fertzm,20170609,New Member,Group: Junior Member,Posts: 44,201106,From: kokpit gundam,suddenly a lot of ppl beliv sos from kaki putar utushit
alanyuppie,20170609,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,1) Coz 50 shades of gray thinking is taboo to them.2) or anything related to rainbows also.but duno lar if anyone of them is a closet fan of the two i mentioned above.
BuncitPesonawan,20170609,New Member,Group: Junior Member,Posts: 45,201608,From: Ulaan Bataar,that sos is fucked up sos tho
rulerhot,20170609,New Member,Group: Newbie,Posts: 0,201106,,Bodo...dont insult islam or we hudud u
sunami,20170609,Getting Started,Group: Junior Member,Posts: 212,200607,,hahahasince pas is a religion itself??bodo nya
wanritsu,20170609,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Fuck off
myasiahobby,20170609,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,Stupid party.  If vote them end of our country
fabularis,20170609,New Member,Group: Junior Member,Posts: 24,201611,,wow PAS ni soo full of themselves... making enemy with practically EVERYONE ..Ni mesti ada backup ISIS ni ...sbb tu depa berani
M4A1,20170609,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,terima kasih mengundi pas !!
ttleng,20170609,Getting Started,Group: Junior Member,Posts: 71,201203,,"Terrorist also act n claim their are represent their religion.PAS also same method that they represent their religion.By math equation,???"
leftist,20170609,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,"yea agreed..since his passing, the party becoming more & more consersative..making enemies with almost everyone thats not follow their ideas"
Robin Hood,20170609,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,We need more political party that are free from religion and race.
mabaw,20170609,Getting Started,Group: Junior Member,Posts: 172,200910,,old kampung people love them
yeelong,20170609,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","a lot of sheep fall for that coz they don't want to being called kafir, answer to their GOD in the after life why relject PAS."
mabaw,20170609,Getting Started,Group: Junior Member,Posts: 172,200910,,heck they even make enemies with their own people
deathTh3Cannon,20170609,Getting Started,Group: Junior Member,Posts: 159,201108,,utushit dan illusinya lagi
G_KeN,20170609,~~Cheers love <3~~,Group: Senior Member,"Posts: 1,394",200712,,these are the sort of people that actually made Islam looked bad among the non muslims. Politicizing religion for personal gain. Pfft..
revious,20170609,New Member,Group: Newbie,Posts: 1,201306,From: Borneo Sabah Country Of The Great Wind,"Sy tolak pas sebab org² pas semuanya bodoh.. otak simpan di buntut, ke belakang.. lagi satu pas memang taliban..."
notoriousfiq,20170609,Casual,Group: Junior Member,Posts: 425,200805,,"PAS need to step up, ""Tolak Najib = tolak Allah"". Come on, Nik Abduh.."
RGRaj,20170609,New Member,Group: Junior Member,Posts: 40,201304,,I hope they get buried like Gerakan.
desmond2020,20170609,Getting Started,Group: Junior Member,Posts: 280,200506,,Mohon keown83 buat pencerahan
hirano,20170609,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"No matter the father, now the son also stupid. PAS is a party you should reject if you still want the economy to be better, for citizens to live in harmony. Accepting PAS like a bodo, means you are bodo taliban.This is my stand"
blur_goofy,20170609,Casual,Group: Junior Member,Posts: 342,200609,,so PAS one day will ask malay to be JI??
vendetta87,20170609,New Member,Group: Junior Member,Posts: 46,200512,,Halal darah kut....
Ewww!,20170609,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Ewww! No thanks. I tolak PAS. I don't want your 72 virgins. Lol!
thelws,20170609,Getting Started,Group: Junior Member,Posts: 217,200501,,Dah lah tu. Dah 2017. Tak habis Religion card.
wanritsu,20170609,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Senyap je penyokong pas.. xde komen ke? Ke diam tandanya setuju?
neoFluidic,20170609,New Member,Group: Junior Member,Posts: 47,201408,,I nvr tolak ...i just put my leg infront let them trip over
automan5891,20170609,New Member,Group: Junior Member,Posts: 16,200909,,"Hello gov, the terrorist is right in front of you and now controls kelantan. Aren't you going to do anything?"
johnsdoes,20170609,Getting Started,Group: Junior Member,Posts: 133,201411,,wtf. mana boleh mcm ni.
M4A1,20170609,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,
kingmafia,20170609,Getting Started,Group: Junior Member,Posts: 62,200811,,Still got amanah. Why the worry?
tokdukun,20170609,Getting Started,Group: Junior Member,Posts: 259,200611,,"I reject them bcuz they're an incompetent bunch of idiots. Come on la, ingat diorang satu sen pun takkan songlap?Lagi senang nak songlap ada la. Bila kantoi, jangan persoal, dia ulama, jangan kecam, etc."
samftrmd,20170609,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,So... I'm musuh?
r3d2,20170609,Getting Started,Group: Junior Member,Posts: 101,200605,From: Kuala Lumpur,"I hope in 3 corners fight between PAS/BN/PH, all BN will vote PAS because he said so. interesting."
gotgiant,20170609,Casual,Group: Junior Member,Posts: 339,201607,,Bodoh sial pas ni.Face palm.Pas memalu kan islam
revious,20170609,New Member,Group: Newbie,Posts: 1,201306,From: Borneo Sabah Country Of The Great Wind,"Please don't refer yourself as ""Kafir"".. do you know what ""Kafir"" really mean?? ""Kafir"" is a word for ""Pagan"" in Arab. Not refering to those christian or buddish or hindu or what so ever.. Please ignore to stupid muslim who use the word ""Kafir"" to refer other religions.."
and85rew,20170609,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Bodo pas go dai la
KLboy92,20170609,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,
spamfish,20170609,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,kecian bapa nik
hirano,20170609,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,zaryl keown83 minta bagi pendapat
Zaryl,20170609,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),You want true results? Wait after PRU14.Pas for ALL
honorable thief,20170609,New Member,Group: Junior Member,Posts: 6,201704,,Consider me your enemy then.I think God's biggest gift to me is me not being born a Muslim.
hirano,20170609,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Pas for stupids.
RGRaj,20170609,New Member,Group: Junior Member,Posts: 40,201304,,"Kafir (kufar) comes from Arabic root word K-F-R. The Semitic origin is K-P-R, which means to cover, but used in the sense to conceal & thus deny d truth. Kufr means disbelieve, thus kufar means disbeliever. A pagan is simply one type of disbeliever. Thus that guy is correct to label himself a kafir."
slimey,20170609,,Group: Senior Member,"Posts: 4,874",200704,,pas bodopas go dai
keown83,20170609,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"if majority voted PAS, then those majority is stupid?like how Pakatun fag said all native Sarawakian is brain damaged just becos they voted BN to stay in power?"
slimey,20170609,,Group: Senior Member,"Posts: 4,874",200704,,majority of the people is stupid. FACT.
keown83,20170609,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"thank u..u have just justified what Nik Abduh already said becos its indeed Pakatun also have the same logicPAS logic;vote PAS = not accept Islam enemyno vote PAS = accept Islam enemyPakatun Logic;vote PH = not stupidno vote PH = stupiddoesnt Pakatun also share the same taliban mentality like PAS, a mentality of ""either u are with me, or against me""?what happen with freedom to choose? what happen to ""the right as a voter""?"
slimey,20170609,,Group: Senior Member,"Posts: 4,874",200704,,"nah, it is just you = retard here."
keown83,20170609,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,LOLzi'll take that as a complimenti know its very hard to accept the fact that the talibanism is not just roaming in PAS but also in Pakatun as well
Ewww!,20170609,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,"Being called a retard is a compliment to you? Lol! Congratulations, you've won yourself a medal of dumbness. Lol!"
keown83,20170609,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLzkesian budak kecik tak paham apa2...i feel sorry for u that u didnt understand what is ""read between the line"""
clydefrog,20170609,New Member,Group: Junior Member,Posts: 22,201302,,PAS is incapable of running a state let alone a country. All the Taliban want to do is impose hudud and sharia to send Malaysia back to the 7th century. They have no plans for what happens after that.
EdBaaBaa,20170610,Getting Started,Group: Junior Member,Posts: 67,201301,,"well, to me everyone is a kafir to somebody else's religion eg a Muslim is a kafir to a Christian so no big deal to me."
olman,20170610,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,The pious one is the dumber one gets
danny88888,20170610,Getting Started,Group: Junior Member,Posts: 280,200809,,Ah Hok's case De Ja Vu?
faizeq,20170610,New Member,Group: Newbie,Posts: 0,200712,,PAS can go to hell...
saigetsu,20170610,On my way,Group: Senior Member,Posts: 652,201002,,Diam la politik. Go f ur self
Cruxs,20170610,On my way,Group: Senior Member,Posts: 528,200506,,pas = tin kosong
